Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.4331388,0.40796185,119.809845,119.809845,49.764725,8.815791,-176.44582,171.3458,89.37006,269.38144,-646.70056,176.51944,89.01626,270.47003,-635.7955,-4.3271265,1.7119994,6.5957522,-10.188681,0.0012520052,0.39055172,2.298485,-2.0444882,-0.28603637,0.1681371,0.052894026,-1.4900273,1.2759944,0.3913199,-295.8685667165821,-674.0497998139653,-439.7591699010697,6656000,8620000,0,167.424001368694,9.85463154874742,4.335444093681872,181.6140770111233,338233.77289798297,1663
0.5504812,0.5269144,117.14186,117.14186,50.116673,11.730819,-155.30617,149.89487,96.303246,268.69394,-830.14154,154.61874,96.37552,270.99405,-831.2834,-4.193328,1.7904501,4.629472,-10.5051565,0.0040749954,0.42755616,2.1963053,-2.2199824,-0.28748974,0.17490697,0.05792193,-1.5146017,4.6347475,0.25806594,-422.70341893289793,-818.4053214481826,-484.44706237967847,6660000,8625000,0,162.94776842743158,9.005820433609188,4.1110334331169724,176.06462229415774,338411.28700123355,1664
0.6360203,0.37059513,358.51233,358.51233,7493.271,555.5944,12.303963,14.647375,337.8443,259.30765,-1707.5929,-23.264984,428.12787,258.64984,-1901.4335,-4.1488523,1.827246,9.205044,-9.635551,0.022832852,0.4475796,2.716249,-2.3220742,-0.2686482,0.14827465,0.17450207,-1.3464227,1.8528373,0.2763508,-300.5777847439484,-534.0906420855234,-408.6684880037649,6664000,8630000,0,163.75885687675327,10.459184115752578,4.978497431613505,179.19653842411935,338589.8673286224,1665
0.36455247,0.40432113,528.2823,528.2823,3571.4888,3260.605,9.213649,-6.8072205,546.6817,263.68317,-2043.3613,-14.691272,611.10547,282.9302,-2283.7898,-4.277753,1.7493935,10.7591505,-11.038543,0.006451375,0.40779847,2.709113,-2.4491682,-0.28866968,0.16412823,0.04264228,-1.4119909,2.1073,0.51065385,-364.93224701892655,-624.0105662644695,-437.72809271588244,6668000,8635000,0,165.59864956513047,9.846886064857244,4.607661517336965,180.05319714732468,338770.16459725425,1666
0.56581706,0.42573053,116.801315,116.801315,56.97478,10.371356,-155.3613,150.32976,102.14631,272.04004,-870.8846,155.04428,102.29348,276.55362,-891.35754,-4.354455,1.6596905,8.359998,-9.752176,-0.01988719,0.400318,2.608874,-2.301777,-0.27125096,0.15580826,-0.023085907,-1.6050743,21.151123,1.167794,-439.6671458000751,-598.9484415820818,-437.5225911458473,6672000,8640000,0,164.12755833379924,10.094920101575553,4.113335505127907,178.3358139405027,338948.6105621429,1667
0.74227095,0.42741448,142.58664,142.58664,95.43344,18.230297,-116.5221,111.817604,92.013306,246.61418,-657.96,116.17647,91.7631,249.89607,-674.90027,-4.246086,1.7897424,12.482645,-9.753008,0.008114566,0.42060524,2.3372073,-3.3433452,-0.27271515,0.15046011,0.29429227,-1.3117714,10.649435,0.40758413,-215.71884266918664,-707.3885389614516,-417.9942788772909,6676000,8645000,0,159.08034784160554,10.208910455927253,4.244573607109487,173.53383190464228,339121.55868536513,1668
0.8553897,0.63892096,134.15015,134.15015,84.07669,23.300497,-143.98856,138.31706,110.69284,272.3887,-1139.7474,144.36797,109.92233,279.2525,-1123.5896,-4.0373154,1.9158068,7.9282675,-10.556505,0.0014244595,0.44842783,2.6497955,-2.62577,-0.29856896,0.17909963,0.036025375,-1.6199121,2.8448424,0.36392704,-513.3299939373876,-581.4136047548782,-451.8849590707235,6680000,8650000,0,161.79113680962473,9.627330518327653,4.195032476447523,175.6134998043999,339297.9092323864,1669
1.0831876,0.56906444,169.73036,169.73036,126.67642,25.959925,-125.854935,121.048935,113.040115,256.62305,-1241.0354,126.43961,113.59542,262.5555,-1241.4996,-4.117483,1.8285636,9.416456,-10.71716,0.020051971,0.45114177,2.3968387,-2.8905869,-0.28092074,0.16909038,0.21400493,-1.5641649,4.102588,0.5131853,-396.77869358616215,-581.7033341874035,-418.62225813644307,6684000,8655000,0,159.67465978767723,10.368697127327323,4.203967550769448,174.247324465774,339471.5806270689,1670
0.8667105,0.3869408,177.1804,177.1804,151.43771,30.096968,-97.15158,93.003685,125.91668,230.93437,-706.10754,96.93446,127.69684,235.8638,-763.3739,-4.128849,1.7790952,6.8765965,-8.81188,0.0031630346,0.429194,2.495394,-2.268484,-0.2827077,0.17392185,0.009025738,-1.6692437,6.5700517,0.4403283,-480.39998444987907,-698.6785407537885,-447.6734350859109,6688000,8660000,0,165.1930338293314,9.796751300804317,4.554177574813366,179.54396270494908,339651.4107942721,1671
0.88335717,0.6975485,144.29623,144.29623,93.290665,16.032125,-143.70589,138.23729,107.54687,237.40843,-761.55023,143.10306,106.36025,241.30919,-757.4672,-4.462102,1.5958718,7.3975387,-9.034657,0.01893471,0.38748437,2.0612895,-2.0340228,-0.26495332,0.15216894,0.030213445,-1.4634019,2.5753808,0.45689878,-361.6545080277118,-708.4652628585991,-420.25840227835903,6692000,8665000,0,164.73206715285778,10.086821707896888,4.11986598931253,178.9387548500672,339830.08082841244,1672
0.7142784,0.54202324,4087.5122,4087.5122,522.6578,76.54372,475.39767,-479.07355,1817.4579,244.03192,-6860.582,-475.3593,1819.9204,245.1983,-6918.5996,-4.0512414,1.9848442,10.316914,-9.974237,-0.0007679902,0.45957616,3.658298,-3.1462095,-0.27720106,0.15805312,0.09879854,-1.5805519,8.341644,0.5901669,-275.1900534127726,-707.9280399484379,-435.0535049833604,6696000,8670000,0,162.4632944241166,9.822339714504778,4.0452232444658875,176.33085738308728,340005.40987527743,1673
0.4458477,0.49771014,125.67802,125.67802,63.836823,12.275827,-130.98607,125.67981,102.49871,238.97229,-972.87006,130.95772,102.08354,243.15782,-962.0393,-4.3435793,1.7160952,7.7861347,-10.477395,-0.004416881,0.40141466,2.1428564,-2.6402924,-0.26988563,0.16299906,-0.032222494,-1.5723448,17.593918,0.63888216,-523.5916380990242,-805.4197593425906,-446.2349314690698,6700000,8675000,0,160.52418940328062,8.824500617571175,4.208044728264213,173.556734749116,340180.35119129904,1674
0.60289896,0.44697604,142.66074,142.66074,126.670166,23.885233,-102.47492,98.49373,102.9317,218.80933,-1062.9484,102.19618,103.211426,219.20935,-1045.4515,-4.5035515,1.5983081,9.776976,-14.284881,-0.0014396962,0.37597138,3.2730172,-2.614466,-0.26581547,0.13710375,-0.033904597,-1.5798713,3.5422432,0.74426687,-251.14955480409122,-679.869793101174,-450.26670588327096,6704000,8680000,0,163.7869151784107,10.213267844170332,4.230195599608123,178.23037862218916,340358.2512680758,1675
0.7662714,0.5203244,140.27615,140.27615,106.62503,22.422453,-82.405846,77.83675,106.49357,213.28973,-655.6718,81.73163,106.28087,214.6711,-666.0134,-4.463801,1.6751647,7.8036156,-9.463327,0.006252675,0.39088234,2.465982,-2.328098,-0.26042542,0.14915402,-0.054863885,-1.7296302,12.09467,0.6299772,-262.42792797612475,-418.97145014234167,-466.5784870516157,6708000,8685000,0,164.50825305841863,9.887744844891131,4.055698545649648,178.4516964489594,340536.62092245,1676
0.35072187,0.39535636,128.08061,128.08061,87.33919,35.50599,-101.11233,95.388794,109.58265,227.2715,-1349.3717,104.145386,108.27299,231.25919,-1388.4058,-4.184276,1.8221829,8.136879,-10.5134735,-0.023268387,0.4247257,2.274684,-2.1868508,-0.28285164,0.16662243,0.045982257,-1.5230777,27.171951,1.1497723,-728.7298142892482,-917.0674805131542,-417.61037740040797,6712000,8690000,0,164.08999899588525,9.809968191199005,4.76685450039804,178.6668216874823,340716.44870849606,1677
5.8678117,0.67464626,1166.26,1166.26,724.34094,196.83069,566.35834,-569.589,606.8494,219.40717,-2076.8582,-567.4783,608.8599,218.16565,-2063.6333,-3.1606967,2.3740227,7.1386375,-12.094536,-0.10701251,0.5910893,2.2297835,-2.6729057,-0.35464317,0.13524263,0.040161595,-1.066464,2.5550418,1.0723432,-486.6273708563025,-622.4241713135023,-369.96328679160115,6716000,8695000,0,160.8841153625399,10.976073764264584,4.370834959670901,176.23102408647537,340892.25764487404,1678
1.1139907,0.44889665,189.65646,189.65646,141.25644,33.485413,-70.77653,65.749725,115.06198,204.63019,-1231.9834,71.744286,114.51288,204.76201,-1164.9844,-4.4843183,1.5374063,6.221943,-12.602396,-0.0056229187,0.38223672,2.310433,-2.302721,-0.2608748,0.13561936,0.06698504,-1.218566,4.74687,0.7279459,-276.70099783446716,-451.0477117425241,-402.9120941907314,6720000,8700000,0,161.15410488843918,10.5576645238325,4.422051217406988,176.13382062967867,341068.3470216738,1679
1.0088619,0.5334624,142.56601,142.56601,107.19206,16.909208,-78.08634,73.12173,104.231476,206.35046,-844.2858,78.43576,103.859085,210.68285,-879.8864,-4.330406,1.761505,9.64603,-10.759708,-0.019232074,0.41085026,3.0107932,-3.2620583,-0.26586956,0.15000889,0.21203421,-1.5969784,8.153202,0.4920674,-352.2956083812187,-655.8232806814573,-371.3894686899137,6724000,8705000,0,167.53257045149803,10.525917125865817,4.30190054513514,182.360388122499,341250.04390649125,1680
0.49005455,0.49181575,137.79532,137.79532,67.62157,15.453822,-115.85825,111.167725,91.6572,217.29196,-691.7421,114.11076,91.86759,219.3211,-689.79553,-4.385811,1.635144,8.322471,-9.162156,0.009263967,0.39275354,2.465864,-2.0019472,-0.26445574,0.15035892,-0.0061618984,-1.4910779,11.819733,1.0149832,-216.24419724201402,-473.04448172971547,-465.5235242242313,6728000,8710000,0,163.57655077520758,9.86046317499131,3.9408932803198695,177.37790723051876,341426.3522413457,1681
1.914493,0.40067792,153.87274,153.87274,99.74051,21.387848,-76.64358,71.39333,115.11065,219.3788,-1104.4827,75.971924,115.798546,224.88484,-1123.763,-4.285115,1.8416116,12.585529,-13.684704,-0.008320136,0.42014495,2.1852472,-2.991219,-0.28425375,0.16356304,0.0742967,-1.4678587,7.738597,1.0121578,-348.1997333810355,-879.8496988390012,-459.8749005352053,6732000,8715000,0,163.0859250370413,8.79559592436999,4.120799370110035,176.00232033152133,341602.4864715189,1682
0.4055832,0.6105393,133.0362,133.0362,68.68126,14.206629,-117.43598,111.96879,105.02931,240.06718,-905.0995,117.32959,105.22161,246.52742,-904.92664,-4.206563,1.7493539,6.3475323,-11.4110775,-0.0088122245,0.42601767,2.5158749,-2.355501,-0.28392008,0.16277081,0.02747345,-1.5005199,0.8993586,0.3477458,-272.9332839384302,-886.1554755704055,-386.9501994761755,6736000,8720000,0,164.70819067582488,8.930652445182204,4.049447360448539,177.68829048145562,341782.09749264736,1683
0.56876296,0.4768075,128.38832,128.38832,56.679764,9.794703,-129.69229,124.07062,100.414185,252.51001,-555.69885,129.49881,100.226234,255.45853,-564.16693,-4.2249594,1.7601392,5.5692987,-11.6352415,-0.009529388,0.41908926,2.5905814,-2.6593053,-0.27830458,0.1689664,0.04389058,-1.5119575,6.5914445,0.7936408,-363.6264151783458,-767.7118673358309,-464.73500525850176,6740000,8725000,0,158.21510038524866,10.857491268776357,4.351283734664321,173.42387538868934,341953.4877508944,1684
0.9508837,0.449907,19059.87,19059.87,33873.203,14980.288,1687.7777,-1663.6682,5274.2524,227.35785,-17887.834,-1725.0748,5477.5566,232.56104,-18404.566,-3.9830596,2.249511,9.009947,-10.520723,-0.04030291,0.48602083,2.5384057,-2.5345647,-0.27890468,0.15046385,0.07960586,-1.624038,14.420715,0.88144207,-298.858631209988,-599.5686873467048,-441.4465008745915,6744000,8730000,0,157.79750111233443,8.827723927795887,3.8202859135344625,170.44551095366478,342125.6718489332,1685
0.4342671,0.39561632,132.8057,132.8057,137.29597,33.494057,-93.68584,89.708496,107.18089,234.01028,-776.7131,94.54306,109.021645,232.41853,-799.54346,-4.404355,1.6343948,7.165613,-11.633638,-0.015328512,0.39418525,2.256524,-2.2015452,-0.26585165,0.1481198,0.054704443,-1.2170428,6.286802,0.5295776,-383.09861854116156,-768.415767843133,-539.3951922656593,6748000,8735000,0,161.14962202776223,10.570705828256905,4.303768250159919,176.02409610617906,342300.3585983673,1686
