Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.21450181,0.00043709116,177.3436,17.73436,339.75006,127.842,-1044.3483,1034.8218,383.41016,1555.7167,-122.932076,1044.6902,370.0366,1559.8247,-40.267216,3.5531318,3.2881486,28.836876,-5.9885406,0.036549736,1.9325854,82.301216,-5.6406975,-1.3255688,0.62884635,2.0,-4.7087708,0.13231209,5.715282e-05,626.8744962073222,629.4150631180166,415.9520893040097,2200000,3263522,0,252.1414005709812,27.24891121312976,7.861872876062989,287.25218466017395,207947.37947851792,549
0.14919536,0.0003612569,180.67639,18.06764,270.9895,122.64412,-1014.5441,1002.90216,352.26947,1550.3982,-105.08083,1014.93243,338.90213,1554.1301,-15.30109,3.3544815,3.196753,28.462784,-6.0880456,-0.008899974,1.4452139,19.722916,-5.207311,-1.2963308,0.60729676,2.0,-4.628425,0.14137408,5.9381884e-05,526.3078713934901,533.1387468080529,404.09835720706695,2204000,3269049,0,254.98086758702993,27.68833891581744,7.916141395457089,290.58534789830446,208239.1972762663,550
0.140486,0.00040188633,180.07172,18.007172,694.7689,65.69209,-978.6193,968.4001,343.04297,1564.3022,-24.211699,977.8807,332.36038,1563.5964,-31.82213,3.2447116,2.987074,27.16679,-6.7572746,-0.09496539,1.4035946,12.848332,-8.597557,-1.2705348,0.58196753,1.3668922,-4.3706636,0.17368588,5.2783445e-05,566.3030954482263,565.630610970913,385.90905477981914,2208000,3274666,0,252.0716139525175,28.92270960099995,8.116679557599127,289.1110031111166,208526.82424759585,551
0.13944736,0.00040900736,180.98706,18.098707,364.1303,95.90606,-1046.0928,1036.8373,368.6428,1549.383,-140.39746,1044.3273,359.13004,1545.7495,-6.7898307,3.5282981,3.2668316,27.644789,-7.330412,0.05651052,1.7943553,54.644768,-6.1373777,-1.3008786,0.60774255,2.0,-4.442229,0.15001924,5.6661527e-05,532.6444334730461,532.0477044831999,427.13557093883463,2212000,3279984,0,247.5123695973307,27.439113547094166,7.5510926730930805,282.50257581751794,208809.99628242385,552
0.14042746,0.00043027283,179.42175,17.942175,290.87146,269.04208,-1031.3334,1019.20447,385.8575,1571.9238,-29.0715,1029.1302,374.59836,1575.6051,-31.388157,3.590795,3.393776,30.619537,-6.1541576,0.0623097,1.8558245,57.38051,-7.6955442,-1.2971953,0.63439643,2.0,-5.344122,0.15385984,5.63604e-05,586.5179636478739,585.8873572659006,445.8083455034313,2216000,3285789,0,248.15795480273664,28.10985650587827,8.248322628438473,284.5161339370534,209094.14619769529,553
0.18062297,0.0002335411,185.97797,18.597797,389.42285,113.20538,-1176.4164,1164.4382,367.0351,1568.6525,-105.0373,1176.0576,350.50485,1561.3134,-87.2912,3.0949085,3.111266,33.210915,-6.4863224,0.05646817,1.8326355,61.548855,-5.740262,-1.3302714,0.57851577,2.0,-4.7365084,0.14916721,5.4658845e-05,621.9133183332233,621.57844999238,447.8259502354872,2220000,3291193,0,247.59798990096897,27.744885778985918,7.637002790346742,282.9798784703016,209377.23608714528,554
0.18918064,0.00026702185,179.94263,17.994263,302.13748,99.36261,-1092.721,1082.702,357.3291,1592.6151,-114.200615,1093.7249,343.4558,1589.8107,-9.10663,3.3129153,3.055481,26.959831,-6.140629,0.056986053,1.7190455,50.547302,-10.189842,-1.2901893,0.5962541,2.0,-4.3643,0.1568779,6.485376e-05,524.4043165358479,524.2192365839315,392.2609412502576,2224000,3296697,0,253.29505950398743,27.857228374108672,8.43800736963749,289.5902952477336,209668.00894199684,555
0.1455806,0.00031508208,177.98827,17.798826,379.09552,101.13864,-1072.3845,1059.0703,367.8573,1556.5254,-41.727932,1071.7096,352.6823,1554.9426,-50.52527,3.3666484,3.3268397,29.154686,-6.6599507,0.05459905,1.6524252,39.934166,-7.5143023,-1.3303192,0.5753363,2.0,-3.9119687,0.14696276,5.20221e-05,566.271849643271,565.5871750397293,383.9447600343368,2228000,3302252,0,249.4063129471615,29.041468858718872,8.110446596518159,286.5582284023985,209952.26969868038,556
0.19845746,0.00034022852,183.89275,18.389275,492.31012,436.00644,-1188.7852,1172.8807,357.66617,1566.5975,-21.752966,1189.7428,336.72256,1567.6227,-23.89997,3.040488,3.064993,27.849104,-7.6087694,0.1282716,1.5844231,56.589745,-6.821913,-1.2929113,0.56366104,2.0,-4.481943,0.13555732,5.6539226e-05,595.5812977003492,596.8236203298945,384.1203755429579,2232000,3307927,0,248.60346951894462,26.744701681658626,7.939169448800385,283.28734064940363,210237.66330612265,557
0.16348104,0.00040093297,182.82419,18.28242,160.90926,109.643166,-1007.75586,996.91016,316.50192,1543.3356,-32.140247,1005.9246,302.28864,1548.0396,-1.2749205,3.19589,3.0132039,27.990252,-6.2778945,-0.053007007,1.4337771,30.132645,-7.7246118,-1.2433182,0.5633246,2.0,-4.173917,0.13268879,4.7777266e-05,560.4388219866989,562.3304657482047,395.0113613562977,2236000,3313437,0,249.70821649115533,28.852520196698606,7.840241360478103,286.40097804833204,210521.80984506197,558
0.12016328,0.00041084868,184.70398,18.470398,465.3452,73.86488,-975.6331,964.395,341.31656,1565.5454,-209.1973,977.569,325.95157,1576.8577,-11.383712,3.5084255,3.2390356,34.80074,-5.7195716,0.047723684,1.475375,13.203668,-8.236328,-1.2905384,0.5829156,1.5721287,-4.183662,0.1414933,5.9015525e-05,533.7913851519196,534.4229666872673,381.8818275527616,2240000,3319021,0,254.53686100244522,26.599062675610185,8.010287470184267,289.1462111482397,210811.72042140178,559
0.1508693,0.0004045845,182.65085,18.265085,205.8573,71.40617,-1000.65295,993.0402,333.68088,1572.0203,-195.33017,999.75305,320.50406,1566.1179,-42.80536,3.425607,3.315452,37.64985,-6.0735903,-0.023247274,1.6711324,54.633965,-10.004715,-1.2436912,0.59384364,2.0,-4.476391,0.14973238,6.0828064e-05,563.8140984273376,563.7652674678279,394.3316033902248,2244000,3324891,0,256.4514670930803,27.364900451153517,8.702995236031711,292.5193627802655,211103.7896279376,560
0.15396552,0.00043134057,183.05907,18.305906,372.9961,277.2031,-1080.1965,1064.3168,374.84497,1610.6604,-70.26121,1080.5986,351.28845,1607.9105,-40.88241,3.3502898,3.282848,36.21527,-6.4287834,0.007692358,1.7767336,63.85531,-14.979045,-1.3312987,0.5900229,2.0,-4.6195817,0.16472505,6.5351254e-05,570.9952202533932,570.0439696787009,363.6831005446148,2248000,3330441,0,252.20722749177366,26.916751778684556,8.516015429981053,287.6399947004393,211391.69685728196,561
0.20088264,0.00040529418,183.37793,18.337793,288.3915,221.33043,-1046.7606,1031.9059,346.37415,1571.1671,-61.75671,1043.1941,328.90997,1568.6766,-63.754097,3.4588368,3.3028305,30.18453,-4.9972806,0.0043343017,1.830244,72.81248,-10.743966,-1.3012639,0.60353535,2.0,-5.34741,0.16154015,5.3843298e-05,565.5379353004837,565.8386696616205,365.361981190176,2252000,3335801,0,245.4708612691611,27.18571988120675,7.8718461487442255,280.5284272991121,211672.88507955428,562
0.14873901,0.00039792605,183.86751,18.386751,302.0512,138.50902,-1155.5967,1144.9186,357.2997,1591.4271,-22.5562,1155.9368,339.022,1588.422,-34.099957,3.252006,3.2922504,29.770866,-6.3838005,0.09269545,1.9270074,80.1877,-7.5606422,-1.2865461,0.57227725,2.0,-4.2122264,0.14783661,4.1897438e-05,536.67995200202,537.5206142623587,378.2410826613172,2256000,3341437,0,250.60744837019593,27.847193775698543,8.388075242750347,286.8427173886448,211959.25641189702,563
0.1674213,0.000474325,182.29419,18.22942,579.011,121.742775,-1061.0596,1046.3372,379.06207,1565.8297,-45.1132,1059.7213,366.40875,1563.8801,-43.846565,3.4258766,3.2447052,35.234417,-5.3119936,0.011243189,1.574576,33.662884,-6.9866395,-1.3189435,0.5861252,2.0,-4.485832,0.13568616,5.478757e-05,537.0483280554074,536.9926712082255,443.03833477695815,2260000,3347040,0,253.31868802383542,27.37728558294475,8.158664043992758,288.85463765077293,212248.49695780315,564
0.2488757,0.00039192676,178.72891,17.872892,816.60376,100.6768,-1179.6941,1166.7659,364.6115,1570.4169,-17.102211,1179.9031,349.54437,1570.7233,-10.276346,3.213021,3.1733127,33.86907,-8.4373665,0.16577168,1.9264269,57.57747,-7.7054524,-1.3444942,0.5651239,2.0,-4.659854,0.15389667,6.1903746e-05,510.1404405892992,510.0030600375486,446.2234238546167,2264000,3352891,0,251.21169900801033,27.767819865606725,8.874460857361555,287.8539797309786,212536.34811506793,565
0.22250505,0.00035560457,183.10947,18.310947,248.40442,150.76468,-1135.1267,1124.2224,379.75494,1570.1852,-109.52164,1130.6223,368.9129,1571.7554,-53.213863,3.2584388,3.1928148,28.493675,-5.876827,0.12825699,2.0458708,54.38409,-8.153599,-1.3214841,0.5839567,2.0,-4.3537884,0.1420992,5.2585958e-05,511.21334084293005,508.9826056362156,382.97056531385044,2268000,3358628,0,251.64098848495632,27.76264515146613,8.125898579135537,287.529532215558,212824.2731373962,566
0.15001503,0.00044935258,183.6051,18.36051,442.357,88.27044,-1127.1108,1115.5571,370.87323,1567.1581,-194.85,1127.8395,355.00665,1571.9282,-53.987133,3.2717476,3.2258322,34.727974,-5.785793,0.1702182,1.9859128,63.112103,-8.629671,-1.2810357,0.5712177,2.0,-4.4273467,0.1312595,5.4877648e-05,532.9984752253171,535.169288852681,395.39043320248766,2272000,3364053,0,254.6811565719545,28.159375571645796,7.744848675094545,290.58538081869483,213114.0329770865,567
0.17225723,0.00033151297,181.06787,18.106787,224.95552,60.078144,-1057.2211,1049.0131,342.7386,1564.8765,-58.267933,1057.1383,332.82706,1560.0491,-29.619396,3.2684064,3.1231737,36.666267,-5.0104294,0.023358209,1.5136918,37.390377,-11.075975,-1.3198091,0.5963031,2.0,-4.868431,0.1581457,4.2857777e-05,566.8240482085686,569.2155817782901,375.396777608367,2276000,3369460,0,256.57052140217274,27.335506848059595,7.776846612803638,291.682874863036,213406.57000937965,568
0.13490483,0.0004105779,185.6434,18.56434,420.21765,160.7606,-1049.8718,1038.813,373.19153,1560.8752,-80.882416,1047.7515,361.23907,1565.9663,-364.311,3.4874988,3.5265737,40.155003,-7.068843,0.02130065,1.7501687,57.481804,-8.821973,-1.315873,0.6083666,2.0,-5.043623,0.15492481,4.377534e-05,521.3538448244526,523.6686987760246,370.13782655785275,2280000,3375007,0,255.95801597554237,28.19158560130745,8.316600067541003,292.4662016443908,213697.97054485697,569
0.112250194,0.0004867934,180.05487,18.005487,410.67212,139.08421,-1094.8298,1083.8656,384.66907,1551.2583,-113.095245,1096.4957,372.9241,1557.164,-41.471325,3.3390794,3.2046664,28.928719,-7.591464,0.03140807,1.8303877,60.91281,-8.995311,-1.3301145,0.58600736,2.0,-4.434002,0.1832519,3.088448e-05,493.5180247644736,498.2317075852022,372.8473022995752,2284000,3380422,0,259.9611219679937,27.126947020180523,7.733886539936066,294.82195552811027,213993.89705542568,570
0.17640083,0.00051848206,177.09955,17.709955,450.3532,150.95628,-1069.9421,1057.6917,359.66177,1566.3685,-52.626633,1070.8239,345.47067,1569.0009,-11.2213745,3.4143715,3.2964978,33.825783,-8.210108,0.00598166,1.5932072,30.588814,-10.8169775,-1.3376566,0.5971346,2.0,-5.802004,0.15510277,5.679914e-05,562.6389725994646,561.4196208466528,410.3943110575457,2288000,3386237,0,255.47762242890894,28.23276923596859,8.738503605127335,292.44889527000487,214284.54933422897,571
0.2109323,0.00037908254,186.69821,18.66982,701.678,89.420364,-1134.6045,1120.3215,361.0256,1563.4923,-23.850662,1132.4965,346.84445,1561.7986,-27.410604,3.140224,3.0016892,25.991474,-7.185388,0.009524431,1.6745758,71.78248,-7.8124394,-1.339241,0.5727663,2.0,-4.5376744,0.14232732,6.12545e-05,538.1125342835962,539.3020268649454,364.68196928665213,2292000,3392016,0,252.95244232099503,26.437495152466,8.487054232507944,287.876991705969,214574.4390443368,572
0.24013567,0.0003619118,181.00375,18.100376,450.72266,188.04228,-1084.6294,1076.9125,353.41034,1556.7142,-109.40408,1084.2793,344.552,1556.2529,-34.143257,3.3656259,3.1425037,26.479828,-5.415466,0.068657905,1.9433125,84.37559,-13.463964,-1.3069657,0.592592,2.0,-4.3050575,0.17538393,5.638248e-05,567.4435639630105,563.6267727352208,392.48933118059915,2296000,3397435,0,247.76428608968854,28.451411731541157,7.683071392588317,283.898769213818,214857.0108263651,573
0.1666856,0.0004900102,180.77483,18.077482,285.58572,99.865746,-1079.7566,1070.2239,357.5821,1565.6364,-38.118286,1079.8009,347.7344,1562.5652,-88.1792,3.25653,2.995516,25.306381,-4.483698,0.055997834,1.7611723,49.175602,-5.65546,-1.3161309,0.58379287,2.0,-5.5056257,0.13762388,5.830384e-05,592.767922918831,596.0308956079182,376.02881641315116,2300000,3403199,0,247.02155374083668,27.12595360632986,8.404789317399263,282.5522966645658,215140.15926314984,574
0.15523581,0.00019294755,183.59254,18.359255,361.20215,615.92975,-1240.9596,1227.3495,356.92676,1566.8779,-141.78098,1239.6536,331.33185,1562.3358,-34.07286,3.15157,3.2109387,28.518974,-6.6494007,0.23239397,2.2169485,91.79518,-7.0418634,-1.3459822,0.55322593,2.0,-4.067524,0.17636769,5.4342934e-05,564.7605878532271,566.7476457400428,360.0528343195903,2304000,3408599,0,248.23865106794983,27.723418158479035,7.621771866455674,283.58384109288454,215423.08487702254,575
0.18281975,0.00028881803,178.22879,17.82288,190.58069,183.11504,-1031.929,1027.53,351.06152,1563.0087,-52.12375,1033.5515,338.93652,1567.5308,-52.226543,3.3603969,3.085919,28.660751,-6.9918566,0.0013664715,1.7191727,64.28897,-5.445767,-1.3007063,0.6173695,2.0,-4.365219,0.1389539,6.4896114e-05,595.5524368547203,595.6923792067555,469.90313592627444,2308000,3414055,0,253.12547271884978,27.066985758021474,7.773467445746064,287.9659259226173,215710.45713501982,576
0.13417585,0.00051024545,176.14308,17.61431,408.24988,145.79672,-1216.3579,1204.3561,375.16675,1571.7252,-82.95743,1212.7653,358.03323,1565.7234,-127.658226,3.2441964,3.2838175,27.879715,-8.009248,0.22077097,1.7267927,48.40241,-10.883655,-1.3739763,0.5614101,2.0,-4.4390965,0.14987879,6.58265e-05,509.9858039418771,513.014248075861,377.86973731669525,2312000,3419473,0,257.81510183401406,26.474524951539934,7.81052765250206,292.10015443805605,216004.54694282077,577
0.14681649,0.0004963171,178.09032,17.809032,374.64413,170.81792,-1222.9025,1213.6345,381.15714,1578.7109,-192.06787,1222.4219,364.73282,1574.5537,-35.629322,3.1852314,3.5372727,31.870785,-6.472466,0.12110413,2.0462697,65.095505,-8.246642,-1.3461425,0.58232415,2.0,-4.8191504,0.16498004,5.621787e-05,567.2271055617708,568.959531945886,352.8141743640672,2316000,3424819,0,248.1267170039937,28.465576103888452,8.086386317387223,284.67867942526937,216289.87036592606,578
0.19482514,0.0003356176,181.63396,18.163397,244.69774,273.88083,-1139.0159,1125.4968,370.3184,1557.4515,-124.651855,1137.9766,351.18695,1558.5776,-19.362934,3.2392135,3.289019,32.6072,-5.041379,0.015473918,1.7847706,59.56377,-8.107204,-1.3186953,0.5740524,2.0,-4.7919397,0.16192695,5.247821e-05,538.7384306139221,533.5780739919768,420.49956269307086,2320000,3430428,0,251.72051854245365,29.112634890712798,8.732827346771955,289.5659807799384,216579.4933099253,579
0.16913463,0.0004820283,180.96707,18.096708,360.4241,172.55981,-1106.5015,1095.3445,381.30078,1573.2642,-278.935,1107.5397,365.64194,1571.1189,-67.03862,3.3660698,3.2582934,32.543243,-5.8428354,0.12666398,1.7881771,64.22746,-7.5310516,-1.3005208,0.61081946,2.0,-4.8961687,0.16109881,6.296807e-05,504.6281089902138,505.90909578745186,417.5816403861837,2324000,3435839,0,256.9207343235612,29.17061419505626,7.710443127900362,293.8017916465178,216872.0996046001,580
0.14966595,0.00041132217,181.9394,18.193941,369.58646,109.409485,-1215.6301,1207.6605,377.10928,1587.1924,-114.02896,1217.8798,362.308,1586.4596,-34.02635,3.128243,3.2031133,23.716995,-6.078288,0.0901175,1.4731928,24.027176,-7.596752,-1.3611394,0.5575053,2.0,-4.7585964,0.16298226,5.4685323e-05,550.0482967670723,557.9879706489328,417.6642025616528,2328000,3441311,0,254.3424104563892,27.97677327413112,7.844546320848167,290.1637300513685,217162.35854277946,581
0.22576407,0.0004302747,181.96936,18.196936,327.09372,113.967896,-1006.1213,992.38116,331.96683,1576.9924,-44.370216,1004.1507,318.0629,1573.2815,-117.71477,3.3475175,3.0252905,32.6126,-4.7699146,0.02946616,1.5339122,45.89987,-9.979027,-1.2725013,0.59007585,2.0,-4.2810316,0.13902353,5.6625635e-05,598.7159120394002,599.5403922730004,411.0264511791311,2332000,3446798,0,254.37156781181693,28.073342848569155,7.797955931164324,290.2428665915504,217451.95198458526,582
0.1383104,0.00044717678,176.38536,17.638536,368.9297,131.65836,-1121.2347,1110.196,385.03665,1568.7781,-79.63999,1119.7288,373.6603,1567.9894,-161.35858,3.2307968,3.2885747,29.171913,-6.3025713,0.044433642,1.9547448,65.71301,-6.123635,-1.3186599,0.58698106,2.0,-4.9182367,0.13951197,5.0497747e-05,569.4377520376369,569.9721392364115,395.281703490604,2336000,3452146,0,254.3514847299084,27.425965182483196,7.701200852170587,289.4786507645622,217741.08592641633,583
0.12511195,0.00049900677,181.07379,18.10738,350.8762,94.136024,-1038.1936,1026.8264,354.4086,1558.4036,-137.04842,1040.2876,341.7952,1559.7046,-57.78647,3.2962596,2.968475,27.38585,-5.6426964,0.082327284,1.534853,33.647488,-8.342657,-1.2981956,0.568158,2.0,-5.128272,0.14065513,6.0466693e-05,564.9951016847043,567.597173453385,420.4928469139533,2340000,3457945,0,248.0891662184149,27.081887998618186,8.274465816095471,283.44552003312856,218024.45168083347,584
0.13089947,0.00045392272,181.1607,18.116072,221.08548,184.57425,-1136.1123,1118.8137,377.4731,1577.2947,-112.93515,1135.1405,353.87796,1584.4475,-92.87998,3.0572407,3.1368456,30.004433,-6.4084673,0.06712737,1.5868595,41.31053,-10.351748,-1.3195022,0.5482744,2.0,-4.068131,0.17193222,5.923038e-05,530.033018505393,531.9200881472688,394.63099908129317,2344000,3463475,0,253.304368221201,27.003697640262544,7.857839863747358,288.1659057252109,218312.98857352044,585
0.19566129,0.00052623544,182.29834,18.229834,872.9612,134.61253,-1113.0542,1099.4703,375.99033,1548.0939,-82.345695,1113.6862,360.2594,1550.2235,-52.241653,3.3959243,3.3514087,32.8217,-5.8937426,0.13217281,2.0287642,73.693535,-8.687848,-1.3026352,0.5968463,2.0,-4.1968784,0.14088106,5.0088704e-05,565.6455126349532,566.7891518137546,401.30621289752713,2348000,3469045,0,257.3682707827538,27.376853703521192,8.634929512627423,293.38005399890244,218606.95513146184,586
0.19500872,0.00048522156,182.00142,18.200142,638.2953,155.238,-1229.6749,1218.0305,364.9896,1575.3698,-24.916452,1228.6064,344.89035,1573.8011,-84.470894,2.9909558,3.1098068,29.711613,-6.726484,0.053741414,1.9028759,73.185265,-6.295048,-1.3406606,0.5555147,2.0,-5.4029903,0.16017286,5.4730375e-05,549.7641107633414,550.8275621764772,405.74923961305365,2352000,3474856,0,249.50634197797626,27.964330478571355,8.499849313870072,285.9705217704177,218893.3788328357,587
0.15706722,0.0004900077,178.7377,17.87377,251.7706,162.99115,-1086.2345,1077.4867,365.7981,1573.621,-65.01922,1086.7633,354.17017,1572.585,-6.69744,3.4225545,3.3677933,36.10404,-4.8087945,0.04957354,1.6557729,39.65103,-14.15521,-1.3213931,0.58032393,2.0,-4.7555523,0.16449538,5.429546e-05,540.1645467672213,541.268351323947,384.9781948107303,2356000,3480430,0,255.83219646289945,28.419764714315534,8.304479320533574,292.55644049774855,219184.5077602677,588
0.1688384,0.00042526756,179.973,17.997301,253.539,100.49905,-1007.519,998.27966,369.32294,1555.18,-56.51346,1009.5043,358.51035,1559.7987,-73.047104,3.6571012,3.1761563,27.602993,-7.9939,0.030934813,1.6302722,38.13697,-6.4150662,-1.2748045,0.5980751,2.0,-4.77377,0.15596333,5.2920823e-05,567.2262625297152,567.2555009055651,359.3929355617503,2360000,3485869,0,256.9850969519466,26.99391803331673,8.342411018908024,292.32142600417137,219476.1300946558,589
0.19592296,0.00030876516,181.19551,18.11955,600.7856,187.19148,-1028.8965,1019.81335,350.29123,1558.7406,-46.11659,1027.0911,337.66812,1549.8853,-21.166162,3.4580555,3.1718767,33.4458,-7.066491,0.09502966,1.5715433,38.775795,-15.320634,-1.2949996,0.59781146,2.0,-4.887349,0.14866565,6.2592284e-05,536.3564155088235,540.1707138968898,354.95229128131484,2364000,3491640,0,254.11974403169006,26.295680748298764,8.508857726119459,288.9242825061083,219769.19094524905,590
0.24796543,0.00035115768,179.53967,17.953968,403.31952,210.12866,-1096.4541,1089.2817,387.10864,1564.0906,-19.073954,1096.819,379.8514,1566.6261,-49.72464,3.4136238,3.296183,32.31993,-6.661623,-0.0058009923,1.5011187,31.922537,-8.691244,-1.3380946,0.6059112,2.0,-5.5778217,0.19599319,4.1921285e-05,561.1000842020615,560.6382614064553,369.4985803654181,2368000,3497124,0,249.80118326842785,30.433810584247112,7.869723732583225,288.1047175852582,220054.07933284622,591
0.14630172,0.00046888785,178.54785,17.854786,737.6808,153.84892,-1159.2955,1143.3555,387.53687,1575.7593,-29.631523,1160.3059,370.2987,1574.8475,-41.627506,3.195701,3.267233,23.66296,-7.856395,0.11779118,1.5669208,37.14535,-15.84805,-1.3366528,0.58554596,2.0,-3.9085588,0.19714649,3.864294e-05,625.3929166904918,626.2226915235068,437.97108119095964,2372000,3502720,0,256.77947695180774,27.220316668972373,8.064574027433991,292.0643676482141,220346.01999847218,592
0.116050124,0.00045912425,182.26762,18.226763,250.59512,280.02216,-1084.097,1074.7677,375.172,1573.1594,-43.02148,1084.9955,356.95065,1566.0905,-44.31085,3.3478882,3.2523928,32.97217,-6.2023935,0.13399862,1.4785997,31.18733,-10.696093,-1.3286427,0.5742371,2.0,-4.894712,0.17481034,5.5527325e-05,536.8910665300284,540.1361764238702,373.8360161894304,2376000,3508237,0,250.47479536011815,27.09804944228381,7.979030261747539,285.5518750641495,220633.25573067088,593
0.19309609,0.0005276852,184.64212,18.464212,706.374,144.1507,-1184.0171,1167.1411,370.7925,1563.4536,-75.55335,1181.7039,348.10617,1565.6941,-100.03856,3.2797794,3.3988357,36.083687,-6.222412,0.11008752,1.8560277,60.88566,-7.114735,-1.3365786,0.5774016,2.0,-4.9294467,0.158883,4.7855596e-05,565.909062153664,566.265841529482,439.32719091049904,2380000,3513757,0,254.46941940765828,28.78423480503261,8.249620325863361,291.50327453855425,220924.1137227947,594
0.23919752,0.0005014278,182.39136,18.239136,386.01172,223.59456,-1173.8528,1155.8428,388.23553,1576.8423,-83.23078,1173.252,363.70645,1574.8706,-112.03549,3.2426744,3.3267217,28.217283,-7.3840847,0.0053611747,1.555855,31.9756,-11.060069,-1.3239435,0.57044595,2.0,-4.408969,0.12812059,5.7330763e-05,513.1556618263934,511.1812927736261,436.36603320871427,2384000,3519361,0,250.42924676276743,28.139573990367353,8.257607977837324,286.8264287309721,221211.02288612444,595
0.15027256,0.00050953403,182.28885,18.228886,640.2502,220.67784,-1167.9269,1155.0076,380.6226,1570.7079,-90.485405,1167.8748,363.0141,1570.4617,-21.509436,3.1336095,3.3890576,31.05204,-5.67857,0.07008695,1.7336448,44.72259,-7.9158053,-1.3506291,0.57230955,2.0,-5.607625,0.136222,5.758077e-05,565.2848095835094,568.9646575005935,391.71181286829585,2388000,3524893,0,252.2042528949678,28.22370148729533,7.856303632259369,288.2842580145225,221498.7501894273,596
0.18469867,0.00042914273,175.70976,17.570976,416.2874,133.99268,-1086.2072,1073.5525,367.03094,1576.5354,-82.272385,1085.282,353.95532,1576.5337,-43.285175,3.1466923,3.3261034,39.41288,-6.914959,0.011670107,1.6588498,47.411964,-11.881809,-1.2488501,0.5815311,2.0,-4.665389,0.14909455,5.4499105e-05,570.4335336944866,571.4611644785275,386.3012660655343,2392000,3530226,0,250.6520630652085,27.668164095841348,7.6096259988844395,285.9298531599343,221786.01754687913,597
0.19301668,0.0002591538,181.60928,18.160929,207.97137,143.6248,-1004.25995,994.7316,313.25525,1565.0927,-46.126324,1008.4735,302.11273,1571.5632,-53.85459,3.3109367,3.1148806,36.032776,-5.7335424,0.040237784,1.5525874,43.71762,-7.20445,-1.2615771,0.5822248,2.0,-3.9875803,0.13565291,6.222664e-05,559.2306625008817,558.1224378357922,435.3869988872781,2396000,3535747,0,252.9827888077125,29.00698832143098,7.833298714831471,289.82307584397495,222073.75509851892,598
0.18459518,0.00033387885,179.68185,17.968185,166.77289,71.89224,-1004.6191,990.7039,326.49585,1557.9961,-15.168443,1004.0348,311.96295,1563.5565,-30.038666,3.3357024,3.1628058,28.98235,-6.562783,0.05054736,1.68763,54.617863,-10.470885,-1.246526,0.5814735,2.0,-3.9578476,0.15834498,5.1625342e-05,479.59857224139967,478.3681194315177,424.00841017356817,2400000,3541382,0,252.7163373120129,26.923216148279607,8.10959452111274,287.74914798140526,222362.89885865152,599
0.21604773,0.00024545193,181.33604,18.133604,667.9463,142.14326,-1145.6652,1131.384,400.74554,1590.8109,-161.15266,1145.115,383.61142,1587.0582,-65.50481,3.448391,3.4238617,30.76587,-6.458782,0.04991955,1.7831869,40.505703,-9.438505,-1.3674943,0.60070074,2.0,-4.2932568,0.14480212,5.273549e-05,532.0950520693804,532.9474113343119,386.98422267217626,2404000,3546772,0,247.7616142909974,28.31916261743754,7.717849210835993,283.7986261192709,222646.3911689259,600
0.266564,0.00028294045,179.97687,17.997686,328.22238,89.92654,-1074.9132,1064.4977,366.3659,1562.95,-51.78893,1074.4685,353.8745,1563.0985,-62.190212,3.4423535,3.1649606,29.94204,-7.6785684,0.06624804,1.5940658,41.011353,-7.95021,-1.3262706,0.5730631,2.0,-4.325211,0.13711348,5.2291784e-05,545.2429028292069,546.3385769014118,381.4155015716953,2408000,3552167,0,256.88621684908867,28.01425613462925,7.749350402504206,292.6498233862221,222939.70725061,601
0.17810516,0.00037606637,181.42067,18.142067,621.2797,90.70863,-1025.8142,1013.1615,356.4951,1573.1036,-70.17939,1024.6625,346.18576,1577.099,-12.76636,3.4798877,3.2651072,33.21508,-6.0135765,0.06641669,1.616518,35.20082,-6.537519,-1.3177425,0.59039134,2.0,-4.6771154,0.1472012,5.522218e-05,557.7489920726163,559.2578279260083,451.01390169339754,2412000,3557617,0,258.67030937131494,28.683320600539446,8.317004045471549,295.67063401732594,223236.70536426548,602
0.17428045,0.0004592107,179.42343,17.942343,1304.3916,219.13736,-1138.4839,1129.4172,375.18378,1575.5009,-64.74208,1137.9631,360.30188,1574.6624,-43.126514,3.176351,3.1512578,37.29345,-5.340826,0.033265777,1.5912644,41.88009,-10.337981,-1.3296028,0.58339083,2.0,-6.052982,0.15203218,5.6850917e-05,539.835245178405,541.8061033130202,378.2091293104111,2416000,3563291,0,256.92012709379196,30.011727822944522,8.428532927297056,295.36038784403354,223529.70458050724,603
