Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.20883672,0.0002855595,190.1344,19.013441,519.48096,701.97314,-1246.3618,1226.2039,389.98853,1614.6757,-120.89032,1245.3926,364.62842,1614.9784,-25.879383,1.271581,2.7186282,28.548244,-7.3187585,0.21168281,1.1176674,18.059292,-7.0272946,-0.8954579,0.4170082,1.7739968,-3.541991,0.3254634,3.399881e-05,657.2752098947014,655.8464488238176,451.27789050569226,1512000,2308875,0,292.2790537700057,26.08591323532164,8.808730605058372,327.1736976103857,115340.23864201084,377
0.28871083,0.00019495923,192.74677,19.274677,425.83746,148.70596,-1060.3335,1049.2639,393.94586,1614.0532,-11.225102,1062.2063,383.29224,1614.8204,-13.203391,1.3308222,2.649028,20.532213,-9.671588,0.12235318,1.1162924,8.173684,-5.400683,-0.86989766,0.4274382,0.38531113,-3.8453648,0.3098374,3.209034e-05,608.7083755298409,606.9824967249597,487.39211602979094,1516000,2314349,0,202.16879292484373,27.037583491764963,10.259063994511962,239.46544041112065,115570.0280083809,378
0.24937654,0.0003415863,186.3598,18.63598,484.5822,268.31735,-1117.632,1102.1992,415.0349,1613.0454,-22.327187,1118.2084,399.68307,1611.0869,-15.264535,1.3438828,2.7311563,19.76352,-5.8443456,0.09945938,1.1382282,12.368678,-5.1402826,-0.86065334,0.4260821,1.4936937,-3.5167456,0.2757076,3.0072499e-05,505.46246181555824,505.2397458643658,447.13086150855634,1520000,2319794,0,195.4607088295743,17.363918729126453,6.943953453563154,219.7685810122639,115788.66617608909,379
0.2066178,0.00034920004,192.74414,19.274414,1561.8591,68.30123,-1114.4893,1095.345,441.79553,1640.9897,-124.67711,1112.6548,418.12665,1635.1475,-60.181732,1.3893526,2.6229143,18.921438,-5.7810755,0.117258854,1.1149269,5.836279,-5.9685087,-0.86937714,0.41262332,0.49256104,-3.450016,0.28754455,2.736139e-05,558.7451958105733,558.9562030495066,428.56534095810673,1524000,2325337,0,228.17056474275887,16.23440037947148,6.119185009971261,250.5241501322016,116047.05135339033,380
0.1694777,0.0003072229,189.96317,18.996317,428.54742,186.5237,-1193.0094,1176.125,398.45712,1618.6874,-47.540054,1191.0989,379.485,1615.2397,-36.51339,1.2752696,2.8280454,28.032238,-8.668623,0.1247172,1.119832,9.923115,-6.49854,-0.87489325,0.40413892,0.32533622,-3.7659264,0.294894,3.0397676e-05,555.2203261869988,556.4668264286581,484.57148636046105,1528000,2330825,0,289.1419300818816,24.096435196697712,7.487135356292129,320.7255006348714,116370.37519787624,381
0.28430516,0.00032207364,189.66553,18.966553,767.4429,162.28139,-863.9149,853.8097,344.38593,1614.2272,-103.87064,864.39667,333.352,1607.4021,-10.657724,1.3620421,2.711226,20.55244,-7.4982443,-0.06911398,1.1638502,8.767175,-5.851561,-0.8422687,0.42614084,0.76936895,-3.710887,0.26775628,3.3300683e-05,505.8814189650466,506.19804796264117,440.41449488171304,1532000,2336453,0,294.51992471981794,26.69666913896799,11.699643518775702,332.91623737756163,116693.80346347298,382
0.19537076,0.00025648338,188.26724,18.826725,306.78976,68.081055,-984.7002,969.78455,402.03943,1624.0469,-83.79836,981.78143,389.67996,1618.7797,-13.478197,1.5003151,2.5709062,23.070457,-8.232767,0.060751114,1.1654916,7.660911,-5.8873987,-0.8619461,0.4249658,0.5055914,-3.7230752,0.28656682,3.848956e-05,605.6102324738704,605.3495451160132,492.4915726786544,1536000,2342104,0,289.65595368668437,17.209078813903034,9.534541902132332,316.39957440271974,117018.7360169813,383
0.096048184,0.0003180692,188.8936,18.88936,520.4757,100.795586,-1126.4268,1113.8306,415.34653,1625.5027,-40.003788,1127.3417,399.76782,1620.5312,-29.2652,1.3237904,2.5631485,21.714882,-7.0265055,0.10588155,1.1149217,6.6918635,-4.772138,-0.87514025,0.42033383,0.632502,-4.246947,0.29753703,2.77226e-05,506.5416338090179,507.9691252548402,484.03744743808164,1540000,2347719,0,299.73227230645716,25.744124985300004,8.202927340753376,333.67932463251054,117352.12620322034,384
0.22725686,0.00016251372,187.9443,18.794432,358.293,169.35693,-1054.98,1039.5562,422.1802,1620.5272,-28.554777,1049.5383,409.64532,1614.8673,-89.6681,1.5033295,2.705955,18.895359,-6.275409,0.13800414,1.1632999,13.605479,-5.2856736,-0.88079226,0.43422088,1.271188,-3.777461,0.3023016,2.87495e-05,505.7792273548953,511.0508051315739,449.8363567373344,1544000,2353083,0,273.5513643557206,25.458783477544785,8.272658568806946,307.2828064020723,117660.96872765198,385
0.14456904,0.00030112156,191.67444,19.167444,365.30313,63.741787,-1116.6633,1100.9441,426.9927,1605.6581,-42.103855,1116.4135,416.24612,1610.102,-5.3530703,1.3545132,2.6033201,23.373537,-8.434846,0.06452785,1.139238,11.184426,-6.10349,-0.86328024,0.42304847,0.8199289,-3.9492435,0.4028716,2.2566843e-05,544.2425593616529,542.9237849043633,432.66934809308276,1548000,2358613,0,300.64584962744266,27.01715742237866,10.452547235414386,338.1155542852357,117993.52899211273,386
0.21737131,0.00019292814,191.23999,19.123999,378.5329,695.227,-982.87463,971.0869,424.8925,1617.3676,-66.93732,982.8369,415.1995,1617.4388,-78.36667,1.3693832,2.7966251,21.07528,-6.2968597,0.028624875,1.1713144,9.669257,-4.9080067,-0.85123235,0.43028173,1.5434488,-4.018303,0.31545877,3.240405e-05,549.0260819993389,552.0327721799707,426.8577950661835,1552000,2363982,0,291.1927112676203,21.46271914150566,10.494908993132412,323.1503394022584,118312.90236779116,387
0.2008625,0.00031890083,191.27258,19.127258,279.6182,125.43038,-1199.3905,1183.342,399.65967,1614.1494,-32.103596,1198.6229,378.4441,1614.276,-26.889364,1.2083029,2.5600975,15.911042,-8.612732,0.19156885,1.0745536,7.3351617,-5.2019434,-0.87661856,0.39883542,0.4132759,-3.3455138,0.29973844,3.70785e-05,498.3361835363361,501.75355858331915,455.87116364048416,1556000,2369867,0,299.07422459777445,17.6871577790007,7.7596973879262805,324.5210797647014,118646.6199540766,388
0.17171718,0.00019382918,188.64651,18.864653,1052.5369,75.11011,-1205.4612,1195.1357,396.5051,1617.7727,-46.036747,1205.9219,384.55292,1615.6428,-83.99411,1.2063986,2.6155276,21.753187,-6.3021793,0.07001207,1.0988028,15.716605,-5.733487,-0.90272826,0.421584,2.0,-3.6248178,0.24826705,3.6141613e-05,557.4598186356792,559.9026578207047,488.4748307203678,1560000,2375440,0,291.19087375700474,26.8842744063586,9.559194606728852,327.6343427700922,118970.0755820265,389
0.27791741,0.00042812605,188.03177,18.803177,844.52185,433.14023,-1210.5156,1199.0712,386.6714,1636.7343,-48.03221,1210.9143,373.26105,1637.9365,-28.081089,1.2149013,2.6801925,30.82701,-8.872162,0.060605876,1.0940478,11.510803,-9.34947,-0.8930544,0.4170176,1.1868342,-3.8557477,0.27692273,3.2493823e-05,648.5396433265439,650.5637598835085,445.4532442871694,1564000,2380780,0,283.2489966666326,22.706872106529772,8.499402351677418,314.4552711248398,119287.86815030873,390
0.30062622,0.00021628651,187.27197,18.727198,680.8871,201.46024,-1111.2701,1097.2797,426.2095,1611.5275,-63.687283,1110.9098,409.02014,1607.8281,-31.167355,1.2894995,2.8895838,33.651333,-6.4987984,0.15330984,1.1423681,8.761021,-4.8128347,-0.8559799,0.42469403,0.85610056,-5.136818,0.23234947,3.49923e-05,567.0642542489397,564.8813668400226,397.9273658550393,1568000,2386292,0,298.932934823446,26.045902755111456,10.404152221046388,335.3829897996038,119618.48658543825,391
0.12836818,0.0003882589,187.37604,18.737604,660.5679,662.3598,-1127.4896,1118.865,414.59818,1656.1007,-99.508934,1134.6047,401.07468,1660.7747,-47.771782,1.2488636,2.6705346,29.150963,-6.5707207,0.13119966,1.1108955,8.262028,-5.68692,-0.85633004,0.41045833,0.8631472,-3.5609212,0.29470977,3.1137555e-05,502.4887490642544,508.4570154537529,442.5036800246815,1572000,2391768,0,284.180941907689,21.28198253363371,10.117893759161234,315.5808182004839,119935.94514663517,392
0.1745859,0.00012629827,192.5874,19.258741,588.3204,394.8681,-1045.1073,1029.8795,434.18005,1635.2362,-88.28293,1045.5729,418.67798,1633.464,-9.393343,1.3789065,2.692299,24.136065,-7.3106422,0.07912529,1.155659,7.367739,-7.3129463,-0.869099,0.4231701,0.79734695,-3.2801979,0.25906715,4.117654e-05,605.1321363995822,606.5889622653283,430.46479111827904,1576000,2397300,0,303.5754386689514,23.160927958786488,7.570379009470344,334.3067456372082,120271.22276588622,393
0.11374948,0.00036295486,186.81334,18.681334,699.9423,139.70882,-1279.1614,1266.2401,374.92065,1628.4153,-65.80062,1281.7473,352.5517,1628.6185,-12.362794,1.0852102,2.6068187,28.801025,-6.6707115,0.22392102,1.057195,11.806678,-7.593967,-0.8769085,0.40481132,1.2328925,-3.6662571,0.26990217,3.0820527e-05,558.6440622794253,560.4664731048784,436.5704889591526,1580000,2402833,0,281.89487842842937,24.133735800161958,8.133111784234643,314.16172601282597,120586.36911213119,394
0.21062987,0.00021914036,191.56088,19.156088,227.77,104.92797,-1067.7776,1055.2616,395.1259,1619.0795,-75.85267,1068.5479,383.61377,1617.9198,-57.352894,1.2751964,2.568027,23.624863,-6.9401455,0.11703897,1.1040123,6.730966,-3.9586687,-0.86308587,0.3963436,0.89817935,-3.8523707,0.2791532,2.9091538e-05,560.6125248111861,561.7864763839598,425.50849934295803,1584000,2408052,0,293.8751925546676,25.11883806809783,8.871236253529787,327.8652668762952,120915.11466597207,395
0.11576468,0.00027038887,191.43576,19.143576,359.23785,139.19592,-1133.2286,1122.4963,419.385,1629.9276,-111.00628,1131.4714,403.45605,1619.7938,-31.020187,1.1707255,2.7005212,17.593931,-7.171813,0.10823743,1.1105645,15.587311,-5.6269155,-0.85527015,0.40305996,0.9009487,-3.9293568,0.28764805,2.9644754e-05,554.4809812542113,562.6224621775373,458.7811531124886,1588000,2413538,0,286.85856011509895,26.000288262031972,10.301626468077302,323.1604748452082,121236.5624635648,396
0.2065238,0.0003098902,187.76385,18.776386,494.06555,89.51274,-1042.0518,1030.7246,430.7912,1627.3141,-69.80297,1042.7302,419.26093,1622.3204,-35.482033,1.369036,2.6259897,23.601147,-7.3162384,0.0041408855,1.1435448,12.174837,-5.372349,-0.88780415,0.42291346,1.7066706,-3.6723318,0.29749602,2.809516e-05,501.3200192961008,510.57863433649544,511.8368887697974,1592000,2419060,0,287.559085235931,24.289569362066686,9.78479240089655,321.6334469988942,121559.07445230242,397
0.20798829,0.00039072536,191.02557,19.102558,513.74854,389.0294,-1122.2178,1105.314,412.71112,1634.9375,-52.829464,1119.7285,393.61188,1629.363,-40.3745,1.273117,2.6616719,21.440308,-6.3216896,0.11394313,1.1027427,6.743031,-5.2757235,-0.8818179,0.4359706,0.6904669,-3.5124176,0.30378538,2.833904e-05,552.8415071977458,556.9282102509791,468.77674296903785,1596000,2424463,0,298.5464589353651,25.168677511624992,10.466905147768557,334.18204159475863,121893.08005558234,398
0.27993888,0.00024053101,191.9257,19.192572,785.368,280.43918,-1241.858,1219.6431,395.1303,1611.9126,-26.763435,1240.0967,367.53345,1610.8181,-68.46707,1.4041226,2.821815,30.707716,-6.553029,0.21287753,1.1264895,8.074932,-7.28126,-0.894895,0.42546448,0.6773527,-3.5827162,0.2522211,2.9088584e-05,604.0349726275585,605.0146369126518,416.19103605320186,1600000,2429813,0,282.7503950688988,24.993347784504294,9.506586122326553,317.25032897572964,122203.56348628271,399
0.20294741,0.00031525042,188.13696,18.813696,403.5849,204.96964,-1191.9539,1180.6921,403.6802,1645.4025,-36.28822,1194.1539,388.32144,1643.6638,-61.19585,1.2456905,2.6941922,26.128124,-7.5027347,0.13905734,1.1225301,11.913684,-6.562656,-0.8785459,0.4141866,1.2517481,-3.9625597,0.30587196,3.323697e-05,508.17440241975294,514.5866918284222,424.8835545189251,1604000,2435309,0,310.0365458847955,18.227747727185488,7.65973255969584,335.9240261716768,122540.41400882602,400
0.15181206,0.00031882356,192.37585,19.237585,453.89902,89.01652,-1199.3474,1183.2229,384.2235,1617.0352,-50.022823,1199.461,366.621,1616.383,-37.836002,1.1768897,2.5732853,26.10787,-7.043914,0.16632144,1.0780364,10.836956,-4.656834,-0.8740423,0.40792406,0.5006383,-3.755164,0.24059173,3.5302306e-05,468.118960267723,467.50611720915396,449.14778644319347,1608000,2440604,0,285.8139230646193,19.156631155870855,8.001889150589705,312.97244337107986,122857.89880046155,401
0.19759409,0.0002545163,185.9173,18.59173,1684.3291,146.07556,-1259.7899,1240.6692,373.52563,1651.0491,-105.94694,1262.2444,343.53058,1647.55,-39.480515,0.9907482,2.6082087,21.353945,-7.1047306,0.12123931,1.0454859,9.077125,-4.391589,-0.8500697,0.38557965,0.7470976,-3.467977,0.29813638,2.960588e-05,553.0357679262313,552.7762887825968,419.8726389250497,1612000,2446075,0,293.3559681661427,23.670782085508108,8.525306683033705,325.5520569346845,123186.98736977763,402
0.20806356,0.00019379632,189.19012,18.919012,573.9542,91.90189,-1131.666,1115.7816,422.4707,1660.8115,-115.171524,1132.8987,407.71133,1661.3983,-61.49676,1.3327162,2.7812693,26.722404,-7.006583,0.09885848,1.1900209,29.528614,-5.4684362,-0.8633142,0.4044918,2.0,-3.2355556,0.27766114,2.8187333e-05,563.7225226648281,564.7652547172,438.10346702452955,1616000,2451474,0,268.6041298303753,27.20755276735872,10.024974845349789,305.8366574430838,123478.10935193766,403
0.13856316,0.00015065428,190.36295,19.036295,460.83282,186.07703,-1259.7604,1242.0315,404.48886,1633.1124,-54.88415,1257.5007,379.58484,1631.4326,-20.752327,1.1232048,2.6677792,25.612865,-7.906478,0.19332771,1.076207,14.266794,-7.7821035,-0.8827031,0.4246051,1.0491846,-3.8719413,0.26410648,3.291728e-05,558.0614475447068,559.245632917662,396.1613826315021,1620000,2457332,0,197.69524765666574,12.494636208750308,4.527635519392788,214.71751938480884,123693.7948385654,404
0.18174729,0.00021047555,192.3309,19.233091,535.7445,184.5622,-1133.2168,1118.2118,422.14014,1618.5852,-109.53049,1130.7268,405.9068,1623.346,-12.310282,1.184982,2.5834906,22.137798,-10.079164,0.14423625,1.0844107,9.365771,-6.5402484,-0.8633341,0.39968768,1.0691165,-3.5615523,0.29032007,2.891889e-05,549.0431187188763,551.6786664243431,484.51021102844845,1624000,2462807,0,199.1815530853346,13.464085205458105,4.8008763417601585,217.44651463255286,123912.45869021676,405
0.1343303,0.00017954953,194.04837,19.404837,388.11603,199.50815,-1269.78,1256.7269,380.1036,1629.5316,-39.56454,1270.2123,359.66116,1629.1025,-17.255085,1.152983,2.5416005,22.243809,-8.041939,0.13213119,1.061919,10.923538,-4.8792377,-0.87595433,0.4016843,0.8738823,-3.5343366,0.27117568,3.3549266e-05,608.7696539026354,614.1886648244355,452.6117261475423,1628000,2468335,0,256.8595270002261,14.682640388607979,7.535426108166575,279.07759349700063,124201.350955653,406
0.097648196,0.00023942895,188.15735,18.815735,529.6671,129.37535,-1279.5548,1252.5068,398.88403,1650.8889,-46.79148,1275.1766,365.6277,1655.668,-9.597906,1.0315547,2.5489943,20.074974,-5.795566,0.20867614,1.0698365,22.645536,-5.3119884,-0.88548714,0.41144052,2.0,-3.7031832,0.27250868,2.8239534e-05,610.9956060559065,614.3846842909504,441.2677383314493,1632000,2473790,0,265.23887187056243,24.498805141076446,9.533239935524762,299.27091694716364,124491.55766235385,407
0.2710549,0.0002589819,190.69095,19.069096,416.88065,480.15414,-1058.434,1046.4105,421.53952,1659.5702,-96.969986,1058.184,407.13815,1651.3379,-72.63319,1.3776696,2.7084458,25.31186,-8.002113,0.12201368,1.1370314,6.9715443,-9.561861,-0.88190544,0.4262904,1.284317,-4.322325,0.27742508,3.697747e-05,555.5905170049606,555.3510060079516,409.9116491696359,1636000,2479152,0,273.60932611953467,15.435151102021337,7.170533704571426,296.21501092612743,124793.03479693457,408
0.08477558,0.0003889521,189.80429,18.980429,286.07,143.56323,-1154.8547,1135.9918,413.60703,1631.748,-41.38273,1147.2795,395.79666,1628.5421,-62.89407,1.2232618,2.700966,28.598038,-8.4592905,0.09550678,1.100105,9.670572,-5.326771,-0.8702184,0.4049799,0.7141026,-3.153863,0.28696346,3.1690077e-05,559.2348505705654,560.1514271490178,446.95393595098665,1640000,2484753,0,268.111075701192,20.69839032832533,7.256577600724995,296.06604363024235,125092.28127441928,409
0.1997604,0.0003309581,191.69812,19.169813,294.24512,252.79805,-987.58093,974.40955,411.12863,1608.8037,-69.747284,986.49396,400.60324,1608.7252,-48.99274,1.4720074,2.6390471,26.78951,-7.718681,0.038515892,1.1695288,6.8672442,-6.9707265,-0.845154,0.41702786,0.5859056,-3.451164,0.28322256,3.6546575e-05,567.4003285528526,569.9893469493804,439.1754283565333,1644000,2490382,0,262.71652300748974,23.88047580141574,8.963916786946356,295.56091559585184,125389.32215394638,410
0.23232245,0.00040382356,186.90656,18.690657,417.59323,255.86287,-998.09894,991.7543,415.14178,1629.695,-31.64528,998.2791,406.24097,1628.781,-87.665215,1.4144138,2.7287772,24.03408,-5.6642528,0.059546325,1.1692245,8.515583,-4.6403713,-0.84781826,0.4305109,0.5741201,-3.2792916,0.2670081,2.9289838e-05,603.2860655269214,605.3014279897341,465.6409018453187,1648000,2496022,0,290.2478462867439,25.3630075994879,10.081888395361602,325.6927422815934,125714.35461188294,411
0.24251075,0.00022374136,194.7991,19.47991,313.69473,390.35327,-1099.6045,1089.2426,399.55725,1641.3378,-184.43149,1099.6758,386.87326,1639.4213,-55.99468,1.1038561,2.4530203,20.735332,-10.541585,0.14578313,1.0623968,6.8318596,-3.965726,-0.85994476,0.40739092,0.47768426,-3.4994574,0.28821087,3.1681957e-05,564.9484511972689,563.0932897391624,444.2656357544769,1652000,2501775,0,297.84715631697327,24.70270177256316,10.824162689037621,333.37402077857405,126043.10278525669,412
0.12350118,0.00037092247,186.95831,18.695831,471.87524,107.00797,-1119.0767,1105.839,428.34326,1631.7073,-88.19355,1117.9592,412.90894,1630.7924,-26.131962,1.3349702,2.7235372,25.794136,-7.6608133,0.1031261,1.1394577,10.335696,-14.881709,-0.885236,0.41961354,1.1208098,-3.5678177,0.32191384,2.6324788e-05,514.8707568498876,521.2119156225577,489.98601442202687,1656000,2507370,0,288.2704561892897,20.077799854800105,10.024726188741624,318.3729822328314,126362.77051051706,413
0.2562127,0.00020537879,190.9183,19.091831,705.4746,76.97125,-1225.052,1210.5676,393.3703,1647.6676,-68.4451,1224.8508,373.91077,1645.0148,-14.688456,1.1557856,2.6895144,28.358543,-9.574991,0.14350708,1.0959923,10.6073675,-10.547446,-0.8578781,0.41037115,0.4967304,-3.9574027,0.3069238,2.8881466e-05,515.0534305234357,514.5894143590069,494.30249956099203,1660000,2512919,0,302.5488176429644,21.374014627188444,9.556076414883137,333.478908685036,126695.98101345915,414
0.21204874,0.00018317523,194.08745,19.408745,478.5539,218.82178,-1130.9772,1115.8264,426.16638,1637.2008,-109.05565,1131.5485,407.6828,1636.081,-41.543266,1.268766,2.6026735,22.997536,-6.1593337,0.08427815,1.1422337,16.735348,-5.606539,-0.90940934,0.4126079,2.0,-3.5301828,0.27567896,3.2999407e-05,605.5554500760506,602.2775910814348,527.5642663151104,1664000,2518387,0,276.94084498938173,21.106392717920244,11.28031862154603,309.327556328848,127003.48564625159,415
0.12185036,0.0003837384,187.97638,18.797638,348.43527,180.72453,-983.3308,974.48865,418.45892,1626.3046,-56.349792,984.57794,408.00656,1618.592,-27.80584,1.5138626,2.7571182,32.898422,-6.563446,0.090748325,1.2407557,25.601433,-4.9435554,-0.8767317,0.42027217,2.0,-3.722036,0.27997327,2.841937e-05,451.87062106530175,456.04486667740093,443.97811587056896,1668000,2523875,0,300.6870689224452,19.284406246617436,8.040337732993066,328.0118129020557,127332.44916080777,416
0.14125748,0.00024138679,192.48227,19.248228,291.89783,343.8663,-1218.3904,1200.275,419.9082,1644.4027,-19.056911,1219.4768,392.4587,1643.6427,-36.27063,1.1907103,2.6289022,21.012447,-7.8024592,0.12974508,1.0822487,11.759513,-4.7686486,-0.9018683,0.40187314,2.0,-3.529209,0.29372635,3.0419362e-05,562.8538546611582,562.8735857036183,515.6144612474588,1672000,2529347,0,285.93465727660805,20.23792236018926,10.443746977485716,316.616326614283,127646.3360237144,417
0.19956833,0.0002764804,189.15639,18.91564,854.0032,215.82903,-954.8622,943.52655,381.69037,1631.1127,-33.584633,954.7411,371.6691,1634.5466,-13.224304,1.4515917,2.6577008,31.434837,-7.2681646,0.12983193,1.1611054,8.51859,-5.975836,-0.8498894,0.40447253,0.84058636,-3.526259,0.26234058,2.4056562e-05,544.6445425205471,549.1897656101548,535.4719289947735,1676000,2534794,0,295.9846195410937,17.508952450938523,7.48249601200223,320.97606800403446,127970.62898105755,418
0.10974246,0.00032971762,184.93097,18.493097,267.59766,200.80669,-1070.9185,1056.6566,427.50003,1635.4469,-130.94054,1070.0889,410.0742,1634.1564,-18.241564,1.4824599,2.8271708,24.532785,-7.7884903,0.10640458,1.188693,14.802938,-5.825016,-0.8765932,0.42401612,1.2473434,-3.8014581,0.27641678,2.640852e-05,596.3855806076316,600.9819772090202,521.508591267512,1680000,2540421,0,291.8261540317908,20.826983308419585,10.892228891141713,323.5453662313521,128294.61894578673,419
0.20091276,0.00020974122,186.48514,18.648514,266.4089,94.17702,-1067.6351,1055.8503,418.21136,1651.2891,-67.113434,1066.8187,407.0381,1652.1266,-37.397884,1.2655504,2.5940974,28.326397,-7.8975883,0.11128092,1.1388608,16.999166,-5.4299316,-0.8620818,0.42040727,2.0,-4.0926085,0.30718175,2.897798e-05,562.9148590576639,565.7123856061845,438.5042340679446,1684000,2545967,0,282.0697083026171,21.272871920838952,9.436267691664398,312.7788479151204,128610.31759699341,420
0.21828988,0.00021842067,188.53134,18.853134,364.9478,74.30567,-1277.0958,1266.0931,391.9596,1651.1858,-89.65275,1275.9089,373.257,1651.1598,-72.56908,1.1515939,2.6346579,24.024754,-6.6824617,0.15652,1.0794132,13.480061,-4.4612565,-0.9088819,0.409247,0.9896418,-3.147186,0.30408633,3.6002853e-05,605.9399951355242,606.9820775297197,487.57978749661834,1688000,2551627,0,295.89937544148415,24.193696149624884,11.177958129905164,331.2710297210142,128944.81252633967,421
0.14898452,0.00032650694,189.04407,18.904408,510.94635,168.8542,-1081.2915,1072.0784,413.5576,1655.0992,-157.14595,1087.1857,399.2605,1651.7268,-6.028952,1.2466478,2.596358,22.933475,-6.4339046,0.1121651,1.1113878,11.323001,-5.792583,-0.8668964,0.41332144,1.6049212,-3.9684505,0.29041642,3.2221324e-05,519.5339585577724,519.2522305609456,426.3443629539328,1692000,2557323,0,275.3022551210597,27.418775970116258,11.374229507520795,314.09526059869677,129252.89223215915,422
0.16089444,0.00028361852,191.55362,19.155363,311.0686,107.08132,-1143.3527,1129.6775,432.52533,1659.7935,-67.310715,1143.3992,414.97144,1661.3256,-10.807338,1.1847605,2.5952594,22.340633,-6.030097,0.05915459,1.1165215,14.589056,-4.8896546,-0.86278534,0.4025758,1.3181717,-3.3643854,0.27181262,3.447139e-05,462.57974314836474,465.2266946484964,504.99962766553864,1696000,2562720,0,299.1327640954405,21.404383262619376,9.916039490140975,330.45318684820086,129585.0663374383,423
0.23248342,0.00025099807,190.90338,19.090338,401.48038,158.02078,-1339.6506,1322.7368,359.37097,1637.3068,-87.038124,1340.8176,330.3196,1635.4875,-34.168373,1.1633431,2.5877075,24.129578,-7.039703,0.19892849,1.0573905,8.576397,-4.799648,-0.8848668,0.4031669,0.34813523,-3.6585996,0.27459595,3.093451e-05,601.1416273651882,604.6208202522364,482.99496320028504,1700000,2568244,0,283.7816540338099,23.126297038048506,10.87050757277757,317.778458644636,129899.83904190455,424
0.2930707,0.00026674452,187.24825,18.724825,176.04599,198.46428,-991.9454,976.2831,421.0152,1652.5487,-101.17406,988.20374,409.35266,1651.2222,-47.726303,1.4874865,2.8293424,28.824497,-7.0080566,0.014727389,1.1853228,5.8555546,-14.682461,-0.8682041,0.41955823,2.0,-3.262684,0.3156047,3.3532604e-05,654.365346648715,658.1711439828644,430.73020657072755,1704000,2573598,0,294.2418022667989,20.121763246133924,10.199806213378906,324.56337172631174,130222.93103435636,425
0.12467098,0.00042945007,189.51045,18.951046,287.10025,86.82492,-1148.5728,1133.1399,423.99002,1646.0413,-34.301083,1148.5969,405.76056,1640.274,-63.78417,1.292835,2.7736418,24.405766,-7.394747,0.1754798,1.1446544,19.469465,-7.2134614,-0.8567407,0.41273436,2.0,-4.4814982,0.29024997,3.0291378e-05,504.61409810368485,505.180497505088,449.3272312804182,1708000,2579391,0,301.417560656555,18.651683067902923,8.556364082731307,328.6256078071892,130548.89702571742,426
0.13576575,0.0003360983,192.43015,19.243015,260.84335,124.875755,-1080.5743,1064.3745,425.4731,1647.2645,-158.56491,1078.7177,408.23676,1645.5496,-41.539116,1.3876231,2.6594954,21.696033,-7.0770683,0.058258362,1.1480852,12.806507,-4.6377325,-0.8761659,0.40605283,0.9615521,-3.1965568,0.27938434,4.1993684e-05,564.4311456744192,565.2242145431153,457.99006141923803,1712000,2584847,0,286.7397947786376,15.992829371243715,6.9184376103803515,309.65106176026165,130867.37353876512,427
0.10965617,0.00045959814,190.79898,19.079899,979.5866,98.712524,-1135.8391,1123.4135,420.83218,1634.2048,-54.398933,1137.2262,409.16302,1634.641,-9.697485,1.1557357,2.56913,22.17017,-8.514311,0.03333979,1.0928285,14.897061,-4.9872394,-0.88141173,0.40382186,1.6902053,-4.308565,0.30240294,3.293763e-05,603.6316290455939,604.3589369480376,464.6454688589589,1716000,2590329,0,297.95845607761294,24.819651698693633,7.551269121468067,330.32937689777464,131196.3189375531,428
0.08628158,0.0003895258,187.28961,18.728962,392.51645,85.18713,-1208.4781,1201.8448,414.58395,1645.3226,-54.423023,1205.7041,400.11447,1634.3136,-40.667484,1.1643921,2.5249789,25.522295,-8.525945,0.12764046,1.0900229,24.12448,-5.177424,-0.8943209,0.40290087,2.0,-3.1000862,0.33079928,4.0535953e-05,512.005019678888,517.7702877162844,491.9642189328517,1720000,2595956,0,269.38079874031246,23.436490937136114,7.732288611121476,300.54957828857005,131498.94853646494,429
0.12734646,0.0003267575,193.09851,19.30985,530.37506,157.40018,-1151.2689,1138.4735,414.29083,1638.5823,-65.29526,1151.4928,398.7179,1639.8279,-11.323113,1.3054966,2.8011737,26.631517,-7.0253625,0.070118636,1.1290817,8.686582,-7.0602565,-0.877498,0.41843075,0.38787234,-4.317069,0.2791308,3.5401055e-05,504.93085383279094,512.5764790605111,437.99905784202264,1724000,2601615,0,293.90479326527566,25.51771121751517,10.85358886513859,330.2760933479294,131829.56008370966,430
0.10053041,0.00031948942,191.57506,19.157507,495.76135,306.8216,-1273.859,1255.6943,392.65564,1632.9397,-22.786163,1272.5032,371.21054,1633.8783,-87.41757,1.2474034,2.7831326,25.401585,-6.411991,0.23974556,1.087725,11.534143,-6.591964,-0.8816197,0.4091908,1.7710588,-3.4677129,0.26753742,3.2755517e-05,555.8475823611386,557.5525411034885,436.8872169455899,1728000,2607099,0,277.2356013460085,25.85392480250448,9.819811163470149,312.9093373119831,132142.32030915003,431
