Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.54323417,0.25200847,145.75786,14.575786,270.04333,115.01387,-4351.3677,4344.2417,2019.6609,7800.0933,-179.23335,4345.3857,2018.1337,7779.286,-186.33154,5.0965004,4.35796,26.582825,-9.6897135,-0.12228695,1.4001055,4.025432,-5.0895915,-0.76853573,0.47543177,0.28941834,-3.9702563,0.6496364,0.075549796,1973.1990626337101,1988.7374983310438,1198.9233928720503,7424000,9480000,0,195.1760426722467,10.807244756259024,3.046023012138903,209.02931044064462,429207.22309489176,1855
0.20420396,0.18843073,152.31372,15.231372,169.9994,76.68603,-2732.8538,2732.462,1762.3134,7546.5347,357.01486,2732.6848,1761.554,7520.5645,352.17816,3.713759,3.9123619,22.811062,-7.714146,-0.11965231,1.3019601,4.1100974,-4.379899,-0.6808847,0.37247217,0.059798837,-3.8557816,0.6203376,0.09278222,1463.8038067018783,1466.1724509367557,1222.635098544189,7428000,9485000,0,200.6690366063267,11.474882350303233,3.496204288676381,215.6401232453063,429424.39028429333,1856
0.7488693,0.48820543,132.64145,13.264145,222.24156,68.1448,-3869.245,3864.7454,1963.8965,7306.7754,-165.95192,3867.2485,1963.5544,7285.8394,-163.38307,4.77111,4.343714,22.574444,-8.739734,-0.11337917,1.3827884,4.477238,-3.7342575,-0.7585862,0.451288,0.564507,-3.8078542,0.60859233,0.09011396,1959.774614303003,1957.192265449687,1227.7908496944117,7432000,9490000,0,197.79834680166095,13.00670407153666,5.016155015677214,215.82120588887483,429644.1459004162,1857
1.0514954,0.7141651,135.52756,13.552756,140.14694,43.145496,-3208.1165,3204.4233,1957.836,7574.5903,-165.81183,3206.3472,1958.4926,7557.521,-176.96286,3.8857856,4.0779223,25.35687,-8.494794,-0.10396237,1.3006586,3.8204875,-3.5090947,-0.71978503,0.4081242,0.16906214,-3.991113,0.6047545,0.0857193,1687.248964133166,1687.755563888693,1260.728821266151,7436000,9495000,0,190.93388120736927,16.947324356995523,4.958724418655038,212.83992998301983,429856.60263316985,1858
0.7147426,0.4845461,131.83296,13.183296,201.29846,50.54717,-4015.5527,4008.461,2036.2914,7681.2734,-328.331,4014.782,2036.8114,7673.5376,-282.77133,4.7890167,4.301878,19.82895,-7.064436,-0.10709291,1.3735377,3.4907267,-3.4842815,-0.756365,0.45172775,0.23976493,-3.9300485,0.6377071,0.09706069,1406.5907111164893,1412.4924824239854,1204.3890326592596,7440000,9500000,0,193.8011844633147,16.5671962024644,4.974178379401565,215.34255904518068,430071.1276460262,1859
0.4799561,0.2878101,132.41052,13.241053,174.4494,59.208797,-3227.234,3224.4575,1963.8821,7721.873,-299.53885,3226.2637,1964.1643,7715.982,-302.54724,3.8953347,4.0379972,23.865421,-10.757374,-0.11477773,1.310033,4.7047086,-5.3793054,-0.7067751,0.4009309,0.7019949,-3.7754626,0.66479737,0.071051225,1428.6083044345214,1441.6918773053615,1230.9960307116896,7444000,9505000,0,198.43357500061393,15.755544464103878,5.054920167662203,219.24403963238,430289.13741760794,1860
0.71713376,0.52415866,134.57901,13.457901,210.5741,67.784424,-3966.254,3962.4634,2014.7988,7593.1826,536.7945,3966.7656,2015.1919,7592.5234,538.3514,4.626235,4.2712307,23.757763,-8.131536,-0.118221566,1.3679382,4.8291874,-4.3804626,-0.7483662,0.44508544,0.04441631,-4.129273,0.59994733,0.07597001,1976.731648576518,1991.4304187124442,1249.2267213487658,7448000,9510000,0,192.49525661394,14.525468228384852,4.049797694198787,211.07052253652364,430499.3396684937,1861
0.5017412,0.29383522,136.9595,13.6959505,135.40784,65.12893,-2461.6848,2459.566,1584.7819,7711.242,-276.97992,2463.4526,1585.3784,7688.855,-161.81844,3.2378013,3.8077981,24.474312,-9.969542,-0.06322066,1.2539494,5.0409384,-4.8147864,-0.67361087,0.34111297,0.2046709,-3.981498,0.57519424,0.09182308,1989.0590437528947,1987.18528963769,1226.1487756876575,7452000,9515000,0,189.49133729748428,13.662842379882932,5.277860227972269,208.43203990533948,430714.03234254476,1862
0.39281407,0.22669995,129.53731,12.953731,303.92374,78.72174,-4761.3403,4759.8076,1766.3392,7673.7026,579.2495,4761.0273,1763.4005,7650.232,574.1906,5.2826967,4.308558,23.715437,-9.561314,-0.11438145,1.4107895,4.232528,-3.533778,-0.8129173,0.49854797,0.1462366,-3.872313,0.59971124,0.072718695,1679.510191657589,1673.0312964963916,1246.4075569115328,7456000,9520000,0,188.23248663265258,19.92784645408392,5.679325104691088,213.8396581914276,430928.8633940369,1863
0.5727853,0.63998014,138.38443,13.838443,221.63876,115.43435,-3493.3655,3494.3132,1957.8893,7535.7783,-183.96387,3488.2163,1952.0004,7500.268,-189.12474,4.276156,4.2608843,19.724289,-8.819406,-0.09308751,1.3496786,3.8815894,-3.4642284,-0.7165592,0.4075443,0.04015827,-3.6715872,0.625758,0.08903917,1995.692301801479,2000.3124006039702,1228.5528096423582,7460000,9525000,0,189.40476369857788,20.92413750384003,6.060054464265704,216.38895566668361,431141.8323101932,1864
1.1942294,0.6014678,138.6167,13.8616705,315.5824,71.19248,-3959.8389,3955.2805,2046.028,7724.2275,-176.41571,3961.418,2047.6738,7702.786,-189.09596,4.6711473,4.291692,24.419062,-8.498259,-0.13716123,1.360645,3.414283,-4.0590515,-0.74986786,0.4546939,0.06040311,-3.9623394,0.6628262,0.10331855,1985.4849831636875,1978.9816599166847,1231.2068272704507,7464000,9530000,0,194.48402598593384,17.50975081883371,3.3161928486078978,215.30996965337545,431352.4214390889,1865
0.75300515,0.56080836,142.25673,14.225673,172.47908,39.854122,-2863.436,2860.0393,1886.3103,7764.5015,-331.77435,2863.5059,1887.0486,7740.095,-343.8199,3.6377406,3.8578005,19.848198,-9.796103,-0.11037376,1.2699496,4.424694,-4.992585,-0.7052211,0.3823797,0.27970636,-3.8715444,0.53682685,0.089443475,1345.9105331223413,1356.9194421174604,1234.4595775252042,7468000,9535000,0,195.4083202155307,12.793135271407664,3.0960899125784636,211.29754539951682,431561.3490867745,1866
0.34641954,0.23370843,127.55021,12.755021,234.04596,72.89102,-4295.774,4293.1533,1882.3895,7667.2017,599.75854,4297.978,1881.8351,7649.274,597.15247,5.1763315,4.359178,22.780872,-7.548359,-0.1279804,1.4169847,3.982197,-3.4785872,-0.7690128,0.4531402,0.018329084,-3.9637122,0.5369601,0.0871912,1406.7220221198384,1417.1465744589611,1246.9957660289142,7472000,9540000,0,193.347714160569,10.427521588280797,3.2364012403413653,207.01163698919117,431768.58247343544,1867
0.51278627,0.6935193,135.36775,13.536776,192.89291,63.923767,-3561.5332,3557.289,2035.0432,7609.6035,-182.34418,3557.898,2032.4293,7595.574,-203.65536,4.2452917,4.157005,21.261387,-8.795235,-0.09310536,1.3419113,4.0903563,-4.0347958,-0.73048896,0.4245235,0.10791314,-3.8789043,0.6487626,0.0978985,1420.4213855065827,1428.3918759234566,1220.5497151973036,7476000,9545000,0,192.22626664303243,10.654319203458726,2.9640739569440484,205.8446598034352,431974.5472234562,1868
0.3991111,0.21155694,134.36472,13.436472,287.1725,106.68223,-2853.997,2853.4653,1833.961,7811.372,-305.87622,2847.7031,1830.5651,7753.1157,-199.11494,3.7012024,4.04313,23.138834,-10.112473,-0.08622849,1.2925382,4.22875,-4.7460546,-0.6862492,0.37765908,1.0071365,-3.868001,0.5905028,0.09107794,1985.3222106304377,1991.1842952555485,1252.2239684392455,7480000,9550000,0,194.25177232176065,10.778756272047758,3.0250705387443304,208.05559913255274,432182.30660126545,1869
0.5543546,0.5694101,135.44937,13.544937,275.4319,46.588474,-3590.7515,3586.8743,2042.123,7535.0615,-210.10892,3590.9966,2042.9218,7518.2812,-199.99855,4.388164,4.241206,23.326675,-7.615219,-0.0801353,1.3462476,4.4230967,-3.548556,-0.73641294,0.44033092,0.18081594,-4.028758,0.6710604,0.09736129,1977.0440768277992,1978.3672422065422,1229.1418504661171,7484000,9555000,0,196.37713290192187,10.48707920871675,2.998998511582613,209.86321062222123,432394.7012527082,1870
0.9530519,0.83098876,139.25024,13.925025,210.8628,44.930286,-3150.9128,3149.1218,1931.8927,7567.1816,-200.43346,3152.3848,1932.0017,7565.9067,-206.7206,3.9578698,4.093239,17.820381,-9.106958,-0.08722089,1.3198196,3.316649,-3.4803185,-0.712302,0.41277316,0.20986295,-3.9461012,0.69351494,0.09168617,1115.6043667443323,1116.9969230948188,1231.0073989401005,7488000,9560000,0,194.1846238244325,13.027118450962007,4.858343409374356,212.07008568476886,432611.2626235895,1871
0.4546508,0.21250793,137.96288,13.796288,174.71127,51.285645,-3580.4468,3575.1821,2044.9841,7616.7905,489.0548,3579.5913,2044.7909,7601.0347,491.6379,4.357955,4.227772,27.141237,-7.064327,-0.11936477,1.3421547,4.531061,-4.0948057,-0.73070425,0.43888655,0.42893273,-3.8651514,0.6709462,0.084165975,1705.4453436045965,1708.627879349368,1213.461270671105,7492000,9565000,0,197.1000469988212,17.523198645561934,4.664104156196117,219.28734980057925,432830.9600033248,1872
0.6510526,0.4552501,130.02744,13.002744,179.23146,60.707264,-3593.5413,3594.141,2004.8663,7565.1655,552.89355,3591.6265,2000.9484,7540.184,520.3238,4.1829567,4.188153,20.07802,-8.294256,-0.0965017,1.3330104,4.29469,-3.5104787,-0.72504383,0.432971,0.34986824,-3.9138598,0.53477585,0.08027309,1698.9269056955418,1690.2705305911834,1232.1215271015778,7496000,9570000,0,192.80057472363114,17.93914452753961,5.215352832339704,215.95507208351046,433044.50219791755,1873
0.44135952,0.23264281,124.87876,12.487876,201.67072,59.756172,-4033.8762,4027.382,2022.6447,7659.813,654.2346,4031.2898,2022.3817,7644.719,672.7331,4.795509,4.3225756,20.96828,-8.669274,-0.13146965,1.3712516,3.7247138,-3.6663797,-0.76845986,0.46209943,0.2305485,-4.0210567,0.6133052,0.10125731,831.1459165712489,838.2923111514098,1236.6893329864365,7500000,9575000,0,188.97063635941595,15.530487339943647,4.649186855182052,209.15031055454165,433253.2979974719,1874
0.59775436,0.5613946,131.50409,13.150409,121.97743,54.715576,-3169.9487,3166.3684,1896.5294,7617.2656,-189.57755,3172.932,1898.9303,7617.0596,-165.93497,3.9567275,3.967889,17.395908,-8.3351965,-0.055014793,1.3138825,3.7583141,-3.4159713,-0.702726,0.39221483,0.18153441,-3.9970803,0.6358422,0.100597754,1105.0800203339932,1096.8138436044344,1232.4001631086958,7504000,9580000,0,192.43208074569702,15.180375374853611,4.265134572982788,211.87759069353342,433466.3460316872,1875
0.4811272,0.2740612,138.92612,13.8926115,201.75632,61.635193,-3600.5867,3596.7944,2069.0178,7680.508,463.98907,3598.9028,2067.6658,7665.47,469.08868,4.356655,4.2457504,19.985209,-7.6200514,-0.105595365,1.339415,4.79474,-4.5250688,-0.73035395,0.44222337,0.20598912,-4.183202,0.6084048,0.07735761,1713.1307723121608,1713.6092409323512,1231.3553375316512,7508000,9585000,0,190.71704020630568,16.3552363011986,5.9350047968328,213.00728130433708,433682.5112926122,1876
0.8538024,0.6640855,150.80396,15.080396,163.25284,72.12634,-3215.092,3212.2893,2066.834,7760.2617,-211.59778,3218.9722,2069.1155,7754.6587,-226.71802,3.9458778,3.993278,22.377676,-7.874257,-0.09457695,1.316711,3.9526649,-4.421093,-0.70736253,0.41403294,0.528392,-3.9412591,0.55459124,0.09159114,1382.8841794271161,1380.3596692991032,1228.5092578792146,7512000,9590000,0,190.6742939390242,19.517874533310533,5.867209978401661,216.0593784507364,433895.92654777784,1877
0.7045306,0.6509295,137.5757,13.75757,198.21797,79.921036,-2461.061,2458.2815,1629.7078,7597.6104,-189.36911,2462.9043,1630.3556,7586.006,-197.54448,3.195125,3.854471,19.140339,-8.815844,-0.1046089,1.2479987,3.9551249,-4.277578,-0.6637059,0.35164875,0.09165686,-3.8978176,0.6203662,0.082342885,1420.1591839609966,1426.7623658430357,1234.5098857307432,7516000,9595000,0,196.76838630903512,16.88003544509411,3.284095983952284,216.93251773808151,434107.8856539503,1878
0.31911105,0.21229663,137.60565,13.760566,153.00185,57.255005,-2783.6956,2778.228,1753.965,7531.835,490.37985,2781.6863,1754.1146,7517.908,495.242,3.6658921,4.0503273,37.58043,-8.057414,-0.09738536,1.290632,6.1226616,-4.8233104,-0.68496096,0.3790872,0.34075403,-3.8304586,0.6707491,0.090102136,1716.084584769671,1722.8444166621714,1232.5633997548216,7520000,9600000,0,197.06344752199948,11.911027785390615,3.2412209091708064,212.2156962165609,434318.9722392252,1879
0.496993,0.5038967,124.97173,12.497173,237.52151,82.63998,-3624.0364,3620.9968,2008.2518,7592.2114,-203.20898,3620.7397,2007.9336,7571.2695,-245.9669,4.4874415,4.194027,22.826057,-8.298348,-0.10708586,1.3417982,4.5999684,-3.5481117,-0.74605656,0.43896455,2.0,-4.066497,0.58308387,0.09899686,1685.2486590108724,1688.1484101490576,1227.919681446967,7524000,9605000,0,190.37110625766218,10.78651759494096,3.0748345237225294,204.23245837632567,434524.5017743511,1880
0.42038473,0.28301656,129.46075,12.946075,282.13834,229.8991,-3663.2913,3658.0579,2077.0813,7641.8623,-322.0134,3658.6392,2076.4695,7634.0527,-257.8777,4.360041,4.183721,22.335924,-7.097214,-0.10660532,1.3438089,3.6766431,-4.802249,-0.73155683,0.43817043,0.36102986,-4.070991,0.58101755,0.097564116,1689.6456289787282,1686.097038667874,1228.6795354947271,7528000,9610000,0,193.96216710843146,12.08805601671338,4.535248354077339,210.58547147922218,434739.47247138247,1881
1.0583167,0.6005714,157.1848,15.71848,163.3169,60.23728,-2771.6438,2770.5293,1880.4636,7509.7056,307.30646,2774.1245,1881.1472,7508.1567,362.99704,3.6204917,3.9516227,26.483223,-10.69773,-0.086358055,1.2924755,3.7085166,-3.408635,-0.6797609,0.37469694,0.35461044,-3.6935356,0.6128124,0.090807796,1379.7526009560836,1386.9375380987767,1254.9924932962542,7532000,9615000,0,193.2939054677263,16.479057805612683,5.546718540601432,215.3196818139404,434954.9584084973,1882
0.746322,0.56506115,137.65146,13.765146,175.41968,68.975044,-3624.939,3621.5266,2082.6826,7706.117,-151.68593,3623.9941,2081.5938,7682.8477,-176.79512,4.1948643,4.230526,28.559944,-6.7449937,-0.092832066,1.3297923,4.9814677,-5.2621717,-0.7364742,0.45059878,0.26343417,-4.0977435,0.59394515,0.08492224,1397.8101797001693,1399.6896255211036,1248.8837950261975,7536000,9620000,0,190.0894585987553,16.649861169047654,4.6942785093560815,211.43359827715904,435166.0751709249,1883
0.4629644,0.24262825,125.88898,12.588898,384.18402,206.79773,-4804.3525,4813.0703,1787.5618,7735.3887,-193.46527,4814.0947,1784.6588,7711.6807,-217.42578,5.399165,4.382841,25.580902,-6.4215717,-0.14160742,1.421549,5.566212,-4.774567,-0.8059278,0.49759856,0.28377086,-3.9348722,0.6722835,0.102462016,1717.0262068419415,1718.0505108825005,1214.6249412929344,7540000,9625000,0,202.6770910192281,16.338901568204165,5.610556272789836,224.6265488602221,435390.0043415772,1884
0.4299592,0.2566244,131.43124,13.143125,262.86118,79.85586,-4329.514,4328.38,1950.1193,7631.203,-240.06306,4329.516,1948.1205,7613.788,-223.6355,5.2124887,4.455072,29.169306,-8.239433,-0.11463978,1.4156199,4.5170135,-4.981363,-0.78539884,0.48418406,0.26625174,-4.122907,0.58880293,0.08577566,1411.6535789635357,1420.9580149207022,1218.4816348256882,7544000,9630000,0,197.2332480661571,15.645661947317421,4.639959981665015,217.51886999513954,435608.24045739975,1885
0.7432273,0.7256772,144.43823,14.443824,199.63751,85.21386,-3483.156,3481.311,2036.4026,7656.017,-275.88898,3482.099,2034.2086,7639.732,-215.96863,4.4501944,4.193757,39.483265,-8.388494,-0.07718582,1.3618844,4.892727,-4.5362077,-0.7261607,0.4191956,0.68248093,-3.7521887,0.60638267,0.09228641,1389.9097099948492,1391.1363009770625,1214.805185114356,7548000,9635000,0,194.74602672085166,16.369318082928658,6.100658860988915,217.21600366476923,435830.4627859313,1886
0.671237,0.43825492,134.5697,13.45697,186.41614,107.34702,-3256.2158,3251.725,2003.6866,7706.893,-213.40485,3249.4592,2002.3964,7701.424,-202.82437,3.9718528,4.030422,18.298023,-8.271772,-0.091255635,1.3157458,3.6154609,-4.394629,-0.7103728,0.41450384,0.4025225,-3.7200022,0.6030718,0.089464046,1411.5009976259303,1413.2163166178136,1227.6352802730428,7552000,9640000,0,194.4737066589296,21.38122827745974,4.246007041074336,220.10094197746366,436039.77964434214,1887
0.88364935,0.6301436,136.14055,13.614055,164.60289,46.36883,-3608.4453,3604.6333,2060.142,7771.1646,-262.3253,3609.353,2061.2292,7761.6494,-265.71567,4.150177,4.1760874,21.081278,-8.752579,-0.08889117,1.3244312,5.072419,-3.5732405,-0.7293104,0.43061888,0.3204751,-4.2897797,0.600592,0.09643441,1443.7648773324,1438.6297689497578,1251.221430446755,7556000,9645000,0,196.68551649339497,10.601688937284052,2.9827261958271265,210.26993162650615,436251.0394956814,1888
0.42620707,0.23122224,133.98424,13.398424,201.60117,59.325893,-3587.1362,3585.478,2048.6692,7522.213,-276.48947,3587.6472,2049.0784,7500.611,-291.50253,4.4020553,4.2661204,19.629911,-8.440977,-0.119693615,1.3458332,3.3998969,-3.4243746,-0.7392115,0.4363471,0.14139736,-4.077259,0.7154606,0.08700107,1947.964168062233,1956.2513774024774,1236.1450343261092,7560000,9650000,0,190.97933396324515,11.597125891596079,3.004153685644269,205.5806135404855,436456.0168828033,1889
0.5413458,0.43011618,142.01576,14.201576,141.18813,86.34697,-2845.02,2842.6235,1874.7704,7673.7456,-202.79338,2846.3813,1875.3334,7656.7725,-190.61858,3.6349938,4.003167,24.168003,-8.324661,-0.10475273,1.2851424,5.1091714,-5.035109,-0.6924726,0.3898674,0.265967,-4.092142,0.6159943,0.08795824,1729.8958402485362,1733.381709490567,1220.2577713238147,7564000,9655000,0,202.9829983143136,10.99764709547162,4.703704739920795,218.684350149706,436679.16845434066,1890
0.3400759,0.21714358,125.344536,12.534453,233.65222,69.53396,-4370.272,4364.626,1925.1084,7702.9126,-169.52377,4368.3467,1924.5839,7682.697,-197.76526,5.28419,4.5290585,24.336159,-8.765857,-0.12510173,1.4211013,3.5018256,-4.141618,-0.7857489,0.48438713,0.44711334,-4.020625,0.67538977,0.07705552,1731.2925061294384,1732.5317675921178,1233.4707191407588,7568000,9660000,0,197.22362313140184,15.470991636626422,4.8557747807353735,217.55038954876363,436897.199426936,1891
0.42169508,0.24688467,144.96823,14.496823,251.60449,51.982338,-3571.562,3569.0679,2103.5244,7681.313,-349.1939,3570.457,2102.3228,7668.411,-348.18198,4.402664,4.251827,22.195366,-10.040368,-0.09273955,1.3483357,3.6623945,-4.1714087,-0.7250365,0.441556,0.3517964,-3.8134708,0.635069,0.090873376,1993.3499812704254,1989.233114449143,1227.353633642115,7572000,9665000,0,192.2043645530939,15.95579797308892,4.183463612571359,212.3436261387542,437108.9447428696,1892
0.4316237,0.2710051,136.4255,13.64255,186.84785,64.7741,-4002.3105,3997.9648,2050.3418,7577.1113,-166.60191,4005.315,2050.668,7568.1035,-167.28833,4.663127,4.2494807,19.610916,-7.8866267,-0.11215865,1.3693781,3.4441977,-4.8159294,-0.7521984,0.43909785,0.18361938,-4.069748,0.7007227,0.09769862,1993.6274110628299,1998.652805511115,1159.4035936742364,7576000,9670000,0,188.64110550656915,15.361878287047148,4.609872775152326,208.61285656876862,437316.3483603336,1893
0.44210824,0.27624306,139.01204,13.901204,237.99457,91.95149,-3568.4248,3564.4204,2038.5774,7722.8374,528.312,3568.086,2038.7073,7707.061,516.85315,4.612275,4.2775464,27.463634,-8.629585,-0.10618577,1.363285,4.9318166,-5.3639913,-0.7408078,0.4408855,0.25990194,-3.9087996,0.7467077,0.09457224,1409.8784685759304,1410.9602056916206,1175.6523916275196,7580000,9675000,0,190.69880807306617,14.157307582907379,4.739037651568651,209.5951533075422,437530.4591911528,1894
0.65259516,0.49230355,140.01909,14.001909,149.50081,45.75065,-2750.0713,2750.9055,1706.0869,7429.537,442.8396,2749.7769,1706.8549,7428.6646,445.16376,3.6827807,3.8730507,18.564445,-11.807547,-0.051705156,1.2993376,4.021212,-3.0474977,-0.68512243,0.36192855,0.22798485,-4.2615676,0.78739464,0.1030224,1422.1212137719438,1429.8069484412192,1197.3493656058108,7584000,9680000,0,249.9870399888605,18.67769188899547,5.661965014412999,274.32669689226896,437800.9168144604,1895
0.3829252,0.22854042,132.29385,13.229385,278.93262,71.16398,-4786.407,4781.74,1845.7526,7676.465,-273.8649,4785.5576,1843.9445,7666.1406,-294.9178,5.5447106,4.2976847,19.354982,-8.162576,-0.15193371,1.4407122,4.3079944,-4.1438804,-0.8071645,0.49538887,0.19629818,-3.9165468,0.52922934,0.08096992,1119.5650272898856,1115.347722324796,1188.3355210351278,7588000,9685000,0,182.99695671256632,14.813467595726252,4.5052206153050065,202.31564492359757,438003.8330578562,1896
0.36179695,0.4498303,122.329124,12.232913,263.31546,122.8813,-4070.83,4063.1086,1984.3204,7775.06,627.7657,4066.0376,1983.6263,7763.147,631.5181,4.7598987,4.2574015,22.655567,-8.236662,-0.10905178,1.3667333,3.842175,-4.043228,-0.7690048,0.46296915,0.33245248,-3.8796988,0.6105167,0.0703604,1441.3376120444632,1446.3068840461315,1183.8783906109109,7592000,9690000,0,188.43052822351456,15.418494421057403,4.638676684349775,208.48769932892174,438211.5979111977,1897
0.339747,0.22285262,144.8197,14.481971,149.67564,62.63946,-3421.427,3418.6804,1948.611,7248.2124,416.3693,3421.2983,1947.0839,7227.571,423.58508,4.588511,4.4473095,21.54845,-8.688908,-0.12468133,1.3732848,3.7545557,-4.2554617,-0.72239596,0.4248546,0.32529575,-3.835305,0.5879301,0.07824329,1685.4806433654655,1685.0242410524309,1223.8622374498368,7596000,9695000,0,187.0344662712887,14.700030983425677,4.289395105093718,206.0238923598081,438417.3354838127,1898
0.64600855,0.4229977,124.94945,12.494945,307.08636,79.85642,-4763.3447,4758.745,1767.5846,7651.2007,621.86584,4764.721,1765.428,7651.745,633.3996,5.531144,4.348996,20.658707,-9.5261,-0.12267747,1.4228063,3.3698707,-3.954771,-0.8183898,0.49270952,0.44725418,-4.121193,0.5508842,0.086936906,1432.6916572626155,1432.969278279294,1228.2285471449109,7600000,9700000,0,182.61595119256526,14.418158618733287,5.736785586923361,202.7708953982219,438624.6432783324,1899
0.51550287,0.39732364,143.52597,14.352597,74.770386,24.52053,-1688.8724,1685.3754,228.28026,2049.0625,515.92993,1689.684,224.65843,2052.438,523.4579,2.4900856,3.216877,23.963017,-10.11105,-0.07400373,1.1862106,4.02139,-4.087925,-0.6232491,0.2631748,0.9416493,-2.0384076,0.586761,0.080869876,2319.491080124456,2320.2362013721454,1233.6920345784606,7604000,9705000,0,185.6869710786268,18.959462551400065,5.751355999149382,210.39778962917626,438834.8752518948,1900
0.40789056,0.23650584,145.1409,14.514091,199.81264,56.224182,-3600.153,3596.2305,2112.404,7783.6753,439.69617,3599.401,2111.4963,7762.9365,451.34122,4.308297,4.1971016,25.265076,-8.035299,-0.12713651,1.3414857,3.4146771,-4.6679044,-0.73065275,0.43343827,0.2668178,-4.0916348,0.6190895,0.07870941,1132.8017265904225,1134.2347054128459,1199.0846068231424,7608000,9710000,0,188.37473700661212,18.7985871527344,4.334298078902066,211.5076222382486,439038.94471385237,1901
0.33993748,0.22430542,146.83162,14.683162,172.50945,65.20943,-3074.8206,3072.0845,1897.1344,7215.987,435.49573,3073.9512,1895.448,7192.4155,448.97037,3.9957352,4.187991,24.957272,-9.28711,-0.12135867,1.3164576,5.5411587,-3.9668517,-0.7099303,0.40028614,0.45986176,-3.8464842,0.67567533,0.09807561,1986.3454520621297,1990.2125640322552,1188.2841003626752,7612000,9715000,0,187.7380570108071,11.36467835586518,3.0397898945957422,202.14252526126802,439240.2398772249,1902
0.6971191,0.3951335,140.58704,14.058703,176.2951,70.50668,-3437.3887,3437.2898,1934.0024,7583.0884,-253.37534,3442.0522,1932.5245,7570.8896,-269.4868,4.477361,4.2838283,24.870127,-8.837017,-0.09780907,1.3663863,3.8512416,-4.1984935,-0.72686106,0.40864298,0.46540093,-3.9650936,0.62174666,0.11179354,2008.5923911903185,2008.1790062462583,1211.3249631272568,7616000,9720000,0,182.89708702638745,10.521812847815454,2.987038276158273,196.40593815036118,439440.7401994094,1903
0.42228928,0.22432718,135.34096,13.534096,166.42407,48.068287,-3633.86,3631.6765,2093.161,7666.5273,-734.29315,3633.9727,2092.4128,7651.0283,-583.25836,4.236424,4.2199564,44.44244,-8.397371,-0.11685816,1.326857,5.5618467,-5.8047385,-0.730979,0.4376495,0.4929682,-3.900321,0.59814435,0.09350814,2003.0526919044532,2010.3417458498104,1207.9591274449972,7620000,9725000,0,185.35045985225588,14.62056075874716,4.522121294401586,204.49314190540463,439646.3563152738,1904
0.31787,0.21871391,122.8351,12.28351,214.00098,52.541607,-3912.975,3908.0469,1931.3138,7548.8154,-181.92189,3911.5442,1930.2644,7537.01,-158.16925,4.520194,4.1962323,22.099022,-8.824601,-0.07887565,1.3625767,3.7792165,-3.7566323,-0.75470823,0.44209275,0.04603505,-3.9345245,0.6445956,0.089423135,1686.5449473188987,1688.8593012661136,1207.9344984349532,7624000,9730000,0,188.16719429939985,15.748210899531841,4.940337974578142,208.85574317350984,439855.34312961437,1905
0.9708804,0.71496534,143.05937,14.305938,120.0394,48.4769,-2811.9016,2810.4243,1852.2573,7638.565,491.07428,2815.0312,1853.1403,7617.9624,496.27,3.5392983,3.8588603,19.324894,-8.519833,-0.04336732,1.2843087,3.3820682,-3.27619,-0.68117297,0.3698715,0.1041435,-3.8594494,0.70198023,0.07859229,2254.9920691120947,2238.3357125621606,1231.3936099765558,7628000,9735000,0,185.78654917515814,15.883599218912423,4.617674669250846,206.2878230633214,440060.817498222,1906
0.42680627,0.22649351,125.467636,12.546763,296.48035,109.45336,-4724.458,4721.5493,1752.9028,7690.1426,-218.93742,4721.8237,1749.9603,7680.472,-168.83719,5.3668947,4.2587867,28.289589,-6.730937,-0.084854014,1.4293315,3.5217268,-5.7872143,-0.7910884,0.47883162,0.7378471,-3.9663653,0.69471586,0.08833612,1704.6741990672504,1690.8349629039744,1237.105439248284,7632000,9740000,0,184.4349214117974,15.07465489488095,5.488602835685015,204.99817914236337,440269.4722716119,1907
1.0526737,0.66711247,136.67722,13.667722,199.79176,68.197815,-3914.4736,3909.2715,2015.3771,7709.5327,451.0416,3910.5938,2014.4647,7695.0615,452.7545,4.7247353,4.1853395,21.439478,-7.922899,-0.097054735,1.3696473,3.9325976,-4.006382,-0.74463814,0.45448267,0.42531353,-4.0523133,0.64433604,0.07690859,1707.6655290895756,1712.2367741443566,1246.0925107311298,7636000,9745000,0,184.28742078877985,18.73597662895918,5.75289548933506,208.7762929070741,440478.1350151431,1908
