Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.22564359,0.00028712986,189.46545,18.946547,462.39703,169.26065,-989.9483,970.8703,353.72833,1469.2946,-17.42512,993.80664,334.64667,1476.3009,-64.79772,3.537986,2.987386,26.53032,-8.997702,0.106512934,1.4588019,18.633278,-7.171859,-1.2940001,0.5553723,2.0,-3.6651902,0.25260907,4.310386e-05,496.9385826290289,498.0429848843405,472.18128638423303,1020000,1627150,0,234.31373788788915,19.905404535122216,8.376331677660346,262.5954741006717,63060.25915102381,254
0.22818473,0.0003862801,189.96507,18.996508,605.47015,142.82727,-946.1524,928.73047,342.36038,1462.0824,-150.59308,948.55615,320.8723,1454.713,-62.054565,3.496004,3.3133996,32.080727,-5.6594872,0.18732662,1.5069574,25.335705,-6.9839697,-1.2852987,0.55987287,2.0,-3.8416557,0.22160618,3.1824628e-05,501.08023084235117,500.05594187814347,431.3601292096473,1024000,1632610,0,227.5330776432529,18.28376239631325,6.885040602646768,252.70188064221293,63312.587313831784,255
0.17672895,0.0003449403,197.97601,19.797602,682.0244,267.3165,-917.4903,902.862,322.3084,1496.8293,-127.573006,917.20447,303.9369,1495.203,-28.701384,3.46353,3.0290678,33.20008,-6.1359267,0.13613945,1.4449186,20.744251,-7.2157564,-1.275716,0.55698246,2.0,-3.9939456,0.2182804,3.862193e-05,502.567452949937,506.76374057586344,521.4592799095888,1028000,1638267,0,239.51331857126206,17.911502910777926,8.331221478059888,265.7560429600999,63578.474399492145,256
0.23797731,0.00015676257,190.35852,19.035852,541.96216,159.17418,-1004.1564,981.5322,355.56125,1476.7098,-76.91425,1001.6799,334.91003,1478.8981,-41.902897,3.4483864,3.1472805,26.741938,-6.459067,0.18517688,1.4544573,23.655804,-10.04005,-1.3145081,0.57441527,2.0,-5.1349134,0.22520018,3.6434983e-05,537.0941923955427,541.5100866192063,483.47328154936685,1032000,1643872,0,224.00843900628388,18.042601112276316,7.566482695750892,249.6175228143111,63828.28021330666,257
0.21115276,0.00018136541,194.14386,19.414387,616.4487,109.58868,-1011.05023,996.12384,344.5378,1474.9681,-70.721504,1010.98114,325.09283,1482.6434,-86.17894,3.3673968,3.136207,33.600548,-6.1769476,0.17207858,1.4515502,20.263687,-13.750083,-1.2938219,0.5577312,2.0,-4.123497,0.24639693,4.1939144e-05,529.7517612292656,529.1852026456232,512.648719167203,1036000,1649521,0,241.70627807825804,18.23173486161977,7.464990473352373,267.4030034132302,64096.9713603612,258
0.27589756,0.0001266253,193.80334,19.380335,614.1508,180.67558,-1173.8533,1157.1622,330.03784,1497.8059,-100.79857,1175.0138,303.41565,1487.9585,-16.31783,3.329019,3.095446,32.8886,-4.610759,0.17359434,1.3559461,12.916593,-6.672465,-1.3632433,0.54994136,1.1576294,-4.2737694,0.23443118,3.9169485e-05,571.5538312552586,565.7485855884447,542.480741776951,1040000,1655304,0,232.58832220267504,19.521435662172735,8.48788213916123,260.597640004009,64355.26220605802,259
0.20156305,0.00029979338,188.61432,18.861433,540.23456,683.7413,-947.4401,933.1133,348.39053,1473.1134,-45.58138,953.0822,333.08316,1476.8794,-54.81018,3.4362855,3.0434954,30.624496,-5.595395,0.11294987,1.4083968,9.165335,-6.4495883,-1.3067571,0.5657419,0.79217374,-3.8885264,0.2301377,3.912757e-05,498.5694468776968,500.5892640420708,486.2152720865446,1044000,1660793,0,235.53837068378925,17.214820224791765,7.572817928157747,260.32600883673877,64618.82465331908,260
0.20004478,0.00023184458,191.22476,19.122477,392.87537,259.238,-880.7297,862.8914,309.76013,1475.4072,-112.281975,885.0246,284.82025,1470.1686,-12.104599,3.4306858,3.100212,28.041723,-9.966676,0.116255336,1.4550557,10.37311,-14.156401,-1.257494,0.5640356,1.4899087,-4.609666,0.23638085,4.0676183e-05,541.6053095209501,541.4257470089433,487.6448960069906,1048000,1666248,0,242.40377881005406,20.452037071809173,7.443930646404624,270.29974652826786,64887.398134068586,261
0.19633137,0.00046593728,190.07086,19.007086,497.58514,334.7674,-1044.3331,1028.5739,360.47665,1469.7782,-26.109701,1042.4181,344.33707,1470.1594,-88.22848,3.4181106,3.1488588,33.15019,-6.3392973,0.14910378,1.4215411,22.78353,-14.411521,-1.352094,0.5712276,2.0,-4.6072407,0.25245714,5.597275e-05,528.2096569998565,536.6068890336661,496.1001387950311,1052000,1671783,0,224.86841284669936,18.72735376469791,7.086097558028996,250.68186416942626,65139.69288491458,262
0.19295152,0.00027003264,188.08301,18.808302,821.5442,114.652565,-1004.5381,982.9025,370.9794,1476.6461,-16.65623,999.71277,349.22836,1470.6411,-53.650806,3.4209263,2.9684396,25.65784,-6.8850584,0.036559343,1.45004,19.599112,-5.641945,-1.3036538,0.55917835,2.0,-3.7488554,0.23935314,4.141562e-05,532.242265008076,535.6090920440116,471.8366341406322,1056000,1677642,0,239.40820423979312,20.340434652753174,8.441557667218149,268.19019655976444,65407.09922937304,263
0.20026214,0.00031805062,192.88483,19.288483,1364.7075,263.53903,-1054.0933,1040.3549,369.88855,1495.382,-60.912754,1051.7493,344.58478,1485.4468,-71.18508,3.5748992,3.2952406,28.340187,-7.0038667,0.13357258,1.4591309,12.222068,-6.6841154,-1.334169,0.58649534,1.5966815,-4.209694,0.23925039,4.043069e-05,457.07236911995176,464.20890924754184,521.1300870600942,1060000,1683056,0,223.57752076722682,19.55712552368641,7.962143551558256,251.09678984247148,65654.96915978193,264
0.20936649,0.00041493736,188.58807,18.858809,245.96167,279.12448,-794.4821,780.92847,284.62418,1495.469,-84.2541,793.36865,269.54306,1492.4911,-53.265594,3.529796,3.1562304,28.02577,-6.2948585,0.10336761,1.5147865,23.057835,-4.9422765,-1.2645237,0.5760646,2.0,-3.9370408,0.24469838,4.205854e-05,469.29907650772554,467.0980837107776,478.6361861167461,1064000,1688508,0,239.41385915130377,16.33085222262889,6.649351846426725,262.3940632203594,65918.38847736269,265
0.2832269,0.00049906585,194.02141,19.402142,1223.5029,179.90239,-1067.4579,1046.822,368.60654,1505.6333,-331.0915,1071.0776,337.3714,1506.7654,-32.577744,3.4627311,3.0836341,23.494705,-5.477294,0.20577358,1.4110588,14.557755,-5.172208,-1.3199639,0.5648815,2.0,-3.874343,0.23497221,4.1829986e-05,503.1515738977646,502.65896152676896,527.616058185714,1068000,1693971,0,235.07879841234535,17.357146269641817,7.500292289070785,259.93623697105795,66176.90914597828,266
0.2115149,0.00024497276,194.08871,19.408873,664.1427,106.0027,-1021.7747,1003.71826,359.98697,1494.4303,-30.029259,1022.85657,337.3755,1487.3177,-34.12952,3.4164612,3.0237026,27.00505,-6.930917,0.12751666,1.457037,21.937124,-5.9447045,-1.3239582,0.56550837,2.0,-4.723261,0.23753229,4.852744e-05,503.7956001130225,502.9059800436031,498.6341919398309,1072000,1699575,0,238.07367979735136,15.942048730328679,7.144102071411908,261.15983059909195,66440.05299723055,267
0.30426472,0.0002721047,188.8966,18.889662,828.6842,305.11655,-957.19324,942.06995,363.64148,1504.019,-51.875847,957.5521,343.45395,1487.7444,-14.7531805,3.527884,3.1705394,28.473606,-5.072851,0.11995048,1.5092448,25.889154,-6.7059994,-1.306662,0.56995875,2.0,-3.818523,0.22308953,5.23871e-05,539.495081897162,540.8550284648884,479.3356206521454,1076000,1705066,0,244.26372631452978,17.926648559980094,6.951184069737792,269.14155894424766,66712.09721001796,268
0.19420527,0.00036093354,186.76173,18.676174,1013.482,227.515,-959.52185,945.6699,339.92368,1472.0704,-45.948357,961.6665,319.3871,1473.8287,-65.882835,3.618441,3.202537,32.179752,-9.711008,0.13028087,1.4726982,16.85086,-8.82912,-1.308208,0.57118005,2.0,-4.029658,0.22349545,5.0265786e-05,496.1942868154218,497.92101422514617,453.6451050289376,1080000,1710798,0,223.4070187387988,20.83000420127064,7.067547330632806,251.30457027070224,66962.04957811907,269
0.217344,0.00029196707,190.37158,19.037159,344.97653,218.58507,-913.3174,896.27814,335.9081,1482.5216,-69.39433,911.66376,316.00183,1462.0249,-24.586697,3.5932403,3.1178844,31.457056,-8.070841,0.017606659,1.4844729,11.84111,-6.416697,-1.2686226,0.5478232,2.0,-4.136945,0.23883577,5.309242e-05,499.6330140420138,500.65280510733436,485.206379992241,1084000,1716555,0,241.8510826881975,19.478489694185555,7.520119808614254,268.8496921909973,67230.95529859327,270
0.37842664,0.00029201625,188.59186,18.859186,670.3372,134.06265,-968.8442,949.6631,362.10303,1504.8229,-67.61974,964.91785,341.36584,1504.7341,-38.2048,3.7510428,3.1645432,31.33376,-5.986262,0.0597193,1.5061016,17.606298,-6.3502035,-1.3027654,0.5679751,1.6127399,-4.1457953,0.23590414,4.8427788e-05,535.3599066571753,536.706597504447,443.0556122764422,1088000,1722139,0,230.95101618394256,19.53533751796931,7.50716145336628,257.99351515527815,67487.88413663581,271
0.25563234,0.0002146882,190.97197,19.097197,449.6846,296.1307,-983.52576,965.83777,341.66922,1492.28,-58.312717,977.9963,320.91302,1488.1548,-48.41045,3.3870564,3.06685,28.327179,-7.8480163,0.13179919,1.4094248,9.623539,-5.8931246,-1.3005818,0.54411894,1.7865922,-3.6996717,0.23091194,3.973125e-05,530.2609325272963,533.8170312559073,508.42675294545654,1092000,1727573,0,244.22829720005393,18.47377268783748,7.526045747101307,270.2281156349927,67759.8677469492,272
0.17015268,0.00023544228,192.50656,19.250656,666.69556,285.04245,-1112.7136,1091.0024,356.4259,1487.7053,-64.21561,1110.4902,328.2889,1484.8036,-87.17431,3.4153016,3.379592,32.538395,-4.6684647,0.16527745,1.4891865,14.956028,-26.892843,-1.3394345,0.55515635,2.0,-4.2194996,0.24892505,4.39309e-05,495.5506791475606,494.035724416858,479.97978307216573,1096000,1733045,0,216.10895283799618,20.22856924403459,7.694668736308813,244.0321908183396,67994.46440981794,273
0.22687483,0.00021877923,188.45885,18.845884,376.1028,359.5481,-973.10376,953.3592,360.0468,1508.0082,-109.589935,971.4469,341.4587,1502.928,-12.846685,3.4648347,3.063638,30.577425,-9.615143,0.08738902,1.4228007,19.277819,-6.6086354,-1.328327,0.54850125,1.6095961,-3.548336,0.27912357,3.9434584e-05,505.0608324335202,507.1615284352985,478.8771296525865,1100000,1738510,0,157.33509136456996,10.793885852210224,3.9754158407449722,172.10439305752516,68166.14885555115,274
0.19527927,0.00021260232,190.27847,19.027847,682.7352,189.79047,-955.8959,940.4315,354.75916,1491.0508,-28.13449,955.98456,336.8989,1480.7072,-18.999144,3.4340966,3.0315163,27.719215,-6.917996,0.042893585,1.4804734,24.734604,-7.000376,-1.2762133,0.5641296,2.0,-4.1884694,0.24876869,5.0384715e-05,506.236143480642,509.1010699737959,449.5003876142297,1104000,1744026,0,158.9790056310594,10.375402813777328,4.769012820906937,174.12342126574367,68339.43036614172,275
0.25876522,0.00028912595,190.27338,19.027338,340.8729,288.97348,-890.5174,877.8473,293.5138,1488.6462,-41.5522,888.8014,274.31387,1474.4391,-43.208797,3.2559943,3.0649416,28.91876,-5.983641,0.11142994,1.4201305,12.551652,-6.758079,-1.2535014,0.5335735,1.0371433,-4.106915,0.24952085,4.0860265e-05,468.21150404992625,467.93205347699893,476.41978202659504,1108000,1749557,0,165.6268529864028,9.533697311766446,3.6048259427770972,178.76537624094635,68526.4679372469,276
0.17641631,0.00050400617,194.01465,19.401464,1269.3369,584.6847,-1214.9047,1187.5482,342.09872,1520.3861,-106.38096,1213.8861,310.5837,1522.0638,-65.74274,3.5460563,3.2365727,32.322372,-6.181919,0.16583769,1.4417505,19.940289,-6.9437146,-1.3763881,0.5630153,2.0,-4.218338,0.26507193,4.467442e-05,543.7843110761339,540.7868801344939,505.31421054929297,1112000,1755416,0,232.85567508265376,17.807271948084235,7.469523221254349,258.13247025199234,68785.23927476443,277
0.14217176,0.00021329305,188.41809,18.84181,681.5752,341.55905,-1048.584,1026.7141,378.12244,1502.1116,-19.78059,1049.0658,360.66147,1503.815,-24.76781,3.641955,3.3981307,30.000214,-5.061114,0.023959327,1.5285074,26.002468,-6.632125,-1.3492806,0.57035977,2.0,-4.3455915,0.2649836,4.0364626e-05,461.54845668347315,462.3200155901046,497.8995791728733,1116000,1760593,0,242.19128768984228,18.44734799489379,7.507085545919836,268.1457212306559,69055.27794589102,278
0.18841437,0.0003458311,191.40869,19.14087,437.46964,156.04228,-1051.2932,1035.582,354.77042,1501.0487,-22.651676,1050.9629,330.79443,1498.7432,-38.27366,3.3657417,3.0404346,29.393867,-6.458577,0.15315129,1.3756981,16.704853,-5.241536,-1.3446056,0.5477407,0.98951757,-4.231909,0.25446597,4.0957544e-05,536.3779919681507,536.0452141006203,489.5678521799159,1120000,1766014,0,224.0320860752836,20.34158437512815,7.8879140904173255,252.26158454082906,69306.9811753584,279
0.24597597,0.00020415927,194.17792,19.417791,518.7323,130.44215,-971.54584,959.683,360.56238,1498.8948,-65.339905,971.7374,349.08054,1499.0802,-234.93346,3.5396066,3.13219,36.93815,-6.7913446,0.04304768,1.4331626,12.687169,-8.21589,-1.3301361,0.5645185,0.9099784,-4.019382,0.29148832,4.696856e-05,464.067851431093,465.10077367657215,506.9475383806001,1124000,1771405,0,243.61205805744976,19.78366058971733,7.962831127457321,271.3585497746244,69578.34061977826,280
0.292882,0.00031945165,187.30777,18.730778,509.08405,147.73619,-978.72626,954.2972,360.89722,1495.1493,-33.961742,975.9662,336.9085,1497.2131,-16.984533,3.5770118,3.1161978,33.547153,-5.743884,0.12755497,1.4404111,7.457729,-13.176621,-1.3140324,0.5584897,0.6619588,-4.125035,0.23677287,4.311955e-05,548.3977394251231,546.4170838571985,505.3243773450352,1128000,1776993,0,225.7795637845993,19.784634662792087,8.597012348473072,254.16121079586446,69830.65272197686,281
0.22402899,0.00024721486,194.88873,19.488874,677.0651,91.87664,-923.7964,906.5211,325.05753,1514.8624,-50.372635,921.96436,311.24396,1503.0499,-7.8784237,3.6206665,3.1463616,34.589897,-7.0267887,0.07630493,1.493919,15.209318,-7.527423,-1.2788537,0.5570044,0.9276829,-4.12838,0.22431943,4.340993e-05,462.912919014943,463.24750577816366,479.46895134907345,1132000,1782584,0,239.62601109221578,17.936384027823806,7.497525577433407,265.059920697473,70097.2534360066,282
0.22992614,0.00017333656,190.62175,19.062176,342.31195,204.24158,-955.7042,940.7044,360.34387,1498.6344,-39.751057,959.6631,342.84067,1513.44,-35.789055,3.6420274,3.2080503,26.418766,-6.628415,0.08887475,1.493043,11.199666,-10.755268,-1.2937235,0.5498015,1.7992512,-3.9316,0.27756423,4.504757e-05,503.50056857117414,503.7864578183011,435.3718106783699,1136000,1788081,0,237.5696088578552,19.4877418987453,8.307820552028716,265.3651713086292,70359.80397981405,283
0.16942276,0.00013561819,189.82709,18.98271,460.48608,168.11974,-1079.7085,1062.5446,369.28082,1505.6003,-31.827692,1079.8536,351.71704,1509.5104,-96.82002,3.4617639,3.0756288,30.435898,-5.3690042,0.090197206,1.4122626,14.206463,-5.0445185,-1.3489077,0.567217,1.6812618,-5.199407,0.23923902,3.9045623e-05,510.8471142580696,511.9673031996546,456.83850492456475,1140000,1793753,0,232.12199724745005,16.66514148749411,6.72531827352941,255.51245700847358,70616.93047541007,284
0.2069354,0.00026724424,186.9657,18.69657,503.48944,93.86255,-1123.5525,1101.5833,368.99194,1522.4214,-31.800407,1123.0956,345.53418,1522.3632,-32.96335,3.5080173,3.1002555,30.829231,-4.642601,0.15400514,1.5051129,30.695131,-7.745359,-1.3490589,0.5483026,2.0,-4.466176,0.27793974,4.5586134e-05,546.8289380690292,544.4386826328175,483.29166988017397,1144000,1799437,0,240.76118299551308,18.280269629321992,7.621598510071635,266.6630511349067,70884.2273839796,285
0.28782457,0.00019395736,193.68347,19.368347,362.98514,75.166214,-862.82904,851.4293,319.23166,1512.1699,-63.7742,863.11993,305.8868,1497.9685,-91.23227,3.6344292,2.960445,27.228903,-6.7004385,0.026818307,1.4699885,16.946917,-5.6570244,-1.2868152,0.55269444,2.0,-3.6592255,0.25462884,4.598799e-05,578.2377929185786,582.430099257897,477.0078472484517,1148000,1804952,0,222.22040400560945,18.914388299919665,7.921625805087388,249.0564181106165,71132.46206017397,286
0.19174927,0.00015155229,191.65732,19.165731,1902.6267,120.308266,-1134.3411,1116.78,361.02942,1525.1675,-69.67241,1132.7981,334.31827,1521.3883,-64.95251,3.5579972,3.0708437,26.651749,-7.7680984,0.13765821,1.4350557,10.055819,-5.9817066,-1.3419597,0.558291,0.69422305,-3.9935799,0.25510544,3.179685e-05,546.3122502152495,547.907179897304,494.1370863401755,1152000,1810434,0,241.27119864150882,18.09410297125578,7.581905712373555,266.94720732513815,71399.64145651832,287
0.20878272,0.0001958453,191.54517,19.154516,238.401,161.99382,-929.1841,914.2077,329.1384,1504.7069,-43.599308,929.9201,312.51062,1503.3754,-45.917,3.6704895,3.3002439,31.927013,-4.1548963,0.08682749,1.5019822,11.889687,-5.21102,-1.2891258,0.55546594,1.620757,-4.355708,0.25688928,4.0742052e-05,614.1263357608924,614.9662207870676,498.2664311426117,1156000,1816289,0,233.29006173554808,18.326575548388064,8.207366439513862,259.82400372345,71657.04596221168,288
0.23635253,0.00020948825,190.12323,19.012323,886.09436,180.46469,-1018.3573,997.5171,373.15616,1516.8219,-236.46338,1018.9318,356.79514,1540.3589,-123.599594,3.6869583,3.286795,35.40217,-5.2775207,0.047492668,1.5236305,35.38322,-7.4073725,-1.3440318,0.55469865,2.0,-3.9704342,0.261423,4.0706003e-05,502.82315239180286,500.7935875284458,449.2310973452301,1160000,1821880,0,241.94211186654866,15.907767440192401,6.688380021601915,264.538259328343,71925.1021892447,289
0.20276137,0.00026115068,199.87488,19.987488,409.2755,142.90349,-981.5314,969.82166,354.34006,1530.1558,-6.4794064,979.5768,343.33582,1536.1665,-33.25657,3.5280952,3.072714,31.141785,-9.001435,0.034849916,1.4785248,22.3203,-6.8717623,-1.3013285,0.55716175,2.0,-4.2067547,0.27164847,3.493581e-05,471.7833253478337,473.0143957341687,444.67974268081423,1164000,1827493,0,240.07266081590205,19.42742713727057,7.828087506815791,267.3281754599884,72190.09024166875,290
0.31091705,7.549884e-05,195.89291,19.589293,356.60443,80.261086,-990.30164,977.99805,356.5355,1523.9711,-100.99738,990.33496,343.6049,1533.8369,-161.98868,3.446628,3.0391147,34.97168,-5.486285,0.13986985,1.4675089,21.00693,-7.528819,-1.2649748,0.5316225,2.0,-3.686504,0.2839355,3.580824e-05,573.986325826535,574.5074122015857,460.8993383616729,1168000,1833073,0,227.1762235518545,17.087595547549427,6.634894189424813,250.89871328882873,72443.43734875415,291
0.22369766,0.00031384785,198.13719,19.813719,1004.0501,217.8898,-1242.6891,1229.214,330.95438,1546.4073,-141.55836,1244.5303,302.05466,1547.9877,-64.56235,3.3303332,3.047643,30.326187,-6.7210073,0.12186483,1.3487893,12.788259,-7.5501604,-1.4138603,0.53894955,2.0,-4.2692666,0.27158526,3.2876582e-05,474.1964636293781,474.366080801277,482.60653593928146,1172000,1838693,0,239.70544640440494,19.53679576702416,8.491220647469163,267.73346281889826,72711.5666526882,292
0.2839623,2.6430303e-05,197.04353,19.704353,534.98737,228.80205,-1022.8447,1006.9933,364.39017,1517.8102,-91.66759,1023.7404,349.4896,1518.8105,-8.129438,3.5788243,3.3378754,37.263206,-7.7620397,0.08796873,1.5078601,29.271786,-12.909337,-1.3555701,0.5527018,2.0,-4.8402333,0.26222783,3.438335e-05,580.5800630182509,583.0143096424456,490.0703174473574,1176000,1844353,0,223.18687240034342,19.934017547406256,8.325769204646349,251.44665915239602,72960.65626520943,293
0.1433007,0.0002680348,192.65202,19.265203,321.29324,125.791504,-1072.3263,1055.8,383.68796,1531.4891,-42.897793,1073.4094,362.7154,1523.2441,-40.634415,3.6585815,3.195055,34.622448,-5.191972,0.01375982,1.4409676,16.96492,-8.759272,-1.4074651,0.5648077,1.5897924,-4.320146,0.20995542,2.1978127e-05,473.18550682343846,477.117633127924,515.8843816833621,1180000,1849763,0,243.15537416934967,17.57768914848566,7.648224048316479,268.3812873661518,73229.32926699053,294
0.17536601,0.00043411241,186.60722,18.660723,1003.9902,449.4648,-1185.1083,1170.6896,353.04868,1540.59,-29.634583,1186.7183,322.08066,1533.6532,-36.362827,3.4128227,3.148527,36.099567,-6.1698413,0.26008174,1.4194812,26.710434,-13.055558,-1.3641946,0.53525615,2.0,-4.266008,0.25582737,3.7146492e-05,476.42727515073665,479.5508345905746,455.22525313699117,1184000,1855197,0,230.35210961475968,17.870797004550695,7.454468458890915,255.6773750782013,73485.71409337595,295
0.24681251,0.00015024634,197.05635,19.705635,632.694,454.3919,-1130.822,1125.9976,366.24542,1523.3993,-43.836,1139.769,347.35117,1528.1857,-25.753136,3.3916752,3.0855355,35.426537,-5.561118,0.1409654,1.5005873,37.627216,-9.472875,-1.3270634,0.5404204,2.0,-3.8648262,0.22895172,4.6685927e-05,621.2612193013867,625.5105252658369,436.3064666783272,1188000,1860992,0,235.03937076125294,18.577920199371874,7.553055518306792,261.1703464789316,73746.68966165558,296
0.12633622,0.000259187,197.314,19.7314,486.13623,124.76056,-995.57446,982.46405,362.44925,1524.1544,-126.069786,997.7669,344.19504,1517.4358,-116.029724,3.5134997,3.0322456,32.474083,-5.2236133,0.12098699,1.445971,16.80416,-6.529454,-1.321151,0.5379441,1.0930457,-3.8497717,0.2969101,3.7779908e-05,515.1291621925704,520.1482291811482,466.35392893985744,1192000,1866561,0,238.396495167166,18.3838213076815,7.502842860296369,264.28315933514386,74009.92571433447,297
0.18656531,0.00015872238,196.95451,19.695452,445.49878,191.5757,-1027.356,1009.8909,379.84604,1525.2926,-232.75478,1030.7166,358.6805,1529.5212,-77.31353,3.5635562,3.2262504,28.92258,-5.770856,0.07749549,1.4571245,10.316917,-10.976078,-1.320907,0.56888175,2.0,-4.5632286,0.28341502,3.053884e-05,469.13105252919524,474.2129948658764,493.9997370361539,1196000,1872024,0,226.63499430380762,17.337681714445353,6.529219548217952,250.50189556647092,74261.15906683449,298
0.23113802,0.00017079579,196.212,19.6212,709.52014,445.26114,-1102.2826,1084.025,350.95737,1513.123,-32.124355,1105.8551,325.306,1518.084,-22.1381,3.4267354,3.197276,31.578796,-4.8136716,0.07074824,1.3990318,19.377333,-9.034272,-1.4110111,0.55654,0.9362029,-4.8022656,0.28409976,3.3254084e-05,472.359568904142,474.87500962506147,451.1451851019898,1200000,1877687,0,241.30663205124438,18.069865905679762,7.311063121072948,266.6875610779971,74529.55307203438,299
0.19657305,0.0001444412,192.26996,19.226995,828.825,87.5143,-876.43915,864.3014,321.91507,1524.1927,-62.558247,875.7738,305.80884,1525.1407,-145.97362,3.6779704,3.1315992,29.230175,-6.095234,0.047586575,1.4885589,7.733341,-7.2066793,-1.2740688,0.5436583,1.3946984,-3.8205397,0.26539356,3.477868e-05,509.61520479204427,512.0401396029047,474.8541622562425,1204000,1883614,0,181.67121809069067,19.77711149211973,8.29698998387903,209.74531956668943,74729.97405570932,300
0.21149218,0.00019419417,193.7517,19.37517,1690.4531,176.76787,-1089.5027,1073.2655,380.0754,1537.8994,-54.539715,1090.8176,361.83542,1537.6636,-36.35792,3.6089408,3.2201693,31.304752,-5.073238,0.074475095,1.5253842,32.00554,-26.747427,-1.375869,0.53776425,2.0,-3.8932424,0.25488824,3.5665435e-05,479.88533989707065,483.33831881667845,409.9443476860355,1208000,1889271,0,159.10462380573153,10.453548293560743,3.9642942557111382,173.52246635500342,74903.01835407689,301
0.20284784,0.00018951306,193.3533,19.335331,767.63434,158.9826,-1141.223,1124.0844,362.94928,1526.0188,-96.676605,1142.779,338.98163,1534.763,-145.56216,3.627961,3.2748547,34.049156,-5.5246058,0.1595199,1.5252178,18.637531,-25.464018,-1.3444245,0.56086636,2.0,-4.4918413,0.27683604,4.3198077e-05,583.6513924078047,583.8430543484955,455.2391671761744,1212000,1895018,0,155.76510602980852,9.976105427369475,3.829810943454504,169.5710224006325,75073.68712643255,302
0.16571197,0.00046403037,195.4041,19.540411,575.5947,184.95496,-1092.3622,1073.2595,373.58456,1545.8953,-420.18024,1090.419,356.35223,1540.2808,-233.32877,3.6384182,3.3692243,31.441355,-8.9080715,0.11611867,1.4932861,21.213854,-6.4923186,-1.3549198,0.5576165,2.0,-3.9618797,0.3035799,3.3437253e-05,510.942212311497,510.92483578123245,487.9054281790728,1216000,1901078,0,186.86643739137799,11.074759539216757,4.177673631347716,202.11887056194246,75281.03066227213,303
0.19714399,0.00018369783,194.15909,19.415909,709.6273,404.26102,-1083.4255,1071.9233,381.2884,1559.8544,-99.79379,1082.1448,363.30096,1555.493,-52.472,3.6140046,2.9809031,25.079317,-6.779915,0.1163005,1.433066,18.751076,-5.397201,-1.3739395,0.58485687,2.0,-3.9855313,0.29733706,3.8248425e-05,583.3623434806367,582.3063512261596,483.8060715095936,1220000,1906431,0,211.20591292902827,16.300369936041534,6.4987573102116585,234.00504017528147,75516.12593178824,304
0.1949005,0.0003676356,193.31439,19.33144,846.1747,195.3833,-1049.0507,1026.5378,365.80344,1556.2274,-115.43801,1039.767,347.21008,1545.6508,-52.57454,3.5012074,3.1754193,34.507538,-4.2661877,0.10036838,1.4722514,25.555311,-6.9410324,-1.3254163,0.5552301,2.0,-4.7203593,0.2732342,6.006292e-05,514.4601827807548,516.1907814835578,479.5799716968842,1224000,1912247,0,212.20149422809482,17.39218295365572,8.184316406957805,237.77799358870834,75753.25748605933,305
0.22124329,0.00022689972,194.19702,19.419703,449.9475,211.78606,-1044.2737,1021.71094,381.9512,1545.0936,-72.12647,1043.0826,365.2448,1545.6257,-38.874275,3.7164505,3.028032,27.579538,-7.2821093,-0.002924944,1.441399,7.748088,-4.8868146,-1.3618187,0.564221,0.93125534,-4.134366,0.3021397,3.1610667e-05,510.7872841972526,515.3352616710557,472.3287437044487,1228000,1917798,0,214.52994572930038,16.745715852826834,6.171693317592144,237.44735489971936,75992.09645133093,306
0.19512784,0.00043132738,194.099,19.4099,471.51382,172.18472,-976.84705,954.4598,374.26562,1540.7228,-75.35858,975.6248,351.0022,1535.9885,-29.475132,3.6008148,3.3313184,36.61106,-5.2272,0.088822134,1.4792395,16.119026,-9.206873,-1.3562523,0.5617717,2.0,-4.189984,0.27804273,3.1784475e-05,507.7401549828099,505.28240979104277,423.39465854812516,1232000,1923392,0,209.59147861599922,18.138281960971653,7.743579024448991,235.47333960141987,76223.15634396579,307
0.26642266,6.1721046e-05,194.95294,19.495295,1327.3387,255.28548,-1122.331,1099.6741,349.51532,1544.8617,-269.69376,1116.772,326.9861,1536.8359,-21.367125,3.3992374,3.0361786,30.080132,-5.7878733,0.13107711,1.3964227,20.234415,-7.6638465,-1.3513513,0.5333059,2.0,-4.786396,0.2970941,3.793397e-05,549.5208311443415,546.8509745650726,466.8480461338564,1236000,1928978,0,227.7608949886635,13.725488764233887,3.688884796574712,245.1752685494721,76473.34904145822,308
