Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.30495158,0.02252095,36.925053,3.6925054,563.15796,155.07108,-1525.6742,1520.9822,320.2889,1848.7501,156.69328,1525.2982,313.31097,1833.5867,188.27324,1.1673465,3.0412416,19.875214,-11.850637,0.03643026,0.6524425,4.4347153,-2.6735928,-1.1245077,0.30823126,-0.004230976,-2.9898782,0.43105635,0.010732961,1013.8159054884056,987.1912983834179,102.25442312399221,956000,1280128,0,211.32095494214445,13.638141013681889,7.922978808172047,232.8820747639984,53636.22019150667,238
0.39756605,0.022838887,36.595,3.6595001,769.1174,349.42825,-1492.8682,1483.1896,345.21756,1829.7465,-134.72147,1486.0743,331.30518,1821.3822,-164.28922,1.1585438,3.5542643,35.410656,-10.737423,0.008485559,0.6480544,2.644694,-3.749026,-1.1153686,0.33770153,0.021205544,-3.7315125,0.46226472,0.010006478,995.510809016489,987.7396929590994,61.505879432049994,960000,1285221,0,196.58036010619253,23.47723654936999,12.260068324394524,232.31766497995704,53868.43975302763,239
0.301065,0.020151403,35.70227,3.5702271,693.75714,173.67262,-1521.9819,1516.7341,312.9685,1846.5734,108.63477,1520.1799,308.43854,1836.6853,165.47852,1.2400218,3.1013095,21.099598,-8.400479,0.08177039,0.64241415,3.7612157,-2.6766376,-1.1258397,0.32218534,-0.05300975,-2.7679362,0.53278667,0.010714923,921.9805620964074,1000.4631272231836,64.34133431232863,964000,1290280,0,208.7633113078773,23.380741632543504,15.048860928975046,247.19291386939585,54115.0174225634,240
0.5594646,0.025960678,44.20546,4.420546,600.66425,226.36426,-1546.96,1538.3412,340.01703,1913.3511,-80.43126,1540.0272,332.3021,1916.0073,132.47092,1.1926992,3.363974,21.421108,-12.4136505,0.0013399776,0.6911936,3.7380364,-3.0642416,-1.0806525,0.32061586,0.22411394,-2.9984808,0.41508728,0.009471865,912.3541158360656,924.4089057287104,112.4507954786109,968000,1295582,0,207.47899766080081,22.765614694915712,10.22282400354743,240.46743635926396,54355.37772601191,241
0.4230047,0.024606982,40.927948,4.092795,644.1351,192.34015,-1512.3167,1506.0508,318.11737,1842.6671,161.33699,1509.806,315.01468,1845.3881,168.96402,1.0086206,3.1619527,17.62339,-11.357344,-0.015543711,0.65766954,2.745864,-2.9618385,-1.0762424,0.31695125,0.12985468,-2.6426878,0.49259916,0.008354352,1011.1897358956023,955.4553881308989,101.9717178382862,972000,1300630,0,207.4415156058967,22.659427422098815,9.697422564961016,239.79836559295654,54588.49429859035,242
0.64483845,0.02745078,39.506287,3.9506288,900.5325,267.6234,-1536.0881,1528.8738,336.24112,1961.9528,28.830132,1532.3938,331.0166,1948.4862,161.18002,1.1054306,3.3472304,21.98462,-9.923019,0.019138407,0.6679161,3.4548697,-3.243921,-1.1075475,0.32246605,0.29855788,-3.2465987,0.49171892,0.010988891,1023.1727628926387,977.5946266522641,92.7629122660918,976000,1305729,0,210.93326797988266,15.978209590539336,9.049711737781763,235.96118930820376,54828.23836190067,243
0.29228115,0.017689625,37.83455,3.783455,636.65753,167.74341,-1521.8324,1515.0175,357.91794,1859.8381,163.54797,1522.0205,350.5084,1867.0436,170.62473,1.0967785,3.539084,24.452755,-7.6946783,0.01682176,0.6656113,3.5883284,-4.049516,-1.1082196,0.3374318,0.17137587,-2.875886,0.48400316,0.015561554,1000.8648733383243,972.1462777901334,87.04650986472458,980000,1311064,0,201.17542042396963,19.76198860630393,14.398519371636212,235.33592840190977,55067.6962293135,244
0.45505506,0.03329752,33.67619,3.367619,759.0917,208.26395,-1556.9373,1548.6716,317.51978,1869.1162,128.75572,1554.0316,311.96008,1871.666,175.8332,1.2367442,3.2024906,18.91819,-9.568262,0.047907062,0.66273713,2.8877685,-2.6927686,-1.1202165,0.3053783,0.109017015,-2.8667674,0.46636993,0.01069334,982.8371652234302,994.5031034637047,62.91612654464524,984000,1316064,0,201.9936355613172,23.88491604756564,12.65937911439687,238.53793072327971,55304.4000878511,245
0.4251048,0.020271536,41.453148,4.1453147,636.65796,219.6113,-1508.5667,1503.3944,337.848,1853.6525,164.80159,1511.7236,333.97726,1856.096,161.6489,1.1802521,3.6827738,47.150764,-8.407496,-0.008675862,0.6886332,4.841579,-6.1132884,-1.0896356,0.31626266,0.05138278,-2.7119498,0.43055996,0.008044411,995.7575506939061,907.0703529134001,90.6303304026772,988000,1321109,0,193.17844008933753,22.052194339223206,9.968808630481362,225.1994430590421,55534.33569850121,246
0.307962,0.022939596,44.772827,4.477283,673.50366,189.25146,-1537.3641,1529.1357,335.92462,1875.3391,-24.699732,1538.4719,331.6498,1881.0038,166.15437,1.0885272,3.3614657,25.136559,-8.753042,-0.03904789,0.67759746,3.1285641,-3.5675755,-1.0858867,0.32790986,-0.11626077,-2.707211,0.40383044,0.008271178,991.2561405539769,1013.2624520279974,39.8171933340052,992000,1326386,0,203.07966044079512,26.78850166965276,13.820267067290843,243.68842917773873,55767.78727623448,247
0.28501573,0.014878029,39.067318,3.9067318,619.19324,162.57495,-1536.8236,1530.468,332.36768,1865.4669,36.57576,1534.831,325.8303,1861.5868,166.98395,1.1956909,3.3626773,31.520718,-12.2683735,0.016617678,0.6570892,3.6923394,-4.2243614,-1.1313865,0.31161046,0.10779917,-2.8450322,0.42435804,0.010861648,1032.2871214092127,1015.7924304724814,75.10229677496335,996000,1331410,0,203.0420376099646,16.553223454393446,7.4311665231361985,227.02642758749425,56000.48026084714,248
0.4586857,0.020043295,47.76556,4.776556,535.7726,226.9336,-1542.1682,1535.7268,303.3849,1919.1405,165.00172,1540.9764,297.8332,1908.427,176.94153,1.0729519,3.2086332,18.656971,-8.780075,-0.042103235,0.6668652,2.9151065,-2.9557955,-1.0833542,0.29870796,0.026474237,-2.631348,0.44140935,0.0122633325,883.2089330973712,791.5785338601385,78.45526521413083,1000000,1336676,0,197.21074379887432,22.219984841533005,9.871500491164625,229.30222913157195,56222.77901978418,249
0.3015265,0.026278457,33.759266,3.3759267,673.8623,226.74207,-1533.7491,1527.9631,334.90674,1875.9054,21.602001,1528.9438,329.7164,1873.8947,46.115673,1.043865,3.2956083,21.833551,-9.382183,0.040799852,0.6474722,4.374711,-2.8473864,-1.105839,0.3138857,-0.074079156,-2.920136,0.4938888,0.011349486,1030.410238741551,910.0873253955167,63.852553458518344,1004000,1341676,0,211.12198252417147,15.217294758185744,7.36504034511745,233.70431762747467,56460.784673688,250
0.32256323,0.011644987,37.114418,3.7114418,1342.0336,490.02084,-1463.4111,1458.9852,327.70514,1890.2728,-105.109024,1464.9733,314.34668,1874.1592,-46.59857,0.89849627,3.2949493,22.54441,-7.9568005,0.037495464,0.6159516,2.947016,-3.9803486,-1.1187813,0.30450732,0.14354694,-2.8264544,0.50806105,0.012081028,1034.0083602659079,940.1163753891551,96.08892013716678,1008000,1346676,0,196.77740492857993,19.51939234137535,8.09808267466724,224.39487994462252,56681.47613289952,251
0.28127193,0.018677693,36.420536,3.6420536,819.3799,268.82623,-1528.1664,1525.5646,324.0099,1873.8481,-4.3083286,1532.2657,314.66797,1862.6084,45.567524,1.1449881,3.3180397,25.265804,-7.821882,0.006085735,0.643796,4.358652,-3.1504273,-1.132127,0.31303918,-0.040994883,-2.9081864,0.52324075,0.0131796915,997.2714716461217,951.1173707481225,89.17824044188461,1012000,1351783,0,184.83064198121428,15.817561640404165,10.722204629331827,211.37040825095028,56889.96675527282,252
0.4988238,0.024860341,45.882515,4.5882516,776.69794,164.67972,-1565.4001,1556.492,339.19733,1931.2891,61.140858,1564.1034,334.04172,1925.4637,110.63223,1.2298105,3.2960684,26.36232,-8.800581,-0.06065569,0.68033856,3.5944974,-3.376559,-1.0834794,0.32495037,0.11910951,-3.1392317,0.48390326,0.012710234,995.6861473520557,994.0282422618452,91.24783744464628,1016000,1356919,0,147.2945281593129,12.938836571760476,6.381439704447985,166.61480443552136,57057.82679068949,253
0.31818366,0.012726706,38.036625,3.8036625,803.33826,375.473,-1520.0872,1513.324,355.46442,1921.4814,36.551243,1519.9657,347.4851,1900.0739,145.13498,1.121282,3.2857401,21.12265,-9.745676,0.028092325,0.6579437,3.1898515,-4.107526,-1.1097181,0.32161766,-0.02116108,-3.1555834,0.46947464,0.0109712975,873.2933136880615,653.5578725116638,69.48169361299847,1020000,1362068,0,142.42697692662477,14.18418947327882,6.821099947206676,163.43226634711027,57215.2712315293,254
0.38095626,0.037358593,35.419876,3.5419877,1061.1371,356.52267,-1495.0278,1488.0344,305.42163,1873.9263,147.12512,1499.9651,302.50223,1884.1552,171.34727,1.0203602,3.1686702,18.517057,-7.9553385,-0.090485916,0.66393566,3.8688242,-2.9738147,-1.0736941,0.29993984,-0.044453382,-2.5417545,0.5036619,0.010360622,1023.130825168939,1042.016584892151,57.453419815149914,1024000,1367068,0,200.05973448697478,8.197315836325288,4.96076525002718,213.21781557332724,57440.05009577796,255
0.30174544,0.014756119,47.678726,4.767873,733.3192,260.53802,-1589.6733,1583.6924,355.5807,1974.4187,168.62909,1585.3918,349.61392,1966.998,167.22762,1.1941364,3.3703346,15.371858,-7.891489,-0.019645084,0.6923228,4.2811446,-3.7022448,-1.0764543,0.3288107,0.27422273,-2.5949273,0.43310457,0.009283729,1009.5422943984597,906.7328513270415,65.70188313350872,1028000,1372068,0,201.6984502710402,19.759104382246733,9.718904458917677,231.1764591122046,57665.028234625235,256
0.0107147815,0.022455478,32.276363,3.2276363,1149.1814,334.77887,-1491.2299,1486.2028,332.1664,1918.7706,-149.768,1494.576,323.2579,1913.5286,18.250284,1.2092116,3.3795362,29.985867,-8.551418,0.0552084,0.6536704,3.7019463,-4.08108,-1.1204503,0.31121364,0.32116592,-3.0065389,0.5234618,0.008052343,1015.9030598980338,1014.8915442033529,84.54325885284914,1032000,1377261,0,212.32936115562916,13.561596191488206,8.396051838062704,234.28700918518007,57905.07179829106,257
0.3978254,0.018558573,39.328674,3.9328675,820.173,380.4754,-1508.0177,1504.0234,308.82864,1878.5685,-153.97672,1512.8175,298.8008,1879.0604,155.20975,0.9983904,3.3092415,28.48884,-7.9371605,-0.04281754,0.63952386,3.2147665,-4.3858633,-1.1131697,0.31463757,0.0076481104,-2.9457235,0.5759423,0.010020409,1018.8884693159832,1045.2970829806172,56.68139361083598,1036000,1382412,0,196.51681451220065,19.31977277621627,10.53130157943815,226.36788886785507,58130.14533318672,258
0.44891518,0.024755647,41.3603,4.1360297,627.5775,160.92578,-1573.7014,1565.2769,358.5792,1979.5205,18.842117,1567.8752,354.98123,1966.768,153.96822,0.9628597,3.2504327,21.400604,-8.208185,-0.028558007,0.66535497,3.4682477,-2.8209097,-1.0948153,0.32094058,0.1489867,-3.1901164,0.5601143,0.0067277164,1065.97696128481,1016.2220079479646,25.42507824822553,1040000,1387616,0,205.57472315710038,18.025547669269145,11.859145374968648,235.45941620133817,58365.476759179495,259
0.2966686,0.0130595835,43.89155,4.389155,598.5797,159.72177,-1546.9092,1539.8059,338.05478,1909.2385,-85.47787,1542.5166,328.52048,1892.4218,156.68658,1.1529288,3.379845,21.222729,-9.337591,0.01250382,0.6749017,3.0014057,-3.5269337,-1.0994544,0.30972207,-0.0099262,-2.9478114,0.53882295,0.00838558,1025.277532438802,934.3456875876193,67.32728172092646,1044000,1392712,0,200.39193107932806,17.899240016005933,9.29165031760931,227.5828214129433,58595.25972483307,260
0.3040776,0.013995895,46.28116,4.628116,701.1541,188.78986,-1599.2222,1597.8037,365.8158,2016.1902,71.4747,1597.1663,361.50058,2001.4788,152.83276,1.1591988,3.4198558,23.538292,-8.239413,-0.0071634324,0.6740005,3.0388107,-3.237984,-1.0897161,0.34160435,0.0016671419,-3.0866108,0.4490672,0.008312608,1007.2204125436699,1012.793570740622,123.42140813090236,1048000,1397837,0,199.88104099221528,20.101230449043214,13.906328774057329,233.88860021531582,58826.61408002209,261
0.2940936,0.01622769,39.553463,3.9553463,604.20404,186.28145,-1563.2618,1559.2463,346.35342,1918.3998,-50.786377,1567.6776,339.8879,1918.0627,157.84491,1.1302323,3.2901442,30.43125,-9.704786,0.009799773,0.65303266,3.0580044,-4.6205378,-1.116173,0.32418233,0.060224175,-3.029286,0.43826824,0.007568687,1028.5441906409158,1029.5903773852083,62.65853748458858,1052000,1402837,0,201.28760278131813,17.566949287429452,8.326618198305368,227.18117026705295,59057.104442715645,262
0.3065454,0.024568722,34.227745,3.4227746,690.323,211.78876,-1579.944,1576.2979,344.0558,1921.149,128.31203,1583.0867,341.7193,1913.4633,114.917854,0.99874824,3.2235072,13.825912,-8.293758,0.053176973,0.63498074,2.7357833,-2.7370732,-1.121939,0.31804493,-0.08636594,-2.716612,0.48337802,0.009379406,1031.006571157943,1064.2912073647126,77.30268140321732,1056000,1407980,0,204.96703789755702,20.87686199042946,12.466015439480543,238.30991532746702,59291.77589577995,263
0.4441977,0.021376338,41.056408,4.105641,524.7743,195.82843,-1585.01,1581.6599,309.33875,1905.233,157.08353,1578.436,304.68686,1886.8447,159.73703,1.0380437,2.9231803,11.37681,-8.855064,-0.007061491,0.65317017,3.4948223,-3.4338949,-1.1076343,0.3056923,0.04435432,-2.514003,0.50399256,0.010782392,1063.0472278379625,953.1853549364288,57.4409179215684,1060000,1413034,0,199.4054482774809,17.239163763821125,10.929163626395166,227.5737756676972,59528.18175810203,264
0.51893514,0.026206145,40.72571,4.0725713,935.65344,228.69382,-1595.327,1589.2878,372.9277,1964.0388,-12.14746,1594.89,362.82968,1960.7284,153.35674,1.27192,3.4693623,23.734713,-8.500925,0.026594795,0.67211044,3.1093228,-3.097787,-1.1151484,0.3423655,0.017531037,-3.094483,0.46085152,0.009813169,1032.1321321850614,972.9510930119072,69.25715356640063,1064000,1418034,0,194.55930761620402,26.07214090321213,12.17691925354302,232.80836777295917,59754.82970247138,265
0.38076442,0.021846324,39.27539,3.927539,686.0825,196.72978,-1593.4735,1589.1499,303.6094,1926.786,152.57474,1590.9435,300.2653,1913.4492,161.39662,0.88010013,3.1413321,19.756218,-10.875212,-0.0014185347,0.64365584,3.0550647,-3.2310452,-1.1002645,0.30441263,0.04796195,-2.881268,0.48153082,0.011548231,1025.583349062047,1024.5409950752567,94.83290109021641,1068000,1423198,0,209.0522652277723,19.91309493407607,12.002899122424424,240.9682592842728,60000.274355528876,266
0.23062642,0.028529417,32.866615,3.2866616,772.31555,247.5729,-1547.1699,1541.7993,338.13028,1999.043,-171.77419,1550.7714,329.11655,1997.088,147.18787,1.0047616,3.2700074,24.750038,-8.803923,0.007399139,0.65160197,3.2122538,-2.5765958,-1.1006528,0.30900872,-0.019101381,-3.0200105,0.5136225,0.011373254,1050.804062820971,1039.1069885233344,60.386971508258796,1072000,1428387,0,186.64276612456888,24.389803615398705,12.64036485273391,223.6729345927015,60225.83000086341,267
0.29483333,0.014924645,40.657913,4.0657916,764.41254,141.92653,-1614.6648,1608.8132,356.89294,1961.7554,-14.330512,1612.4727,347.13528,1945.5803,81.559975,1.2623689,3.3955147,23.827398,-8.430753,0.022974623,0.65277314,3.1138592,-3.347699,-1.1330987,0.32726857,0.22304761,-2.9479878,0.46849698,0.011464676,1028.547712285308,1046.661957329316,92.14862524885427,1076000,1433701,0,201.48374995216727,26.273356890305877,13.669391420669854,241.426498263143,60463.6781876795,268
0.42031637,0.019477993,40.41865,4.0418653,784.2788,238.72154,-1578.0157,1571.0834,328.36322,1941.943,-15.171672,1574.6152,319.9903,1942.6708,140.20369,1.2623471,3.3845282,31.25418,-7.9167833,-0.028400265,0.6739982,3.0695562,-3.1426542,-1.1076378,0.33517385,0.14280224,-3.1107094,0.5133935,0.012819571,1051.60597217862,1031.6872497554662,67.69829902281788,1080000,1438853,0,196.45473010186106,22.697548845782876,9.78193973377347,228.9342186814174,60695.31126254145,269
0.49605298,0.023201283,43.498184,4.3498187,683.23456,166.8594,-1591.3121,1587.579,351.5444,1977.4537,71.719475,1589.8496,344.3302,1965.73,141.0723,1.2313352,3.3925831,22.629385,-8.275071,-0.0016564354,0.68046886,2.89576,-3.6913915,-1.0968881,0.330874,0.03387606,-3.0972414,0.4826935,0.012342569,875.8197364571711,1004.8700543567602,74.62784542165048,1084000,1443853,0,160.12164047546685,25.396383130922914,10.86551658809185,196.3835401944816,60881.43998271413,270
0.47374082,0.026511788,37.692944,3.7692945,613.5544,170.66682,-1586.2123,1583.4321,327.60422,1949.1947,28.90913,1586.2307,324.23053,1950.177,50.462505,1.3221235,3.1952264,20.605507,-7.2366595,0.0014196485,0.6825696,3.3209448,-2.941702,-1.0885868,0.32073012,0.027483106,-3.0387297,0.47648668,0.01066795,1031.8192881512828,953.7344790012673,23.212679754588265,1088000,1448853,0,143.06508963461965,15.142516168765724,7.846637665294111,166.0542434686795,61043.06874046009,271
0.3023166,0.02941811,36.111866,3.6111867,615.57434,268.05792,-1652.4904,1647.7657,319.0199,2005.3224,42.90774,1646.1782,312.0163,1979.98,147.76888,1.3395718,3.2759402,25.37994,-7.5353227,0.05767545,0.68076247,2.9100423,-3.2570586,-1.1271212,0.31857207,-0.050911546,-3.2821631,0.46270746,0.010078247,1050.1721342095325,1041.8949607741263,83.91497493848641,1092000,1454125,0,147.93381758127362,10.71778470929712,6.241115182638168,164.8927174732089,61211.44219290186,272
0.3129168,0.025278995,37.872765,3.7872765,661.4169,306.58295,-1566.4557,1562.4707,325.84122,1934.0186,70.42745,1562.385,317.4236,1926.7407,27.151745,1.3651813,3.221508,19.972946,-7.4448543,0.05504538,0.65172905,3.6161242,-4.5994005,-1.1419802,0.31930357,0.02954173,-2.9315395,0.51225775,0.0120673105,1048.7430871297165,1037.8059686423417,57.09317265543183,1096000,1459125,0,192.01946387346834,14.200001211836934,8.055363320745528,214.2748284060508,61430.42276222445,273
0.27023506,0.018481059,33.37551,3.337551,798.1394,228.33972,-1559.596,1559.2471,323.73642,1987.8748,66.79281,1559.6173,318.34488,1972.5275,138.8305,1.226494,3.0908809,21.92738,-7.356432,0.04612456,0.63629586,2.972678,-2.8054612,-1.1358594,0.314944,-0.016251802,-3.0628562,0.539424,0.013415748,1053.9156611993478,1059.1831267912464,56.87702442443975,1100000,1464412,0,191.3371473699808,18.905949127860367,9.510090619325638,219.75318711716682,61643.55544775352,274
0.28547138,0.023367079,34.516632,3.4516633,748.12317,269.9486,-1614.8566,1608.1326,338.05594,1959.9254,31.243557,1612.9309,331.83588,1948.8184,155.74551,1.5321885,3.2881444,26.525434,-8.103414,0.04522178,0.6703584,3.188516,-3.1845737,-1.1353314,0.33066955,0.006483555,-2.7873905,0.53355706,0.013885294,1039.2691382961718,1022.6821329126427,61.30545200082838,1104000,1469412,0,195.5027773315087,12.286575403995812,7.288886216469109,215.07823895197362,61858.71481862385,275
0.27336842,0.023792956,32.788734,3.2788734,685.8128,144.4136,-1635.6987,1628.7816,306.82224,2001.9658,-21.305298,1636.4371,302.29126,2000.0107,116.81521,1.4126446,3.3260238,23.874027,-9.031482,0.06987718,0.6510023,3.1741047,-2.9548824,-1.1478554,0.32044446,0.18637228,-3.2582538,0.48372093,0.011174432,1062.0535131388642,1042.5550218784845,67.28276368571682,1108000,1474463,0,202.05353204440325,12.368592808023095,8.938358955085278,223.36048380751163,62084.32580842171,276
0.8262092,0.023034597,68.9137,6.89137,1239.2649,485.34344,-1773.6012,1766.3391,394.87122,2173.5608,-17.092712,1772.0424,387.73532,2159.8916,-31.576809,1.308673,3.5068731,25.334805,-8.380969,-0.061049394,0.73336524,5.947938,-3.4553957,-1.0518606,0.32078004,0.22188354,-2.9269745,0.4310338,0.013417264,1024.1135159329938,1024.4652388152695,92.9383032782994,1112000,1479570,0,204.02084484510124,14.619703024625778,9.405038078315556,228.04558594804257,62317.94209711533,277
0.29110327,0.014309624,40.259678,4.025968,713.76886,147.37617,-1601.5708,1598.9082,323.47714,1961.119,74.90999,1602.6128,320.1862,1956.7737,161.12451,1.0934815,3.3207314,16.543226,-8.538326,0.040605128,0.65268314,3.1118407,-3.5964112,-1.1102781,0.31736472,0.11548948,-2.746332,0.5165639,0.013099074,985.1637278184057,1034.2740694920114,70.92892556080108,1116000,1484700,0,201.34819360170513,20.191524534486234,12.542737483046949,234.08245561923832,62545.40504947677,278
0.49185795,0.026630413,46.305054,4.6305056,1199.5931,620.5676,-1584.1505,1580.2346,320.7386,1991.222,-33.06883,1592.1735,315.80026,1994.7728,-94.09362,1.224355,3.4476545,40.830868,-8.977649,-0.044807974,0.69003606,7.26716,-5.5087624,-1.0989552,0.31541854,0.39788628,-2.775552,0.489381,0.01371854,1056.7284589429046,1031.625142765216,86.11082344636907,1120000,1489700,0,210.95439797267318,13.574826057069004,10.03421743400395,234.56344146374613,62790.90638439264,279
0.47069162,0.023640364,43.108303,4.3108306,1032.2466,153.61047,-1627.7499,1620.7975,343.12302,1989.2308,27.385248,1627.688,335.9,1973.4548,-77.02452,1.2263443,3.5217595,29.949745,-10.035009,-0.033994615,0.6772955,4.237276,-4.635643,-1.1122473,0.32655013,0.15577388,-3.104499,0.4466865,0.009921605,872.3905210701982,1027.6750532046044,68.55255618275248,1124000,1494745,0,195.50900126807392,24.513257968239486,12.956076954491436,232.97833619080484,63026.329979367554,280
0.28716037,0.018322926,36.667038,3.666704,1050.0016,150.75842,-1642.6813,1638.4022,337.78183,2011.1768,-43.235744,1640.3754,333.08142,2007.4695,28.22814,1.409317,3.3302677,24.377665,-9.129803,0.05071678,0.66799647,3.1176617,-2.957231,-1.1323322,0.33761397,0.05817592,-2.8969183,0.47048268,0.011350436,1085.8051743614394,1045.002205555203,97.8677619310927,1128000,1499910,0,211.6075556408614,26.96078762318939,14.726094066165388,253.29443733021617,63270.969957275316,281
0.28855565,0.013464528,45.248356,4.5248356,675.4035,170.40253,-1642.596,1633.5021,338.11572,1997.2682,134.13013,1638.3055,334.83542,2001.0045,150.62888,1.3311026,3.35063,24.1075,-8.10626,-0.015618429,0.66861063,4.018022,-3.8522394,-1.1311158,0.32592046,0.035468698,-2.7033858,0.47994033,0.013391946,1048.7872334985993,1019.2943717156925,83.28951131514765,1132000,1504910,0,209.20190145354718,18.305282352492213,8.944262850098312,236.4514466561377,63513.4618506087,282
0.5087862,0.024728548,39.428314,3.9428315,681.4992,201.92671,-1658.2546,1655.9967,339.62424,2020.787,170.58899,1660.9199,337.8997,2014.4646,167.30858,1.3221843,3.2341385,16.231735,-8.51438,-0.0033544172,0.6815485,2.568283,-3.248474,-1.1140835,0.33070186,0.20240211,-2.6919112,0.4722446,0.011081014,1035.496209232058,928.4847278539506,58.71982563126966,1136000,1510165,0,202.82812256366014,24.347822479903698,10.482606782577932,237.65855182614177,63743.574145041406,283
0.1363294,0.030989382,28.823515,2.8823516,1929.6602,508.07126,-1568.4646,1562.5488,310.97498,1978.1627,148.41228,1562.2603,306.96463,1985.8619,146.48805,1.3093824,3.3801584,20.09964,-7.8368773,0.0883667,0.6560833,2.9027596,-3.6576853,-1.1335454,0.32798892,0.026467085,-2.800298,0.5468407,0.009707916,1095.3709466255646,1067.915173224254,57.77216488144836,1140000,1515165,0,215.99345263279974,16.801980387419462,9.774041406810284,242.5694744270295,63986.19105678797,284
0.36883745,0.02274547,34.65041,3.465041,1718.6936,302.1256,-1527.7095,1516.2761,314.76517,1921.3319,-191.85384,1521.6504,309.44968,1905.6537,-42.462933,1.1230092,3.3287916,19.220705,-9.52703,-0.05215086,0.659953,3.7070312,-3.7813358,-1.1045452,0.3173384,-0.010194659,-3.1865644,0.54571474,0.008632867,1056.7218479265925,1032.876349092021,44.710806206830796,1144000,1520489,0,202.5642623854801,16.84979579038918,11.949662023223937,231.36372019909322,64221.60643333569,285
0.24926046,0.022248346,39.292534,3.9292533,645.41785,177.20432,-1653.3422,1649.455,319.11282,2003.5741,-29.207623,1650.3384,312.4014,1999.9933,172.60446,1.3543906,3.3683887,21.973383,-7.1851206,0.013664449,0.6785934,3.39311,-2.9192529,-1.1272008,0.32462466,0.17541015,-3.2115784,0.54268694,0.0081540095,993.7613020496924,1069.5576935258664,-33.470279244865225,1148000,1525531,0,206.80269624013454,20.902253408916295,14.559623192995787,242.26457284204662,64467.47134119272,286
0.4568755,0.017139647,39.20591,3.920591,763.047,154.33824,-1593.4254,1589.9751,333.75287,1978.7975,-47.611862,1596.7698,331.71085,1979.4532,28.810823,1.3130558,3.2549636,26.333145,-9.068551,0.021217834,0.65286314,2.7696004,-3.8061063,-1.1278691,0.31733057,0.1746012,-3.1107955,0.5466053,0.00953704,1026.4161322914163,1069.466993765674,-26.72243475890275,1152000,1530531,0,199.7908148514107,24.503435582853854,10.454534355551004,234.74878478981555,64704.93409001455,287
0.4511129,0.021414984,41.360497,4.1360497,585.50305,134.81479,-1619.2659,1616.0502,337.75366,2004.81,123.25101,1619.512,335.31375,2011.0585,95.73293,1.0051045,3.2908754,22.60141,-9.087348,-0.026901618,0.6747533,2.8768067,-3.68645,-1.0941083,0.31437263,0.03828013,-2.997963,0.61024266,0.012639257,1027.4025928775395,1034.253102239104,0.3943192971684084,1156000,1535610,0,206.48852694034576,27.219260785728693,13.66111268196255,247.368900408037,64945.37065824494,288
0.3041035,0.025133079,36.879597,3.6879597,681.0493,274.62997,-1676.7167,1672.3871,376.67633,2047.9907,-30.628622,1677.0715,367.7425,2044.9224,152.86667,1.355643,3.5475044,25.885303,-10.251987,0.022618216,0.68730044,4.130011,-3.5643024,-1.1087799,0.33753625,0.117845654,-2.768713,0.5200144,0.0077825137,1065.6978606679336,1068.6671494176874,70.76808214508674,1160000,1540610,0,201.9708794131875,20.287267373874784,10.334757751785219,232.5929045388475,65182.15019150451,289
0.27441642,0.018502457,38.83281,3.883281,733.87366,197.8315,-1629.914,1624.9417,357.9148,1998.9631,157.25526,1631.5823,353.44186,1996.1274,158.72827,1.3402919,3.331182,30.194336,-9.196771,0.030673712,0.649971,3.2868476,-4.6333904,-1.1286916,0.32995248,-0.017699003,-2.5306644,0.56240183,0.008169505,1036.5118330193834,1062.5883894372596,32.709596228641885,1164000,1545903,0,199.86826069001108,24.474748382344842,9.893208648078144,234.23621772043407,65401.12871836126,290
0.53983414,0.020232212,40.00463,4.000463,691.1454,249.8067,-1627.4006,1621.5818,345.11508,2084.461,58.33745,1626.1146,340.66803,2065.8076,143.672,0.9760343,3.2324953,17.744114,-10.098812,-0.030408721,0.63989437,3.053816,-2.788418,-1.1166568,0.3310365,0.31525445,-2.9828043,0.5031034,0.00930551,895.1888967210867,1034.4230784748593,57.36171333225343,1168000,1550903,0,149.0773715917021,9.218082749284804,4.658844483084977,162.95429882407188,65572.03791908175,291
0.29319566,0.015299119,41.15,4.1150002,618.31506,151.831,-1686.643,1678.6771,295.02844,2026.527,165.60597,1683.7395,290.67862,2023.9668,169.03398,1.4448158,3.2808042,20.640697,-7.5341887,0.033137925,0.6844126,3.0994961,-3.0388417,-1.1408159,0.3205392,-0.16612875,-2.724546,0.47910962,0.009856683,1082.784840819778,1079.1190915314032,8.78618205331577,1172000,1556085,0,153.99283534102142,17.17383321467787,11.690783045254648,182.85745160095394,65749.60451255366,292
