Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.89996946,0.051864844,43.750763,4.3750763,327.69028,80.4857,-921.70966,913.2633,157.64815,1165.9872,186.26953,920.8455,154.45271,1162.6686,203.10764,-0.79621965,2.6645637,19.504368,-10.395895,-0.02779243,0.58807266,3.1840432,-3.6093805,-0.88707054,0.22318365,-0.19743788,-2.6120703,0.73344964,0.019542828,711.1945507181531,674.0112208203012,512.2446202615577,1072000,1405320,0,141.25342095270753,26.837911318987608,7.013831224292517,175.10516349598765,47166.93715680577,267
0.5703088,0.07089831,41.956734,4.1956735,411.64114,176.392,-1016.9153,1011.44464,219.1232,1358.4983,-54.421658,1018.60535,217.04541,1371.1337,74.48033,-0.44965616,2.6932511,19.11052,-8.888081,-0.007197624,0.5977986,2.3852472,-2.8866956,-0.9055642,0.24551046,-0.16386563,-2.869883,0.72266686,0.018637594,771.0201481284307,690.0066664744337,542.4192288725224,1076000,1410489,0,151.63705178909004,23.76974882185459,4.173076206818223,179.57987681776285,47352.882709286176,268
0.84435165,0.047999125,45.22603,4.522603,407.7024,90.190765,-1049.5592,1041.992,235.38585,1450.8141,32.57988,1049.3344,234.95248,1449.2059,-9.883323,-0.4121275,2.9016674,15.95573,-10.060606,0.025293134,0.61463255,2.9951272,-2.8123636,-0.9332653,0.25703067,-0.17387402,-2.4326375,0.67733437,0.018339131,758.5398839961492,534.3772330853569,441.8125159209018,1080000,1415791,0,149.48093702457845,30.137109856121242,8.92620184738189,188.54424872808158,47540.45068160072,269
0.5720217,0.0834899,39.496586,3.9496586,575.8672,133.64468,-898.84894,891.8645,175.8036,1205.7372,40.714317,895.7434,172.14029,1202.3943,170.00908,-1.0023177,2.707621,20.848999,-8.964459,-0.013490877,0.5273973,2.4953659,-2.4746706,-0.9235678,0.22890851,-0.20142806,-2.5098317,0.84067404,0.02254654,693.9581413361416,710.0038166194669,615.1402338025931,1084000,1420810,0,152.5323863644153,29.160967655479908,8.032070201821625,189.72542422171682,47731.3379326975,270
1.0425411,0.06984963,51.891895,5.1891894,325.29666,104.604256,-920.7926,913.1994,168.24983,1164.2255,-29.885902,923.43713,162.8764,1163.5253,143.25601,-0.7350771,2.7375152,19.936543,-8.744159,-0.018481351,0.58834124,3.2879229,-4.2315717,-0.8886503,0.23426585,-0.16934294,-2.4840598,0.6758086,0.030983442,632.3311826353812,650.7809387004321,515.5433045736227,1088000,1426205,0,152.68102768063545,30.3244608072564,8.339069831185043,191.3445583190769,47923.702722300775,271
1.0078161,0.07784567,46.249416,4.624942,328.42087,69.065926,-968.4629,962.38416,195.99617,1378.6678,158.08347,969.72034,193.16493,1375.4141,177.34294,-0.62026334,2.5624864,12.30674,-10.051935,-0.029679643,0.6052804,2.0889626,-2.3030121,-0.8915443,0.22675323,-0.24182785,-2.442317,1.4179995,0.032286428,709.245296790209,565.4695984265037,487.6899697972408,1092000,1431415,0,153.45265520829707,31.34623835142702,8.83979787118733,193.63869143091142,48116.293417093344,272
0.84315664,0.07388637,45.872078,4.587208,358.95154,81.12367,-1056.5514,1050.5107,203.91066,1403.4739,182.98576,1060.3491,200.81432,1415.6704,191.84924,-0.3318252,2.7798305,21.568901,-7.888481,-0.018502384,0.61649066,2.3775313,-3.2600868,-0.93140024,0.23852602,0.36772537,-2.5234628,0.50167614,0.023405105,765.9169474084255,598.7688938428329,582.3904167501807,1096000,1436600,0,150.58546086400747,30.29798803012818,8.021218826062977,188.90466772019863,48307.46678895131,273
0.8155557,0.061026007,43.472893,4.3472896,457.75482,102.63277,-1057.726,1048.1555,226.36504,1453.8856,177.73679,1056.1378,223.9952,1445.7186,189.94084,-0.16336732,2.7563145,15.472179,-9.2463875,0.0005287938,0.6297446,2.243106,-2.6095529,-0.920622,0.25590286,-0.18662214,-2.625317,0.79558116,0.019658666,698.2487980444872,375.58206406981867,441.40099234531965,1100000,1441689,0,156.3019705619663,32.568383696489036,8.459474229253829,197.32982848770916,48497.253035909496,274
0.5816381,0.042432908,40.50817,4.050817,423.11548,100.47669,-944.1063,937.45856,202.98013,1341.7457,144.75424,948.13165,197.61732,1340.9427,172.7204,-0.77267647,2.5983403,18.72529,-9.909766,-0.031614363,0.54371387,2.673181,-4.063273,-0.9336716,0.236338,-0.16704208,-2.6031053,0.7851795,0.026011515,748.4655714568819,384.4634160141543,453.00376799104356,1104000,1446810,0,153.61760932952166,25.025090175680816,7.3459300845861435,185.98862958978862,48689.035870877095,275
0.7556951,0.04154854,38.87258,3.8872583,721.21875,275.4329,-1012.9097,1011.682,238.66864,1448.928,-86.79572,1021.51764,237.31369,1449.0491,36.668655,-0.5719843,3.011298,24.799152,-9.616189,0.0010885922,0.5519876,3.2272973,-3.7249787,-0.9521217,0.23715009,-0.2247374,-2.547023,0.61105764,0.026768083,735.882344939884,581.5314223458014,512.1975798996158,1108000,1451881,0,151.3259374955669,30.820539800450206,8.141938387416303,190.2884156834334,48879.40826343652,276
0.75451094,0.0657961,43.072227,4.307223,343.14893,91.065475,-1060.5918,1053.918,233.6354,1434.3381,65.43183,1056.9924,229.6522,1429.7067,150.59544,-0.38927346,2.635561,9.304951,-11.198906,0.0023148498,0.619325,2.8657646,-2.3769047,-0.9140842,0.24760683,-0.20635217,-2.5099375,0.52072155,0.018179003,753.5217559401852,675.8721476962884,528.6150501633244,1112000,1456881,0,154.82855553738773,30.905736594460905,8.280484241433442,194.01477637328207,49073.23781698104,277
1.0930593,0.052305304,47.49958,4.749958,404.77356,99.29201,-1145.1643,1139.2024,222.33951,1442.7914,133.80048,1146.2949,220.55641,1450.311,157.69821,-0.0025394708,2.543818,18.430613,-7.89357,0.034032777,0.6112579,3.172691,-2.5092034,-0.9644434,0.24393725,-0.21932817,-2.3421926,0.94017524,0.03100496,756.1829620017292,609.4279949974774,433.5316475650221,1116000,1461881,0,154.14102415181696,30.720800139941275,7.378327332437038,192.24015162419528,49262.36733457167,278
0.40382615,0.05249877,38.489716,3.8489716,881.3835,167.26352,-967.1793,960.0652,190.38002,1223.1515,-69.15708,972.91425,184.70102,1223.1222,139.3257,-0.6086588,2.4617462,12.866692,-7.6697497,0.028169377,0.55048335,2.4183898,-2.7339754,-0.93514967,0.23756492,-0.1626119,-2.356717,0.897673,0.022692958,739.8572048641533,665.8581022767657,503.77316920087304,1120000,1467013,0,150.9150083689019,27.61087619047612,6.9465229492634535,185.47240750864148,49452.46617956832,279
1.6370131,0.055799298,68.028564,6.8028564,600.00616,123.0916,-1146.6727,1144.7649,362.4262,1786.867,188.95195,1145.7148,359.12283,1753.605,184.96512,-0.041087374,2.9502003,16.650324,-7.9782257,0.028917111,0.6770324,2.5734062,-2.6916897,-0.89575756,0.2637177,-0.087513685,-2.327779,0.7828652,0.021393608,637.8751502409083,603.9026702677378,509.19250926741296,1124000,1472317,0,151.27115994133055,32.23893898911774,8.729953223839402,192.2400521542877,49641.46085409727,280
1.016478,0.053319614,47.53608,4.753608,430.95892,121.436745,-1014.08765,1010.85,234.61646,1549.0137,42.912827,1017.87494,231.86974,1545.5673,201.80267,-0.34883392,2.9869258,28.335346,-13.699911,0.00054399204,0.6210444,5.322454,-5.651372,-0.913484,0.24603558,-0.17840034,-2.631256,0.7743423,0.016951174,736.2464193116563,488.6781336854964,484.7248316945577,1128000,1477332,0,149.20748351421207,28.993834406137466,7.674034982919693,185.87535290326923,49815.23253981955,281
0.5587824,0.052472252,41.498055,4.1498055,392.2278,113.7371,-946.35516,938.13245,253.60915,1520.8214,83.554115,944.6677,251.72363,1502.002,173.69937,-0.82320356,2.6705449,17.119728,-13.890755,-0.007081006,0.57425904,2.637423,-2.400765,-0.88325346,0.21859224,-0.2142492,-2.343792,0.4978529,0.023870584,763.9700104347999,708.756294997315,597.0561900758752,1132000,1482332,0,117.27775660622865,16.892435401678085,5.22900284640491,139.39919485431165,49954.88575764373,282
0.46461186,0.05495174,43.554214,4.3554215,584.00653,165.84636,-1079.3658,1073.5295,263.5875,1482.1648,76.12843,1080.969,260.7272,1481.5144,172.5373,-0.29288793,2.8033478,16.612366,-9.470404,0.026415758,0.59073937,3.1919384,-2.343492,-0.95776606,0.25678253,-0.12054396,-2.6441147,0.7400129,0.020401776,651.6546836754833,536.7341800230932,525.844264835112,1136000,1487543,0,115.7970467377454,17.147427147254348,4.627830261364579,137.57230414636433,50091.246606794186,283
0.98237455,0.07084996,40.144382,4.014438,419.6115,190.41132,-943.1629,937.037,243.19708,1442.7902,-56.16897,947.66223,238.09319,1438.2029,62.848736,-0.56825626,2.802507,19.839727,-8.905029,-0.021036519,0.5714742,3.7899,-3.653605,-0.93984264,0.24692892,-0.19993001,-2.7167737,0.88319033,0.02165072,658.3942113586075,510.63209240499805,507.16731110880505,1140000,1492754,0,126.0328732971102,15.936293074861169,4.54923087079078,146.51839724276215,50249.43061147258,284
0.784279,0.044245966,40.686882,4.0686884,325.53058,78.667786,-1061.5438,1055.6697,235.26622,1496.4406,188.34929,1060.7368,234.11064,1487.0596,185.74255,-0.22657482,2.77192,18.41634,-8.167672,-0.0043348297,0.60180706,2.7730734,-3.0947187,-0.9620044,0.24439873,-0.19328582,-2.295015,0.4237407,0.018806916,774.1727093644453,679.7907313820854,543.4924076058418,1144000,1498065,0,153.99313484784216,27.60354884341359,8.021495061926544,189.6181787531823,50439.864869448356,285
0.7921118,0.041629814,38.764385,3.8764386,432.16333,121.17052,-1038.3773,1030.3229,231.99364,1445.7327,16.478376,1037.2618,229.76375,1448.9236,24.63398,-0.370653,2.8345556,23.27875,-9.370333,0.038165443,0.57838756,3.1197205,-3.1233344,-0.95709085,0.24798961,-0.22030377,-2.319755,0.7706806,0.017156323,681.5763028978964,687.9313445628809,521.4935323150861,1148000,1503065,0,149.345950900577,28.420062417164445,6.474918225780129,184.24093154352158,50626.63490732573,286
1.2041619,0.11008028,49.134308,4.9134307,411.05075,133.52415,-1089.3695,1082.8972,233.40286,1490.2054,-19.343504,1096.2671,233.98627,1492.6492,17.117739,-0.05229763,2.8854995,25.123222,-8.448778,0.020731967,0.6602182,3.83993,-3.1111393,-0.9207647,0.24380629,-0.1907674,-2.6722054,0.5751264,0.017103393,640.6559444888321,670.9571195079052,473.65829189243846,1152000,1508065,0,148.01274729985744,30.949865072965622,8.416898859664798,187.37951123248786,50816.252074641176,287
0.8289744,0.04074896,67.08794,6.7087936,668.3303,134.91458,-1062.2449,1060.9604,217.24004,1497.6976,174.86644,1064.2112,215.52579,1494.2181,190.53725,-0.4656348,2.8447466,14.221609,-9.226921,-0.0017261915,0.61966753,4.2113667,-2.8009076,-0.9067062,0.26396492,0.12695038,-2.5993502,0.77677596,0.016039666,646.4799713360665,670.335753848395,513.7759915050865,1156000,1513327,0,153.63298030663282,33.1885773409158,8.360993216745555,195.18255086429417,51004.80754707847,288
0.5602992,0.050304256,43.710495,4.3710494,398.2179,102.97714,-978.5324,970.2911,240.55606,1476.0544,38.661667,974.7095,237.6675,1463.2479,12.85016,-0.57866883,2.6892645,14.00956,-9.20436,0.02616269,0.57689637,2.359994,-3.7992885,-0.93040144,0.24204497,-0.17682272,-2.9619799,1.0164424,0.024512578,684.7015471557661,511.0503931681119,473.9152885911893,1160000,1518435,0,153.42517845146358,26.562444251030684,7.757420296780765,187.74504299927503,51197.09622343816,289
0.84304416,0.042924218,51.804672,5.180467,465.4323,119.812256,-1158.5154,1149.6156,231.4403,1587.652,186.29437,1156.3728,229.90358,1592.7192,181.71884,-0.0502313,2.8195362,10.448984,-9.035941,0.0051277177,0.6376937,2.824632,-2.615796,-0.9632989,0.26569754,-0.20553416,-2.3836935,0.76180834,0.02226706,740.9549788944346,727.2095969939309,555.1582923133816,1164000,1523589,0,150.76093502901495,31.107784069143236,7.896240008063614,189.7649591062218,51386.87094446737,290
0.64637035,0.043215405,46.715324,4.6715326,284.3119,99.34444,-1026.6023,1018.6831,243.07587,1428.0845,-5.388228,1024.1023,238.85222,1420.6196,69.71406,-0.6275427,2.8099802,21.729004,-8.498279,0.018555468,0.5897308,3.7997866,-2.9645648,-0.91229635,0.24422714,-0.18452466,-2.6152668,0.27442312,0.019127574,692.1685613726281,623.5306298832738,583.7619324349232,1168000,1528627,0,149.64435369428247,31.118024109862745,8.181474424898624,188.94385222904384,51574.655641420744,291
0.8415905,0.057866953,44.902325,4.4902325,421.01352,125.367935,-1135.1183,1125.7539,238.38138,1516.6187,-109.63839,1134.6414,235.8433,1482.8324,-36.630974,-0.1403631,2.8624053,20.136566,-9.752268,0.043773927,0.6178737,4.701495,-2.6010187,-0.9582038,0.26878345,-0.22672004,-2.602408,0.48689643,0.018705867,717.5437158166254,534.8200955849936,569.300641458114,1172000,1533761,0,153.9680191287771,29.95982943661511,7.487493024207652,191.41534158959985,51765.045946521685,292
0.1925173,0.0580543,42.785713,4.2785716,554.1045,145.06934,-920.60693,916.6084,177.84927,1247.3477,-70.1142,921.49194,175.25648,1248.6798,151.54057,-0.89569247,2.6610324,21.470352,-8.12131,0.019480806,0.5489624,2.988033,-2.3619385,-0.9032265,0.23139232,-0.21259928,-3.1293645,1.0619608,0.023680966,770.8362934413626,696.254625035729,529.2480018210435,1176000,1538954,0,153.7272166693583,28.937759174034,7.681779786944389,190.3467556303367,51956.78889582306,293
0.79350674,0.05508498,45.64222,4.564222,380.84845,132.28253,-1098.6057,1088.423,244.66385,1551.4518,-75.85305,1094.0082,239.4263,1548.0869,175.6976,0.17239651,2.950761,19.1754,-12.204076,-0.012097613,0.6425381,2.626485,-2.634221,-0.96512014,0.26008683,-0.06412536,-2.679635,1.043596,0.025593366,803.2409265216887,595.9877918084653,559.5020417085254,1180000,1543954,0,152.4707316569984,30.334029785357416,8.054053367115557,190.85881480947137,52147.712115790695,294
0.77358663,0.056711137,45.450413,4.5450416,384.47327,182.51111,-1212.6047,1207.4974,224.40263,1504.8364,69.898506,1216.6848,219.05893,1498.833,184.99472,0.27206343,2.8058271,14.233054,-13.425709,0.004298157,0.6447897,2.5542467,-2.6458273,-0.9843887,0.26791424,-0.08845317,-2.4105835,0.7669134,0.01704806,757.1365582346621,477.5241298411229,476.8591948226759,1184000,1548954,0,150.68093189876527,30.398719936609268,7.650069330818951,188.72972116619349,52334.13980251085,295
0.83671504,0.05396964,49.89585,4.9895854,616.0796,227.01938,-1264.843,1254.0154,231.6126,1636.2693,183.89536,1258.0131,229.58162,1627.2257,189.30867,0.34684083,3.0691712,30.015654,-10.7622595,0.07268079,0.6794549,5.4247465,-2.4114962,-0.9647395,0.26582828,-0.10606223,-3.3679895,0.79227805,0.02276885,755.1389310360845,765.5711394725424,467.9675927549345,1188000,1554171,0,157.41192724462599,28.09977625310421,8.21809113305062,193.72979463078082,52529.72948490176,296
0.7025598,0.036877662,46.933483,4.6933484,349.6916,101.332054,-1127.0868,1121.401,227.73462,1464.756,166.0436,1130.7568,225.47519,1468.6842,167.09747,-0.010324299,2.691049,15.721773,-8.535516,0.010804208,0.60948735,2.3724983,-3.2459528,-0.97270966,0.2549457,-0.19154853,-2.4954739,0.94220465,0.022303721,790.9907922215793,706.450274476734,462.8121140844534,1192000,1559171,0,152.53064905572683,29.958579036407173,7.538432760164142,190.02766085229814,52718.40017893445,297
0.77773637,0.05837398,41.24523,4.124523,596.07794,128.20683,-943.55237,938.4423,216.02843,1400.9087,0.4308642,941.52795,213.08545,1401.5176,168.74992,-0.6827818,2.779001,15.96187,-8.748483,-0.0069082715,0.5824532,4.2991676,-3.026946,-0.9144726,0.23880285,-0.14588821,-2.5582988,0.5480483,0.017142985,738.3069998276171,655.3860623295983,515.6127725847057,1196000,1564313,0,137.8432422671467,28.602531811222434,7.675388215109706,174.12116229347885,52881.112619900145,298
0.7247232,0.056808215,47.982452,4.7982454,396.0548,99.45936,-924.91046,917.729,174.87344,1198.0533,192.88585,923.92163,173.35469,1204.0819,184.1737,-0.8126991,2.589646,17.748192,-11.794547,-0.029964857,0.5714025,2.296168,-2.0645638,-0.89724165,0.22067355,-0.07998085,-2.308196,0.77093333,0.022665272,736.9469230845438,686.2716605395801,476.37482034758756,1200000,1569313,0,116.64732112549245,17.194868029095232,4.804362784139812,138.6465519387275,53020.12452049367,299
0.7822583,0.05062927,48.879917,4.887992,380.3978,95.60094,-1082.172,1074.54,224.79181,1501.4617,22.502636,1083.4384,221.00342,1483.7982,179.49701,-0.20879455,2.833081,16.369625,-11.015615,0.034094516,0.62433565,2.8186355,-2.5834787,-0.9545935,0.25943446,-0.16845709,-2.6836028,0.75470567,0.018960763,721.8254755248995,665.0457399290881,548.9435248139209,1204000,1574313,0,117.20386252645403,17.560998608358204,4.190234744921327,138.95509587973356,53161.11487962771,300
1.8654686,0.21616098,100.12542,10.012542,653.33563,202.72165,-1073.768,1077.6768,198.52345,1417.0763,196.01764,1073.9103,191.51515,1394.3849,197.4257,-0.774935,2.4158819,14.504574,-8.010754,-0.04519834,0.58888704,2.2803607,-2.9706259,-0.88000023,0.22386676,0.07676327,-2.3574247,0.77956575,0.023257371,800.7682863776445,591.7606083091116,454.53174191411193,1208000,1579313,0,131.64854106493294,19.59738553594798,4.813281525857747,156.05920812673867,53322.133510846645,301
0.7980332,0.0447886,46.064205,4.6064205,455.99,113.24489,-1089.5411,1082.877,255.3447,1514.6185,-20.890226,1086.4353,250.1509,1486.2709,57.416794,-0.24156033,2.7943788,22.939184,-9.816967,0.037081107,0.6247113,3.8103528,-2.705074,-0.9300789,0.25229368,-0.17788321,-3.195951,0.6376439,0.016683217,750.166591492631,607.9238082823477,581.7698275620264,1212000,1584562,0,141.00154711678624,24.55750279314816,7.2209124229848385,172.77996233291924,53496.276771252975,302
0.5860232,0.053123552,39.782814,3.9782815,417.5852,102.26215,-1102.9298,1098.2793,209.49556,1423.9557,-66.639786,1102.9806,202.79024,1438.3807,172.5202,-0.10415381,2.633776,19.781971,-7.2555375,0.001705368,0.5989241,2.216654,-2.6864362,-0.9787172,0.24967371,-0.19135368,-2.898062,0.5920339,0.014980552,725.6741616230121,694.9524018998188,397.3633478007457,1216000,1589716,0,141.24636196624488,25.921805105172098,7.258065868169069,174.42623293958604,53662.819126576185,303
0.84509915,0.051277854,45.56269,4.556269,399.6745,153.58823,-1228.3735,1222.9807,246.45241,1586.0872,32.660484,1233.877,244.24878,1586.1688,126.33748,0.36347902,2.8198066,19.989712,-8.938753,0.06338121,0.66497993,3.0524075,-2.9925425,-0.9574738,0.25173268,0.10696018,-2.3264039,0.78815436,0.019270902,738.9672609099036,645.2973050884202,447.47725281908777,1220000,1595046,0,153.43856955040246,18.03869666159153,8.03079320769757,179.50805941969156,53852.366043291986,304
0.78900397,0.04098181,45.465317,4.5465317,731.6575,126.50299,-1093.5358,1085.1592,257.00482,1533.7949,78.347084,1094.2876,255.28468,1541.9366,46.926235,-0.18207341,2.7736883,16.077515,-8.54705,0.00015029777,0.6177563,2.4685297,-2.1985183,-0.9365406,0.25654474,-0.09731686,-3.001107,0.7682715,0.019003132,730.445063255126,610.0817744597518,599.1026346036531,1224000,1600241,0,152.40873526409268,28.0785668278113,7.678877525962889,188.16617961786687,54042.94842248224,305
0.7019288,0.05396831,44.57418,4.457418,540.35974,99.28417,-1010.0623,1002.15436,225.64485,1488.0807,147.25218,1014.99677,223.43956,1499.1835,157.67174,-0.4603081,2.6847517,18.301064,-10.001745,-0.021223202,0.60439277,2.438941,-2.643331,-0.9169291,0.25378907,-0.06865919,-2.8793569,0.97137135,0.026361054,755.0257991987289,628.2134740181939,508.14172163249145,1228000,1605242,0,151.372331218794,30.495611012913287,7.634382431395352,189.50232466310263,54232.99593490176,306
0.672753,0.09399587,40.161343,4.0161343,522.03033,90.156586,-1029.3367,1023.82605,242.12967,1478.7067,152.81587,1029.7817,239.42154,1475.1681,163.52356,-0.36904088,2.7161534,15.401085,-10.352763,0.012234896,0.58125055,2.4551146,-3.144393,-0.94447136,0.24232224,-0.19114196,-2.822484,0.5125144,0.017710399,694.1057017441128,684.2114773188196,519.7684156567962,1232000,1610242,0,153.48796736449003,31.04262633062899,7.73790305480361,192.26849674992263,54426.10759204719,307
0.74984103,0.057914864,42.027046,4.202705,444.60516,130.97232,-1144.3706,1134.0013,259.25937,1545.4315,129.47899,1140.3446,256.35098,1528.7346,164.90268,0.025671564,2.8825893,17.282993,-8.267548,0.022238165,0.63436455,3.1817763,-2.557226,-0.97388387,0.26804763,-0.1919896,-2.7547398,0.61931986,0.019804517,798.6668422199776,768.820176612505,469.33463809637686,1236000,1615357,0,153.91757218632847,31.8867446212098,8.11132696736604,193.9156437749043,54618.15923470259,308
0.6965761,0.047409553,41.730255,4.1730256,395.06052,99.541954,-1070.8805,1064.3372,245.75854,1475.4648,-35.095364,1070.8845,242.32715,1478.4413,132.15764,-0.23182644,2.8038437,18.358185,-11.256972,0.011496471,0.58427465,2.853304,-3.6489062,-0.9731591,0.25427186,-0.21365052,-3.3018835,0.746503,0.015979495,746.3554897173261,557.1494629511978,515.6355238660633,1240000,1620387,0,152.90404639486223,30.023889631964266,7.376061606220901,190.3039976330474,54807.87627530843,309
0.7878431,0.049203925,49.595413,4.9595413,419.65836,67.99676,-1144.1709,1136.4307,288.49112,1527.1907,21.675877,1142.867,285.92218,1529.6138,-5.712705,-0.07427137,2.7384586,15.26226,-7.5420847,-0.0055382596,0.63241327,3.3404293,-2.6055129,-0.9426023,0.25972816,-0.044563174,-3.1013975,1.5139836,0.03791744,724.5011781016317,623.7895838380144,475.20675111669414,1244000,1625598,0,155.14199650660157,29.437228879891336,8.051682607270777,192.63090799376369,54997.53114412539,310
0.92339164,0.08983407,51.882156,5.1882157,371.92285,79.99243,-1099.2692,1092.2922,269.20264,1545.2428,123.70499,1098.4338,267.77457,1528.066,171.13242,-0.08284977,2.8696105,20.277668,-9.612952,-0.0003013513,0.64229935,3.2729008,-2.7883654,-0.9378646,0.26187515,-0.08339465,-2.69946,0.84470195,0.025848936,746.2641753981068,448.4550982305942,515.0762119246201,1248000,1630651,0,155.0012825652957,26.4630683157593,8.008312155492604,189.4726630365476,55190.728216812015,311
0.9389807,0.09216677,45.962063,4.596206,355.68546,86.356384,-980.5029,973.2996,208.33926,1267.3932,182.16756,977.68945,205.00311,1257.1405,174.70035,-0.38718593,2.9717646,20.058954,-8.997033,-0.02001379,0.62775046,2.4669363,-3.2515059,-0.9074956,0.24414144,-0.17992371,-2.3270612,1.3120124,0.027783036,743.6886026920056,639.8496095190815,381.32716330734564,1252000,1635887,0,149.16730079986155,30.187823705375195,8.577821109443903,187.93294561468065,55378.76954619773,312
0.7836524,0.07141344,46.7551,4.67551,442.21558,229.13028,-1102.5403,1095.5669,252.25658,1546.8595,168.80388,1106.5807,251.0869,1563.9279,177.12035,-0.02198004,2.8560286,18.085041,-9.149397,0.018755257,0.6412419,2.4803114,-3.5722735,-0.9254832,0.26301712,-0.119802,-2.4899082,1.2396256,0.029259363,790.415543207133,461.0396776712863,435.5769721225007,1256000,1641076,0,150.23884733114392,30.297899452969432,8.46675406768918,189.00350085180253,55567.405822963454,313
0.76657575,0.057174545,46.22431,4.6224313,389.80212,191.39397,-1095.8961,1090.8679,259.08365,1521.7808,-8.183341,1097.5566,256.33594,1528.5337,154.24088,-0.17325842,2.9399734,15.949802,-10.258076,-0.010130979,0.6107538,3.3223035,-2.8765607,-0.97016835,0.25234026,-0.19230467,-2.6534216,0.8644368,0.02285569,795.802445688124,691.2121657584854,521.0891059071453,1260000,1646076,0,153.88643447495997,29.931075875647366,8.137316870503128,191.95482722111046,55757.336439818144,314
0.7396587,0.05718549,45.52956,4.552956,484.6762,152.88196,-1191.3452,1184.055,240.62823,1503.8123,173.16316,1189.175,237.90767,1492.8859,176.48476,0.025279619,2.8281174,20.769306,-12.951494,-0.013971563,0.6257668,3.2947497,-2.87842,-0.97446686,0.25863683,-0.15609652,-2.6964722,1.247606,0.027206874,827.3347275255159,642.7878973476604,473.7796838338985,1264000,1651076,0,153.0392978657037,27.909828349016607,7.7615454606711864,188.7106716753915,55946.05618336797,315
0.82901275,0.041261714,43.74638,4.374638,532.6537,321.00122,-1105.7968,1093.9624,260.8636,1601.2754,-26.705914,1101.9734,255.31857,1600.5094,104.175865,-0.051049255,3.0435834,29.468311,-9.03911,0.011807274,0.63972944,3.4042168,-3.070956,-0.9433216,0.26903632,-0.06318998,-2.8560328,0.556479,0.018351136,767.0727261564657,343.90179152275994,454.2259180616825,1268000,1656127,0,151.94956523086876,27.91850722115487,7.5999684408307076,187.46804089285433,56135.62688304577,316
0.7262187,0.07011247,34.97753,3.4977531,518.8115,91.17668,-1053.1437,1046.8394,225.0833,1524.0421,164.93451,1053.8208,220.95259,1526.6826,169.3475,-0.40825295,2.8325098,24.413681,-11.683675,0.0069827,0.5747636,2.7042902,-2.7730842,-0.96035534,0.24563664,-0.18625855,-2.691351,0.62690425,0.02263182,758.5763514287753,681.8817878016715,537.5717964830332,1272000,1661245,0,145.997965994291,30.022952703759074,8.794647622853518,184.8155663209036,56307.67990164459,317
0.6192831,0.0778879,42.003372,4.2003374,463.81815,232.25053,-1010.1143,1002.3922,217.2803,1548.2825,165.38821,1013.761,214.89465,1561.365,174.67218,-0.43289164,2.6350334,13.215854,-9.449081,-0.0035706758,0.5887284,2.3137674,-3.6084664,-0.9306176,0.24118346,-0.21733165,-2.5501332,0.7831863,0.020388989,752.600963000529,567.5542083177821,617.3552965583658,1276000,1666311,0,117.68295363243669,17.260729352012277,4.7735716020688415,139.7172545865178,56453.022008776665,318
0.7897588,0.041855305,47.999847,4.799985,380.31412,119.752426,-1115.773,1105.4432,251.49887,1531.3397,75.42408,1113.1372,247.9292,1522.481,175.99786,-0.2705726,2.8098676,22.518742,-7.8291364,0.012461651,0.62154955,2.790923,-3.2225595,-0.9362109,0.25325507,-0.1657775,-2.6259024,0.7343391,0.020073019,763.1288792409654,603.5658903944079,590.9079740540166,1280000,1671311,0,116.04819215182215,22.887546681798995,4.53590783663094,143.47164667025208,56590.012839987874,319
0.93454903,0.056327205,43.42038,4.342038,395.40323,111.801155,-1022.3561,1016.17084,214.2407,1404.0552,-24.189548,1025.7305,209.9385,1408.2615,34.993206,-0.27726853,2.8347368,23.456581,-10.332235,0.0077769794,0.5969258,3.349251,-3.6074119,-0.96382403,0.24476375,-0.11142188,-2.6053023,0.77923644,0.015445886,735.1255049902908,607.9035264288827,491.55487476061506,1284000,1676662,0,132.2312631662935,16.40697198640555,4.363057746551931,153.00129289925098,56757.283539659344,320
0.766139,0.04177827,53.13745,5.313745,373.36102,101.43713,-1130.0819,1124.1754,252.62427,1574.9009,185.99858,1133.0712,250.87059,1561.1204,183.19798,-0.0065717697,2.6241224,10.318476,-10.039647,0.038205303,0.6323691,2.846972,-2.3088984,-0.9468005,0.2500103,-0.07719642,-2.5593145,0.77019703,0.013990162,722.603361924688,668.5720469835604,524.6295995007563,1288000,1681749,0,154.37969248648733,30.67813903465867,8.321000624448061,193.37883214559406,56946.23023993615,321
