Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.50058156,0.0071024746,129.8057,12.98057,430.0927,147.65788,-834.0063,822.4723,534.7149,1786.8815,-39.3933,837.682,529.5225,1777.7654,-25.26421,4.8025618,4.9746947,38.323994,-7.4561267,0.34721252,1.25219,8.43283,-7.7107043,-1.0311888,0.42144763,0.94553125,-4.0334353,0.62730706,0.00083130953,630.9262182773283,686.8549274453733,444.78132293296056,1036000,1635047,0,252.250030240044,22.202705297619104,7.4128511138260365,281.86558665148914,67539.52663561981,258
0.3769323,0.008884063,124.82811,12.482811,694.3087,326.56577,-1113.3422,1087.1863,521.1542,1766.0841,-109.126015,1112.7992,501.52838,1772.2858,-61.117474,6.108598,5.664316,58.010765,-8.2000885,0.41111913,1.3523613,11.440453,-9.762036,-1.1196829,0.46949768,1.4009222,-4.518541,0.49520546,0.0018668948,543.9582577455128,573.8181649990352,451.4043780206024,1040000,1640247,0,242.94177261646837,17.2289605922997,7.066576694138348,267.2373099029064,67808.16870870162,259
0.6518953,0.01400214,123.797585,12.379759,2439.3433,317.8579,-1017.93744,1004.49335,546.2682,1783.6067,-158.32005,1026.1566,534.9189,1766.777,-117.70802,5.825939,5.808713,63.44358,-6.9522934,0.41525105,1.3586323,10.286246,-15.8299465,-1.0778651,0.45569524,0.7758349,-3.9636202,0.57979834,0.0007948784,678.5458640623935,710.4804669255872,381.184438922936,1044000,1645477,0,252.5559988329187,18.63379125855863,8.096504087559879,279.2862941790372,68087.86824053712,260
0.28699178,0.007074351,119.44863,11.944863,745.3657,442.96213,-1141.0319,1119.0808,526.74396,1771.085,-44.686455,1142.6699,510.347,1774.3331,-57.223976,6.098264,5.66499,59.139915,-8.186427,0.41316557,1.3574678,7.6478825,-12.78039,-1.1183336,0.45697513,0.8230088,-4.0282083,0.57498664,0.0011994222,470.5140693501283,478.55936162557236,361.4180584251095,1048000,1650846,0,236.0449163261801,19.047733928076923,7.840600135736167,262.9332503899932,68353.92888714187,261
0.6302177,0.0073073967,122.04647,12.204647,687.9743,387.97345,-1020.6939,1004.7339,544.95325,1797.3234,-31.589838,1024.7994,533.1343,1794.3181,-18.165874,5.874443,5.5875525,55.620373,-7.38293,0.43093547,1.3286037,12.454048,-11.747445,-1.0907614,0.44921288,0.90660524,-3.9179013,0.5808612,0.0012378093,691.0248064546574,690.6363095747424,398.7658814239678,1052000,1656230,0,255.48094722814858,22.17584154382348,7.606228934600949,285.263017706573,68636.53076872323,262
0.8183178,0.015128481,124.98589,12.4985895,489.4881,283.4404,-825.9294,812.89465,521.9854,1770.5541,-39.6408,827.9634,517.438,1771.5912,-27.136032,5.0541286,5.244232,48.0224,-7.5336313,0.38434508,1.280832,8.821063,-11.784308,-1.0233399,0.43563518,0.8763212,-4.0736437,1.0506014,0.0007784432,660.5572865687966,680.3388341245627,451.2217066498092,1056000,1661997,0,238.78313471470028,19.515448971651495,7.985719257965684,266.28430294431746,68901.43772684783,263
0.28196093,0.0077202716,122.40966,12.240966,452.96558,258.38605,-840.8313,825.71326,548.5102,1810.3656,-102.08497,838.9769,539.8451,1801.9181,-65.856804,4.7182393,5.059549,50.33581,-9.97438,0.37548554,1.24161,8.208653,-8.7608185,-1.0164886,0.41412163,0.7621815,-3.6614542,0.5964595,0.0016116597,480.5886836526879,449.81796747842316,383.815289883487,1060000,1667557,0,253.7816105298698,18.14045744948089,8.503996410407126,280.4260643897578,69183.1992594637,264
0.42377815,0.00811466,119.07455,11.9074545,829.725,1108.28,-1242.4283,1225.892,480.71622,2292.886,-107.20372,1245.066,461.04416,2275.1853,-33.502457,6.4651155,5.3299465,63.185333,-6.050237,0.41019085,1.3583195,11.28713,-8.230353,-1.1553643,0.458303,0.6589699,-4.304433,0.5753032,0.0013855032,705.3033089422097,707.7179160086849,450.9612570337628,1064000,1672615,0,242.62457341048867,19.47550117317587,7.023801458068192,269.12387604173273,69451.67428420763,265
0.6604979,0.014872065,122.88643,12.288643,506.30182,325.26437,-926.7234,911.4662,552.40814,1777.6199,-116.13617,923.6999,543.70435,1766.6636,-25.050116,5.367029,5.5909386,68.35858,-7.9179497,0.37195113,1.3311583,8.066832,-9.694223,-1.0337559,0.43238986,1.0886186,-3.4572086,0.6221289,0.0012348844,430.4987731829633,440.1127762174997,425.17378303065504,1068000,1677939,0,257.6890153810382,18.828048832714558,7.23111785389483,283.7481820676476,69735.47114012949,266
0.6854464,0.015832251,123.60325,12.360325,744.7752,281.73172,-1139.063,1121.9926,522.0638,2012.9863,-33.775085,1143.9978,505.61124,1946.0822,-38.096115,5.7943125,5.344631,47.964725,-8.513237,0.43739626,1.3109076,12.378829,-10.199139,-1.1070325,0.44333363,1.3047267,-3.4948616,0.7110789,0.0013168647,529.5120086658001,701.3025360632413,444.59375262825586,1072000,1683180,0,241.33721291273832,18.87710389494896,7.058976865373552,267.27329367306083,70002.80344405491,267
0.6695229,0.022499645,121.01259,12.101259,739.7097,244.5103,-1036.493,1018.93164,547.2006,1787.2383,-234.01326,1043.1224,536.3099,1789.874,-26.295086,5.9608297,5.3826556,48.344933,-7.594922,0.47422123,1.3104321,7.3038063,-13.778562,-1.1091639,0.46226186,1.4275688,-4.0072627,0.6086792,0.001432447,362.69223335361573,360.94267407633697,411.87974973399423,1076000,1688521,0,243.6618324657902,18.936736048199236,7.633968004025519,270.23253651801497,70276.20423636213,268
0.30982816,0.008868163,124.74013,12.474013,688.97754,936.04083,-1051.4526,1034.3589,572.1019,1864.6732,-130.51358,1053.0398,553.29083,1856.7745,-35.486687,5.959702,6.0645995,70.73917,-6.7284346,0.39091694,1.3844782,18.11101,-18.780817,-1.0869591,0.45815057,2.0,-4.13185,0.6293505,0.0015584647,443.48706526652603,476.7364458074421,437.73195479872084,1080000,1693943,0,249.62668382097036,22.10619342327118,8.44376622326672,280.17664346750826,70554.39425213262,269
0.62088525,0.009669149,118.70041,11.870041,1244.8877,552.5838,-1357.6592,1330.6488,415.77646,2352.1577,-52.0264,1354.4344,378.93408,2222.7131,-33.796143,6.6787615,5.5023336,57.169144,-7.06489,0.42709348,1.3646115,11.210249,-12.140889,-1.199823,0.4787774,1.278701,-4.3507447,0.65169054,0.0013926316,632.4495937794678,689.0212417520013,422.2646256739821,1084000,1699620,0,242.28241586778313,20.121835845522583,8.228636087849736,270.63288780115545,70826.82479674369,270
0.35754147,0.008477336,120.72814,12.072814,666.3026,284.41608,-1142.3492,1122.1127,526.05316,1787.0166,-77.34384,1136.3584,507.62875,1768.978,-80.00414,6.04925,5.536352,66.36695,-12.178543,0.4329484,1.3371233,14.10325,-12.686583,-1.1103597,0.4603949,2.0,-4.9486628,0.61225283,0.0013649364,465.2719524486083,455.34430845027293,416.84074752712183,1088000,1704848,0,255.82409782428294,21.91854032408446,7.92863661237061,285.671274760738,71108.86755219195,271
0.4766875,0.013996501,121.506424,12.150642,2467.9543,540.5911,-1083.2235,1061.3347,590.40356,2201.6633,-68.97473,1083.134,578.211,2207.0364,-34.107384,5.8553658,5.5616384,49.423546,-7.909756,0.43517286,1.3288615,7.423473,-12.068654,-1.0804812,0.4576024,0.6706747,-4.364295,0.942218,0.0013220174,451.88589745543675,499.07444152858244,393.3166444234476,1092000,1710157,0,239.93564461171627,18.29076291527599,7.238511223345995,265.46491875033826,71376.72421984281,272
0.96358097,0.0124653755,123.15866,12.315866,835.35284,394.77603,-1149.7996,1137.9574,528.6654,1890.7708,-39.861443,1157.8097,515.8494,1962.5336,-88.74743,5.8626556,5.384092,55.141464,-9.121013,0.40587062,1.3120493,7.4169497,-9.656711,-1.1326122,0.45807168,0.673787,-3.5548704,0.71697676,0.0013423664,472.1864115485502,448.7307542643515,387.2187488970511,1096000,1715699,0,252.5843853801489,20.683906111866236,8.72631911560893,281.99461060762405,71659.64256328065,273
0.96423733,0.0135075925,122.37377,12.237377,877.70593,286.39633,-941.56714,928.1766,556.06775,2002.7261,-52.515034,947.5819,546.1231,1933.1252,-21.523224,5.2839055,5.6587615,60.61417,-11.507291,0.36100557,1.3013593,10.43281,-12.904266,-1.0529408,0.4640461,0.4341085,-4.310426,0.7684188,0.0016808964,500.7862379733115,596.6946137950017,388.8645023171204,1100000,1721034,0,237.7699155183509,21.60890229512006,8.655666320584714,268.0344841340557,71926.76120847557,274
0.27718252,0.008885996,115.88573,11.5885725,1001.32227,232.15181,-1136.4192,1118.1259,519.6924,1803.6038,-80.25729,1132.9834,505.11316,1803.2621,-76.973885,6.0328574,5.756608,58.491837,-6.7739034,0.3895046,1.3524905,16.670238,-26.27605,-1.1403896,0.4668605,1.4583033,-4.8949566,0.54710484,0.0011951883,589.4419182286458,600.1546315179146,427.8638822391898,1104000,1726320,0,252.36650299280882,20.693635328672826,7.540924580767751,280.6010629022494,72206.08855715021,275
0.36447203,0.008055613,125.99427,12.599427,533.833,210.95592,-1054.7806,1034.8916,582.4137,1853.367,-69.88454,1051.8285,569.90576,1843.2843,-72.76016,5.801843,5.984773,64.13062,-9.285178,0.40280265,1.3325826,10.903721,-14.701157,-1.1213795,0.4557266,0.59295404,-4.418969,0.56082046,0.0013899041,597.5529717627287,600.3686656745542,481.05912409672294,1108000,1731650,0,238.1306909872219,19.420069738291204,7.372493308968842,264.92325403448194,72470.07779394183,276
1.0116462,0.025275862,116.0356,11.60356,701.14545,329.69427,-958.72107,940.683,562.4654,1977.3523,-110.41838,958.83057,552.26404,2101.6538,-50.4326,5.2616086,5.502232,54.198906,-10.436224,0.43550804,1.2841239,9.0273075,-16.880379,-1.051288,0.44777763,1.029589,-4.0559106,0.6769582,0.0016352031,706.4515141177864,725.1402836315384,382.6469237443482,1112000,1737095,0,253.12371548451483,18.488859195262194,7.415193147026002,279.02776782680303,72751.11132065114,277
0.7318272,0.017487641,120.98732,12.098732,666.1826,507.68896,-1152.7185,1128.8145,538.6974,1942.8678,-32.31161,1155.4032,518.22003,2034.3438,-49.84734,6.025261,5.672668,56.073784,-11.758476,0.4106106,1.3416902,11.419092,-9.016361,-1.1077086,0.45560366,0.798764,-3.8836632,0.6352508,0.0011526918,656.046738595276,696.2454370811565,382.04757699510685,1116000,1742432,0,211.26601754967123,20.49409697484225,7.693298798054457,239.45341332256794,72981.88912757859,278
0.31982175,0.008240703,118.26019,11.826019,866.16455,526.48816,-1171.8597,1155.3074,552.33417,2070.2017,-51.180485,1177.262,534.28265,2048.5562,-20.113419,6.0086145,5.4266863,63.02388,-6.280369,0.4009737,1.315824,8.92734,-9.837184,-1.1511372,0.46674192,1.1951286,-5.717599,0.5959388,0.0012973435,728.8337468133391,721.6551404973586,432.8331996195955,1120000,1747847,0,163.70055716391653,11.819959959946573,4.931593167595565,180.45211029145867,73161.06839194521,279
0.3454402,0.011371882,120.444916,12.044492,493.03723,238.1533,-1161.4911,1143.4464,548.38763,1842.9559,-85.385086,1162.763,532.21747,1826.8513,-57.53395,6.0080214,5.5434895,64.45567,-6.3735213,0.48218918,1.3019841,10.680965,-10.259494,-1.1171788,0.4494556,0.82951236,-4.2078676,0.6988653,0.0012603704,553.9990588500524,592.7471797339145,381.3693810393966,1124000,1753048,0,166.64690639823675,10.548018611967564,4.622921055182815,181.81784606538713,73344.78370428178,280
0.42526793,0.008241227,122.85681,12.285682,571.23413,374.7418,-952.3187,938.0711,552.9023,1799.3873,-142.76524,950.97284,544.5736,1787.2178,-13.474035,5.14467,5.058443,48.199078,-8.034717,0.41680866,1.2617058,7.783804,-8.676445,-1.0266393,0.43050313,0.26325238,-3.7606015,0.75571257,0.0018560678,351.1580418214391,395.13128089565026,411.03548939114097,1128000,1758415,0,201.8984177671373,12.445637064054608,4.053201814182103,218.397256645374,73570.40271250997,281
0.6672188,0.017384617,121.64732,12.164733,577.5457,259.50067,-848.95917,831.3014,569.3,2041.3699,-45.793453,852.9652,560.9461,2234.9355,-53.103844,5.017127,5.711814,57.150345,-7.3678145,0.41591522,1.2835908,8.320189,-8.511424,-1.0209291,0.44357994,1.472282,-3.6809251,0.6758449,0.001890403,574.7296151153151,576.3286059490633,414.9654554214221,1132000,1763938,0,225.00049148779362,19.669043048284948,7.9068056689575315,252.5763402050361,73821.47239465173,282
0.2696539,0.010452032,121.89572,12.189572,983.06934,371.91208,-1165.274,1148.1062,541.37665,2887.798,-39.449905,1166.5424,529.54315,2866.7358,-60.964336,6.269951,5.578048,64.700455,-5.8803325,0.41496974,1.3644587,10.177468,-12.022368,-1.1193893,0.46083498,1.8701899,-4.286182,0.7345065,0.0014923287,586.9118205051745,593.4869962937639,406.81333896822366,1136000,1769068,0,221.8173441402614,18.162697253748775,6.160333221778274,246.14037461578846,74070.42182209156,283
0.31033674,0.009763256,123.23598,12.323598,655.4126,325.40753,-1194.7947,1168.2445,561.5691,1936.3678,-48.969692,1193.8015,540.35706,1943.8824,-121.5607,6.1235914,5.522314,59.808537,-6.9969444,0.47744003,1.323433,13.43435,-7.213312,-1.1210115,0.4616993,0.7178339,-4.301453,0.60828805,0.0019789557,801.6627768160694,806.2644292145665,420.70523700503475,1140000,1774297,0,226.43181006982923,20.97252081055194,7.63278520014137,255.03711608052254,74322.39037193358,284
0.29712775,0.0068449685,123.42426,12.342426,711.7467,271.12253,-971.9919,960.5084,578.75244,3018.6902,-13.376376,970.54626,572.09534,3015.1204,-53.437553,5.0851097,5.113513,59.732937,-7.5007515,0.38114867,1.2565063,9.033459,-11.449501,-1.0590388,0.43787685,0.6819887,-4.924074,0.7346936,0.0013337942,671.8646471203526,690.7321012038025,399.1911796513035,1144000,1779445,0,223.90628785733134,17.904767009429634,6.815653829835355,248.62670869659632,74570.76172680221,285
0.36592445,0.00928819,120.939545,12.093955,844.9784,343.57736,-1061.6682,1041.1948,575.28595,2589.846,-62.93534,1062.6096,563.8351,2912.1306,-43.158012,5.882097,5.579933,62.67855,-7.7826653,0.43505332,1.3188646,9.334697,-9.549919,-1.094136,0.46151406,0.6931232,-4.482388,0.81702834,0.0011459587,331.37645267617165,362.74091083377255,444.6724910701605,1148000,1784701,0,252.30136484652758,17.649975853972137,6.628820221871138,276.58016092237085,74851.73249326274,286
0.338031,0.008375292,118.44651,11.844651,558.3499,263.19577,-1064.8682,1043.5271,561.61884,1834.0555,-44.00497,1061.9297,551.4019,2010.7385,-107.59768,5.2528973,5.3809185,57.616707,-9.5886965,0.36474565,1.2997895,9.1373,-11.178989,-1.0764717,0.4492249,1.2981896,-4.143256,0.550701,0.0015344676,683.7647308654001,697.8522322434349,452.1382165453073,1152000,1789897,0,241.90690917987376,22.043344851583242,8.172349142841995,272.122603174299,75120.04647121299,287
0.38850194,0.008020864,125.431854,12.543185,469.3417,360.91904,-964.2574,946.29065,590.11066,1855.601,-45.882607,966.0807,581.3251,1854.0824,-24.817993,5.3618264,5.502342,55.997253,-6.670065,0.37307557,1.3016378,10.494372,-14.834273,-1.0720253,0.4541657,0.7910435,-3.979713,0.58441937,0.0012828249,454.1690942272386,448.5797064122811,378.7295544443873,1156000,1795188,0,246.95597100723535,18.23412582464516,7.362275799736381,272.5523726316169,75394.99680154119,288
0.65312296,0.021889264,123.05677,12.305677,727.6991,422.00845,-965.1326,946.8455,577.21814,1829.8064,-230.0706,960.8109,569.87695,1854.3774,-35.65816,5.2443933,5.495809,56.21695,-12.138031,0.38900855,1.2787231,15.2824955,-10.536724,-1.0667,0.45385557,2.0,-4.430044,0.6170474,0.0009896259,686.6006852176079,687.0909928779529,457.39807304398107,1160000,1800492,0,249.8360914066434,20.632879518903792,8.022561685182154,278.49153261072934,75670.67853958439,289
0.26082712,0.008072589,119.254776,11.925478,762.5001,287.34995,-962.92505,946.7289,577.1249,1864.6127,-86.83021,964.4033,568.7832,1862.7302,-29.236134,5.2425976,5.419317,47.977463,-8.400421,0.4213679,1.2783568,10.1059675,-7.690183,-1.0494272,0.44113103,0.9627212,-4.0883474,0.5794319,0.0011782686,708.9280722217087,707.6764949893756,386.12654175166944,1164000,1805891,0,243.8460496487096,17.824056419543922,7.7774609085172415,269.44756697677076,75940.13418554701,290
0.60744786,0.012743439,120.84255,12.084255,376.27652,313.7192,-738.3238,727.4274,509.63376,1807.5238,-55.504765,736.35364,507.86972,1819.1965,-61.06075,4.5545835,5.5609984,60.72709,-9.914019,0.32092112,1.2741638,9.671687,-12.2803545,-0.9871622,0.43485236,1.8027374,-4.2339816,0.7532398,0.0017340339,714.6540843521273,665.088445343096,405.57911846295826,1168000,1811123,0,256.4384435676038,17.833160273730755,7.723032896406949,281.99463673774153,76224.30517038889,291
0.31973282,0.011608383,114.14664,11.414664,600.0233,438.88712,-1047.3116,1030.9119,565.45416,1875.3009,-44.925632,1055.8915,556.57166,1883.3878,-53.352127,5.7470274,5.84072,63.198723,-6.103273,0.43189043,1.3356017,15.569803,-13.354021,-1.0905516,0.4536053,1.6375633,-5.251864,0.59803927,0.001207027,701.0715347272732,704.525954205744,444.93281020620543,1172000,1816344,0,238.34371092170477,20.010842453688383,7.497324073687196,265.85187744908035,76488.75184098538,292
0.31476325,0.013176528,114.04939,11.40494,1476.5239,282.73007,-1175.8419,1156.2184,548.18463,1987.2983,-60.77003,1174.1383,532.03406,1893.8508,-46.142815,6.0666666,5.381289,46.569145,-7.6830597,0.43333843,1.3195424,15.595485,-9.708645,-1.1353457,0.45989907,1.9344335,-4.197915,0.6341297,0.001113635,485.3114204646819,448.30664966709764,457.03589150829623,1176000,1821695,0,253.64879962895066,18.605926245450974,7.498991344124079,279.7537172185257,76771.13626809046,293
0.56046,0.008403311,118.60625,11.860625,656.29236,205.20279,-1067.7722,1051.2258,574.6832,1823.5487,-43.316017,1069.1628,560.7997,1812.7126,-34.320496,5.453894,5.214276,47.39679,-7.513756,0.43038997,1.2660263,8.456264,-10.310755,-1.0951334,0.44979382,0.5923501,-4.3321333,0.6878653,0.001266896,584.8345905286075,586.2997692546303,470.18223602154285,1180000,1826866,0,240.60493604745716,21.238090973347425,7.929825306870043,269.7728523276746,77042.0513138147,294
0.65213305,0.016243437,117.93015,11.7930155,681.96796,333.5814,-1175.6438,1154.6003,541.85144,2611.6304,-63.551495,1176.4418,526.34485,2591.8242,-57.988457,5.864507,5.522998,59.68771,-8.723452,0.3758766,1.3284795,7.60777,-9.152417,-1.1204082,0.468795,0.4797281,-4.327995,0.70938957,0.00091316144,708.5487590065411,716.2549325423232,388.29543194688085,1184000,1831995,0,254.12213995028287,22.381177089177072,8.044084117747843,284.5474011572078,77325.73493590485,295
0.64522254,0.018236017,116.84361,11.684361,597.15405,299.8383,-1186.2758,1170.1041,551.82654,1853.4863,-50.235287,1187.1931,533.7382,1849.6029,-37.35498,6.1675167,5.5867033,62.870068,-6.312193,0.42758358,1.3672192,24.750765,-26.028399,-1.1439617,0.47147134,2.0,-4.099224,0.9326601,0.001226934,854.1735323147889,841.3556557844067,367.57336310551744,1188000,1837277,0,234.79760362766683,21.518249783664942,8.045399189926684,264.36125260125846,77588.38938079588,296
0.4255418,0.009464417,115.02232,11.502233,729.0084,229.57597,-1162.5604,1144.0735,541.3093,2521.6826,-103.79877,1159.3644,528.69745,2358.1084,-64.25192,5.9010744,5.4197044,56.87964,-7.810895,0.4428066,1.3165815,9.648809,-12.7221985,-1.126739,0.46204314,0.50440216,-4.4551983,0.84065324,0.0010412759,600.1964288811629,596.5648022462722,440.26182323941447,1192000,1842555,0,251.37372490856797,19.812723100185394,7.756830079481006,278.94327808823436,77868.51199345384,297
0.22371753,0.009671666,120.298515,12.029852,518.4369,279.4882,-1267.0461,1245.2072,498.08954,1925.8818,-50.368763,1266.8398,474.6808,1859.019,-57.263615,6.402503,5.6333804,56.540947,-7.3510723,0.47498068,1.3576905,13.409239,-9.739578,-1.1464819,0.46624202,1.5420661,-4.57067,0.6730758,0.00093886664,390.78410443942295,494.3618805869655,446.88505055804916,1196000,1848155,0,245.47014099173248,20.993307298980653,8.703571046702564,275.1670193374157,78141.97073949315,298
0.27266204,0.00905267,118.8415,11.8841505,996.5542,510.4676,-1262.0314,1243.8738,499.65698,1880.9551,-41.294334,1261.0115,479.72757,1997.7976,-64.68759,6.3929844,5.965138,67.09587,-7.197929,0.43686107,1.3665576,12.957022,-17.287792,-1.16808,0.47659555,1.3487585,-4.787801,0.8012541,0.0007265036,716.9846554040479,720.5853014696455,433.70704747333474,1200000,1853880,0,248.48475639615208,19.28647684957832,8.287399468943477,276.0586327146739,78419.60519709531,299
0.40848175,0.012142429,119.747986,11.974799,651.1328,270.34473,-1066.7205,1050.0017,578.48175,2287.1787,-107.84212,1069.9247,565.843,2203.3162,-69.169914,5.878937,5.680951,53.408035,-6.4297395,0.45939094,1.325857,14.18787,-9.270069,-1.088906,0.45622265,1.7639349,-4.430844,0.6767532,0.00070406916,475.409362041185,486.4002970995665,335.95736702594496,1204000,1859372,0,247.99989810865372,20.862055082805455,8.205015905201435,277.0669690966606,78695.59432829637,300
0.28660488,0.010826541,116.05915,11.605915,573.4983,313.08322,-1180.3152,1162.0074,544.74615,1997.3793,-21.984999,1181.1218,531.21716,1830.8341,-38.027466,6.072252,5.427223,71.70258,-7.661267,0.47276634,1.3237804,14.009642,-10.321883,-1.1308973,0.46652535,0.719352,-4.3250504,0.8306428,0.0010798903,605.0360210002784,603.9256548631278,397.5598631233849,1208000,1864703,0,241.97693960089236,19.7858483819291,7.088912561535835,268.8517005443573,78965.81910431758,301
1.0973743,0.019019326,118.05001,11.805001,642.0001,308.80478,-1093.5231,1076.6166,580.37665,1885.4192,-97.8027,1092.0447,568.2567,1880.4327,-42.149006,5.38142,5.4993196,68.508286,-11.604266,0.47682217,1.2645795,9.541838,-12.451305,-1.094082,0.4515391,0.8239218,-3.9377525,0.43009034,0.0014297403,369.7488870444731,368.1769640302158,389.90518654981736,1212000,1869949,0,256.8464551027864,21.15902480762452,7.304177696816623,285.30965760722756,79248.93989106268,302
0.676945,0.013433461,119.78131,11.978131,545.34155,212.29625,-973.61304,958.32776,579.1519,1880.2155,-37.75178,971.37225,569.87787,1867.563,-12.352009,5.311202,5.5188403,54.34893,-7.621723,0.4147996,1.2825552,7.6308036,-12.118277,-1.0819709,0.44930786,0.85835326,-4.4710693,0.5500937,0.0012114051,717.0818373950088,709.5766690258104,507.30750210499156,1216000,1875364,0,236.49771240726113,18.970988524146378,7.0826184414327145,262.5513193728402,79513.16450413503,303
0.28504995,0.010072639,122.05127,12.205127,729.6822,554.8885,-1274.568,1258.0192,494.2931,1894.5159,-54.8005,1273.5071,474.25604,1883.1897,-85.5346,6.5401855,5.7086186,71.039536,-8.4551525,0.41510627,1.3718295,12.674822,-8.382959,-1.172983,0.47370493,0.83472204,-4.1054506,0.7785223,0.00089544087,364.060302346293,370.46867656287014,428.47782334388467,1220000,1880382,0,254.3538755690679,20.64517211355269,6.957770532928407,281.956818215549,79794.74429228902,304
1.0373567,0.009622364,120.05222,12.005222,637.5398,373.50168,-1192.3352,1173.1052,550.80304,2059.0,-61.918987,1186.7389,534.1677,1970.2664,-71.45375,5.8123055,5.85692,65.27652,-6.95883,0.44683546,1.3184185,12.120353,-8.864031,-1.1124809,0.446993,1.0127937,-3.7650223,0.88513386,0.0010269268,481.7401920730084,479.6552995826576,408.3116290753005,1224000,1885777,0,233.9715052144602,20.269096293486655,8.000097814016044,262.2406993219629,80056.83793969266,305
1.0898886,0.017672818,129.8337,12.98337,449.1662,268.35776,-748.7341,737.6545,516.01416,1842.25,-219.87675,750.32654,510.27954,1835.6687,-45.10225,4.37398,5.3335333,53.499977,-7.855364,0.36068836,1.2286496,8.003983,-11.387761,-0.99113524,0.4118687,0.43233228,-3.8338091,0.6423844,0.0010579441,488.80782215918225,510.6306362389243,395.21051066311355,1228000,1891189,0,252.81503133103251,20.123762828297913,8.685476446524262,281.6242706058547,80339.19320122246,306
0.6065401,0.019097356,122.33363,12.233363,1202.1184,210.10649,-962.8782,950.13245,572.9184,1993.955,-211.13907,962.43146,563.9622,1951.6835,-59.154797,5.598686,5.672516,68.835815,-13.170169,0.41868457,1.3389575,9.122107,-18.492525,-1.0560105,0.45159918,1.9184378,-3.9652846,0.66341245,0.0010616662,498.1283686522993,505.96074498612415,377.3153263415942,1232000,1896446,0,204.6469951160252,20.854789440520108,8.094746887683868,233.59653144422919,80564.80690864846,307
0.29658073,0.01166944,118.29115,11.829116,710.1868,275.85077,-1075.3134,1060.9528,564.4937,2809.242,-51.45037,1080.0585,556.54224,2880.4307,-43.921272,5.642723,5.3643475,52.764633,-8.0421,0.41516522,1.3035367,13.097497,-11.274268,-1.0929476,0.45441592,0.685714,-3.7999768,0.7736585,0.0012661673,499.47056707031425,491.47875760599436,409.37701817385096,1236000,1901544,0,164.2394097847864,12.873531880788505,4.392140729352832,181.50508239492774,80746.7064396413,308
0.29929903,0.0075924112,124.52391,12.452392,339.01633,211.46251,-873.29565,861.0875,574.0738,1891.342,-79.02658,873.63245,566.825,2078.4678,-125.865524,4.8016195,5.4676466,56.351643,-7.720642,0.3965246,1.259543,15.566572,-8.144392,-1.0292803,0.43934324,1.6128297,-4.0387025,0.67606086,0.0013857421,592.8488300766636,589.5581308871326,395.05255116198583,1240000,1906660,0,166.9905515499413,13.268494210205972,4.734644435346127,184.9936901954934,80931.9508441342,309
0.32640654,0.007649418,123.5252,12.35252,869.42664,287.09723,-1193.2676,1175.8871,544.6629,3173.1018,-135.43208,1190.59,530.2831,2946.674,-61.275047,5.9164786,5.1862235,50.841396,-7.140682,0.43548727,1.3149482,11.680614,-10.683938,-1.125182,0.46564266,0.8423722,-4.449479,0.7995807,0.0009861791,700.3305290635059,743.0200605826979,408.31103790090435,1244000,1911757,0,226.66250364948064,13.519973155111074,4.863667495548725,245.04614430014044,81182.50982312206,310
0.35835224,0.0077431067,117.91216,11.791217,710.92944,313.3975,-1432.0562,1403.3751,442.99826,2348.8235,-92.89564,1433.6074,404.2118,2379.9236,-89.53866,6.7646,5.4098797,73.33303,-6.4336543,0.4245632,1.3635952,16.44121,-9.642285,-1.2303046,0.4602806,2.0,-4.315442,0.754476,0.0015256415,473.99221175449827,476.6521328770368,368.4553904234859,1248000,1917196,0,252.8771335054189,19.03435048367828,8.081005509011447,279.9924894981086,81464.4197065346,311
0.641901,0.016665487,127.29586,12.729587,568.2958,280.52002,-776.7166,765.15454,540.8163,1880.9462,-107.48786,781.3683,536.36896,1887.1445,-3.9865494,4.315421,5.158657,54.081406,-8.041132,0.3699693,1.2044736,11.392036,-5.913746,-1.0043569,0.4060846,2.0,-3.5109951,0.81518114,0.00086341286,706.8200698756018,716.8404382580992,388.32820901892245,1252000,1922738,0,238.06225896347314,20.952778198756278,8.524223759770393,267.5392609219998,81729.26048113033,312
0.34444484,0.00863825,120.56709,12.056709,377.33057,167.74312,-885.821,873.27747,581.28894,1956.3596,-51.2237,886.70105,576.92694,2016.3295,-24.926495,4.4931407,5.0077295,56.350838,-6.797303,0.2953639,1.2510206,8.470881,-18.11083,-1.025196,0.42171505,2.0,-3.7417102,0.7663004,0.0009822133,545.3662919617371,593.0198424129942,383.09460758683025,1256000,1928003,0,253.36624508257955,18.25532342772931,7.091199959628284,278.71276846993715,82010.18119962327,313
