Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.6736003,0.046598356,94.64665,9.464665,214.94836,125.7553,-600.88196,579.8913,188.2222,804.5854,-37.944717,599.1041,161.07489,778.6036,-28.115248,-0.6975024,4.002878,32.98032,-8.066037,0.29610512,0.7926511,5.1739535,-4.3837585,-0.49515525,0.24941804,0.23202217,-2.8829174,0.4437748,0.00556169,322.18037891180154,225.0825655688036,205.32893529293364,452000,842272,0,333.019370415248,30.254275160841644,12.737226976081729,376.01087255217135,41894.06943040434,112
0.68736917,0.0458511,94.15126,9.415126,187.43872,83.70127,-601.6967,585.8443,181.6255,790.39716,-45.855263,599.90686,160.03944,764.8861,-28.881317,-1.0860504,3.7313993,27.62344,-10.207847,0.17798676,0.77155477,4.4534245,-4.8271184,-0.4694479,0.22864713,0.36576396,-2.6105163,0.45417243,0.005200696,201.06971786682632,207.74657490087893,208.18348601904626,456000,847604,0,346.43868033774197,29.379245585761964,10.984838306903839,386.8027642304078,42281.02321318071,113
0.44438964,0.04575632,92.89902,9.289902,183.66867,155.76805,-611.6847,588.09375,186.57535,772.311,-33.262623,610.27637,159.05531,781.0022,-35.525154,-0.715469,4.173527,36.97214,-9.760671,0.2811161,0.80036277,5.3742156,-6.1269507,-0.496349,0.25440142,0.14141935,-2.7691789,0.51708424,0.006594962,288.7927670027334,256.23589611767704,260.88266782225867,460000,853548,0,339.6768426820636,29.530443284660578,11.890424617566168,381.0977105842903,42662.7448267173,114
0.6781312,0.050612498,91.25716,9.125716,305.71765,75.23574,-621.4642,603.209,171.90422,788.0933,-44.527946,624.6455,146.11108,808.1567,-32.055614,-0.97424805,3.8200576,29.614853,-10.425807,0.2668419,0.7583322,4.536387,-5.1090865,-0.47813416,0.24282019,0.25783402,-2.9869518,0.5099677,0.008109658,290.0799618092266,210.4093993372822,233.10645008582605,464000,859658,0,275.79244667850435,30.15402096323669,12.361609602347016,318.30807724408805,42973.568007052876,115
0.42347068,0.04622372,91.541306,9.154131,225.21687,113.251785,-607.07074,584.40735,196.17416,837.92804,-46.860558,608.2023,168.42607,840.6771,-29.704348,-0.35790443,4.2659655,36.416294,-10.016378,0.29842767,0.8314976,4.684399,-6.937348,-0.53243035,0.2583738,0.20203644,-2.7569811,0.5745783,0.00949737,359.79360680555004,299.76795925333147,229.69326981535755,468000,865505,0,248.0079688038677,22.670433887280524,9.86599300801754,280.54439569916576,43259.751864557154,116
0.48935232,0.038289525,95.63127,9.5631275,264.64563,114.73683,-609.2673,589.15546,175.67316,801.748,-69.956795,607.3241,151.38013,793.435,-52.790302,-0.6359441,4.006677,38.7575,-10.279482,0.2873298,0.7884651,4.8900027,-5.129098,-0.52152395,0.26924634,0.31165963,-2.9071796,0.80097187,0.005961688,145.47772581915865,216.6964046350359,212.50708327562955,472000,870935,0,345.20118237566203,28.31205988675356,10.709080252796412,384.222322515212,43646.78329398483,117
0.6341527,0.047770076,93.38582,9.338582,239.52875,93.81337,-608.50854,590.47314,179.50673,851.0025,-50.685055,609.1027,156.41255,836.5148,-50.14325,-0.620273,4.094144,40.031525,-8.098677,0.27464214,0.7889722,5.4342484,-5.362356,-0.5229258,0.26077804,0.17687649,-2.8471513,0.62869287,0.011808905,203.4752060974282,207.76944520127677,219.44441163587052,476000,876829,0,340.2604437060654,31.120195284485817,12.356297015212476,383.7369360057637,44029.119548352435,118
0.54866946,0.051339574,96.117065,9.611707,219.27704,92.021904,-622.04535,597.6282,186.07373,849.05743,-64.248604,620.73267,158.19916,846.24097,-53.9223,-0.72364986,4.0297546,30.874863,-9.718922,0.3045449,0.7892317,4.624093,-6.1405973,-0.49213442,0.24697517,0.4223931,-2.7724452,0.5315238,0.007645659,237.20783401241783,199.19875923578428,216.1435183972232,480000,882325,0,343.58282365091145,29.720589994452894,11.68650543037802,384.98991907574236,44412.99190069176,119
0.50110745,0.05990138,89.491135,8.949114,376.0054,183.30847,-602.0648,579.1672,178.612,824.85046,-43.641174,600.8596,147.85457,825.2685,-44.636944,-0.21886297,4.200945,43.373703,-8.705807,0.28176683,0.8381629,4.919372,-5.865453,-0.5708742,0.2763755,0.13726911,-3.1398077,0.73375,0.012770159,298.1011717113248,217.96082241048776,222.74469413063215,484000,888016,0,344.34286127705127,28.602751064114273,11.469340274110436,384.414952615276,44799.26784279756,120
0.7038678,0.067209244,88.32161,8.832161,249.99506,132.6659,-609.41254,589.9218,174.92682,790.5052,-52.02998,607.7199,144.27687,784.2525,-23.90529,-0.55369574,3.9251478,28.471817,-9.798857,0.31256384,0.784447,4.546336,-5.29813,-0.53295785,0.26267815,0.13851473,-3.074246,0.64811754,0.012106555,299.31006793667615,214.35362425232788,215.76526286496582,488000,893851,0,340.44699384178966,30.464131779037416,11.688580545596778,382.59970616642386,45181.483582377434,121
0.3648149,0.06614328,90.139755,9.013976,239.02931,123.75026,-624.3571,604.0628,172.60121,824.018,-34.87069,624.9636,139.84427,819.8909,-25.922419,-0.7453731,3.7432876,28.509113,-8.449829,0.24894254,0.780439,4.3515534,-4.3987274,-0.5070117,0.2480222,0.14710307,-2.765173,0.5598644,0.009249292,315.5866763235941,283.1793557160472,207.49229612802355,492000,899171,0,343.9504328109324,30.08059843443334,10.955005625262856,384.9860368706286,45567.78066730965,122
0.6046565,0.05904322,88.2941,8.82941,318.50092,171.74251,-625.89557,600.0106,172.10918,882.7063,-47.38963,626.1292,133.7148,867.65546,-45.430893,-0.65910274,3.9195657,33.22027,-7.790686,0.2586667,0.8062182,5.621069,-5.046376,-0.51249343,0.25476158,0.3601048,-2.846483,0.64346254,0.014472733,339.27597070540145,253.15377166625817,208.0296825103691,496000,904726,0,243.01809613313526,31.39206239208579,10.058880438096821,284.46903896331787,45844.33354135044,123
0.6150514,0.10179146,86.14633,8.614634,241.09583,132.43083,-635.4185,616.51135,180.24738,864.85895,-29.994637,633.1251,154.81363,864.25226,-36.419315,-0.8212265,3.73613,36.012733,-10.040094,0.25547838,0.7743407,4.6953993,-6.693319,-0.50638586,0.24550119,0.10668996,-2.894096,0.56518775,0.010404142,300.80737251145104,217.52334427333776,215.56477948728698,500000,909863,0,270.5588149363175,23.476334287784994,7.9824532037600875,302.0176024278626,46148.8757687537,124
0.5199743,0.05509447,89.97122,8.997123,249.94135,166.22029,-642.60754,620.2915,178.87897,917.21643,-41.612305,646.4954,145.65901,908.6976,-21.25023,-0.7387656,3.850936,32.250587,-8.438771,0.24104433,0.7953862,5.0634494,-5.945012,-0.52606654,0.26783648,0.3996656,-2.7452288,0.608608,0.0123596955,269.1051521241315,216.2915859156411,205.4788539628958,504000,915589,0,312.67910608742386,26.00187411904335,10.976473768241704,349.6574539747089,46504.31505794451,125
0.591907,0.08132041,84.33641,8.433641,294.57593,115.687256,-642.985,621.2321,180.54503,964.2267,-46.58414,642.86975,150.53053,962.7661,-42.19472,-0.6516098,4.0382223,32.817467,-8.642197,0.2928459,0.79497075,4.7535844,-6.342646,-0.5005952,0.24986716,0.102757335,-2.9111133,0.58993423,0.017268535,327.33886794298246,296.58985306897864,233.73538717289838,508000,921403,0,347.646336177364,31.784219620749354,12.041987414471805,391.47254321258515,46890.647770945914,126
0.4769101,0.050091725,88.505936,8.850594,258.4925,107.92791,-626.28375,603.55457,190.32495,882.8515,-50.272976,624.6276,163.61414,871.18665,-43.626755,-0.32839742,4.1740828,33.945305,-8.847811,0.26348117,0.841892,4.67332,-5.6963425,-0.52817684,0.25908744,0.11225915,-2.793441,0.62035394,0.012198766,386.7872406184049,293.21335598548916,231.68115173727182,512000,927234,0,337.75075193308294,26.64404974412173,11.788249571807683,376.18305124901235,47269.61638986226,127
0.5026274,0.067092165,86.18869,8.618869,229.92065,171.6378,-635.64856,614.24304,187.56065,851.72327,-52.256283,632.7995,156.06216,854.8771,-44.70264,-0.6189761,4.1355944,34.231667,-9.753614,0.29303962,0.80469775,4.897026,-5.959516,-0.5078037,0.25593418,0.37751883,-2.925051,0.49257606,0.009873599,250.6233669577764,225.01490424386193,232.41252713329376,516000,932752,0,346.61975220870227,29.433255184441805,11.169926152564585,387.22293354570866,47655.64632566366,128
0.5222633,0.062996924,84.325714,8.432571,263.83228,143.35976,-641.8479,621.7301,171.52007,850.1695,-37.02885,644.55804,146.07207,849.26263,-34.9402,-0.6507394,3.9607198,34.566006,-8.562089,0.26295307,0.80436677,4.2931314,-6.496119,-0.5250631,0.26455712,0.15922636,-3.0798814,0.62857455,0.0112761175,309.1615104661983,244.62727657719205,214.00297898700447,520000,938357,0,340.0418871548027,28.237848992459476,10.782496348023415,379.06223249528557,48035.16597968992,129
0.5181771,0.08465189,84.01599,8.401599,226.70169,92.7272,-633.02344,613.60046,182.0948,841.95593,-68.14805,633.5031,156.19437,854.67773,-39.565342,-1.055457,3.6747222,27.108463,-8.785766,0.2744365,0.7520883,4.5736294,-3.9939604,-0.4644015,0.22786295,0.4438151,-2.667018,0.59263945,0.017029364,402.22256654875315,309.067335626869,211.33049407652908,524000,943771,0,344.99457908049226,28.695678035728633,11.33867404423654,385.02893116045743,48421.18513441365,130
0.5985128,0.06826727,83.59783,8.359783,286.41086,257.0566,-640.5202,622.58997,184.55397,941.7345,-34.471355,640.3122,161.04228,938.3489,-53.5529,-0.29766172,3.9823828,35.358406,-11.840364,0.29281443,0.8202243,5.9490905,-4.677081,-0.5471307,0.27332792,0.0986065,-3.0120244,0.61307114,0.015980056,365.19992913369856,209.4607146012319,235.64406208956407,528000,949147,0,340.32347744703293,29.68624067492783,10.46415182761848,380.47386994957924,48799.413832589984,131
0.48449597,0.06700719,84.843994,8.4844,272.91687,256.92358,-649.6719,624.56335,201.83643,959.2707,-40.52372,648.37573,173.15996,971.9482,-48.320282,-0.5200365,4.017854,33.26905,-10.811803,0.26598042,0.82279223,4.61463,-6.123572,-0.5059771,0.26047012,0.4449073,-2.747926,0.5442637,0.012271084,382.8932908520971,261.45930227763006,236.16106768086766,532000,954768,0,251.44655171222985,27.442875024862587,8.273962719365954,287.1633894564584,49079.720560315065,132
