Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.51341635,0.61481315,41.25389,41.25389,155.0253,28.437616,-73.620766,68.75578,179.80113,316.22598,-1239.1324,73.79535,180.78143,324.88046,-1266.5552,-4.1184797,1.9308128,8.388678,-9.051636,-0.016371917,0.458417,2.4144452,-2.5499768,-0.28243917,0.13454263,-0.012258083,-1.1722221,0.3847592,0.15440248,-179.12883908390884,-532.8545728785957,-365.543451548706,1020000,1575000,0,245.94272399693727,8.284413425251842,4.299662017263472,258.5267994394526,62447.26183986198,254
0.4970786,0.50160307,42.726738,42.726738,155.17267,32.15934,-76.57013,70.72629,168.2726,310.95288,-1005.7584,77.02733,167.56845,317.7804,-1017.2525,-4.109839,1.8740169,5.3063245,-12.034882,0.026642079,0.45120844,2.4434643,-2.317328,-0.27868178,0.13115276,-0.067594066,-1.1972582,0.2775568,0.15387425,-166.63683998577318,-249.81935258836387,-353.77189112946417,1024000,1580000,0,245.0911337705329,9.304046501405537,7.211643219925463,261.6068234918639,62708.37992439419,255
0.470002,0.45882756,39.878162,39.878162,179.09451,35.06047,-65.61815,63.219643,180.5619,314.01123,-1238.8936,66.203354,180.56476,314.46777,-1253.1602,-4.0469832,1.9842924,7.9906507,-9.69076,0.000373579,0.47069836,2.542919,-2.4373946,-0.2795916,0.13411368,-0.05471068,-1.3103051,0.2468894,0.15046321,-210.90373645176024,-534.1052506521156,-244.64268095816425,1028000,1585000,0,247.9725569738075,8.81591789983213,7.407600640319288,264.19607551395893,62973.86020495929,256
0.52118474,0.47923532,45.36823,45.36823,138.67099,24.733051,-116.30062,112.72166,164.45963,303.56964,-1016.6292,116.90352,164.45827,307.78387,-1028.3002,-4.2486763,1.9093285,8.289398,-8.864531,0.0010467867,0.43436256,2.7536325,-2.4694254,-0.2734297,0.13089551,-0.05770102,-1.3233888,0.17075892,0.10728111,-189.8911479576809,-306.45239140333314,-432.15638281425197,1032000,1590000,0,248.10400470159948,10.101871757768095,8.14613446034491,266.3520109197125,63239.15037703235,257
0.3881459,0.51344526,41.323143,41.323143,126.587494,24.616758,-80.52316,75.24652,168.44794,285.82468,-1211.0067,80.05865,168.49937,290.4376,-1192.107,-4.202446,1.929272,9.822667,-11.916405,-0.027725503,0.44172046,2.2638783,-2.5538874,-0.27406463,0.12876558,-0.07479637,-1.2303556,0.26412648,0.14123107,-224.32969275700887,-642.0683034496595,-348.8530635190746,1036000,1595000,0,247.1057783374563,9.039542219601572,6.856019519269466,263.0013400763273,63502.63901277073,258
0.376033,0.46922332,43.078266,43.078266,135.04785,25.01185,-80.6904,77.071884,172.14864,296.96,-955.6881,80.43843,172.36182,297.78662,-923.37573,-4.210592,1.8661342,5.3423977,-9.709946,0.012346243,0.44009438,2.571359,-2.1989503,-0.27783892,0.13359427,-0.051028028,-1.2423486,0.28177628,0.13788883,-240.1333995120558,-458.6677499883362,-311.4471173331988,1040000,1600000,0,247.7839121548459,9.527438034303486,6.866780577227473,264.17813076637685,63767.13749132492,259
0.33650988,0.4586993,38.22126,38.22126,170.98593,32.892315,-85.37949,80.0195,145.84537,283.35175,-919.6921,84.73976,145.71628,289.41718,-916.5821,-4.0575666,1.9713004,6.9610214,-10.058008,0.00018384735,0.46411142,2.2822676,-2.4270515,-0.28966576,0.13782734,-0.07839474,-1.226727,0.47523284,0.15526547,-176.5775896571921,-399.9756063892731,-338.84561287558563,1044000,1605000,0,247.332081688568,9.849250693805516,7.496668688952923,264.67800107132643,64030.78946533613,260
0.4167189,0.5408839,41.19055,41.19055,131.79425,30.777216,-111.59168,105.25267,148.11455,296.60187,-847.8847,109.910706,148.76529,299.0867,-877.8115,-4.2666044,1.8238494,5.4747066,-8.847109,-0.008418649,0.4296456,2.4043417,-2.2622886,-0.26754132,0.12648597,-0.06589632,-1.2682184,0.22606795,0.11643042,-206.53758113530222,-275.6668280503143,-434.0501806910896,1048000,1610000,0,245.39070209581405,8.823290659114718,7.547789658419788,261.76178241334856,64292.98488031514,261
0.67278016,0.4791189,46.1565,46.1565,130.70369,24.418554,-105.76794,100.848465,153.8736,314.1816,-947.8838,104.75187,153.97314,318.46582,-947.19403,-4.098611,2.015447,11.638401,-11.148733,-0.016108174,0.45794216,2.2955809,-2.8640888,-0.2858497,0.13751252,0.013071075,-1.5019623,0.1517059,0.1282839,-266.91817568438546,-565.5581545747879,-455.17585836555236,1052000,1615000,0,248.2355504464358,9.257457597181201,6.68469057045877,264.1776986140758,64555.87895614561,262
0.50187075,0.5382091,41.357246,41.357246,155.92827,27.404892,-68.28906,63.628136,180.15099,320.582,-931.8436,67.92372,180.42274,324.639,-943.1333,-4.0667596,1.9716612,14.994007,-9.860872,-0.011682999,0.4615193,2.7253041,-2.548075,-0.27729663,0.13368827,-0.07394019,-1.2380085,0.22128864,0.10814309,-222.43241523290789,-302.8821594394686,-383.8402260889702,1056000,1620000,0,245.78584508225322,7.97440295945853,6.444199229590595,260.20444727130234,64816.67264024913,263
0.54753655,0.48517245,40.87739,40.87739,133.75644,26.048498,-87.20747,82.017944,164.67174,292.1362,-1186.6946,85.73379,164.82982,295.96655,-1200.6198,-4.112901,1.9720827,7.375021,-11.783655,-0.011605738,0.4624539,2.6856186,-2.5525305,-0.28415304,0.13737302,-0.04385154,-1.2156996,0.22270659,0.14095944,-174.81744412616288,-188.839818809394,-398.5599876550307,1060000,1625000,0,172.02910352218896,8.565076720900834,4.519854153506458,185.11403439659625,64999.774842203595,264
0.5536643,0.54282904,37.475147,37.475147,150.39142,31.629288,-67.427505,62.299885,165.36467,277.35455,-865.2655,66.51257,164.77637,280.76608,-858.5421,-3.9976146,2.0597856,10.078334,-9.344127,0.011935944,0.47036114,2.5269537,-2.4627285,-0.29348707,0.14480259,-0.036629215,-1.2075098,0.3277493,0.13724211,-288.27087974040563,-403.9894617043907,-450.7529834449334,1064000,1630000,0,173.32984067406505,6.55405574478209,4.403352430090308,184.28724884893745,65184.04456482362,265
0.491283,0.50028104,40.256,40.256,142.07304,29.341413,-77.50591,72.300705,162.05568,299.52673,-839.4399,77.278336,160.95526,300.44046,-830.22046,-4.12008,1.9884378,16.059217,-9.575108,-0.0038839958,0.45262435,2.4840696,-2.5672712,-0.2804838,0.13654667,-0.039799765,-1.5084631,0.304013,0.14250752,-265.43962830429285,-355.7678188132879,-344.776984402609,1068000,1635000,0,225.35216260235757,6.537314952351153,4.201973571442068,236.0914511261508,65423.41510932613,266
0.47004575,0.4107758,45.17334,45.17334,140.08453,24.929773,-90.16278,84.47194,164.68039,293.63824,-906.649,90.50274,164.64426,296.03903,-915.1579,-4.092509,1.9539196,5.108809,-10.344662,-0.019246316,0.45749396,2.3177514,-2.5883691,-0.28117743,0.13267685,-0.027667224,-1.3061068,0.3398339,0.17755574,-238.12339849333242,-663.5434079439171,-396.70223401859784,1072000,1640000,0,246.99736541323364,9.817521127872169,7.939935144037008,264.7548216851428,65688.23539882246,267
0.46671876,0.46356493,41.34604,41.34604,145.07706,32.210365,-74.85942,69.388985,176.81784,299.59525,-1086.367,73.74432,176.96213,301.5011,-1088.1284,-4.0898056,2.049083,8.573618,-9.454955,-0.0003905471,0.46594432,2.2864144,-2.4629197,-0.28624928,0.14211993,-0.068984285,-1.2009504,0.15080139,0.14167854,-272.8940378021508,-718.6403318683142,-488.0759018350749,1076000,1645000,0,249.30001108441502,9.882775529287755,7.908908795565367,267.09169540926814,65955.39000680763,268
0.5949367,0.4401707,46.85686,46.85686,149.69345,26.445807,-108.607445,104.01448,162.66829,303.5731,-900.0383,110.36324,162.21289,309.06616,-888.2069,-4.1579924,1.8739479,6.1816444,-10.22617,-0.012114627,0.44503006,2.4335907,-2.4459815,-0.2796997,0.13241857,-0.06952366,-1.3416191,0.44082555,0.1356984,-228.86402088438768,-231.17103312466443,-361.4892344965693,1080000,1650000,0,243.31512310635298,9.946287504397333,7.541802435182035,260.80321304593235,66214.97128349077,269
0.54679835,0.50950193,41.49317,41.49317,134.7828,26.301062,-90.26889,84.99772,169.52928,279.4183,-1205.064,89.74535,169.5297,285.16714,-1201.1014,-4.1222706,1.9221551,8.867162,-10.804426,-0.018404402,0.45296165,2.2948756,-3.1254148,-0.275209,0.13204288,-0.05128376,-1.2957644,0.21796417,0.17795,-238.1028729361542,-560.9576329111685,-416.0908159578559,1084000,1655000,0,243.12019274756312,8.725222394801676,7.420755178667605,259.2661703210324,66475.69247485884,270
0.33036208,0.5185598,39.52086,39.52086,141.15521,32.658764,-101.81106,95.14773,153.57983,292.8485,-814.0729,100.55914,153.79381,297.26428,-817.1224,-4.129575,1.9503684,8.039804,-10.241308,-0.02752481,0.4481412,2.960148,-2.4650385,-0.2773516,0.1350587,-0.04093615,-1.2606905,0.28169197,0.15979281,-239.93154981349954,-369.2318553988004,-314.05584956601547,1088000,1660000,0,244.53192722145468,10.180848581716418,7.716965317726135,262.42974112089723,66737.10758320894,271
0.5351778,0.51636827,42.016266,42.016266,164.80365,31.906738,-81.68513,77.58464,151.85663,299.73038,-674.89355,81.29814,153.11269,303.48337,-680.55444,-4.221525,1.949838,8.203122,-11.859985,-0.007025879,0.4461409,2.6382766,-2.463735,-0.27407855,0.13186277,-0.0542083,-1.22963,0.316892,0.14165452,-204.75856056993226,-400.7574825175449,-344.1734088960229,1092000,1665000,0,246.68444061279297,9.166841015219688,8.190047480165958,264.0413291081786,67001.11420827359,272
0.5867777,0.54366696,39.097996,39.097996,145.59378,32.887257,-84.44269,79.64107,157.08466,293.33334,-1290.6057,86.62223,156.73952,295.08664,-1320.0198,-4.0757914,1.9565172,8.583715,-9.461517,-0.02446563,0.4607082,2.4287221,-2.887286,-0.28387928,0.1346939,0.075598866,-1.4349742,0.2577276,0.14162382,-218.78204740370128,-403.87855825484576,-490.4903486645626,1096000,1670000,0,245.44185126014054,9.133663930930197,8.39095731265843,262.96647250372916,67264.57092720922,273
0.42222324,0.49256524,43.657936,43.657936,130.54245,33.57568,-102.72134,97.5161,168.0925,310.5532,-1163.0581,101.55505,167.57741,315.84915,-1148.3783,-4.128386,1.8875995,6.7284565,-11.723778,-0.0092042,0.44697654,2.3951442,-2.4062204,-0.28181535,0.13427627,-0.04593701,-1.3531053,0.21758242,0.15936449,-292.23651246046506,-419.8302915270781,-512.2331077877174,1100000,1675000,0,246.75372587703168,9.623660669662058,8.145772983320057,264.5231595300138,67529.13500653114,274
0.52706987,0.4972067,39.861378,39.861378,152.85773,27.625961,-77.59095,73.5234,163.57285,289.56058,-1043.0732,78.3521,163.59885,295.6095,-1025.129,-4.0430346,2.0475569,10.698125,-10.594416,0.0015745722,0.46977037,2.5859447,-2.7490342,-0.2814312,0.13667905,-0.059541255,-1.2270727,0.25076613,0.14675158,-288.34677518748066,-324.98456114359726,-429.2965571340737,1104000,1680000,0,245.95624338276684,9.665214977227151,7.625449505634606,263.2469078656286,67791.30809235293,275
0.31476188,0.38795894,40.89964,40.89964,158.06918,26.595417,-111.74095,106.10569,153.33708,302.07535,-1151.6819,110.89734,152.98163,306.27368,-1148.7836,-4.1235933,1.9710582,10.230382,-12.224471,0.0045013144,0.44319502,2.435104,-2.3392913,-0.28120613,0.13827647,-0.04702031,-1.0970703,0.26699194,0.14596024,-236.15011869030496,-533.2325414958607,-394.4795953016071,1108000,1685000,0,199.34683699067682,8.592195893637836,7.972691427916288,215.91172431223094,68004.94969457947,276
0.508891,0.51210463,43.911167,43.911167,129.48859,24.672771,-113.065186,108.619675,162.24393,293.47055,-888.9727,114.66913,161.7604,298.50607,-892.7201,-4.252816,1.8708988,9.224115,-10.21897,0.004348772,0.43118587,2.106036,-2.219706,-0.2748539,0.1304398,-0.07860703,-1.217497,0.17607811,0.1409488,-192.27629903680955,-268.3912081173321,-432.0738563964737,1112000,1690000,0,173.60562918148935,6.322588608600199,4.171832933090627,184.10005072318017,68189.22627108358,277
0.4209504,0.50702244,40.192818,40.192818,152.35435,33.404583,-78.43512,73.153824,180.10498,303.55554,-1018.113,80.022545,179.62984,307.90424,-1022.24225,-3.9741511,2.0670698,9.364561,-9.316644,-0.0014331026,0.4827183,2.7522008,-3.0482512,-0.28914014,0.14192317,-0.042572103,-1.3305166,0.33600536,0.12337317,-124.7370621422241,-266.48503182687824,-434.83882250042006,1116000,1695000,0,196.13396214600652,6.499771077185869,4.755691504105926,207.38942472729832,68398.52541000862,278
0.48233837,0.38434428,46.43421,46.43421,139.98183,28.185053,-97.1537,92.01607,153.88795,309.83102,-912.3684,96.38766,153.78523,312.53668,-901.37585,-4.0734377,1.9314137,5.157864,-10.49883,0.020110253,0.45816594,2.3177147,-2.169528,-0.2873575,0.13531363,-0.043710545,-1.2923872,0.28616542,0.1912967,-177.45329611996007,-479.8609836407237,-401.8136266166858,1120000,1700000,0,219.52017756551504,8.410180517472327,6.321645526215434,234.2520036092028,68632.79843928572,279
0.32408318,0.4696371,41.043625,41.043625,140.02423,29.304321,-89.94558,84.61804,161.01852,316.32452,-869.42737,89.01115,160.86345,312.15863,-863.8561,-4.086239,1.9681317,8.996811,-10.664772,0.0072299996,0.45706064,2.415116,-2.7502599,-0.28142676,0.13760594,-0.046322852,-1.3548181,0.37080368,0.12558174,-254.43758259135427,-348.42958951085075,-403.5023953430801,1124000,1705000,0,232.67842859216034,8.433001232333481,7.114350421354175,248.225780245848,68881.99351615366,280
0.46872035,0.48747152,41.595688,41.595688,134.63336,27.225113,-96.25466,92.66051,165.61235,305.92447,-1077.4283,96.25582,164.98424,313.92908,-1079.2108,-4.134103,1.9263815,7.322895,-11.082069,-0.004494583,0.44313172,2.2537775,-2.0501866,-0.2850592,0.1393312,-0.044364117,-1.5448455,0.22861871,0.1496068,-194.2985060184251,-477.5728464987765,-335.09893073039206,1128000,1710000,0,245.32446519564837,9.401965131051838,7.4835590198636055,262.2099893465638,69143.97139174026,281
0.33617914,0.46258312,45.84866,45.84866,124.749405,24.852942,-134.35512,129.23947,141.06335,291.8132,-1088.5122,133.08553,140.77531,296.20105,-1102.1327,-4.2820787,1.8750678,9.236731,-9.812607,0.004107459,0.42154485,2.9329374,-2.473556,-0.2689015,0.1273842,-0.07700684,-1.2114024,0.27790755,0.12784418,-224.50588798197012,-389.8249925074383,-394.076544178484,1132000,1715000,0,247.03397028706968,9.170551044866443,7.770295497961342,263.97481682989746,69408.4907030249,282
0.33136696,0.4835338,43.530838,43.530838,140.67426,36.08575,-86.69512,83.21071,172.7429,319.35678,-1349.2273,89.55274,172.69534,324.08206,-1353.4408,-4.1021585,1.959211,6.2241135,-10.1565695,0.010303964,0.4610047,2.3361716,-2.6362176,-0.28293732,0.1378527,-0.07851216,-1.265368,0.49326602,0.1615603,-255.8699927321093,-480.8434447256248,-365.0006456895314,1136000,1720000,0,251.3849933622405,9.716700260527432,7.654272464103997,268.7559660868719,69677.1970860511,283
0.6522232,0.5104779,41.878998,41.878998,146.43951,25.484913,-77.5459,74.01285,170.10118,301.18533,-1054.4496,78.37826,170.4592,303.3707,-1011.0068,-4.088216,1.9628545,11.460461,-9.032759,0.018006941,0.4581511,2.466338,-2.4841704,-0.28645867,0.138168,-0.06759612,-1.2702379,0.18082963,0.17294812,-294.8364423020635,-568.391898940056,-336.66332832421597,1140000,1725000,0,240.83149015251547,9.666965551674366,7.449680989608169,257.948136693798,69933.97738052439,284
0.44540906,0.45566434,44.102196,44.102196,128.14316,32.357605,-132.73387,128.32018,166.19128,330.2163,-829.7755,135.47495,164.88412,336.3639,-820.9711,-4.2659674,1.7913209,7.4515724,-10.346697,-0.0031490228,0.4281217,2.5088444,-2.4772801,-0.26808983,0.12705503,-0.03850796,-1.1723167,0.35092658,0.13737635,-217.98913901298255,-310.15839162832765,-553.8097827357348,1144000,1730000,0,241.07435137219727,8.50063326023519,7.594041080214083,257.16902571264654,70191.1919778809,285
0.3168013,0.524475,41.35744,41.35744,118.6113,23.387444,-110.41242,105.767654,157.94008,302.58832,-1160.8806,111.25293,156.89314,307.16992,-1146.5018,-4.163076,1.9447161,6.882615,-10.809261,-0.00444757,0.45304868,2.49866,-2.419252,-0.2778604,0.1325348,-0.029301748,-1.2833164,0.2230657,0.14456832,-196.09645275427945,-366.2222911479334,-299.2116590457629,1148000,1735000,0,242.16672093048692,8.54711905028671,7.834821503609419,258.54866148438305,70450.71151558869,286
0.6184612,0.54189163,39.993313,39.993313,145.3783,25.210142,-77.90424,73.89041,170.37024,300.61404,-638.95,77.8588,170.21553,304.39056,-648.0832,-4.0795913,2.0080314,10.877258,-10.091608,-0.0019363478,0.4701108,2.3743517,-2.3867908,-0.28886002,0.13966219,-0.056737438,-1.3417457,0.1800249,0.1313118,-218.47878355876995,-308.01451866043095,-451.81564170082976,1152000,1740000,0,244.4326127851382,9.517647403292358,7.62954337708652,261.57980356551707,70711.56726450473,287
0.4437719,0.50165653,40.14535,40.14535,123.88548,26.044224,-86.45971,82.32368,144.7542,289.55954,-786.58954,87.2607,144.96751,294.95587,-795.0139,-4.0768123,1.9122162,7.003825,-11.093427,0.023871658,0.45338807,2.4171007,-2.3619196,-0.2876809,0.13526163,-0.07843803,-1.0512134,0.176711,0.11185168,-233.45549740447848,-542.8974286335202,-322.2987330314294,1156000,1745000,0,242.11874120682478,8.795052631758153,7.909754602238536,258.82354844082147,70972.32494194526,288
0.32898492,0.42751607,37.9622,37.9622,133.8491,28.187408,-95.152405,90.798645,158.06026,305.3174,-1196.0042,95.56139,156.69664,311.9208,-1188.344,-4.1018867,1.8903093,7.7714667,-9.926751,-0.013597335,0.4533652,2.163894,-2.5163553,-0.28096175,0.13448589,-0.029881135,-1.1513189,0.34915996,0.16106783,-218.58284045824684,-480.4732487248127,-388.77002179672604,1160000,1750000,0,244.94934663083404,10.729849288240075,8.653568921610713,264.33276484068483,71236.11457113177,289
0.53200316,0.5303978,43.287113,43.287113,113.8889,25.037004,-110.12307,104.184326,156.94405,314.92874,-1407.7302,109.951584,155.85231,318.64914,-1374.5977,-4.100068,1.9948397,6.2405734,-10.055346,-0.0013102029,0.4553242,2.580824,-2.7277384,-0.28274885,0.1349423,-0.021069512,-1.1186261,0.469971,0.18496391,-197.75555818287856,-403.719631703235,-422.5839313891712,1164000,1755000,0,207.1420278828591,10.18713755439967,8.789838328026235,226.11900376528502,71458.5702505922,290
0.46011105,0.45746547,42.004353,42.004353,136.46796,31.080145,-90.22245,85.03878,180.10423,329.8172,-1211.178,90.12518,180.88213,330.42154,-1207.429,-4.1065826,1.9577621,8.782339,-10.628318,0.0031217488,0.45404902,2.5235765,-2.4442735,-0.27774292,0.13492242,-0.03833303,-1.3762835,0.16436967,0.16061212,-208.54103215938957,-515.5753914940924,-425.1445599928675,1168000,1760000,0,173.87275671213865,6.524594835005701,4.087204525247216,184.48455607239157,71642.74284943473,291
0.4358274,0.45854035,40.58693,40.58693,131.20189,28.542791,-60.483906,55.68506,176.56102,282.79495,-1162.4877,61.5258,175.96992,288.11734,-1140.909,-3.9957275,2.08196,8.963699,-11.509357,-0.0017638674,0.47428715,2.4562097,-2.7289054,-0.28063193,0.13746338,-0.008902311,-1.4200883,0.24598622,0.1631522,-162.33339186467748,-338.62291163536236,-566.4787696487695,1172000,1765000,0,188.41660235729069,6.213191840797663,4.477709678001702,199.10750387609005,71845.09572625346,292
0.3850258,0.40527683,41.333153,41.333153,130.1178,26.538752,-83.745834,78.15563,156.29138,304.88254,-800.00323,83.27771,155.86458,311.31012,-799.59393,-4.0611415,2.073504,13.379492,-11.684374,0.002937468,0.46570385,2.9431367,-2.8306851,-0.28789634,0.13937548,-0.06285031,-1.1833079,0.2430292,0.20172775,-260.70377898793004,-528.6798183271061,-379.28653883163474,1176000,1770000,0,242.1184058599174,9.459422940388322,8.235427651554346,259.81325645186007,72105.13693431858,293
0.49639183,0.5046809,43.265446,43.265446,142.72043,26.009119,-107.374344,101.943665,153.62914,313.12918,-962.1165,106.93093,152.67662,315.50635,-946.1736,-4.2160263,1.8840106,7.3059154,-9.099166,-0.023968201,0.4369008,2.1509354,-2.5468085,-0.27834108,0.13396144,-0.04313284,-1.2441295,0.2865799,0.15572947,-270.64339775388066,-605.2920230553335,-399.25829511374934,1180000,1775000,0,245.94773225486279,9.68895934522152,7.490301636047661,263.12699323613197,72368.00424233265,294
0.37761953,0.4496383,41.069614,41.069614,117.8625,25.581577,-98.63718,94.20679,150.87535,296.65073,-765.6687,98.36074,151.18703,302.2594,-766.97455,-4.1909113,1.9351748,6.0808687,-11.481928,0.004105334,0.4451447,2.3765104,-2.0518234,-0.2827475,0.13166486,-0.07233079,-1.255496,0.3420739,0.1939904,-177.265498214732,-256.79359844542176,-437.42460981407135,1184000,1780000,0,244.22071387339383,9.429215411655605,7.581074381247163,261.2310036662966,72629.4060676936,295
0.42080012,0.54099977,41.516014,41.516014,141.39049,25.664795,-83.165634,77.8954,167.97455,300.25247,-975.9964,83.990654,166.87393,304.75235,-967.6616,-4.161576,1.8795105,6.5704865,-9.392088,0.007842141,0.4496749,2.7185779,-2.2057092,-0.2768005,0.13349706,-0.06038581,-1.272651,0.22826228,0.13647172,-256.50557966127207,-631.1529558591031,-301.56654241457534,1188000,1785000,0,240.09776222147048,9.600751958787441,7.156383387744427,256.85489756800234,72886.42051058076,296
0.58370364,0.51788235,45.33355,45.33355,122.16177,21.663237,-139.3108,134.21962,161.49715,305.4641,-816.20166,139.74715,160.74232,313.11392,-805.82623,-4.168537,1.9491577,9.786837,-10.035984,-0.016130533,0.44992223,2.483082,-2.4087212,-0.28076205,0.13597701,-0.051062606,-1.3631194,0.12511566,0.15191963,-275.4584158427589,-595.1337720455592,-415.14540402381044,1192000,1790000,0,240.50086041726172,9.760942834429443,8.333576321601868,258.59537957329303,73144.19999489188,297
0.6399579,0.5017315,44.878384,44.878384,136.68793,27.001295,-77.46717,73.11634,176.4864,296.47003,-1140.435,78.553055,175.96812,301.06125,-1127.2084,-4.0451937,1.9342366,6.9471684,-9.62076,-0.009702328,0.46600807,2.4674816,-2.4075396,-0.28408438,0.13807479,-0.059454776,-1.234987,0.2767715,0.17263617,-250.36002521128694,-425.9735610037689,-370.0018580620678,1196000,1795000,0,245.71217792853713,8.945794884115458,7.223182269372046,261.88115508202463,73406.275020428,298
0.46872586,0.47874174,37.28617,37.28617,145.81781,25.779837,-78.72979,73.72838,173.06711,297.57367,-1146.0322,79.85459,172.62236,299.709,-1147.8866,-3.9985492,2.002557,6.886787,-10.641841,0.003895741,0.46956986,2.3556502,-2.4908984,-0.28992698,0.14247517,-0.010994077,-1.262583,0.2745456,0.19491753,-183.83363889603908,-376.85584329515063,-585.8978069758427,1200000,1800000,0,245.83006783854216,9.140577781014144,6.862642012536526,261.83328763209283,73668.71061503608,299
0.48514217,0.47823134,41.058548,41.058548,149.73834,27.911718,-81.83756,76.32619,165.7933,295.48932,-880.9482,80.94554,165.2712,297.65576,-869.0938,-4.00061,1.9867214,8.366152,-11.331089,-0.0055358266,0.46822757,2.3829224,-2.31033,-0.28659955,0.13658227,-0.06412904,-1.206471,0.34679428,0.16886058,-249.07644556611294,-313.39560678166794,-314.55657993091273,1204000,1805000,0,242.92560591269284,9.744411317631602,7.595015624538064,260.2650328548625,73929.2660434898,300
0.41657668,0.50535357,39.026726,39.026726,132.82883,29.92256,-133.38857,129.22226,152.78824,296.12164,-1000.0277,134.27902,151.75906,297.15695,-1004.46814,-4.1523104,1.9179884,10.253284,-10.50286,-0.020026848,0.4516902,2.361908,-2.3396118,-0.28167644,0.13644618,-0.07726465,-1.271583,0.1727381,0.17146915,-198.43650394869405,-385.1560954104283,-460.26271309956996,1208000,1810000,0,248.64262150600553,10.034989672712982,7.463917907327414,266.1415290860459,74194.74712798186,301
0.41062918,0.5012156,41.95421,41.95421,132.84924,23.062555,-99.115074,94.82548,151.46597,313.3313,-785.9099,99.4893,150.86253,316.30188,-783.2995,-4.1235356,1.9404706,6.4978094,-10.797344,-0.0077746226,0.45471445,2.1301813,-2.282916,-0.27882355,0.13600403,-0.045244798,-1.2079803,0.31352472,0.14406553,-177.27181913602922,-403.99541036827674,-334.8784088820279,1212000,1815000,0,236.4663548041135,9.375697343610227,7.316193608567119,253.15824575629085,74445.11429393385,302
0.5323674,0.53166795,41.552517,41.552517,128.04936,26.226545,-107.51619,102.32343,159.08896,285.24008,-855.2917,108.39168,158.84792,291.22772,-852.1934,-4.0953393,1.8965204,5.882345,-11.601115,0.013026064,0.45703918,2.4327607,-2.2499156,-0.28525653,0.14014477,-0.05044605,-1.565872,0.27962938,0.19241072,-221.1129697300762,-490.149163466665,-560.0765193458616,1216000,1820000,0,172.97890815511346,6.585088919848204,4.999755682423711,184.56375275738537,74629.25889601652,303
0.4202872,0.46377778,41.444588,41.444588,140.54941,23.252657,-96.14673,89.948166,172.38301,297.1537,-901.6344,95.83549,171.93332,300.21255,-903.5559,-4.1096864,2.0588896,12.6157055,-11.155456,-0.003825577,0.45160165,2.3540971,-2.564795,-0.2782156,0.13646834,-0.036668055,-1.3069091,0.2689747,0.12822434,-158.37192869290755,-472.7965910539695,-326.69464270374533,1220000,1825000,0,174.3799954308197,6.167376919649541,5.685040921904147,186.23241327237338,74816.09562235512,304
0.41687435,0.47847503,42.039146,42.039146,140.61679,26.306147,-101.556114,96.3311,183.27045,306.03854,-1277.9689,102.11481,184.4814,312.26047,-1277.2152,-4.172193,1.8843483,9.091252,-9.72102,-0.022042032,0.4483189,2.2595356,-2.5217474,-0.272547,0.13160495,0.0045520514,-1.1333833,0.28134876,0.15125391,-174.7410819571017,-585.5355185935412,-373.8957091160331,1224000,1830000,0,218.30147487018257,6.7734672743827105,5.112173650413752,230.18711579497904,75048.03596006427,305
0.5015327,0.5535201,43.942276,43.942276,127.90784,24.824226,-122.72549,117.11389,160.6877,283.95758,-908.41486,122.01439,160.2397,287.1481,-913.73236,-4.2663636,1.8829914,9.079424,-10.756048,0.0006560228,0.4322714,2.2433124,-2.34365,-0.27094093,0.13081208,-0.06364336,-1.1492786,0.28353795,0.15400422,-256.52475485119413,-373.86892841804496,-467.687798710527,1228000,1835000,0,221.02063332032412,8.5332813821733,7.249959910288453,236.80387461278588,75283.47792905103,306
0.6296911,0.5315121,40.471443,40.471443,124.58847,29.050669,-98.44925,93.508896,172.69011,335.36935,-1180.9623,98.9955,172.65999,339.66077,-1176.6282,-3.9895477,2.0941029,7.118267,-11.518269,-0.020460231,0.47514486,2.7034848,-2.5009587,-0.28918415,0.14216319,-0.06264453,-1.3890858,0.3287536,0.15550748,-309.5518012153887,-474.20619192706977,-339.2256298770894,1232000,1840000,0,245.5283082574606,7.1659834599122405,7.930298960767686,260.6245906781405,75546.00853341352,307
0.39043918,0.48632354,39.282192,39.282192,136.64444,23.712807,-75.69639,70.44646,156.86824,289.87668,-1093.0568,76.02638,157.0313,292.756,-1082.1062,-4.0088153,1.9986924,9.487989,-10.022197,0.005830345,0.46648696,2.33544,-3.0238438,-0.2938682,0.14445643,-0.018885434,-1.2530487,0.5459508,0.22430532,-274.6984364531765,-440.2387855019289,-456.0216877441294,1236000,1845000,0,246.5813043853268,9.073521003127098,7.632586651481688,263.2874120399356,75808.38879735675,308
