Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.39743748,0.10489769,80.55652,8.055652,383.16605,134.7045,-780.36774,766.6419,311.31476,1301.9347,-53.59789,779.88837,299.61472,1304.7474,-24.84,1.8294334,4.619486,35.98413,-9.865599,0.2749885,1.0255301,6.3140764,-6.4633026,-0.7702998,0.3348419,0.41413653,-3.1095023,0.41889358,0.02227066,350.5347699044144,343.2046781555062,295.51130439930694,1052000,1672374,0,294.7121343202889,18.340095835737884,7.332101832143962,320.38433198817074,81395.54387429915,262
0.40492135,0.14629158,76.63466,7.663466,390.9463,170.50352,-870.988,856.41876,302.83435,1278.4436,-53.821877,869.06116,288.18442,1279.0537,-49.34746,2.1203206,4.586822,44.06847,-10.550797,0.24438126,1.0464349,7.469351,-7.329843,-0.81590945,0.33633146,0.9175019,-3.031571,0.4397989,0.019412281,413.56779089179724,403.1690807718127,325.5162040996266,1056000,1677816,0,289.6196636725217,26.141006945632398,10.613052275031805,326.3737228931859,81720.43215208128,263
0.339703,0.09953647,72.91876,7.2918763,399.71387,257.37518,-785.6014,775.01685,302.80844,1284.8016,-36.52289,784.92053,293.16928,1283.8658,-48.03034,1.4094453,4.5075374,48.286224,-9.713299,0.26612368,0.9916364,7.568952,-7.760651,-0.76596314,0.33044648,0.9494622,-3.0393279,0.42170733,0.018641587,402.57480197684146,409.5834846499827,352.41106462214054,1060000,1683359,0,285.4317516516894,24.65483477525413,9.792340591549873,319.8789270184934,82041.40691949986,264
0.44750953,0.09221284,72.62076,7.262076,350.15836,86.35784,-680.87933,673.4641,276.2748,1296.0999,-39.323265,679.84436,267.89413,1287.3109,-30.853453,0.98982847,4.985938,59.01008,-8.506906,0.23740008,0.98235524,7.337843,-8.003059,-0.698165,0.31292787,0.55388665,-4.1173005,0.49918333,0.021819018,409.8889128868576,397.65063326587597,339.5614469378039,1064000,1689065,0,298.06902088504285,25.751334752887487,10.355105970986187,334.1754616089165,82367.58648842666,265
0.3560388,0.10020484,78.009346,7.800935,417.0053,167.45787,-836.7331,826.58563,308.22327,1299.3468,-18.171225,835.1971,297.62668,1294.237,-32.583187,1.943866,4.652352,52.809208,-8.537768,0.23637797,1.0339855,6.8553395,-8.431133,-0.8131454,0.33081895,0.5309421,-2.8443294,0.45931315,0.01865666,315.6389246923123,289.93298675478144,276.242010873552,1068000,1694680,0,283.79962307494134,17.756046971306205,7.515224986709654,309.0708950329572,82679.60267695226,266
0.34546596,0.13403755,76.27274,7.6272745,393.13568,182.88991,-728.4632,716.97925,304.98962,1285.296,-30.10905,729.05383,297.1873,1285.4987,-49.129974,1.4982817,4.722208,43.590965,-10.372632,0.24185207,1.0018069,6.758392,-9.779109,-0.7383789,0.33405975,0.6579898,-3.2721705,0.5189784,0.023082446,341.7498094638951,345.01454292641176,340.47907023329486,1072000,1700086,0,302.6736799515784,20.702107128687203,8.82558018900454,332.2013672692701,83018.12663335912,267
0.32586652,0.091616504,76.225624,7.6225624,267.07812,130.67735,-681.7079,672.3872,278.11905,1300.3473,-39.683125,683.4225,272.182,1295.3281,-22.831005,0.9092331,4.600537,46.221962,-8.581154,0.26849672,0.94062227,6.4257345,-7.1396227,-0.696686,0.3260485,0.5827949,-2.9567657,0.31239468,0.01743984,544.8913955453988,517.1095157323847,353.0480122001731,1076000,1705744,0,277.9135951548815,27.025354149751365,11.43396953959018,316.372918844223,83334.79202582594,268
0.61332583,0.1528072,75.2506,7.52506,300.7059,176.4914,-737.9456,723.2944,303.55887,1321.0834,-47.79651,738.0813,292.17612,1312.8481,-14.807582,1.365896,4.964526,54.039936,-9.181763,0.25277445,1.0188234,8.8856735,-10.411641,-0.7193766,0.33551762,0.56048536,-3.672355,0.47375447,0.020339068,336.0317176549157,331.43861021612,323.30828967215973,1080000,1711360,0,296.6366130178794,27.31856331322342,11.470285028219223,335.42546135932207,83669.84152991325,269
0.90726537,0.089280315,80.411766,8.041177,475.7138,242.80835,-946.396,926.8454,293.16003,1317.9889,-154.76251,943.4754,271.7791,1318.2621,-35.015945,2.5809758,4.4658813,42.671375,-8.496729,0.2595909,1.0697128,6.5806274,-5.9812884,-0.86374307,0.32618076,0.16365856,-3.4038815,0.36051968,0.0154509265,325.7111192783504,320.6548586789521,329.36331203024895,1084000,1717296,0,280.12202677782625,26.943584004417062,10.699781854636967,317.7653926368803,83984.08821038622,270
0.34957057,0.10587241,76.13568,7.6135683,327.86047,134.63367,-790.81793,774.32385,318.96716,1299.1655,-32.609047,787.1094,304.71954,1291.1754,-51.59279,1.7723328,4.532948,49.291214,-7.5320168,0.2863885,1.0215813,6.0379305,-11.206136,-0.7605472,0.33408615,1.5714111,-3.52793,0.41322327,0.022990718,337.5217682414594,338.3499156313084,368.0696595414869,1088000,1722642,0,296.6991735333577,23.429180812090635,7.9232788709923625,328.0516332164407,84309.43582318816,271
0.4071997,0.16954802,71.36424,7.1364245,299.10226,99.70434,-741.3132,729.8402,295.4593,1306.3708,-75.14154,741.52625,286.55875,1303.3109,-35.891716,1.372155,4.523494,38.093815,-9.088008,0.23106554,0.99697566,6.3920155,-6.8474016,-0.73735714,0.31292474,0.72235465,-2.9753857,0.42314774,0.019071367,617.0190647953584,503.26431513334035,326.405942545277,1092000,1728271,0,283.00992778968066,20.723151362501085,8.598479008302093,312.33155816048384,84625.22097828053,272
0.37361884,0.10654,76.82803,7.6828036,523.6867,326.59494,-935.66095,914.9264,302.6422,1313.6284,-44.080215,936.53455,277.36627,1308.4043,-45.47776,2.689842,4.6837773,61.098804,-7.679948,0.21073106,1.1113514,9.739477,-9.850199,-0.85575294,0.32547328,0.76278615,-2.9817014,0.47634202,0.019915063,420.02245234722534,418.29862178598023,367.4222750352101,1096000,1733851,0,294.9460085192695,24.177496707998216,10.53671522717923,329.66022045444697,84956.97987177409,273
0.40707606,0.13295624,73.54217,7.354217,230.45659,92.196266,-679.4257,668.0963,290.09485,1318.4442,-43.808456,675.47614,283.0963,1309.7139,-26.502254,1.1165762,4.5950475,39.901184,-8.425489,0.26212963,0.96970576,6.609969,-7.1009603,-0.7129317,0.3170553,1.1189812,-3.0071232,0.3503824,0.016845543,406.89331194460397,393.93788959403116,306.58365350666685,1100000,1739333,0,289.5981050748378,26.276834309101105,10.23526000790298,326.1101993918419,85280.73485111352,274
0.41930515,0.10648382,78.469,7.8469005,309.65314,101.07385,-846.44354,835.7703,319.53104,1298.0924,-74.547104,844.7462,307.81125,1294.6233,-22.169048,2.006509,4.585255,47.552643,-9.198684,0.23402135,1.0396187,6.725742,-8.936439,-0.82831955,0.31831604,0.9501571,-3.3294983,0.3848109,0.018121822,402.16751516403383,398.0138604408243,242.16367375809335,1104000,1744875,0,288.2007241556421,23.922279455699027,8.686378876678646,320.80938248801976,85597.75781917106,275
0.4043066,0.091854,74.67858,7.4678583,353.54437,84.84963,-803.6314,791.4985,325.30637,1327.6719,-41.280594,805.49255,318.22324,1323.3906,-35.9831,1.6773704,4.428698,46.44438,-8.575828,0.24367167,1.0149865,5.98932,-8.203805,-0.7733213,0.33744138,0.36473024,-3.3198395,0.4355313,0.014332423,537.2011661436164,437.65131030608654,307.082292221006,1108000,1750493,0,294.27368420455605,20.136782069690526,8.968416633084416,323.378882907331,85916.4108231496,276
0.37084678,0.09762344,76.98248,7.6982484,337.94415,162.33537,-831.8225,818.81067,317.50674,1321.7338,-49.177544,831.8037,304.97595,1321.3455,-29.93159,2.025661,4.527461,46.629166,-7.4535437,0.27614245,1.0511925,9.225708,-7.923747,-0.777896,0.34101346,1.9375973,-3.2006986,0.3591693,0.016191863,481.032260315532,450.73096111061113,341.6039009164815,1112000,1756125,0,195.68364614993334,15.41179052554071,5.128198675811291,216.22363535128534,86133.4354813965,277
0.37130556,0.093851015,73.15105,7.315105,221.90317,131.999,-683.2342,670.8365,293.69998,1307.1453,-37.261406,684.88226,286.47052,1304.6786,-14.136783,1.0312837,4.5095162,45.90139,-10.186494,0.25823614,0.95883036,6.443373,-6.200442,-0.6871955,0.32469156,0.92459255,-3.2237725,0.35485837,0.022654157,554.2235578920229,495.7933651863847,307.57838280902297,1116000,1761762,0,182.34587406832725,16.213471004739404,5.984695636667311,204.54404070973396,86334.1313377656,278
0.45505565,0.15352722,74.467285,7.4467287,400.38574,138.71693,-931.3696,926.744,303.7843,1321.7825,-37.811188,935.34045,287.4747,1310.3054,-27.612131,2.6315541,4.3198237,47.81744,-8.78089,0.26345772,1.0781448,6.981778,-7.698642,-0.8722973,0.33162132,0.8904607,-3.534554,0.3073474,0.01823566,407.86888126021876,392.94743734876704,360.30090486778147,1120000,1767202,0,229.99526987690479,12.365966890007257,4.8179975766688585,247.1792343435809,86588.42814028822,279
0.3451324,0.09651145,70.15432,7.015432,280.00156,76.93092,-736.8991,721.3854,304.1573,1295.2556,-48.16977,735.9772,294.48096,1282.775,-24.112186,1.3562502,4.5274553,41.349327,-7.6997213,0.24903052,0.9915627,6.070281,-8.22327,-0.7425333,0.3194833,0.9718579,-3.4175067,0.40088326,0.020025153,481.81779929954916,466.14359033188737,315.17241488998826,1124000,1772496,0,266.920740455389,19.484183428809047,7.829091054387391,294.23401493858546,86880.82153863739,280
0.71855533,0.16714959,72.61096,7.2610965,320.339,177.59355,-741.1401,724.88806,305.25696,1317.4075,-37.321426,741.26013,293.86905,1323.4453,-15.737348,1.5998137,4.9617906,46.185234,-8.055871,0.2667422,1.0202792,6.880537,-6.8096485,-0.75056684,0.335943,0.35788584,-3.048021,0.47639832,0.022944877,486.1061627894436,479.5540813572914,369.23966986977973,1128000,1777837,0,267.406564748846,17.644253672100604,6.990518817678094,292.0413372386247,87172.72701935098,281
0.39282432,0.08772915,72.32293,7.232293,372.2987,73.94456,-678.1553,666.6372,272.96494,1287.5392,-32.675632,680.09174,263.69846,1287.8875,-38.803825,1.2517153,4.5654554,39.708775,-8.194639,0.2595035,0.98251176,6.3878403,-6.954359,-0.71169066,0.31482294,0.43528485,-3.2768211,0.39433566,0.019753817,473.7531344624076,468.3538438831235,349.3438032372893,1132000,1783023,0,266.4181368108839,17.509180571883917,6.84168263990432,290.7690000226721,87465.44091432542,282
0.60731846,0.101644196,75.10405,7.510405,325.14648,131.57385,-847.1327,833.471,317.45926,1322.5604,-21.642523,846.85565,305.2738,1317.5319,-10.91969,2.1029153,4.476465,46.98813,-9.916925,0.26310736,1.0208697,7.4224277,-5.0779843,-0.83065385,0.34027773,1.1787632,-3.1395924,0.34248966,0.017292371,400.6978044143893,393.46651381399,339.53075101080344,1136000,1788560,0,259.41333369351923,19.454884263686836,9.772699280641973,288.64091723784804,87757.14975581504,283
0.3629861,0.14130877,76.16303,7.6163034,383.11618,160.9301,-797.7351,780.94604,321.2819,1342.8408,-32.461323,798.03516,311.0179,1347.9265,-16.45459,1.594423,4.629432,56.005814,-9.288268,0.2386594,1.0230218,8.112412,-9.96216,-0.7507522,0.3342446,0.3763436,-3.0534592,0.42541876,0.014705239,539.2629292974523,529.6476760981751,355.8282267563309,1140000,1794186,0,292.40223692636937,22.523678303696215,10.634972800500691,325.5608880305663,88089.06548350397,284
0.44514394,0.111888245,74.137985,7.413799,311.17477,181.7161,-851.67865,843.04315,326.09714,1358.7814,-61.284317,849.2747,315.57446,1346.9067,-25.962511,1.7517817,4.4179716,36.00429,-10.5131,0.28480023,1.0040095,5.856592,-6.6037297,-0.79181516,0.3334656,0.42853296,-3.2042065,0.42153984,0.016171806,491.1898843375917,468.44005102909875,348.9983278450762,1144000,1799564,0,292.6126616196707,28.879373513162136,10.255172092467546,331.7472072253004,88416.64428729564,285
0.42812696,0.08772603,75.45549,7.545549,349.94696,112.64468,-841.1979,825.6664,323.77496,1330.916,-60.669037,839.72424,308.94315,1328.502,-56.554848,2.1852365,4.8952603,49.60434,-10.595173,0.25450748,1.0688012,10.353752,-7.7803793,-0.8028037,0.33359346,1.4204364,-4.0686994,0.5007964,0.017377323,341.5735739522568,338.69717135289704,337.0493907689396,1148000,1804916,0,281.6776576237753,24.71226822398603,9.355728704482317,315.74565455224365,88732.84342867881,286
0.3541909,0.07964743,69.21597,6.9215975,231.9479,92.34507,-698.72687,687.94415,289.41724,1303.3542,-47.233482,700.58167,280.44162,1306.7833,-51.63691,1.0693452,4.5508904,34.417473,-11.540552,0.29263023,0.94135267,6.022915,-5.025088,-0.72296107,0.3312427,-0.015312135,-3.1128678,0.42985573,0.016594201,476.60409774879935,450.48569095535095,244.87056854871395,1152000,1810209,0,294.4061333052814,25.167319596745074,7.804230822250247,327.3776837242767,89055.546303384,287
0.605154,0.13689615,71.67996,7.1679964,464.24255,169.58775,-907.2668,887.48456,314.40497,1335.4817,-30.574886,904.4618,298.4903,1332.2922,-30.264717,2.2087636,4.3583612,51.9739,-10.107637,0.20700723,1.0582178,7.4948587,-9.461143,-0.8350698,0.31838912,0.6020935,-3.1621008,0.39089844,0.015076339,464.29459577586874,411.4226185646709,335.00708554741493,1156000,1815843,0,277.85347846895456,20.495311964303255,8.877196427434683,307.2259868606925,89366.53621733747,288
0.46895653,0.13231312,72.14762,7.214762,305.3437,104.10021,-746.1022,736.9295,308.12717,1350.921,-19.934332,745.6317,300.77637,1346.9312,-20.907259,1.5134748,4.764035,52.19616,-8.715454,0.2540549,1.0216243,7.623584,-10.349473,-0.74289894,0.31239852,1.3823589,-3.136983,0.45133322,0.019352432,409.79830697814293,388.27809018742823,340.34869250407365,1160000,1821004,0,296.2886473145336,24.2589901285246,10.17714425176382,330.724781694822,89701.01110849436,289
0.3911242,0.10609113,73.252686,7.3252687,423.24405,280.09186,-891.22455,874.6703,325.74738,1344.6161,-17.992115,891.40686,313.0432,1350.1299,-52.114765,2.1376228,4.8206706,52.365868,-8.259447,0.22248422,1.0691977,10.022957,-7.391976,-0.81455624,0.34128568,0.6484414,-3.3251863,0.45332646,0.016699104,336.86439667686807,341.52927844427956,342.76573681001435,1164000,1826641,0,276.4202457955107,28.009896115399897,10.988701585680246,315.41884349659085,90014.41148135532,290
0.51281476,0.1446477,74.73612,7.4736123,353.9513,112.99568,-846.8443,833.8079,329.74997,1372.6449,-57.426025,849.5477,316.73245,1366.8724,-20.965921,1.9995426,4.6492305,45.585495,-10.97587,0.28105146,1.0172582,6.511217,-6.2940273,-0.82048,0.32469407,0.7218062,-3.1128232,0.3694461,0.013671306,250.55467468714218,236.15397188083165,287.93541255565106,1168000,1832022,0,296.73471583426,25.992372434586287,9.39328813366592,332.1203764025122,90344.09570570476,291
0.43494982,0.11146295,72.14468,7.2144675,285.0545,264.74985,-913.54785,894.234,335.96667,1336.232,-43.226246,914.03186,316.60355,1338.5463,-21.588095,2.5150354,4.775825,48.7017,-7.20754,0.211718,1.110881,7.734136,-7.5356665,-0.83489734,0.32392782,0.80053496,-3.2017703,0.4066986,0.019523606,471.6867002856883,421.2387022203981,322.06326603586723,1172000,1837578,0,282.24864228162915,23.556514197029173,8.174528351984918,313.97968483064324,90654.5394194629,292
0.43945354,0.13203403,67.52959,6.752959,230.07487,111.918495,-715.3918,703.6068,308.26846,1392.5983,-46.112843,714.9696,299.6325,1396.3976,-42.71342,1.0877569,4.4547696,35.379448,-8.264179,0.25388283,0.9692946,5.9576054,-10.145086,-0.7090506,0.31170872,0.29069257,-3.3884208,0.42474586,0.021979671,412.2974195668829,405.40441981100184,341.504444683931,1176000,1843416,0,294.4078811723739,20.021465813741088,10.343694017268717,324.7730410033837,90989.25482657179,293
0.49522868,0.18937436,72.95135,7.295135,321.1322,120.16331,-804.66425,793.39465,333.68372,1330.3611,-49.57181,804.4222,322.01538,1316.8992,-41.495235,1.7927338,4.8877034,45.624233,-9.923587,0.26506978,1.0121294,5.694768,-8.148082,-0.813316,0.3462084,0.16399801,-3.1412053,0.43438816,0.021689806,555.9509154849022,522.8794225081095,311.9693108219045,1180000,1848908,0,288.26163787581027,29.96441264823079,10.718260690569878,328.94431121461093,91311.13580963947,294
0.35059613,0.110246435,69.144714,6.9144716,392.07513,156.67168,-862.1462,850.5065,328.49905,1364.1514,-17.786089,862.9618,317.64774,1363.5786,-11.0651455,1.9394436,4.525255,40.392784,-9.970203,0.22546557,1.0431713,6.348781,-7.852085,-0.7966241,0.3340492,0.6489162,-3.3264945,0.49646798,0.01716479,233.48446895787396,245.31008129047459,275.1712963478975,1184000,1854619,0,292.43825714383274,22.90222870465368,10.171540159732103,325.5120260082185,91636.14615191799,295
0.55052984,0.17768264,71.51179,7.151179,377.28564,163.06029,-753.7908,739.7464,327.45154,1355.9822,-24.00873,753.7122,318.29572,1359.8378,-11.603519,1.3931149,4.6921544,53.66308,-8.316944,0.2315871,1.0068705,6.293223,-8.298724,-0.7296974,0.33896574,0.71336347,-2.8150535,0.44674534,0.021432234,407.3288331822864,415.4758135224465,325.00409124377677,1188000,1860247,0,297.5769784525037,22.401766057126224,8.557439234107733,328.53618374373764,91961.12353893835,296
0.4339219,0.122028746,72.347,7.2347,250.9176,97.6841,-823.2367,811.0078,340.329,1379.6896,-17.316408,825.0999,330.39767,1373.0194,-32.39359,1.6580098,4.5921817,48.316254,-8.615509,0.20086183,1.0278898,9.779327,-6.9057603,-0.7682307,0.32412693,1.349623,-2.9951303,0.42026216,0.021643972,489.83246887954664,480.69508574760687,330.6699844176183,1192000,1865794,0,279.4853121750057,18.84345616772771,9.701084786094725,308.0298531288281,92278.05501857027,297
0.39469463,0.09718259,73.6974,7.3697405,310.33636,114.53304,-904.22217,884.0365,325.79248,1367.7147,-72.79594,904.51074,305.1065,1370.2057,-90.91705,2.5603719,4.710262,52.575626,-6.8674755,0.25076774,1.0849867,8.771716,-11.344463,-0.8573018,0.34056658,2.0,-3.072751,0.40592223,0.020181563,416.1754406436345,408.8936893625412,368.48648651453266,1196000,1871317,0,298.01263585407287,27.745775394141674,11.65321035683155,337.4116216050461,92615.00715466868,298
0.58677447,0.10783271,73.58545,7.358545,383.1814,155.83908,-867.9328,852.10175,339.2908,1361.695,-30.016891,866.3298,322.87415,1351.8253,-18.756966,2.094666,4.5441957,43.204147,-7.298277,0.2906832,1.0388579,6.0153956,-7.401242,-0.7963841,0.33449706,0.45945454,-3.980058,0.3459259,0.021358496,493.9311420925931,492.0655635580637,278.718661621875,1200000,1876833,0,272.20765325333923,27.2879892392084,10.583033783361316,310.07867627590895,92922.60156579502,299
0.34925333,0.12598625,69.67517,6.9675174,240.20901,279.04636,-702.00366,689.8216,298.17813,1337.4751,-38.130642,704.0793,290.03503,1334.3541,-18.211096,1.3022412,4.7280035,38.988235,-9.087002,0.2362342,1.0061227,6.2035446,-7.489981,-0.7164966,0.30566508,0.14126432,-2.9703517,0.44024262,0.017411109,420.89988722373784,425.1841652632032,364.7209782420538,1204000,1882098,0,296.7284312378615,24.804053910076618,8.753921079449356,330.2864062273875,93249.40310630295,300
0.6213107,0.17441814,69.83844,6.9838443,205.483,199.1538,-655.3246,646.7106,272.22815,1359.1997,-190.75224,653.51416,264.2771,1350.9037,-63.825016,0.8446628,4.6987424,55.131466,-8.185224,0.261144,0.9583794,7.8060904,-8.730439,-0.6764376,0.310337,0.5311661,-3.8009565,0.32372412,0.01734484,419.85460088468517,411.78191035723523,367.7198636600348,1208000,1887409,0,280.0989607796073,21.319716324098408,7.862706312909722,309.2813834166154,93557.70385092683,301
0.41273075,0.10375595,73.299515,7.329952,355.05356,113.83282,-801.9809,795.2716,316.3068,1391.0651,-26.652637,800.7897,310.17477,1388.8193,-48.474094,1.8388596,4.7160354,47.7409,-8.025511,0.31073537,1.0139617,6.093687,-8.046758,-0.7692855,0.34578383,0.8546442,-3.4025607,0.34431344,0.01587367,485.75359891945874,483.56882164099426,350.7642808934131,1212000,1892916,0,297.096559220925,20.340571208857,7.097048514522612,324.5341789443046,93890.80173633993,302
0.74434173,0.12759657,75.95608,7.5956078,336.3899,165.11877,-932.344,918.3494,331.49384,1371.4153,-59.23134,931.9583,315.27982,1363.9104,-5.284462,2.3094046,4.6215615,49.987526,-9.4378805,0.30216667,1.0551188,6.867698,-8.491328,-0.8460453,0.33457997,1.2225777,-3.391727,0.41087103,0.014256242,468.0428957148139,386.0449222523338,270.4128086795842,1216000,1898604,0,281.93399320170283,28.9045224878937,11.695969453081489,322.534485142678,94209.19717263896,303
0.48883837,0.1502223,68.92395,6.892395,259.85394,117.48549,-703.27374,695.98785,296.77457,1352.9629,-61.491035,708.02014,288.95184,1346.474,-36.926563,0.9534321,4.553132,42.344273,-10.225314,0.19521685,0.95517886,6.946423,-7.2589364,-0.74587685,0.30843648,0.24886072,-3.3931944,0.45152187,0.014731832,564.4800856569607,547.4197029558494,320.65478146609405,1220000,1903962,0,292.83965718746185,24.76627921126783,8.573060711845756,326.17899711057544,94535.46315884218,304
0.49114817,0.10663074,74.54483,7.454483,276.9804,214.96631,-816.61584,804.64105,336.43405,1377.977,-22.86191,814.83997,327.8637,1376.524,-47.76592,1.6180626,4.7446375,49.698093,-10.270454,0.21744369,1.0198061,6.1591578,-7.683293,-0.7601152,0.33394188,0.80819666,-3.2898517,0.3837263,0.016797759,461.4181540674107,413.55958808284424,321.10817225067166,1224000,1909567,0,276.728736105375,24.856263899244368,9.244257492013276,310.82925749663264,94832.55679734237,305
0.4784484,0.15198128,75.856125,7.585613,290.5578,111.02533,-877.1506,861.91833,348.68008,1389.0009,-141.74341,876.708,337.3649,1384.8743,-35.502914,2.2546184,4.507016,45.29821,-8.318655,0.19525543,1.0767089,6.0713387,-7.571133,-0.8092956,0.33204004,0.31222916,-3.5280633,0.34072256,0.01687883,474.38881190827914,471.5914410464713,238.02912307321475,1228000,1915159,0,187.14442827831954,11.122887901961803,5.206171156838536,203.47348733711988,95044.6065874733,306
0.41082883,0.110303186,71.4903,7.14903,403.51868,99.39239,-875.411,865.75037,340.13834,1390.6072,-36.137333,872.1326,327.12534,1386.4753,-21.048637,1.9739227,4.650217,47.021835,-8.5438795,0.23883088,1.0513793,5.687587,-13.769367,-0.7952145,0.33772817,0.71074843,-3.4922366,0.5148386,0.021799283,573.8008627727246,575.1698784785248,373.7206694547117,1232000,1920403,0,188.55690185911953,19.69820846989751,6.2572605442255735,214.51237087324262,95252.14755637106,307
0.34008235,0.11602366,70.56461,7.0564613,231.93204,66.929794,-711.32117,700.1963,310.6894,1349.0645,-28.127428,710.80505,302.2436,1350.7732,-48.865788,1.0388181,4.4616385,40.52094,-9.0966,0.28018633,0.94188935,6.1143203,-6.03176,-0.7017077,0.32819277,0.6230931,-3.038303,0.3869011,0.018761601,407.78213441667265,381.69809102281334,368.1940088978391,1236000,1925840,0,261.97798853274435,12.727415991015732,4.636431152932346,279.3418356766924,95538.22518514935,308
0.45102078,0.17652413,70.96904,7.0969043,250.38486,83.81754,-649.89746,639.89734,256.1903,1395.0328,-37.394222,647.7482,248.56526,1397.8748,-37.1366,1.0261768,4.8806143,41.41295,-8.759571,0.23124596,0.989712,5.656883,-6.9018083,-0.6766374,0.3249288,0.36196685,-3.4432158,0.32437792,0.019435054,344.5754370472158,349.62573233414673,392.30338376861226,1240000,1931125,0,301.3968706857413,19.464503476396203,8.974133148789406,329.8355073109269,95877.50486354064,309
0.5119312,0.14143798,71.913925,7.1913924,342.1869,103.3866,-820.43396,809.13086,331.34998,1366.2389,-69.87913,819.69385,320.52597,1364.1445,-49.495525,1.5426584,4.611267,44.583878,-9.427025,0.2518778,1.0103376,7.799695,-9.373678,-0.746755,0.3383317,0.7439283,-3.4444242,0.3990646,0.024281692,473.5957631074837,482.77627512688105,397.04047292741944,1244000,1936783,0,277.61639407929033,28.90884054545313,11.974482658319175,318.49971728306264,96192.88519605156,310
0.39684504,0.12526506,75.04636,7.504636,478.8556,314.5787,-1041.5728,1024.0564,304.1037,1376.8309,-43.1104,1039.7701,279.20834,1365.6245,-12.1770315,3.1052973,4.391302,36.41429,-6.753108,0.27709207,1.1196588,7.1073027,-21.189487,-0.9120355,0.32562688,2.0,-3.737207,0.3864174,0.022351393,499.5768802389807,498.0484521497903,364.1143333031208,1248000,1942450,0,294.29188541602343,25.79015744291246,10.100559376180172,330.18260223511606,96519.76308151148,311
0.5487136,0.08847718,73.35884,7.335884,396.7629,105.99261,-942.7714,931.0145,334.39813,1377.3262,-38.262634,942.9574,321.04037,1368.9084,-99.082275,2.363725,4.2889943,50.628033,-7.8327603,0.23325387,1.0649626,8.78702,-9.77491,-0.8437925,0.33560044,0.8764831,-3.1986074,0.38883087,0.019887809,407.6294578036348,368.2330969264021,324.46168309958904,1252000,1948204,0,285.7681994922459,22.486643352545798,8.3033731803298,316.5582160251215,96833.16480208281,312
0.44739333,0.17156865,70.33927,7.0339274,319.75317,74.958275,-764.2729,753.49207,323.9099,1394.005,-31.17906,765.21716,315.33997,1391.0742,-16.06539,1.0908353,4.3880177,35.84703,-8.748199,0.24087735,0.95184505,5.3748546,-6.123508,-0.72224724,0.3389419,0.5496665,-3.7893991,0.32001877,0.012507744,544.1817267130334,447.6424051431019,313.38635059673095,1256000,1953825,0,291.384252211079,19.33069635462016,7.981264431029558,318.6962129967287,97160.11785547808,313
0.46360746,0.12541096,67.47153,6.747153,615.43353,178.73582,-716.81287,704.5895,313.65295,1386.3866,-26.65938,715.34607,306.9247,1375.8812,-20.792896,1.3257892,4.700216,49.215866,-10.930777,0.21615432,1.0079291,5.5725255,-6.595362,-0.72626203,0.32189748,0.27061749,-3.0442526,0.40670663,0.017683377,471.40752443047984,458.1954444728711,253.40136364180734,1260000,1959702,0,292.63723045308143,27.591736542992294,11.94641296658665,332.1753799626604,97490.10522085894,314
0.36192435,0.18050927,73.42415,7.342415,401.36536,117.0272,-930.7217,913.46875,337.0429,1402.9333,-31.300407,928.7279,322.20206,1399.1243,-12.622296,2.178096,4.121618,43.100315,-12.667981,0.21111725,1.0466824,5.981704,-5.529379,-0.8347296,0.32507986,0.5754305,-3.29773,0.47989145,0.019655442,523.0317960712879,543.2774420306541,315.23608456818977,1264000,1964913,0,288.4965937593952,25.40254297014326,9.442262785509229,323.34139951504767,97812.63174427673,315
0.36069927,0.10791844,75.15668,7.515668,482.2226,120.99658,-990.4343,978.9496,325.05685,1380.8567,-37.527237,993.9816,312.37946,1380.4307,-54.52672,2.7654276,4.4586864,52.809753,-8.288912,0.24832752,1.0891843,6.6563597,-6.4260445,-0.87687707,0.33983502,0.39242184,-2.9707575,0.379008,0.019703548,492.7707916679219,480.3109202134823,311.79534961818325,1268000,1970036,0,298.3729477766901,24.58864207006991,9.122253988869488,332.0838438356295,98142.18524548784,316
0.5992392,0.12971133,73.26803,7.3268027,271.00537,99.12579,-836.98737,826.9588,362.54486,1393.7258,-39.924038,838.3265,352.78793,1387.1378,-51.566082,1.9231501,4.575769,44.354385,-9.59486,0.2632233,1.0370018,9.095423,-13.195285,-0.7989653,0.32803497,1.8193163,-3.034666,0.410137,0.019794371,402.11708501966433,408.77376975617665,352.405387393448,1272000,1975634,0,278.53278851602226,22.059206096455455,7.602682303637266,308.194676916115,98450.00191665348,317
