Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.8620273,0.02445655,62.805023,6.2805023,492.76825,116.49377,-2779.4758,2775.02,420.50723,3199.873,-524.24945,2777.851,413.7424,3201.866,-540.79675,1.9305636,4.2311087,19.285881,-8.726558,0.013310436,0.7677805,3.7244945,-3.607184,-1.1391276,0.4024547,0.030091405,-3.0385647,0.69563854,0.0112103615,1388.7835197847137,1211.0281810101424,455.14537870836864,9164000,11603816,0,148.63202080409974,15.948540972545743,7.075563993304968,171.65612576995045,382178.91422061063,2290
0.7189697,0.030397778,54.49288,5.4492884,736.3784,152.82811,-2745.2144,2739.459,424.2247,3136.81,-621.97363,2744.1323,414.97104,3123.7952,-600.0896,1.8602968,4.13908,26.269463,-9.013446,-0.057121158,0.7313847,3.9197943,-3.978871,-1.1680633,0.39022955,0.122291684,-3.2391624,0.5934128,0.0104741175,1365.0061432991633,1375.6786226083448,543.9330976398813,9168000,11608816,0,144.39967058878392,17.45034464262426,7.2659100675955415,169.11592529900372,382347.8848739201,2291
0.50539404,0.02585792,48.0643,4.8064303,571.34106,138.67368,-2682.8545,2675.0193,418.69598,3054.7993,-569.0938,2678.497,404.38846,3063.7922,-563.3221,1.8654716,4.4429445,21.9376,-12.694826,-0.00642418,0.7526493,3.5398088,-4.2716403,-1.1490366,0.42107332,0.29311705,-3.2822452,0.73545945,0.012062542,1379.0460097044786,1377.1176174178445,488.64998241120395,9172000,11613816,0,150.89335300587118,17.31108739040792,7.568399687297642,175.77284008357674,382522.9824961098,2292
1.0096253,0.037287474,43.760956,4.376096,1972.553,354.36057,-2745.7017,2741.106,381.881,3129.675,-467.87512,2750.9229,374.89133,3133.9316,-456.1869,1.9959762,4.4098935,16.671303,-8.981121,-0.03127095,0.7469996,3.0153599,-3.6442382,-1.1759518,0.41996998,0.5162779,-3.14293,0.82416993,0.013418779,1375.611060244554,1316.2071950125592,415.0748804147342,9176000,11618816,0,147.32952399645,16.641728894785047,6.882754095830023,170.85400698706508,382695.61393896583,2293
0.9368122,0.043074854,43.67301,4.3673015,469.79346,100.55306,-2738.1516,2733.7053,434.0571,3128.495,-605.03076,2738.252,425.5447,3122.7197,-560.90137,2.1479573,4.1596937,25.198095,-7.2403307,-0.11673064,0.7545167,3.9239461,-4.868067,-1.1714884,0.39039493,0.25014865,-3.1270611,0.519677,0.009523963,1361.9078938074044,1370.2264576655157,239.09535092794212,9180000,11623816,0,145.92080034967512,18.426595895551145,7.9014907805249095,172.24888702575117,382866.9189762939,2294
0.7558241,0.03623917,41.93271,4.193271,528.88416,143.36937,-2726.1758,2727.2983,330.00635,3082.3406,-444.1271,2731.8179,322.91946,3062.7644,-469.41324,2.3013256,4.265765,27.888382,-8.026356,-0.09946862,0.77129376,4.4393926,-3.8161511,-1.1656666,0.39710626,-0.014165521,-3.0855012,0.6631147,0.012690468,1376.9957974149777,1194.7614955395716,505.40098864283016,9184000,11628816,0,152.1055253148079,17.488540266640484,7.268913717009127,176.8629792984575,383043.0948279323,2295
0.6695916,0.025041541,58.54515,5.854515,718.04675,193.08688,-2774.9802,2770.5771,374.71506,3137.1707,-440.45236,2777.0479,369.234,3117.5112,-538.2642,1.8518019,4.145062,17.00332,-8.473059,-0.012570536,0.7408908,3.2929864,-3.8034575,-1.1356087,0.3955838,0.2932272,-3.3938031,0.49878612,0.010736708,1350.9746748637965,1357.5079711172455,390.5899404056672,9188000,11633816,0,116.80982500314713,16.80892821867019,7.831046332605183,141.4497995544225,383179.5316596497,2296
0.7341444,0.038051333,50.29319,5.0293193,634.9634,127.31461,-2754.6113,2746.5203,395.29813,3139.0918,-577.9186,2751.5098,388.67404,3143.0217,-511.66428,2.0168226,4.418487,27.44409,-9.231668,-0.003228996,0.7572205,3.4979005,-4.5416427,-1.152892,0.40130773,0.56287813,-3.1220984,0.6502677,0.012426538,1378.0565232563658,1365.6559905933946,382.5877648806765,9192000,11638816,0,117.99002963956445,11.803184010088444,4.379858517087996,134.1730721667409,383312.44130711723,2297
0.97053945,0.027549017,36.39554,3.6395538,870.1606,175.02026,-2642.224,2639.553,399.01413,3098.1404,-545.21204,2643.1343,397.3554,3097.676,-555.33984,1.657304,4.1176915,23.037498,-7.26793,-0.0271532,0.72617286,4.001868,-3.1512244,-1.1248959,0.4022366,0.6041185,-3.1516013,0.5009571,0.0118919555,1391.4866323664937,1363.877887102216,144.4866684633595,9196000,11643816,0,115.02386494074017,10.546070386655629,4.4026203118264675,129.97255563922226,383442.6446283413,2298
0.7760944,0.039951947,51.575844,5.1575847,641.72253,177.79811,-2858.3372,2856.8994,349.53412,3238.74,-390.3092,2860.6294,341.94534,3231.0398,-374.51978,2.3126445,4.425478,18.235134,-8.254837,0.011766143,0.7868134,3.6778984,-3.4074204,-1.159198,0.42607686,-0.07967365,-3.2208567,0.6453782,0.011185349,1367.3209196689013,1364.4589379126214,380.2055894018169,9200000,11648816,0,128.45031475741416,10.782436920329928,4.58940842282027,143.82216010056436,383593.76323423535,2299
0.8064907,0.036192767,54.303764,5.4303765,692.24335,173.20464,-2797.1511,2789.5332,370.2761,3172.7012,-468.14056,2800.118,361.33804,3170.274,-491.33615,2.1337063,4.3331513,31.3645,-6.817687,0.05555777,0.7648167,4.8268743,-4.545345,-1.1543458,0.4107486,0.4018705,-3.2660072,0.4037612,0.009137678,1365.53264295156,1352.6159728790974,320.26491150703043,9204000,11653816,0,147.46565723698586,18.08445957954973,7.297659022733569,172.84777583926916,383764.9474450974,2300
0.83343756,0.026863113,47.32881,4.732881,499.1563,126.01979,-2729.9526,2725.563,397.87274,3079.5837,-568.0026,2732.289,390.46646,3086.0945,-501.79175,1.9652371,4.274494,13.990158,-9.552582,-0.09318988,0.73579895,4.120926,-3.061006,-1.1571078,0.40006372,-0.06381643,-3.1442714,0.6085775,0.010420856,1360.3903857861105,1355.9070880369068,236.81823963069812,9208000,11658984,0,138.55825961194932,16.426915990188718,6.937103602103889,161.92227920424193,383924.9354246231,2301
0.5398118,0.026147256,44.039856,4.4039855,470.77612,118.80491,-2752.281,2748.8135,365.8853,3101.559,-476.6936,2750.2227,359.6527,3098.7837,-444.52557,1.8337069,4.234143,19.936827,-8.939088,-0.006290246,0.7422432,3.1505575,-3.1547809,-1.140748,0.40906608,0.08290899,-3.0412474,0.57805073,0.010605325,1267.1347719120079,1380.4343445706331,294.4361998907061,9212000,11663984,0,139.21273374091834,14.498493812978268,6.846349169500172,160.55757672339678,384087.9663763894,2302
1.1100876,0.03234633,70.65891,7.0658913,1601.5895,430.57007,-2805.0696,2798.2468,427.68994,3316.4631,-388.92123,2810.0483,416.14722,3306.7812,-417.89166,2.186735,4.2454886,20.961056,-8.204473,-0.10663406,0.75864017,3.1216447,-3.6258645,-1.1578139,0.3996772,0.18626714,-3.20158,0.6520765,0.012945074,1367.467503227359,1341.5553426683791,437.70143824953175,9216000,11668984,0,138.287110212259,16.97938424348831,7.708103608340025,162.97459806408733,384250.2845936846,2303
0.8769739,0.025574317,68.82095,6.8820953,667.8286,152.9693,-2902.0828,2894.9438,347.58508,3352.382,-324.47693,2905.912,341.98532,3438.7017,-353.98468,2.168924,4.21132,16.450527,-7.9876513,0.029658698,0.7844589,3.2596009,-3.9741378,-1.1315736,0.41948617,0.50169927,-3.2988448,0.4657732,0.011095433,1416.9473264465923,1382.5106797522533,330.04077831164335,9220000,11673984,0,150.05278296209872,16.330108475871384,6.780493829399347,173.16338526736945,384424.2548832102,2304
0.5673795,0.024931226,41.80458,4.180458,620.72266,161.39484,-2677.0083,2676.038,327.8968,3823.853,-331.84302,2679.842,324.43362,3824.0781,-345.49304,1.7268739,4.270527,19.248604,-7.783542,-0.02860478,0.7128057,4.1414347,-5.0095625,-1.158848,0.40704104,0.3410622,-3.2111192,0.3241067,0.008902258,1385.792803296636,1392.3928282045222,266.90632203247,9224000,11678984,0,144.88929545041174,17.143150475807488,7.2556247767060995,169.28807070292532,384591.9425822934,2305
0.5760887,0.024518605,51.37455,5.137455,512.21655,151.6156,-2736.2139,2733.184,353.59796,3382.5986,-304.4544,2735.9526,345.2711,3528.636,-292.87433,2.1966455,4.2651,29.426933,-9.481803,-0.017011628,0.7589679,4.1028996,-3.709969,-1.1774969,0.41532776,0.022521496,-3.5095673,0.39376506,0.0075698374,1385.4998826817477,1365.0755603961948,566.2630208952637,9228000,11683984,0,149.29225829895586,15.548751687631011,6.857371092773974,171.69838107936084,384765.3043912547,2306
0.9623553,0.036040332,59.244072,5.9244075,614.05005,650.1754,-2814.7588,2807.2637,330.49716,3143.333,-407.6565,2809.814,322.86606,3139.037,-397.5748,1.9000627,4.162313,23.497587,-7.605422,0.009616293,0.75080925,3.0510042,-3.9259515,-1.1407762,0.41135246,0.35806465,-3.2236743,0.33927613,0.010685758,1373.0637137908006,1368.1768092937123,272.3457927281279,9232000,11688984,0,145.9739004103467,17.219863359816372,7.206246977671981,170.40001074783504,384936.3587885108,2307
0.91261625,0.022511428,56.34677,5.6346774,500.6693,105.65824,-2760.6804,2755.7002,369.315,3143.9165,-415.004,2762.3936,364.34094,3151.5093,-417.8107,2.0368245,4.170103,21.642517,-7.966868,-0.025815085,0.74261016,3.9371474,-3.5437634,-1.1668366,0.4073718,0.103684425,-3.1047542,0.5272864,0.014281638,1380.3428635676898,1379.4709560110432,200.82349932106814,9236000,11693984,0,146.69405286293477,17.88150813896209,7.974280326627195,172.54984132852405,385109.97873081174,2308
0.1976563,0.027689677,34.956173,3.4956174,610.5506,299.99387,-2617.9949,2614.3838,304.39392,2991.9883,-329.87808,2619.9395,295.59552,2998.109,-333.7851,1.6713413,4.275005,18.779932,-12.981289,-0.0049689887,0.7317448,3.7695389,-3.1771064,-1.1340529,0.39366996,0.9577588,-2.9983325,0.55165493,0.010657944,1393.4487704412863,1392.8084495924209,214.23277467409133,9240000,11698984,0,149.56542076729238,18.957397843711078,7.226127251982689,175.74894586298615,385281.7403350109,2309
0.8544359,0.050400592,40.573875,4.057388,529.9529,149.21442,-2706.5889,2705.132,355.04532,3115.629,-342.4801,2703.9219,349.0154,3109.4893,-339.80185,1.8201518,4.1983266,20.826923,-8.473882,-0.037577204,0.73758477,2.8407233,-4.0104847,-1.1517303,0.40114856,0.21364957,-3.1212084,0.44607687,0.009879872,1356.6224491638077,1381.018115684671,-12.729453357254613,9244000,11703984,0,147.77766967751086,14.975757997483015,7.280636956915259,170.03406463190913,385454.10216809064,2310
0.6974357,0.04988615,38.098343,3.8098342,833.43726,207.15436,-2619.5132,2622.7283,335.0188,3079.5024,-315.45352,2622.7344,332.76196,3088.5635,-307.94073,1.6532667,4.2556615,38.67907,-9.903245,-0.07570331,0.71982783,10.678613,-4.294469,-1.1519846,0.3945371,0.1508156,-3.044065,0.52336085,0.01037424,1380.436326241344,1382.396098261896,380.3046079375971,9248000,11708984,0,147.76665904093534,17.309483756311238,7.42072475515306,172.49686755239964,385625.684206903,2311
0.99264526,0.045104925,56.5794,5.65794,529.35535,100.15382,-2822.378,2818.2988,385.28925,3240.731,-261.76984,2823.129,377.33618,3248.2905,-282.5679,2.1617193,4.231552,28.414616,-9.532389,-0.018724782,0.77298373,4.7286777,-3.9548025,-1.1549617,0.40903094,0.91972566,-3.244051,0.61893064,0.009863884,1385.8293752986297,1366.8534854001896,529.363049333203,9252000,11713984,0,149.2256244281307,16.402343812398612,7.232080744579434,172.86004898510873,385797.91883663926,2312
0.33435202,0.023748344,66.34743,6.6347427,558.775,136.48123,-2802.5857,2798.7546,366.5496,3210.4348,-348.49854,2798.0283,359.18317,3204.0293,-313.09277,1.7275658,4.3517876,22.49568,-9.135627,-0.071999095,0.74489844,3.517706,-3.3504043,-1.1433595,0.39523852,0.015880048,-3.0240166,0.45150566,0.009075327,1387.4024578091032,1357.5203004661153,84.52547294883999,9256000,11718984,0,143.75009482633322,15.782848075032234,6.86792491003871,166.40086781140417,385964.4825931536,2313
0.53287387,0.024359258,43.95466,4.395466,778.1341,156.34335,-2715.9727,2715.2275,316.41742,3672.0579,-207.98882,2717.413,311.80273,3696.5796,-221.77777,1.9072301,4.2200756,14.826728,-11.493721,0.06675597,0.7504545,3.0431368,-4.1576285,-1.1430037,0.43427816,0.06356901,-3.1362586,0.5568405,0.012752305,1378.3875834284886,1375.9587131900291,473.91557604207327,9260000,11723984,0,149.2912559043616,15.951545448973775,7.12257266510278,172.36537401843816,386138.29125994537,2314
0.8463863,0.04632967,52.12712,5.2127123,495.50854,84.34968,-2824.7554,2819.7913,311.06482,3762.961,-137.83101,2825.2236,301.40753,3771.9731,-130.55223,2.323197,4.41662,18.718353,-7.7758684,0.01690578,0.78531796,3.9677572,-3.3916519,-1.1578594,0.43724847,0.17009789,-3.143651,0.47282737,0.010218596,1386.5856702087726,1372.424644989544,14.50006373407183,9264000,11728984,0,150.3867859998718,17.40082207042724,7.655446944758296,175.44305501505733,386315.0600174023,2315
0.502148,0.025979936,44.923607,4.4923606,525.54407,160.48123,-2760.765,2759.8271,260.90576,3071.992,439.53912,2769.5325,254.79633,3063.9177,473.18433,2.039982,4.273291,20.8253,-10.153159,0.020881556,0.73527604,2.924453,-3.0867496,-1.1646903,0.43006617,-0.06464243,-3.203045,0.44327316,0.009776868,1377.5889260375202,1369.549233297295,-115.25636332160047,9268000,11733984,0,145.6781187877059,18.733684594742954,7.453473041765392,171.86527642421424,386486.5840679286,2316
0.5763515,0.025256302,50.20047,5.020047,516.91504,102.36163,-2785.4739,2782.7292,348.95328,3249.952,-143.93556,2787.1782,343.19907,3267.4355,-143.86081,2.1720695,4.22408,15.679904,-10.877935,-0.031291217,0.77480924,3.4360466,-3.4268463,-1.1595545,0.42033407,0.016527474,-3.1556292,0.8448237,0.021313403,1376.3054089782531,1398.3808211299697,-4.704438868971238,9272000,11738984,0,135.7130109043792,18.398436673916876,7.321859382092953,161.43330696038902,386641.51742609683,2317
0.50660694,0.03215944,50.32743,5.032743,518.0922,363.08154,-2748.522,2745.3276,390.38055,3608.1462,-299.08328,2747.1243,379.4181,3685.1467,-317.04013,2.0264125,4.5285997,31.329647,-9.409719,-0.013960883,0.7773803,5.4499216,-3.8377764,-1.1338401,0.41550854,0.2792353,-3.1639347,0.59751505,0.015865186,1383.1906153983678,1361.7188790622613,-1.5717122060635802,9276000,11743984,0,114.80597318708897,11.90598405431956,5.011937866918743,131.72389510832727,386771.93588604685,2318
1.1459805,0.06136018,45.80602,4.580602,529.9603,144.51074,-2834.575,2830.079,360.81708,3274.4011,-380.6097,2836.959,356.02673,3267.7595,-444.2296,2.3931246,4.244009,17.968283,-8.874204,-0.07505305,0.79222554,4.1377497,-3.810756,-1.1504519,0.40398866,0.10974598,-3.0996275,0.39230475,0.009519543,1378.6152142921533,1370.073470991918,154.1692339401934,9280000,11748984,0,113.61275946814567,10.60614153649658,4.238783665001392,128.45768466964364,386901.68615612295,2319
0.8833202,0.0400083,41.450363,4.145036,468.04343,84.66769,-2697.5237,2695.4604,358.67365,3076.3965,-198.71661,2699.893,355.0551,3064.951,-204.41202,1.9879115,3.9900887,13.665119,-8.770796,-0.084738486,0.74217427,3.655329,-3.2767296,-1.1601253,0.3983945,0.17756122,-3.1502223,0.37569302,0.009365314,1388.848745849373,1395.260307597938,-116.64816215210988,9284000,11753984,0,114.62983451131731,11.904700976796448,4.453659841790795,130.98819532990456,387031.3789224727,2320
0.4849163,0.0325438,44.300087,4.430009,551.10876,133.6372,-2744.7979,2741.4194,333.80368,3784.941,-260.28104,2743.6426,327.04636,3851.98,-265.89725,2.1790013,4.5046105,23.789093,-8.842382,0.00866559,0.74578077,4.162403,-3.250201,-1.1710582,0.41816315,0.110084236,-3.1416166,0.32360464,0.009495632,1389.9253628398324,1377.5281328988976,73.35915040827024,9288000,11758984,0,137.76637197006494,10.615043876692653,4.1473293825984,152.528745229356,387190.57215419505,2321
0.98266315,0.07419662,36.587364,3.6587365,619.7531,141.95758,-2693.5996,2688.4014,300.3628,4167.475,-291.53766,2692.8235,290.6976,4105.7476,-276.59863,1.7132455,4.2134867,23.924412,-8.829412,-0.062136382,0.7363435,3.9415877,-3.225048,-1.1462046,0.40795568,0.2097522,-3.2092776,0.46282548,0.0098577235,1368.7490263345012,1378.483175481744,76.7621868724456,9292000,11763984,0,147.3805746678263,17.285898574627936,7.395914761349559,172.0623880038038,387362.4999874495,2322
0.52595955,0.031248873,47.32989,4.7329893,472.25403,153.06364,-2821.2634,2815.8035,307.53177,3242.7402,-195.22162,2817.0503,300.37634,3248.8572,-190.73105,2.091237,4.2179403,15.118162,-8.940378,0.04287855,0.7400834,3.8719788,-3.1420908,-1.1754055,0.4080378,0.097961545,-3.3184257,0.48436975,0.00858543,1383.7100566829827,1390.3924559718353,159.4729521117657,9296000,11768984,0,148.04489337000996,17.156986177898943,7.0385112799704075,172.2403908278793,387534.5967233097,2323
0.6212207,0.027597625,44.650055,4.4650054,434.66638,122.47336,-2786.186,2782.8054,302.5593,4072.942,-105.388695,2787.5117,298.53745,4103.72,-96.72141,2.0099654,4.442625,22.901451,-8.92277,0.020630186,0.73830056,5.4306736,-4.3144445,-1.170967,0.42110494,-0.011419833,-3.302337,0.5775689,0.010103886,1373.839199125314,1371.802302209718,61.69637612599578,9300000,11773984,0,142.97898521181196,17.018935625441372,7.925468902103603,167.92338973935694,387703.91085473076,2324
0.89878714,0.031177461,50.064842,5.0064845,491.98312,147.20969,-2796.818,2793.2607,364.18195,4176.325,-273.84235,2797.5833,356.93506,4232.342,-234.35811,2.0762415,4.289521,27.19321,-7.610426,0.0035911575,0.7544459,4.995318,-3.6210427,-1.1599821,0.4083567,0.28696108,-3.0987034,0.439696,0.010079917,1367.4335694902497,1360.4730082742633,147.56670562967173,9304000,11778984,0,147.91121275629848,18.415814666077495,7.221873160451651,173.54890058282763,387875.4198506307,2325
1.1035898,0.050466545,50.028362,5.002836,529.36926,1843.0355,-2783.9802,2781.103,314.3243,3758.547,-64.944885,2787.416,298.39203,3871.4287,-84.18598,2.0398607,4.3544483,26.286644,-10.269306,0.027933955,0.74878556,3.5948179,-3.770996,-1.1631857,0.41279837,0.50355995,-3.30895,0.5390684,0.01112363,1379.4351179238672,1382.6985582689374,226.4686620972165,9308000,11783984,0,147.08769819699228,16.38189119938761,7.24695775937289,170.71654715575278,388047.7402666174,2326
0.86674464,0.04221046,45.125145,4.5125146,439.036,110.76991,-2764.6353,2761.6558,312.23807,3118.9941,-84.10356,2767.8582,307.909,3121.2378,-268.506,1.8725095,4.0153275,15.452461,-8.508057,-0.02943745,0.72451097,3.3144794,-3.0894134,-1.1664834,0.4018862,-0.049964547,-3.1180875,0.53045523,0.010265493,1378.7680514044364,1374.605111109578,98.87295064025577,9312000,11788984,0,148.9730857387185,17.99351481627673,8.255661368370056,175.2222619233653,388221.6855186764,2327
0.95551455,0.044154756,42.598373,4.2598376,440.5732,139.72159,-2738.5942,2735.8628,377.3366,3123.1938,-295.99384,2741.3315,369.38577,3121.6519,-294.65454,2.0705085,4.3446736,22.919489,-9.447594,-0.09915851,0.7488612,5.0489864,-4.3268185,-1.1642712,0.38738793,0.3181727,-3.2750363,0.5360999,0.012310909,1397.5298129744594,1373.480965554777,347.035666326773,9316000,11793984,0,152.7856915006414,16.722138153389096,7.355150643736124,176.86298029776663,388398.3861831045,2328
0.7553063,0.033746608,50.300335,5.0300336,474.5297,121.65096,-2833.2512,2827.7827,332.55103,3222.521,-73.98401,2834.0862,326.6193,3231.6658,-80.43205,2.0669856,4.443712,22.69104,-8.340934,-0.026091922,0.78184694,3.4611928,-5.388601,-1.1392567,0.41365132,0.8722706,-3.282737,0.4604207,0.009146015,1389.0726143459838,1380.440680487301,74.90340416357645,9320000,11798984,0,147.6996866632253,16.565766756422818,7.10340578854084,171.36885920818895,388570.92854008544,2329
0.9542967,0.043638285,45.721527,4.5721526,481.145,92.88503,-2775.8884,2769.4424,316.9293,3294.7942,59.969395,2776.9277,307.87183,3333.6565,136.46146,2.3734612,4.455923,44.93109,-7.586936,-0.02310061,0.7736855,4.3973093,-3.7640557,-1.1814563,0.42889005,0.17877454,-3.149054,0.46643934,0.012245412,1389.805415390841,1382.4632275002737,-91.40399101149075,9324000,11803984,0,147.5643807714805,17.745496701449156,7.579062060452998,172.88893953338265,388745.02756225783,2330
0.59447384,0.029473383,47.5457,4.75457,409.2306,97.31847,-2791.8005,2786.3464,313.1288,3113.078,-160.58047,2793.2336,307.0786,3108.5613,-133.72687,1.8463895,4.0913987,15.567656,-8.046837,0.011414346,0.7379014,3.0302877,-3.392488,-1.1658025,0.4188116,0.08462691,-3.269484,0.34483021,0.0121336365,1385.2108894730845,1419.043690163024,93.18504443137323,9328000,11808984,0,146.77063257154077,18.961308306083083,7.512663475237787,173.24460435286164,388915.8755937135,2331
0.47052535,0.036498655,35.51365,3.551365,571.6983,157.36258,-2684.8423,2681.8447,316.813,3123.1921,-46.23133,2682.913,311.92233,3085.1987,-44.70685,1.7673111,4.064172,19.917042,-10.055275,-0.03708236,0.7218486,7.067881,-3.6080928,-1.155516,0.40111586,0.09221816,-3.1688857,0.5404867,0.011785131,1403.4159942861486,1383.6580989354218,124.59348110878423,9332000,11813984,0,142.962147786282,16.570686247199774,6.643664848990738,166.17649888247252,389083.51351559814,2332
0.5066991,0.038136214,39.81614,3.9816139,399.60355,111.53008,-2763.9614,2759.1885,327.1935,4645.78,-49.73193,2763.98,322.0013,4693.1294,-60.68372,1.8701396,4.4123816,24.435385,-10.433697,0.0020189174,0.7404018,5.4643593,-3.5712783,-1.1497529,0.41337517,0.028202236,-3.1969533,0.7049414,0.011168553,1387.2369125498158,1364.5111135056422,118.67502295385782,9336000,11818984,0,145.7675193566829,18.03895966988057,7.552224995568395,171.35870402213186,389255.17037714645,2333
0.8592985,0.06464513,50.12751,5.012751,480.3335,112.319046,-2819.2217,2811.9092,364.13538,3163.0117,-95.147865,2816.6235,358.2977,3160.8086,-72.09158,2.1299052,4.346876,23.931007,-7.2919064,-0.010959553,0.7667857,4.1487393,-3.6901364,-1.1533809,0.41148072,0.012751043,-3.2249403,0.60659903,0.011190508,1370.1279402334796,1381.796189416555,349.1951111204268,9340000,11824055,0,149.97263058740646,18.34221966471523,8.310761153697968,176.62561140581965,389432.2318532681,2334
0.59827816,0.030078847,48.495213,4.849521,454.90747,119.71911,-2780.672,2775.7258,308.4897,3347.7234,16.294874,2778.6301,301.1389,3382.1162,22.8488,2.138599,4.1166754,15.682797,-6.984588,0.0062126713,0.7675516,3.017297,-3.2751577,-1.1595933,0.41762736,0.0061653852,-3.135536,0.62473243,0.011315177,1357.1935367350068,1375.3628504709409,109.9729639143228,9344000,11829055,0,143.32453077472746,18.78408031538129,7.426400265656412,169.53501135576516,389599.93243201915,2335
0.60986716,0.041865997,39.66224,3.966224,407.7035,107.24369,-2770.5063,2767.0093,316.14813,3140.3872,30.686394,2771.8286,310.5965,3142.7842,-16.82383,1.8797317,4.22671,22.519539,-8.9280615,-0.025226224,0.73808974,3.6667964,-5.774537,-1.1532911,0.40894732,-0.038306177,-3.0848265,0.64524156,0.013096903,1389.6083575225402,1377.8943171667736,227.42683629984563,9348000,11834055,0,142.7823681589216,16.955630992539227,7.303196876309812,167.04119602777064,389761.4275052538,2336
0.9727148,0.08000087,42.162525,4.216253,409.3584,116.3456,-2814.645,2811.6846,332.53873,3692.776,110.66527,2813.6448,326.5845,3671.1965,106.00872,2.4348,4.240076,21.483059,-9.147127,-0.059794582,0.7781622,4.0341635,-4.221292,-1.1831563,0.40602478,0.055250406,-3.073667,0.5724839,0.012255749,1400.803400087275,1387.0036498646086,209.03767013148877,9352000,11839055,0,113.41928376536816,11.41713201534003,4.978506377898157,129.81492215860635,389890.94580541365,2337
0.549853,0.038599037,38.27982,3.827982,455.86325,236.89926,-2796.3508,2791.4297,330.30655,4671.9004,-8.295762,2799.5725,318.94785,4745.521,17.853104,2.1884637,4.360252,16.432371,-8.488519,0.013215024,0.7472897,3.1400907,-3.3136978,-1.1771067,0.4285804,0.2519179,-3.1518993,0.48217028,0.010703741,1382.8604822241678,1364.7588328412412,311.67977465139137,9356000,11844055,0,112.4153305478394,11.126184172928333,4.323490822687745,127.86500554345548,390018.8417806821,2338
0.9583839,0.04304748,46.967056,4.696706,648.5454,123.85716,-2791.6243,2790.478,318.21432,3188.5325,322.2793,2795.5046,310.31732,3187.1062,370.4862,2.2686749,4.4277945,24.922781,-9.495227,-0.05872144,0.7693382,2.9509654,-3.5923555,-1.1655786,0.39656228,0.0049867034,-3.1399398,0.4698698,0.014042889,1382.3704485992994,1371.0619658519977,146.27439801388283,9360000,11849055,0,113.34932013135403,11.16330336406827,4.170884234830737,128.68350773025304,390147.7654163018,2339
0.9044752,0.047029354,40.01643,4.001643,512.8887,560.28265,-2785.2825,2776.9417,330.3868,3130.041,29.807585,2786.1655,315.90057,3130.9668,221.01006,2.3663876,4.1939325,19.17014,-7.8990355,-0.082929276,0.78376406,7.122523,-3.4907508,-1.174458,0.4026102,0.13816744,-3.1018815,0.61809367,0.01251219,1366.3701819440648,1349.5260633013268,13.42904798542429,9364000,11854055,0,130.7270265556872,11.410179134458303,4.1898346012458205,146.3270402913913,390300.6346756639,2340
0.8381696,0.03891491,41.33129,4.133129,461.02023,213.90428,-2763.546,2767.0193,298.34845,5109.464,109.8999,2772.0928,292.60626,5215.4033,153.75806,1.7366233,4.3226533,31.57981,-8.725046,0.008610051,0.7306125,6.419366,-4.272976,-1.1512442,0.41157207,-0.12651396,-3.1149917,0.668695,0.017621038,1390.7959829307688,1332.2793365202942,65.05361562312657,9368000,11859055,0,149.00300890300423,17.958522466942668,7.354446636512876,174.31597800645977,390471.64111434855,2341
0.47179803,0.037683375,35.544525,3.5544527,447.3997,110.07055,-2714.557,2710.3228,290.39453,3750.8328,399.29553,2710.3774,287.12363,3747.1604,365.81448,2.0334082,4.340019,21.445595,-8.820865,-0.021556254,0.7518121,3.875617,-3.819058,-1.1527982,0.41273633,0.38246095,-3.068294,0.75730366,0.016016796,1389.906274127618,1364.2496557186605,173.399370312916,9372000,11864055,0,138.61121065542102,14.654950343072414,6.749685143120587,160.01584614161402,390632.0605280129,2342
0.7402719,0.038235936,47.042564,4.7042565,635.24744,191.30933,-2831.3542,2826.9414,348.66772,3992.2363,7.1788044,2830.726,343.18735,3980.8435,84.445465,2.3016796,4.858979,61.389027,-10.500469,-0.01772359,0.79797304,6.9065123,-7.37204,-1.144925,0.41440004,0.2605263,-3.2827249,0.61595505,0.012690207,1367.661581302667,1373.7822751936437,78.7586685207759,9376000,11869055,0,139.91747252363712,15.064589181914926,6.606449196115136,161.58851090166718,390795.07420785446,2343
0.41957974,0.03700033,36.109653,3.6109655,443.22473,97.64896,-2756.9536,2753.5288,269.34406,3097.9473,739.56323,2754.424,259.56598,3094.8247,825.7721,1.7056065,4.1808634,19.274384,-9.040064,-0.010804992,0.7310276,3.0925121,-3.7396474,-1.1355076,0.4103994,0.13520825,-3.1589117,0.6480483,0.012021931,1401.0561716317677,1383.3148015701302,-33.12791115892264,9380000,11874055,0,136.36094179190695,16.49751050118357,6.731958191841841,159.59041048493236,390954.6478174394,2344
