Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.8986648,0.015415968,407.2682,40.726818,1003.8351,202.84502,-1301.6234,1287.6865,482.5462,1981.7765,-103.605034,1300.8262,468.54877,1975.9165,-46.48502,6.8672533,4.6296167,40.395668,-7.881455,0.5453083,1.356182,6.221634,-6.6704006,-1.1210208,0.42683327,0.4308685,-3.891192,1.4979744,0.0007466627,582.1455638922159,595.7419399724153,657.6928835381299,3924000,5523461,0,163.15825511235744,26.05629848688841,7.772438873536885,196.98699247278273,244098.66218444612,980
0.85941774,0.0074545383,395.8594,39.58594,922.6763,195.4293,-1403.8452,1392.9446,450.37036,2012.1439,-95.09923,1401.756,434.95667,2008.36,-84.01583,7.013616,4.206016,54.624104,-3.9541457,0.5458642,1.352432,9.032132,-9.619927,-1.1547416,0.42675164,0.34630656,-3.4727788,1.4270655,0.001172113,612.3984612787394,623.3454041489806,631.9330117125952,3928000,5529137,0,151.48468850832433,13.77299796231091,3.9441953441128135,169.20188181474805,244269.16004014295,981
1.6076605,0.014734261,416.59705,41.659706,666.5979,150.59021,-1077.7655,1068.3323,441.60928,1952.3232,-174.24611,1074.0826,433.0193,1955.7506,-147.30414,6.5016127,4.6250377,62.970337,-5.5627766,0.5223133,1.3546766,7.0869517,-10.795953,-1.0609643,0.39421642,1.1307689,-3.3334033,1.4580426,0.0010196854,594.5133113556636,591.2874202897606,624.2691434959212,3932000,5534395,0,199.533330604434,15.072181170806289,3.6639178059995174,218.26942958123982,244497.4162836438,982
0.7999031,0.007555795,411.03455,41.103455,772.3904,146.1201,-1214.8604,1206.4578,490.93365,2040.1935,-95.28983,1214.6334,484.527,2023.7023,-80.113914,6.7023935,4.68951,54.6336,-4.693289,0.4973899,1.3705028,7.43878,-5.9342055,-1.1082008,0.416698,0.9115385,-3.446371,1.3772011,0.0015322558,590.4937403740636,599.7797500383397,623.6152701948834,3936000,5539998,0,227.71091496013105,25.060882228426635,7.860140928067267,260.63193811662495,244759.5628755903,983
1.7127712,0.014185702,406.2149,40.62149,993.69696,195.52972,-1248.3502,1239.5437,479.73056,2021.1473,-70.59208,1245.0564,470.21246,2019.158,-78.605354,6.524526,4.5950074,39.4575,-5.4472375,0.53193456,1.352972,7.7384562,-6.7943053,-1.0909977,0.42325902,0.8616357,-3.7250087,1.3966177,0.001270382,747.0182408974686,747.1636535402968,587.4852120764156,3940000,5545323,0,226.145250082016,26.578027341514826,7.279336770996451,260.00261419452727,245018.7711914098,984
1.666531,0.010556994,411.23013,41.123013,932.2721,216.46349,-1150.0007,1141.2719,489.36642,2006.7499,-172.06425,1151.3302,479.40506,1999.421,-99.16895,6.645508,4.765037,53.925472,-6.61603,0.54160434,1.3679903,7.254495,-6.2384233,-1.0724151,0.4005709,0.46249723,-3.3554554,1.2441832,0.0013849142,554.0487727026052,574.469207786068,605.9999731758198,3944000,5550618,0,227.24841768853366,25.786056770943105,7.157572137191892,260.19204659666866,245280.04804612137,985
1.5059304,0.008281897,401.96994,40.196995,795.0636,207.08775,-1171.1324,1164.4121,467.30005,2004.2692,-190.66252,1171.7595,456.58246,1989.667,-48.506855,6.719644,4.69398,51.424072,-6.3607583,0.559355,1.3883715,8.205056,-6.6348863,-1.0465293,0.41079193,0.2839334,-3.500802,1.4009799,0.0010761945,686.1120662622797,691.3190692610251,608.3009885504086,3948000,5556133,0,229.08109449688345,26.874311715364456,8.033732485026121,263.98913869727403,245543.5357270511,986
0.8945044,0.010147822,399.54358,39.954357,712.32056,209.7548,-1311.406,1307.3374,468.28427,1999.8506,-111.7692,1315.8383,461.2874,2000.5094,-49.44994,6.6119933,4.1989074,33.247086,-7.278212,0.53856045,1.325115,6.036538,-5.94382,-1.1173594,0.41966468,0.8722956,-3.535601,1.4087356,0.0011050942,605.7003569779174,613.265639174036,589.1075280505036,3952000,5561392,0,223.86772827990353,26.37475748360157,7.3399273958057165,257.5824131593108,245800.52535970975,987
1.4197136,0.009803751,413.5366,41.35366,632.16125,149.64124,-996.52496,989.67786,416.01697,1959.8815,-83.34152,997.8783,408.74655,1952.7465,-69.114334,6.2520337,4.7951007,46.08906,-8.165975,0.5082808,1.3739142,8.160381,-8.803549,-1.0167724,0.38487178,1.0597047,-3.4345155,1.3780946,0.0012356202,622.7734220793262,630.2454342894476,620.8754643717182,3956000,5566700,0,222.55603814311326,25.783992727287114,7.323371456936002,255.66340232733637,246055.72781800758,988
0.8549193,0.013476936,387.471,38.7471,1156.6559,310.33835,-1317.1592,1310.7297,464.73203,1972.5509,-129.69244,1317.7239,459.62186,1984.2877,-78.82261,6.797905,4.6212482,39.655098,-5.359857,0.5431844,1.3530253,6.7207756,-5.97005,-1.1223668,0.4192082,1.8972262,-3.864478,1.3585787,0.0012971289,600.6050103636848,602.2554271154283,624.914050103449,3960000,5572480,0,226.86140525806695,25.325600896030664,6.625562762841582,258.8125689169392,246312.81368468236,989
1.7057031,0.011654311,399.77863,39.977863,926.54724,166.30997,-1156.493,1150.5754,469.127,1946.5371,-237.36267,1161.1914,462.29276,1944.586,-164.08452,6.6793137,4.675577,38.47824,-5.901605,0.5548901,1.3627541,6.90646,-8.073695,-1.0677154,0.40560466,0.5681362,-3.3535004,1.3709749,0.0014971734,691.9457341640953,701.8994332692631,618.5904817825933,3964000,5578021,0,227.7097354773432,23.600971918553114,6.769560158252716,258.08026755414903,246570.40361758787,990
0.8583807,0.011984287,390.92554,39.092556,591.3114,289.71497,-1219.9817,1214.5948,488.2144,1962.658,-110.17777,1221.3708,480.41006,1961.953,-111.9838,6.8005333,4.4427114,33.30745,-9.743401,0.57611614,1.359278,5.770253,-4.76644,-1.076552,0.41240314,0.98379076,-3.234328,1.4598157,0.001401399,554.1565149392562,561.492023779784,645.8357485966385,3968000,5583393,0,224.19930582679808,23.113051392138004,7.272310079075396,254.58466729801148,246822.57940086164,991
1.8105361,0.014658252,401.74283,40.174282,766.9034,158.81409,-1155.366,1147.9778,482.07672,2003.6052,-94.21019,1157.013,473.22934,2006.6615,-264.31644,6.8264337,4.9509,50.67095,-5.985503,0.56137466,1.3898097,7.0222936,-9.590365,-1.0572218,0.4165725,0.4964546,-3.1998358,1.5361913,0.0011915483,614.225147902275,613.9352262668464,627.0251516102429,3972000,5588740,0,149.9761724062264,20.706346578896046,3.657718664035201,174.34023764915764,246990.95496897306,992
1.276722,0.010931048,363.7306,36.37306,1334.6901,194.24821,-1166.7871,1156.5541,440.1459,1937.3771,-57.774006,1167.4668,432.11597,1935.1937,-91.8658,6.5613832,4.6009965,35.575733,-6.5345974,0.5011951,1.3816106,6.037285,-6.027358,-1.0637374,0.40239552,0.7375674,-3.4477017,1.4852438,0.0012269515,532.9562502701698,546.1020253290453,605.461414239221,3976000,5594355,0,155.3619144242257,14.745434878394008,4.1623744238168,174.2697237264365,247164.7744353013,993
1.2403803,0.013356505,369.81772,36.981773,718.6422,343.2997,-1409.5317,1406.579,467.06686,2023.841,-473.07175,1418.7408,458.9201,2020.1649,-430.07346,6.987404,4.662267,63.504753,-4.85063,0.5834133,1.3789767,14.470656,-10.760523,-1.1276076,0.4322648,0.8900528,-3.9207587,1.4591357,0.0010740953,694.1201875354,691.1284607860827,527.6159696340006,3980000,5599536,0,211.38726418931037,14.29668237734586,3.475305882282555,229.1592524489388,247405.74769846816,994
1.4189465,0.010811538,381.12512,38.112514,993.15936,165.6165,-1309.3209,1302.667,468.3178,1996.2638,-182.47177,1308.7999,457.3494,1992.9597,-110.86121,6.9516144,4.5605288,38.788254,-5.4464626,0.51639867,1.383163,11.173237,-7.1560526,-1.129452,0.4258012,1.0766646,-4.1020284,1.3973345,0.0012036912,743.3936360621196,744.3108325823135,619.0713560932486,3984000,5605011,0,196.35699634067714,26.113078718073666,7.62248079944402,230.09255585819483,247631.25136084016,995
1.8525559,0.01983131,382.15732,38.215733,921.4024,277.81992,-1237.1075,1227.0963,485.72693,1994.1412,-58.56527,1237.4222,473.90158,1987.2008,-76.006424,6.5687914,4.593757,39.105415,-4.1530914,0.5163613,1.352586,6.663672,-6.2595367,-1.0930458,0.41582876,0.62498665,-3.9916263,1.3601614,0.001266897,464.5077763243962,473.9634982932648,581.0732551471003,3988000,5610388,0,190.40090821683407,21.526448836550117,6.863462983630598,218.79082003701478,247850.92008288763,996
0.7257076,0.006749583,373.18225,37.318226,1025.6987,205.348,-1314.5721,1305.1389,475.42062,1990.0515,-137.60374,1313.9008,465.6851,1978.5667,-103.72361,6.8444533,4.4310102,38.71586,-6.7575684,0.55443025,1.3536009,6.9677234,-8.001428,-1.1158047,0.42201224,0.9306978,-3.1650343,1.3606701,0.0012701649,779.3787719824886,774.7253288705085,610.3893981074291,3992000,5615444,0,223.58928751945496,22.40651652496308,6.158244841732085,252.15404888615012,248105.09389886633,997
1.6705576,0.017934212,405.7928,40.57928,646.7388,170.46463,-985.8674,980.1974,425.31427,1991.1724,-94.35753,984.3078,421.62958,1995.6941,-98.51873,6.0991178,4.6370077,39.32727,-8.771129,0.47755247,1.3544154,6.6632724,-5.985711,-1.0297611,0.37591255,0.584919,-3.0635362,1.338135,0.0013453724,667.9064364910791,668.5415438062391,629.5365204332688,3996000,5621125,0,230.97956682555377,24.428467225283384,7.917046293616295,263.32508034445345,248369.15924458206,998
0.78052634,0.0104431715,380.907,38.090702,799.54205,150.95222,-1257.7743,1253.1384,467.4154,2043.764,-82.54156,1257.0334,460.04507,2032.025,-92.755646,6.4181395,4.3467073,31.65286,-6.991289,0.5523282,1.3113087,6.0354133,-5.236882,-1.1100523,0.41936302,0.2834804,-3.5230422,1.3660038,0.0013490568,699.2908834848233,703.552236756147,634.5577647172734,4000000,5626930,0,221.96233667619526,25.171280317008495,8.221204753033817,255.35482174623758,248624.78108441178,999
1.2782476,0.014268277,379.15503,37.915504,921.5503,126.30297,-1164.466,1156.9873,460.6224,1955.3799,-56.108562,1166.5167,453.8779,1958.6383,-64.15861,6.2552686,4.633861,37.698547,-7.8063335,0.4804706,1.3433332,6.662323,-6.191655,-1.0888404,0.397862,0.88545585,-3.0699673,1.1445534,0.001331826,767.9355168975713,774.1621486290694,621.4008670593761,4004000,5632691,0,226.52005166281015,25.441311984322965,7.075669205747545,259.03703285288066,248882.01820390765,1000
0.72550005,0.013783944,358.68948,35.86895,1260.5189,230.30748,-1403.4764,1390.5374,439.62747,1959.8341,-315.49014,1399.9199,422.43146,1960.191,-538.3655,6.854257,4.612718,48.82202,-7.845815,0.5827351,1.3428074,7.5583487,-7.052635,-1.1343786,0.43693995,1.3423622,-3.375269,1.3217074,0.0016754052,529.8813340067035,538.553035102492,605.5414608587192,4008000,5638300,0,230.14332432113588,23.643605613149703,6.752660394646227,260.5395903289318,249143.56491053104,1001
0.7085895,0.012620313,367.05524,36.705524,781.9713,202.13042,-1392.3192,1384.1287,457.7663,1980.9094,-37.251633,1391.5681,448.9105,1977.7134,-100.19538,6.939389,4.4186645,47.43412,-6.508152,0.51900923,1.3792167,6.787174,-6.583237,-1.1184115,0.4335284,2.0,-3.1764622,1.3876507,0.0014368098,609.9642737181284,609.1047762303576,619.0988424441231,4012000,5644009,0,226.90259781107306,24.652801029384136,7.125984628684819,258.681383469142,249401.06068827957,1002
0.95198166,0.010950683,372.82486,37.282486,885.8722,167.51634,-1258.6129,1251.2917,440.87488,1975.5078,-164.72142,1255.5677,433.33408,1970.2814,-57.511814,6.7012787,4.541568,47.839302,-4.7240725,0.52894855,1.3434097,9.482222,-13.7594595,-1.1318564,0.41899854,1.5207114,-3.3849416,1.2625024,0.00131209,706.6801275462693,703.394785505049,637.7250931556988,4016000,5649371,0,233.49598128627986,23.4697288274765,6.768140111118555,263.7338502248749,249663.58403700404,1003
1.3092,0.011438252,377.89996,37.789997,634.4,308.64233,-1304.2664,1297.1451,459.7461,1964.5461,-77.13818,1300.34,452.52985,1960.3982,-72.25371,6.7020864,4.210589,35.637524,-7.0032086,0.5366715,1.3330494,5.332216,-7.1683264,-1.1090753,0.4140983,0.37917626,-3.501813,1.3484844,0.0012659531,709.0236149929884,705.9079952492837,631.4815158828717,4020000,5654560,0,229.88568835891783,22.261988304555416,6.684841802343726,258.832518465817,249923.3443439249,1004
1.6156518,0.011001619,393.48563,39.348564,636.771,185.33554,-1151.0851,1142.3567,488.73746,2008.0956,-125.61757,1148.6646,480.07166,1995.7913,-86.00404,6.549676,4.8393135,50.491707,-8.916124,0.53205705,1.3514028,10.059957,-8.6558075,-1.1102544,0.4075604,0.96723616,-4.446913,1.2899151,0.0013961802,699.4854112173618,706.2846366586593,629.4681627004431,4024000,5659977,0,231.1921847956255,23.192377996630967,8.333862925879657,262.71842571813613,250179.7872922467,1005
1.2518184,0.009936703,363.7256,36.37256,1070.3453,294.948,-1463.8333,1451.7506,418.02127,2009.981,-89.30836,1463.3906,403.97818,2005.0804,-105.36664,6.5660086,4.204102,41.813904,-10.90164,0.5010923,1.3240025,6.346208,-7.669871,-1.1615082,0.4239584,0.72811866,-3.6960452,1.268223,0.00108002,633.1796059930527,634.9566562511916,640.0431350124478,4028000,5665248,0,150.3877481641248,16.91927073057741,3.7024079905822873,171.00942688528448,250347.6806673035,1006
0.77730507,0.011479417,361.5074,36.150738,1091.6581,237.81969,-1493.054,1480.5404,410.84702,2023.23,-166.62828,1490.8112,393.86963,2016.5587,-267.0281,6.8239074,4.3128,35.291344,-4.996072,0.5371159,1.329137,9.242701,-6.11167,-1.1735283,0.4294044,1.1343486,-4.297059,1.2702239,0.0013886936,534.5184494937085,532.6800102939645,628.898710103774,4032000,5670705,0,151.22671218775213,13.805479190312326,3.7313833069056273,168.76357468497008,250516.87663821783,1007
1.4155239,0.012784344,376.1541,37.615414,1763.6401,222.17447,-1313.7861,1298.8346,484.5059,2059.6685,-133.84142,1310.6881,471.00662,2057.701,-72.16574,6.696771,4.574072,45.822033,-8.579209,0.55312186,1.3438407,7.001942,-11.56759,-1.1308907,0.43726033,0.7341356,-3.597804,1.2115786,0.0010222786,684.625553502796,688.4717895391091,561.368159590572,4036000,5675977,0,215.97076306957752,14.23981702607125,3.5927277030423284,233.8033077986911,250761.95978708193,1008
0.7455183,0.010702907,374.98456,37.498455,725.7126,144.82982,-1347.8445,1342.3372,465.93716,2012.6985,-74.313995,1349.3522,455.12653,1999.8123,-72.4046,6.601265,4.309666,48.090385,-3.9076986,0.58212334,1.3143035,6.100044,-5.3723426,-1.118222,0.41723332,0.35757303,-3.3523939,1.1962439,0.0012530438,689.9498336349711,697.7314530754198,627.7992655834338,4040000,5681288,0,233.64950805995613,25.52220701240003,7.303869863040745,266.4755849353969,251029.01340088807,1009
0.8168252,0.009844525,379.41626,37.941628,1378.2906,186.56506,-1167.4418,1162.1467,472.88745,1969.6072,-76.726234,1173.4695,463.8216,1953.6512,-83.24524,6.3379235,4.6042666,49.711174,-7.7316885,0.51378596,1.3479755,6.782429,-10.430563,-1.0788323,0.40007618,0.3168993,-4.186143,1.2313831,0.0012550536,609.5408594293419,614.39852093522,624.5655843675673,4044000,5686730,0,226.121087603271,26.102578800171614,7.135490578599274,259.3591569820419,251287.57027457654,1010
1.3683863,0.008035577,392.41702,39.241703,664.105,170.10326,-1067.8237,1059.2561,458.0869,1993.2639,-52.618935,1069.4724,446.95383,1955.254,-70.28748,6.4069166,4.9548883,55.15389,-7.4794846,0.48811024,1.3738488,6.359059,-9.826413,-1.0663098,0.3937443,1.2349433,-3.6245472,1.6501163,0.0010703492,610.2952525023792,619.4834107039064,617.3264955627126,4048000,5692068,0,226.750338871032,25.302726997062564,6.315655895508826,258.3687217636034,251544.58052339312,1011
0.83782494,0.009150548,394.49762,39.449764,780.8028,151.77483,-1304.2235,1298.2488,503.5403,2016.8206,-129.31984,1304.3469,499.9878,2008.771,-94.35885,6.6616464,4.4070306,50.763863,-4.997425,0.60272783,1.3442211,6.188913,-5.100519,-1.0770981,0.44098413,0.6048571,-3.257058,1.2862546,0.0012605046,620.5156211621791,623.4101733964712,632.631819896609,4052000,5697399,0,229.46904348861426,23.94661303795874,6.542428327724338,259.95808485429734,251804.044529357,1012
1.4044691,0.0074952194,376.36002,37.636,568.4105,350.2968,-1167.8032,1158.1863,465.7781,2037.4915,-62.23023,1166.2076,462.18823,2028.929,-35.93962,6.076998,4.501081,39.8533,-10.219694,0.5004079,1.3345257,6.291222,-6.2476525,-1.0381886,0.3967805,0.76712084,-3.4564812,1.2393377,0.0012308117,628.6880615166197,635.2757073694563,638.8737094912888,4056000,5702718,0,225.76556273549795,23.45472375396639,6.662878092378378,255.88316458184272,252059.33340938017,1013
0.75713533,0.011189561,355.44257,35.54426,746.7543,170.02232,-1403.2391,1395.7234,463.36996,2020.8905,-448.30643,1403.8328,453.9419,2017.2255,-57.68694,6.698827,4.4479313,49.209427,-6.1726007,0.52282196,1.3506732,6.765249,-12.597458,-1.1376379,0.41904694,0.614324,-3.2474487,1.2235552,0.0012318214,711.0865892113801,713.9869083726103,618.3569627568306,4060000,5708390,0,232.91531928349286,22.862675216048956,7.737899647094309,263.51589414663613,252322.5370407328,1014
0.6591865,0.007153131,351.22302,35.122303,2186.998,283.3279,-1482.0586,1471.335,413.04855,2006.6011,-146.7179,1476.3728,401.77942,1996.7196,-225.81021,6.742102,4.298767,46.99474,-4.1410885,0.5449403,1.3308469,7.7465487,-10.092848,-1.15705,0.43128195,0.93089604,-3.8349886,1.2249976,0.0013384719,615.5087274581582,625.4857628580082,629.4761973930523,4064000,5713530,0,234.29164030309767,22.553059289231896,6.658770514652133,263.5034701069817,252589.9577355422,1015
1.6501175,0.011406177,384.35242,38.43524,497.37408,196.939,-1063.9775,1055.2369,458.18777,1971.3324,-74.82601,1063.4962,448.62085,1961.4803,-71.62408,6.231597,5.0997467,64.08625,-5.5317593,0.544017,1.3720849,11.449892,-20.976397,-1.0238233,0.3926887,2.0,-5.3190975,1.2249906,0.0011481408,545.5471657103302,561.2412148911848,620.9598272726638,4068000,5719118,0,234.2139495536685,26.474117294885218,8.131469135172665,268.8195359837264,252857.53322101664,1016
0.7256727,0.009238331,366.79294,36.679295,1017.5192,155.54381,-1273.6864,1264.8312,466.3748,2021.8651,-191.80162,1273.429,460.13138,2020.8391,-209.02737,6.335673,4.2791505,45.329174,-5.6305695,0.5366902,1.3174113,8.126565,-17.398369,-1.0930263,0.41091976,1.4919474,-3.092008,1.2412993,0.0010000303,698.1879850588222,699.0388061679143,622.144178731789,4072000,5724259,0,223.5541415764019,25.232253136113286,6.581335451453924,255.3677301639691,253101.76110508665,1017
1.3497279,0.011450451,359.19006,35.919006,980.4889,253.16814,-1325.922,1316.2083,470.4112,2013.1063,-209.65134,1321.7526,458.623,2001.0011,-667.3976,6.5000777,4.3326206,34.92161,-4.6246886,0.55308205,1.3201782,6.185185,-5.6451454,-1.1038109,0.41203415,0.4764235,-3.2453675,1.237286,0.0011362985,679.4794556335896,695.1340536479281,615.9948907317408,4076000,5729591,0,157.61010710708797,14.094864740036428,3.8389065312221646,175.54387837834656,253277.0363297565,1018
0.6200407,0.007351078,347.19952,34.71995,887.37,123.51936,-1439.7239,1433.365,424.58157,2002.2666,-52.824825,1442.4285,412.5551,1997.521,-125.69816,6.539608,4.245759,37.21382,-5.688052,0.52885497,1.3186675,9.064233,-6.7106767,-1.1360942,0.41531405,0.76720774,-2.9998446,1.1745422,0.001108995,624.1512247923758,630.8104748541723,615.8628519761498,4080000,5734936,0,156.6329579418525,13.828619595617056,3.708677520044148,174.1702550575137,253451.93237993214,1019
0.6234375,0.0071068974,365.0485,36.50485,1309.7528,195.11755,-1228.9243,1217.4736,473.41345,1985.0499,-148.49559,1225.4691,463.039,1982.9855,-134.91438,6.4242644,4.6464314,46.46055,-8.832302,0.5200254,1.3348303,6.4034443,-7.701993,-1.1008009,0.4222396,0.41942084,-3.7836788,1.2234325,0.0013374076,619.06067427386,626.7915613612514,631.5847747333567,4084000,5740315,0,216.93775663524866,14.556935823522508,4.729958265088499,236.22465072385967,253699.51578992326,1020
1.4449764,0.013426912,381.8166,38.18166,760.41125,223.99205,-1085.0903,1074.1765,445.67273,2012.0358,-92.34672,1083.3502,437.23138,2006.7872,-222.5669,6.192502,4.809573,54.350414,-6.6290865,0.5020273,1.3331066,7.701959,-8.8754635,-1.0748196,0.39079726,1.8121182,-3.688467,1.2956644,0.0014130522,657.259297741094,658.38224522896,528.5330907150683,4088000,5745630,0,202.4698530510068,25.91809237934649,7.670704503543675,236.05864993389696,253931.13209758047,1021
1.2808511,0.0104638925,395.2639,39.52639,722.1412,167.27815,-1259.4264,1250.3086,539.259,2181.6475,-67.543755,1258.6158,533.8446,2181.0415,-80.05429,6.148423,4.4415483,40.037346,-6.829185,0.547356,1.3050709,5.7468247,-5.8322506,-1.068363,0.3988555,1.1400044,-3.4145765,1.1406196,0.0011239474,692.9906632887114,698.0949246274644,627.9941345108593,4092000,5751389,0,195.3708620062098,21.478006718680263,7.153188614174724,224.00205733906478,254153.87169599812,1022
1.1864866,0.009544028,378.44727,37.844727,688.9066,148.40637,-1117.3398,1107.7351,448.8354,2019.8345,-60.30353,1115.3038,439.90768,2008.5383,-92.613335,5.982686,4.6696987,50.24613,-6.039019,0.4954666,1.3245218,7.4974217,-11.336978,-1.0670621,0.39138606,0.9961386,-3.7615948,1.1567875,0.0012676471,699.5217232114517,703.8390509953933,640.2663545360518,4096000,5756731,0,225.59158489108086,20.21847214922309,6.614314674399793,252.42437171470374,254411.29176992737,1023
0.70022047,0.010895935,369.91248,36.99125,1481.2861,479.30038,-1324.3279,1317.3289,486.97464,2004.669,-46.562508,1321.2412,473.27362,1992.5386,-33.857353,6.688838,4.595684,40.479546,-6.0085053,0.49202582,1.3635927,6.7946215,-7.0960712,-1.1195283,0.4192483,0.5338496,-3.8153124,1.2392443,0.0011888172,694.3695511166286,706.1928682883622,547.2143154957313,4100000,5762116,0,227.89166493248194,25.216885493136942,7.602034974843264,260.71058540046215,254671.77455561608,1024
0.6616097,0.009082902,367.30716,36.730717,1177.1816,262.73102,-1260.1184,1252.0742,484.36453,2020.7355,-102.215576,1259.0981,476.55093,2016.404,-87.58774,6.7096453,4.781238,47.887077,-5.493782,0.553862,1.3712277,7.0673723,-8.250077,-1.0950794,0.417063,1.035955,-3.4839416,1.1636751,0.0012675388,474.7548393327499,486.0745804971369,638.5685818217274,4104000,5767604,0,233.6276363050565,24.991340475156903,6.708774489350617,265.32775126956403,254937.30348916538,1025
1.2170962,0.009798018,358.6439,35.86439,2002.614,299.32007,-1418.5742,1407.2207,442.36856,2034.7646,-131.29533,1416.9089,431.04666,2031.7637,-52.663326,6.722636,4.21792,35.420387,-6.227723,0.52610475,1.3274343,6.9864407,-9.336756,-1.1520407,0.4304273,1.9838718,-3.4397974,1.153779,0.0011385563,606.2523219763091,624.132153697616,634.1406312441602,4108000,5772802,0,236.4294133465737,25.19516653660685,6.210278566926718,267.8348584501073,255204.45339990873,1026
0.73991245,0.011469786,371.26105,37.126106,554.3029,205.8188,-1172.0331,1165.606,481.44794,2004.664,-91.9313,1172.8196,478.6287,2002.5226,-43.796677,6.136909,4.4610343,42.118603,-7.948497,0.5494298,1.3022306,6.8658237,-5.5232606,-1.0760157,0.39585975,0.6934595,-3.7708237,1.2129008,0.0014453547,703.4328723533077,706.7502696671735,634.4537941126384,4112000,5777922,0,236.58432557992637,24.51288744714111,6.2286361400038,267.3258491670713,255470.41111217346,1027
1.5536573,0.013404298,370.6623,37.06623,806.2834,237.50401,-1295.9602,1290.1482,512.40796,2020.5288,-60.843277,1298.9291,503.7305,2007.3517,-77.114105,6.8960085,4.812069,50.195786,-6.8241987,0.5274936,1.3974973,7.8203588,-8.45783,-1.0964472,0.42764127,0.8896179,-3.4706206,1.1236721,0.0017980738,776.7835847678074,780.3108633811032,585.9491980083169,4116000,5783206,0,238.52907623443753,23.147145511582494,6.770171386189759,268.4463931322098,255737.6316411402,1028
1.4688934,0.017423268,366.76,36.676003,1704.3647,589.80023,-1183.7686,1179.4373,464.46878,1995.9197,-52.349636,1185.5597,457.4236,1995.4432,-59.301586,6.261025,4.503451,36.962616,-5.83099,0.51593935,1.3271227,6.3693132,-6.8632464,-1.0741546,0.3904422,0.7300509,-3.927085,1.1052582,0.0016405784,609.1287679216945,618.779161813067,643.2011952806049,4120000,5788206,0,237.5466217249632,21.92351134493947,6.270812082104385,265.74094515200704,256003.54655156285,1029
1.079635,0.01045505,363.57812,36.357815,911.21185,478.70206,-1324.6992,1319.2252,474.4536,2000.5308,-91.064095,1325.9352,467.2519,1998.7273,-114.06005,6.639908,4.565826,39.56473,-5.617942,0.55139023,1.354249,7.7883663,-7.966546,-1.1097248,0.41308537,0.7594229,-3.3121247,1.1392233,0.0010828549,792.6157900623715,787.826728400882,544.1209864141193,4124000,5793483,0,239.1290244953707,22.1012991880998,7.07954625133425,268.30986993480474,256271.64521513134,1030
1.3228753,0.010438215,368.24823,36.824825,672.31854,165.90813,-1268.6395,1260.2725,480.9285,2011.9912,-58.025867,1269.7018,474.60718,2018.7089,-49.731915,6.339223,4.627718,48.264034,-9.655934,0.5205087,1.3368979,9.146358,-10.294826,-1.0847123,0.4129525,1.9711915,-3.529882,1.1782587,0.0016691654,551.5540800861644,558.0319655404326,648.8951305325911,4128000,5798888,0,232.03467013221234,21.89172785449773,7.949220398440957,261.87561838515103,256527.15077485517,1031
1.1078085,0.00960509,371.8975,37.18975,549.9911,130.66228,-1185.7028,1177.1222,483.53986,2009.6738,-96.001175,1187.6638,477.29556,2011.151,-19.548853,6.297488,4.532419,35.691414,-5.3298893,0.56898993,1.3155482,6.032313,-11.352383,-1.0665184,0.39985418,0.8724029,-4.165618,1.1350688,0.0013179304,699.3881260433112,710.524074439151,626.7015010859872,4132000,5804420,0,157.20845062099397,15.52437215205282,3.863535516895354,176.59635828994215,256702.57369572017,1032
0.70512044,0.016042413,360.86346,36.086346,662.1373,237.02249,-1324.8651,1317.5778,473.2703,1986.667,-111.816444,1319.6396,468.70892,1978.0848,-154.51811,6.465983,4.4119525,46.96402,-5.869464,0.57087785,1.3290612,6.401985,-8.500551,-1.097972,0.42211565,0.8553611,-4.503973,1.2308913,0.0010395466,550.9385356851515,552.304136868458,615.3814241462478,4136000,5809723,0,151.762083677575,14.352981425821781,3.5872650807723403,169.7023301841691,256871.92045854405,1033
1.1744559,0.0069618067,362.51562,36.251564,721.97925,238.5642,-1351.1622,1342.1134,468.3665,2008.3351,-105.92639,1348.4891,459.06854,2010.0593,-60.914776,6.3835573,4.4677706,56.813915,-4.579898,0.551968,1.323208,9.077176,-10.644876,-1.0796068,0.41320124,0.6651617,-3.8917835,1.192201,0.0011403786,542.7824606363496,556.2584830449798,654.0288550322515,4140000,5814943,0,210.82122270949185,14.000091219320893,3.574580954387784,228.39589488320053,257113.4946719436,1034
