Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.19437483,0.65512276,44.595016,4.4595017,10.234697,5.0875516,-47.801815,41.335236,151.58861,188.09628,-1123.6594,48.59149,148.34749,190.94539,-1119.6498,-2.2229915,2.376177,12.63583,-9.262922,-0.008297718,0.56940675,2.6863148,-2.5101619,-0.42829648,0.25876996,0.1021353,-2.5515382,0.38908744,0.120899916,-66.81178551601015,-59.5205670909898,-168.55346495560127,488000,1420000,0,233.96041220519692,14.716724688187242,9.707294126972556,258.3844310203567,58857.47388915811,243
0.41873422,0.66724396,109.04678,10.904678,33.59598,12.641622,157.26167,-166.91316,230.57582,187.214,-1369.9174,-157.98837,227.04015,191.06184,-1361.8635,-0.32289183,2.926075,10.145252,-9.271499,-0.039815225,0.85430205,2.698319,-2.8784385,-0.52967733,0.3009982,0.08851667,-2.566244,0.3832717,0.11227904,-54.98550947245915,-50.09097655666801,-211.96201499756535,490000,1425000,0,233.57672225497663,15.800655331462622,10.796747846528888,260.17412543296814,59110.6915551126,244
0.6088397,0.79562205,71.05637,7.1056376,14.923431,6.2645316,-1.7043846,-5.588525,201.96524,189.08948,-1269.3379,1.4700851,198.92596,191.369,-1247.534,-2.0753777,2.5309494,19.722534,-9.630416,-0.016236091,0.60320985,3.2202003,-3.6703565,-0.44173598,0.26099458,0.19974548,-2.4335022,0.30952495,0.08593096,-58.50314016944397,-59.32656274362487,-231.34079255446696,492000,1430000,0,245.27641394082457,8.844722328707576,7.664940787479281,261.7860770570114,59375.275964966975,245
0.16795821,0.7867883,68.0119,6.8011904,14.84145,8.571114,6.851688,-13.445253,199.65985,188.52184,-1208.2521,-5.819296,196.04056,191.17924,-1198.8866,-2.0003679,2.4653642,11.579613,-8.4590025,-0.008328686,0.6140985,2.883884,-2.5150235,-0.4416082,0.26076338,0.11337981,-2.5621746,0.30100176,0.10586016,-42.74303399979427,-41.35921899295687,-234.13291129075205,494000,1435000,0,238.64056742191315,11.65269098058343,6.437099078670144,256.7303574811667,59634.93756867945,246
0.41751108,0.78303975,47.1416,4.7141604,11.113012,3.4725785,-43.55253,37.105568,145.0303,187.66196,-1147.3007,43.624855,142.16322,190.06895,-1141.6083,-2.434908,2.1408677,18.709558,-10.756441,-0.008792031,0.53265136,2.9627483,-2.9967566,-0.41294518,0.24215959,0.1289832,-2.4839306,0.17103055,0.086509444,-53.90867989717056,-55.48695698570589,-253.92172388192566,496000,1440000,0,240.33565609250218,14.577082049101591,7.732622440904379,262.64536058250815,59898.62498254981,247
0.34759113,0.8963901,43.235344,4.3235345,8.875319,5.9767933,-45.6187,39.32419,163.50426,187.62259,-1094.833,46.254765,160.32935,190.50069,-1081.3549,-2.4439893,2.11832,18.648777,-9.674021,0.0018913768,0.5340364,4.440128,-2.6433878,-0.40469325,0.23795718,0.1150108,-2.226675,0.19923034,0.11224909,-57.790897907997135,-64.79066606606192,-238.39977894071444,498000,1445000,0,229.1580508472398,15.619121002964675,10.368322872556746,255.1454947227612,60152.97572482098,248
0.2891131,0.90745145,43.152912,4.3152914,9.693027,3.6827233,-31.95758,26.304562,178.13373,188.23897,-986.4327,31.666725,176.72772,190.52896,-981.37964,-2.3562548,2.1853206,12.638754,-9.893335,0.0015809677,0.54522437,2.453326,-3.1667926,-0.4119004,0.24068582,0.0947659,-2.3434296,0.19237217,0.115019,-51.4704056895187,-53.4745220614255,-235.02692732742267,500000,1450000,0,238.3258567545563,14.82488749269396,11.639832990244031,264.7905772374943,60412.17640862428,249
0.3045679,0.80607826,40.251152,4.0251155,10.89797,3.6894937,-25.904474,19.110245,170.18929,188.49567,-1057.0942,26.030308,167.46284,191.09497,-1047.2574,-2.0532527,2.4135745,12.780361,-8.754255,0.004562921,0.59095544,2.5233438,-2.9739642,-0.44313243,0.2646104,0.19757855,-2.3141155,0.21658877,0.1087937,-47.348009078324225,-51.63615162956694,-235.40849385678138,502000,1455000,0,241.96110643539578,9.235653350129724,8.475521604530513,259.672281390056,60676.14797675423,250
0.2236733,0.71440905,39.9628,3.99628,11.018049,4.1450152,-20.478886,14.077436,162.67525,187.98883,-1073.6448,20.72943,159.46504,190.20319,-1054.3881,-2.1144307,2.3665006,8.915597,-9.354355,-0.013837804,0.5919887,2.5253448,-2.4802403,-0.43368694,0.252931,0.36155814,-2.2188067,0.16160913,0.12983532,-50.22987241429265,-52.096544245391854,-234.29277991230066,504000,1460000,0,250.93668166268617,13.535490338690579,9.690656921826303,274.16282892320305,60950.889980748296,251
0.21781054,0.7978717,40.996227,4.0996227,10.61491,4.0661745,-31.38242,25.113966,158.67352,188.24603,-1008.2308,31.430681,155.8221,190.74522,-1006.6259,-2.1904263,2.3357053,14.786904,-9.552346,-0.007941246,0.5782546,2.9570916,-2.7383516,-0.4321058,0.25815842,0.31600103,-2.4905815,0.11222581,0.12413722,-41.776480055527365,-49.63260758856313,-252.7598545693887,506000,1465000,0,230.2756873210892,14.115997741930187,9.81828729994595,254.20997236296535,61207.55080669839,252
0.11972231,0.6973001,39.854057,3.9854057,12.311656,5.8943434,-56.65304,50.661934,173.87048,188.60086,-1110.0614,57.568,171.3155,192.50548,-1105.6458,-2.4127307,2.2450032,21.336395,-9.687584,-0.004262801,0.53926647,4.3044453,-3.2486436,-0.41728505,0.24257942,0.07576758,-2.2909217,0.26849225,0.097903684,-44.025383872379095,-44.83096121206624,-182.05448311222523,508000,1470000,0,169.23653461877257,16.56776029895991,12.61177831608802,198.4160732338205,61399.24530541338,253
0.3855986,0.7808161,46.906044,4.6906047,10.393647,3.886476,-34.568542,27.622353,193.59937,188.4983,-1150.2789,35.05523,189.86345,191.13683,-1144.275,-2.1832464,2.4850776,16.815033,-9.991981,-0.0028567624,0.5752611,4.058479,-3.3914483,-0.4279143,0.25531337,0.15469387,-2.5017393,0.15906535,0.11738038,-32.02771617384168,-34.71458264544664,-240.1094813894014,510000,1475000,0,137.79820710141212,9.84624723624438,7.1743188835680485,154.81877322122455,61554.41573749203,254
0.285738,0.896149,38.59209,3.859209,8.165544,3.4455647,-72.739334,66.49274,168.10922,187.9847,-1092.982,72.27956,165.65335,190.69916,-1093.788,-2.6506715,2.043772,11.400708,-8.781822,0.013632993,0.49922603,2.8820968,-2.9283967,-0.3980136,0.23155716,0.090533376,-2.4497945,0.094203316,0.122775316,-45.37377116619732,-49.383196685512054,-273.2030019900536,512000,1480000,0,143.28128365334123,10.199193304404616,7.3849666165187955,160.86544357426465,61710.06862226874,255
0.18725209,0.82362306,44.194347,4.419435,11.367142,3.8253758,2.674302,-9.375988,181.38889,187.83208,-1082.352,-2.7744493,178.71553,190.40942,-1066.4175,-1.8358252,2.54339,12.953266,-8.598194,-0.0130435815,0.63673365,2.8266551,-2.9004846,-0.45237756,0.26860708,0.05081463,-2.495453,0.09488347,0.11877463,-44.0763235751486,-50.1567888759278,-254.05990149026448,514000,1485000,0,224.15104578528553,4.988115261308849,3.747709429822862,232.88687047641724,61949.42705619894,256
0.28969502,0.7314501,41.377026,4.1377025,10.015167,4.358057,-50.017582,43.709587,155.06699,188.1645,-1089.7347,50.48905,151.42378,191.39551,-1072.5453,-2.2347927,2.3143754,7.970536,-8.00615,-0.0032079162,0.56828284,2.5032256,-2.724182,-0.42836642,0.25870475,0.122186005,-2.493529,0.12726489,0.1434883,-55.992968008338,-59.70558181710519,-235.6644422759984,516000,1490000,0,206.23418640624732,11.459463213570416,6.572285619564354,224.2659352393821,62174.28603980597,257
0.27872905,0.8095875,42.70809,4.270809,9.086254,3.9514387,-55.659443,49.02603,155.8742,189.56833,-1093.5914,55.584076,152.61972,191.99048,-1091.2611,-2.3865607,2.2942996,11.63308,-9.812289,-0.008111593,0.5391279,2.6157644,-2.322465,-0.41645375,0.25538853,0.13450944,-2.7259555,0.096239306,0.12651536,-36.082711306706784,-42.44843236888177,-241.3425936861166,518000,1495000,0,211.92041893675923,12.053056029602885,10.91705107036978,234.8905260367319,62407.2773855729,258
0.28478566,0.7428883,40.527775,4.052778,8.91234,3.431511,-45.85078,38.83575,152.63765,189.344,-1143.1129,45.827408,149.03894,192.16652,-1136.82,-2.1738648,2.4141893,19.825232,-9.517885,-0.0077118706,0.56670123,2.7939088,-3.0012507,-0.43493128,0.25833234,0.11777645,-2.3375707,0.1367667,0.13816078,-46.313541147687374,-54.126311230506666,-235.78572058433286,520000,1500000,0,251.02834083605558,10.154471551068127,8.38110534567386,269.56391773279756,62678.22872364428,259
0.19388069,0.758047,36.66721,3.666721,8.400066,3.3000383,-67.78074,61.641144,138.70232,189.43713,-1072.7968,67.83969,135.10408,191.70224,-1058.4703,-2.400471,2.1796527,10.491577,-7.6572237,-0.002237023,0.53403205,3.9084964,-2.5261405,-0.42121372,0.25211525,0.055332303,-2.4003701,0.21252589,0.12793498,-38.3814859549632,-39.88299428136266,-244.47471894147967,522000,1505000,0,242.17513090278953,11.542403617873788,9.14901036862284,262.86654488928616,62940.499555429444,260
0.19188544,0.77980304,40.04801,4.0048013,8.97505,3.2236283,-52.163116,45.415974,148.11093,190.05138,-1001.7079,52.220898,144.66006,193.07281,-1004.7716,-2.2440462,2.3352547,9.167902,-8.3532,-0.005555781,0.56496346,2.6198764,-2.5354507,-0.42670146,0.25038722,0.12113416,-2.4355252,0.16786426,0.119423985,-56.66421451901448,-62.80845761315603,-249.11949184902497,524000,1510000,0,239.7156107602641,10.948213746771216,7.663160405121744,258.32698491215706,63200.14075439051,261
0.14026247,0.8252255,33.682056,3.3682058,7.761614,2.8998013,-95.044815,88.53342,131.82379,189.35391,-1116.6649,94.865585,128.31842,192.23595,-1105.782,-2.7097569,1.9472989,14.910766,-8.615424,-0.0010258645,0.46874467,3.126599,-2.420359,-0.40224814,0.23066986,0.079632476,-2.2151594,0.15271083,0.12821153,-48.98191711262322,-54.800974124023824,-243.2083647368244,526000,1515000,0,247.42419719789177,12.262488462030888,8.422431891784072,268.10911755170673,63467.029911269434,262
0.23526397,0.8595551,36.42337,3.642337,8.889335,3.112042,-61.745216,55.24387,160.63724,190.81285,-1129.8304,61.91136,157.43433,193.60616,-1124.0198,-2.434196,2.1715417,14.451399,-10.482328,-0.011123743,0.5343452,2.9435363,-2.8127508,-0.42182574,0.24499196,0.09332025,-2.4717007,0.08487932,0.12192998,-40.11882614886294,-44.52156360636239,-241.45239602243822,528000,1520000,0,246.89434644579887,11.04400133434683,8.033324755728245,265.97167253587395,63734.57708077598,263
0.2104574,0.7619631,43.179504,4.3179507,13.281486,4.6160493,17.188961,-24.275505,182.59668,191.43704,-1128.8685,-17.22886,179.13197,192.3883,-1120.446,-1.5084221,2.6550708,10.050459,-8.979105,-0.0101324655,0.67909443,2.5754936,-2.497622,-0.4796665,0.2824005,0.19878352,-2.4334261,0.15424073,0.1375722,-44.13316519505778,-55.49708662882633,-243.62560645923995,530000,1525000,0,239.78213906195015,12.620287554338574,9.109108608216047,261.51153522450477,63996.04788061045,264
0.18204656,0.78103924,36.14884,3.6148841,8.162437,2.9976993,-69.76824,63.336823,147.82184,190.60504,-1163.7596,69.91413,144.0664,193.03053,-1131.7914,-2.4251013,2.2347383,8.609245,-9.301092,0.0002428526,0.5374455,2.6364877,-2.41284,-0.4200276,0.24645638,0.11313748,-2.4245403,0.07141839,0.13204083,-47.529871285465575,-54.763414015288944,-257.43805569755193,532000,1530000,0,238.78465222660452,12.580358122475445,8.910316270776093,260.27532661985606,64256.42982488219,265
0.22209594,0.7340779,37.455704,3.7455704,10.661135,3.7841253,-37.24536,30.505665,161.22916,188.74326,-1110.7518,37.255188,158.17488,191.69461,-1095.7316,-2.0597203,2.4207256,12.361531,-8.887512,-0.012178559,0.5915143,3.3706415,-2.5519376,-0.4396368,0.26106972,0.08710402,-2.3635204,0.15579309,0.13901226,-50.56783107928882,-56.68808300747479,-241.8741090339475,534000,1535000,0,245.83315580897033,12.687201354652643,8.631383481435478,267.15174064505845,64519.425757233985,266
0.28006095,0.77629364,40.89519,4.089519,12.464293,4.8355308,-3.1789215,-4.16572,182.09224,189.57466,-1118.4001,3.1457367,179.19923,193.80812,-1120.4879,-1.7390983,2.619358,13.361057,-8.845422,-0.0143216485,0.6477977,2.5064752,-2.5604289,-0.4642872,0.27601007,0.1197463,-2.569676,0.08703547,0.11794253,-44.41909541939326,-52.40264050811936,-232.46985588322423,536000,1540000,0,252.9767755707726,8.533317330293357,6.019482889212668,267.5295757902786,64788.29705401976,267
0.08009742,0.62683034,37.992577,3.7992578,9.677681,3.6263332,-44.15894,37.36882,175.23898,191.07443,-1157.51,43.985184,171.87096,193.49234,-1143.6373,-2.2178955,2.3511875,8.777588,-8.973659,-0.012019675,0.56468415,2.5504532,-2.875782,-0.4350542,0.25656256,0.09792423,-2.5292468,0.6699681,0.124240756,-156.74644316164932,-61.375605353953326,-246.73828184239875,538000,1545000,0,243.7821528473869,9.876975760795176,7.572009443305433,261.2311380514875,65049.75324546639,268
0.17552935,0.7313121,108.19534,10.819534,13.852983,4.907879,-98.32834,91.84149,83.18059,190.80724,-226.35074,99.08716,79.51492,192.73431,-202.11203,-2.968669,1.4252452,4.941123,-9.710506,0.05065568,0.42356175,1.7443006,-2.2310963,-0.3669474,0.1977846,0.1667031,-1.2485197,0.60916275,0.13227108,-305.3442176065538,-134.27581520462545,-131.01929210806094,540000,1550000,0,241.88820831943303,10.10230786446482,6.768200726248324,258.7587169101462,65311.46680470463,269
0.62026894,0.8369317,78.61606,7.861606,13.3043995,4.893485,-48.23429,42.465706,141.51411,185.86417,-1187.9009,48.446213,138.79178,188.82451,-1151.9412,-2.5003269,2.1078055,13.070017,-8.434114,-0.0047273287,0.52697283,2.5296452,-2.4364114,-0.39870778,0.24080087,0.119978905,-2.251189,0.5431385,0.14635758,-31.70267316076138,-37.578906801342356,-116.72868564097291,542000,1555000,0,237.1177272312343,13.060660166665912,7.16103460919112,257.33942200709134,65570.09203537647,270
0.2853687,0.72781235,65.79128,6.5791283,17.146536,6.483981,-6.6432595,-0.026068687,157.10521,184.52357,-1158.2654,6.427966,154.77644,187.22913,-1167.2654,-1.7640493,2.6230972,8.685592,-10.75462,-0.021064142,0.66253996,2.777209,-2.450482,-0.44211003,0.2629258,0.08389139,-2.2966902,0.58487856,0.11316721,-50.90557620967381,-54.79646007478527,-143.20078119396175,544000,1560000,0,241.76154942810535,14.345329417847097,8.905931495130062,265.0128103410825,65837.16996715683,271
0.5787567,0.7447399,68.26295,6.826295,19.09869,6.466655,-5.750651,-1.1602783,180.82341,183.33147,-1246.9691,5.216162,178.70032,185.70953,-1239.3192,-1.8674138,2.4578483,14.206306,-9.988774,-0.049674887,0.6402294,2.8299577,-4.626805,-0.4335053,0.25637433,0.13512173,-2.5598748,0.59732944,0.11228254,-41.75642850177179,-49.12050409203067,-202.51352407422476,546000,1565000,0,134.47049582004547,16.41130138374865,6.91809322591871,157.79989042971283,65987.85880600661,272
0.032896645,0.70769805,69.53995,6.9539948,16.221134,5.8267155,-59.473625,53.202164,117.80781,181.69409,-468.92056,59.246037,114.948395,185.02063,-458.8743,-2.349442,2.1926236,8.16108,-9.139467,-0.021065487,0.54583836,2.6418364,-2.5241873,-0.41860497,0.24915192,0.09390995,-2.275167,0.5468264,0.10956514,-61.82148678060772,-62.024651134430655,-110.07130392727902,548000,1570000,0,139.71412522438914,9.30037354119122,7.0505835665389895,156.06508233211935,66139.68486174475,273
0.04920722,0.8183052,59.17193,5.917193,17.211128,6.0043607,-24.683443,17.860214,138.04807,180.78726,-1226.3396,24.464624,135.00766,184.13634,-1216.2345,-2.0728078,2.4005947,8.572419,-8.741898,-0.02523947,0.60670424,2.5602229,-2.8092282,-0.43557116,0.2544088,0.13711116,-2.372371,0.18812189,0.14440179,-55.7509552015019,-57.422647437059865,-207.95123464993065,550000,1575000,0,169.58375941216946,5.063451915979385,3.8485320964828134,178.49574342463166,66324.28738266509,274
0.048234895,0.77307045,58.72785,5.872785,16.569633,6.9660797,14.299316,-21.688745,181.31367,179.13933,-1284.4948,-14.302528,178.79651,182.61057,-1276.6393,-1.7204956,2.6415763,22.038511,-9.677899,-0.026601613,0.66040146,3.6300762,-3.5171254,-0.45088807,0.26859602,0.2406016,-2.3649583,0.14983901,0.14245625,-49.2608380360268,-51.90940091374381,-221.22260749767867,552000,1580000,0,252.06111443880945,11.17051042150706,8.609281718730927,271.84090657904744,66596.84217719361,275
0.084176466,0.7110733,53.98605,5.398605,16.60792,5.9088316,18.087763,-24.908152,176.2977,181.79124,-1195.8824,-17.756268,173.1885,184.50685,-1202.3204,-1.5905876,2.6224914,16.21915,-7.942485,-0.02660604,0.67314476,3.3203027,-3.8844674,-0.46170235,0.2748871,0.19323069,-2.3322558,0.13774592,0.11888814,-32.90997104038969,-35.396332754652946,-211.2704585206549,554000,1585000,0,241.4443523772061,11.88499350193888,7.707470108754933,261.0368159878999,66858.38164436724,276
0.107148096,0.70067656,43.7676,4.37676,14.428862,4.6359963,-24.937819,18.446033,193.67625,178.69365,-1222.8285,24.87797,191.1362,181.40034,-1213.608,-2.3492696,2.2951012,18.054874,-8.652212,-0.015861323,0.5527404,3.0546947,-3.3673747,-0.4264276,0.2463488,0.01629749,-2.3530073,0.119130835,0.12615547,-48.716863595597275,-45.81393442322857,-304.3464494327584,556000,1590000,0,239.68372928816825,12.38838831614703,8.85007828567177,260.92219588998705,67119.49789745826,277
0.25275776,1.0762526,41.61333,4.161333,15.30349,5.2093697,-2.967256,-4.5868883,179.89401,180.39543,-1278.9028,3.0811448,176.88177,184.25409,-1274.5664,-1.9634032,2.455008,13.177824,-10.083855,-0.03191027,0.61031544,3.1704686,-2.8354192,-0.43883947,0.26063642,0.11194521,-2.320237,0.103810586,0.08594142,-34.87232025009178,-36.45424548836392,-188.3629023573102,558000,1595000,0,246.74553386401385,12.583002718165517,8.793038856238127,268.1215754384175,67382.9908560887,278
0.38590842,0.9131255,49.97396,4.997396,16.102798,5.761941,23.30812,-30.417809,173.46124,160.8594,-1327.7783,-23.174183,170.5713,163.87831,-1328.4956,-1.733424,2.6080835,10.9767475,-9.942648,-0.02996762,0.6580895,2.6969123,-3.0602512,-0.45250806,0.27710247,0.14919949,-2.4398372,0.12857713,0.11039057,-49.48636089958296,-61.99373096981189,-202.6209263676839,560000,1600000,0,255.4737569997087,7.9551179418340325,7.975107852369547,271.4039827939123,67655.55009548273,279
0.25260317,0.7437571,44.94874,4.494874,15.442727,5.565531,6.693886,-14.123016,202.49196,182.19461,-1331.0565,-6.8014736,199.58568,184.91946,-1328.1345,-1.9103222,2.5283062,19.581474,-9.726177,-0.036225747,0.62301105,3.241127,-3.7367942,-0.44822595,0.2648707,0.10328862,-2.4252467,0.19474593,0.09469726,-60.47653998688274,-76.20496320259744,-126.42464538366453,562000,1605000,0,245.31338985823095,9.111213717609644,6.310331640765071,260.73493521660566,67916.98111256585,280
0.17554125,0.7682546,45.830017,4.5830016,15.981782,10.254028,5.7256374,-12.888486,192.91594,181.45732,-1387.0658,-7.14981,190.90408,183.24925,-1386.7938,-1.8402741,2.6061978,17.59442,-9.876727,-0.027256409,0.6357225,3.4587333,-2.8467457,-0.4522883,0.27438322,0.1709063,-2.4826188,0.13223156,0.1087517,-28.83840978285486,-25.02605609856024,-183.7949541877556,564000,1610000,0,241.5540612442419,9.807837805710733,6.240543717518449,257.6024427674711,68178.27542692702,281
0.18420626,0.83745337,34.918076,3.4918077,10.015892,3.8062725,-57.550438,51.276924,180.81108,182.45924,-1297.9116,57.57576,177.60126,184.28464,-1289.6957,-2.567466,2.2026863,19.92621,-10.940401,-0.013208297,0.50286496,3.4236894,-3.335693,-0.40626368,0.23729958,0.111528814,-2.4562907,0.11367329,0.10260419,-60.72209589207091,-74.99277242175648,-194.86812612991733,566000,1615000,0,235.794744216837,13.502069056034088,8.656678415834904,257.953491688706,68437.99217426032,282
0.2851368,0.71545064,41.30546,4.130546,14.149721,5.0369015,0.57419354,-8.369563,181.70413,180.67317,-1347.6974,-0.7609644,177.78017,183.21411,-1335.6821,-1.8409466,2.5578358,16.898071,-9.691108,-0.020698229,0.6306061,2.7289426,-2.866098,-0.44856036,0.26898062,0.03357002,-2.4366894,0.09414939,0.11255988,-46.62743019722299,-55.476013827270734,-233.79450885078472,568000,1620000,0,237.93855365458876,15.264315588399768,9.886151698417962,263.0890209414065,68702.50674879551,283
0.15991186,0.76259136,37.494873,3.7494874,11.839277,3.8393579,-24.138878,17.394363,152.2522,182.60327,-1259.4891,24.154568,148.84668,185.26212,-1259.4757,-2.0503514,2.4297373,10.992663,-9.472532,0.0043633427,0.6003814,2.3625355,-2.4764504,-0.43783545,0.2536456,0.10453367,-2.3610427,0.18362325,0.10794103,-47.04851530583649,-55.00986462694787,-200.1201263462839,570000,1625000,0,226.54333644080907,16.69057127274573,9.661424446851015,252.89533216040581,68952.58649134822,284
0.17731334,0.7346368,37.48532,3.748532,13.044453,6.925891,5.4912777,-12.386103,185.79474,182.08546,-1239.7089,-5.217821,181.80087,185.81886,-1219.1206,-1.7912042,2.5603232,13.456621,-10.476751,-0.013000357,0.6477373,3.5932457,-3.4683924,-0.45818356,0.26898733,0.10390213,-2.3674235,0.15170702,0.11545326,-31.998275836846847,-30.784728903974543,-203.2495347379584,572000,1630000,0,237.0829361267388,13.875689408741891,12.445770805701613,263.4043963411823,69211.22918121703,285
0.23284645,0.7412169,35.721947,3.5721948,8.774047,3.6264575,-64.57357,58.243015,139.15312,183.04945,-1241.5632,64.306244,136.37091,185.99728,-1231.8462,-2.6015897,2.0735574,7.6743975,-9.024239,0.0015930369,0.49596098,2.446525,-2.720459,-0.40439954,0.23737606,0.13772511,-2.5488226,0.10753056,0.120612934,-40.91345626314351,-32.044055082920266,-201.2787379141659,574000,1635000,0,248.4220866234973,9.116787252947688,6.639741786755621,264.1786156632006,69474.67770949565,286
0.15803139,0.797902,44.446648,4.444665,13.682356,4.8467555,-3.6730783,-3.2823036,151.02711,181.16862,-1228.0878,3.9449062,147.16107,184.44469,-1224.4053,-1.8918939,2.5782197,20.042292,-9.017862,-0.020603007,0.63659155,3.2450337,-3.3511589,-0.44601414,0.26500136,0.18008801,-2.4675272,0.08456642,0.1244082,-55.26591948946431,-70.03541661192504,-209.31455636203356,576000,1640000,0,251.13938935287297,8.386616342701018,6.051282168366015,265.57728786394,69741.33479626942,287
0.12135567,0.7362609,36.54842,3.6548421,12.3258915,5.5680046,-12.966003,5.80719,180.90102,182.56416,-1221.0737,13.219281,177.99117,186.19847,-1217.2924,-1.8347135,2.6092417,20.585392,-10.461189,-0.024287112,0.64106226,3.4236448,-3.7733011,-0.45456585,0.26488832,0.11360967,-2.5820463,0.081913754,0.11048486,-56.82824220171945,-69.80194700673374,-247.63300685563658,578000,1645000,0,148.1546485023573,9.46660890057683,5.09148142952472,162.71273883245885,69900.51187221613,288
0.1087697,0.6817998,38.762943,3.8762944,13.037789,4.621502,-9.309453,1.8298655,181.68942,184.53226,-1222.6803,9.484041,178.46971,188.26735,-1236.7745,-1.946044,2.50629,19.732933,-10.13244,-0.0062961713,0.61767143,4.2519107,-3.4696004,-0.44732785,0.26318064,0.10265201,-2.624723,0.22004287,0.111782886,-43.899869957073165,-52.60921717972398,-176.73572798200786,580000,1650000,0,137.1005455814302,5.931651720777154,4.001560786738992,147.03375808894634,70050.64847508352,289
0.39307097,0.7391933,48.713535,4.8713536,16.15335,7.7576013,-35.303978,28.828602,138.93256,184.00983,-1214.4459,34.996628,135.20238,187.96123,-1225.4388,-2.3075569,2.3430848,32.096054,-8.290234,-0.007974873,0.5669753,5.01416,-4.637636,-0.41894403,0.24845555,0.1658875,-2.2885952,0.09805028,0.123619154,-45.702794193847524,-53.04258327675048,-216.8601085226648,582000,1655000,0,158.68367972318083,9.035117578692734,5.858432366512716,173.57722966838628,70228.98289763089,290
0.109944835,0.7152873,40.145325,4.0145326,9.225002,3.8759966,-52.561253,45.836327,136.99652,185.35883,-1049.335,53.137142,133.49626,188.93306,-1043.2238,-2.2894986,2.3481722,11.910999,-8.804608,0.005857671,0.56562763,2.426953,-2.5814352,-0.4238623,0.24877606,0.15552798,-2.3662925,0.076181926,0.12434045,-63.70026456952212,-75.75561914979413,-248.30343871523942,584000,1660000,0,204.64847826119512,13.793046656996012,7.28540794365108,225.72693286184222,70451.3808259787,291
0.19435774,0.8092598,41.833847,4.183385,13.666796,4.9386187,9.162427,-16.154827,166.47742,185.3747,-1189.6311,-9.109527,162.68991,188.0449,-1180.4542,-1.6870328,2.5858886,15.98031,-9.29117,-0.020190436,0.6652179,3.2190025,-2.9031456,-0.46164396,0.27110496,0.10204834,-2.5279765,0.10126744,0.13688253,-36.26120815620838,-41.472047661495495,-234.73356144916556,586000,1665000,0,219.34754603449255,10.464665214531124,10.310293775051832,240.1225050240755,70691.19212123007,292
0.17946616,0.7510452,32.315674,3.2315674,9.260939,3.3497722,-79.6071,73.67379,144.36032,186.50824,-1153.9606,79.63055,141.44597,189.47632,-1162.1731,-2.6538556,2.0670207,16.092712,-10.41415,0.015046905,0.49545446,2.9693086,-3.1140509,-0.39967898,0.2266825,0.13125136,-2.2522025,0.20551327,0.12710842,-58.93727354861943,-65.38903853124445,-242.26458683226875,588000,1670000,0,208.59609564766288,10.154206678271294,5.581954955123365,224.33225728105754,70917.79371726327,293
0.17114672,0.7673105,40.72132,4.072132,12.031883,4.268756,-26.415386,20.242968,182.02092,186.71199,-1193.9309,26.516298,179.05016,189.77542,-1184.9977,-2.1419458,2.4005234,18.577898,-10.152791,-0.018366411,0.59498954,2.6007674,-3.5790243,-0.4346291,0.26045245,0.18424395,-2.5117366,0.07422961,0.1260354,-49.73280585474912,-52.612315421319046,-288.38180950422077,590000,1675000,0,241.10977138020098,12.424296393059194,11.121823148801923,264.6558909220621,71178.73217243142,294
0.156535,0.68595576,37.5686,3.75686,12.029546,4.332364,4.9437146,-12.427399,169.78926,186.25967,-1157.038,-4.7027206,166.33177,189.63423,-1150.4316,-1.6812482,2.6170812,20.16312,-9.328754,-0.014527273,0.66231054,2.7414742,-2.9463878,-0.46300516,0.2754576,0.16628763,-2.3936095,0.12868628,0.13602194,-61.572859919974135,-68.01682065166032,-229.8425139511578,592000,1680000,0,251.36989120859653,8.708289258182049,8.622876971028745,268.7010574378073,71447.74528554827,295
0.2178025,0.8445452,46.25354,4.6253543,11.9801855,4.0526357,-16.560463,10.2623005,177.0317,186.98563,-1191.7349,16.826622,174.32024,191.1668,-1192.3931,-1.9019895,2.5505395,18.44368,-9.199788,-0.012390868,0.62857455,2.5107863,-2.5891078,-0.44682303,0.26967886,0.10443324,-2.4795923,0.08698442,0.11566478,-51.80845983793887,-56.35652392670079,-224.7153522737164,594000,1685000,0,242.52519316598773,9.020877182483673,8.744421656243503,260.2904920047149,71709.01955809537,296
